session,gender,disability,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,Female,ALL,WAEC,ward,Durr,North East,Bauchi,Dass,Durr,,98,78,72,102,29,14,72.3404,62.5000,32.8125,47.6190
2024/2025,Female,ALL,WAEC,ward,Polchi,North East,Bauchi,Dass,Polchi,,105,83,77,112,33,0,71.2871,63.7681,34.7826,0.0000
2024/2025,Female,ALL,WAEC,ward,Wandi,North East,Bauchi,Dass,Wandi,,157,137,111,89,33,23,79.3333,35.3535,24.2424,70.8333
2024/2025,Female,ALL,WAEC,ward,Zumbul/Lukshi,North East,Bauchi,Dass,Zumbul/Lukshi,,161,140,104,64,33,32,79.2208,26.8817,25.8065,95.8333
2024/2025,Female,ALL,WAEC,ward,Alagarno/Jadori,North East,Bauchi,Gamawa,Alagarno/Jadori,,105,83,77,58,33,32,71.2871,33.3333,34.7826,95.8333
2024/2025,Female,ALL,WAEC,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,94,70,67,58,25,23,67.7778,38.3333,30.0000,94.4444
2024/2025,Female,ALL,WAEC,ward,Gamawa,North East,Bauchi,Gamawa,Gamawa,,185,161,118,69,35,37,79.0960,25.7143,24.7619,103.8462
2024/2025,Female,ALL,WAEC,ward,Gololo,North East,Bauchi,Gamawa,Gololo,,161,140,103,58,33,32,79.2208,25.0000,26.0870,95.8333
2024/2025,Female,ALL,WAEC,ward,Kafin Romi,North East,Bauchi,Gamawa,Kafin Romi,,161,140,103,58,33,32,79.2208,25.0000,26.0870,95.8333
2024/2025,Female,ALL,WAEC,ward,Kubdiya,North East,Bauchi,Gamawa,Kubdiya,,153,132,101,58,33,32,78.2313,25.5556,26.6667,95.8333
2024/2025,Female,ALL,WAEC,ward,Raga,North East,Bauchi,Gamawa,Raga,,105,83,77,58,33,32,71.2871,33.3333,34.7826,95.8333
2024/2025,Female,ALL,WAEC,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,105,83,77,58,33,32,71.2871,33.3333,34.7826,95.8333
2024/2025,Female,ALL,WAEC,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,105,83,77,58,33,32,71.2871,33.3333,34.7826,95.8333
2024/2025,Female,ALL,WAEC,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,98,78,72,53,29,27,72.3404,32.8125,32.8125,95.2381
2024/2025,Female,ALL,WAEC,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,74,54,48,58,0,0,66.1972,53.4884,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,149,103,96,112,20,18,62.9371,51.1628,17.4419,86.6667
2024/2025,Female,ALL,WAEC,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,149,103,96,112,0,0,62.9371,51.1628,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,114,103,96,112,0,0,82.5688,51.1628,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Kariya,North East,Bauchi,Ganjuwa,Kariya,,98,91,96,112,0,0,84.0426,51.1628,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Kubi East,North East,Bauchi,Ganjuwa,Kubi East,,98,91,96,112,25,23,84.0426,51.1628,20.9302,94.4444
2024/2025,Female,ALL,WAEC,ward,Kubi West,North East,Bauchi,Ganjuwa,Kubi West,,196,174,128,112,44,45,80.3191,38.5965,28.0702,103.1250
2024/2025,Female,ALL,WAEC,ward,Miya East,North East,Bauchi,Ganjuwa,Miya East,,239,202,138,107,56,59,76.8559,34.1463,33.3333,104.8780
2024/2025,Female,ALL,WAEC,ward,Miya West,North East,Bauchi,Ganjuwa,Miya West,,239,202,138,107,56,59,76.8559,34.1463,33.3333,104.8780
2024/2025,Female,ALL,WAEC,ward,Nasarawa North,North East,Bauchi,Ganjuwa,Nasarawa North,,188,174,115,107,56,59,83.8889,40.7767,39.8058,104.8780
2024/2025,Female,ALL,WAEC,ward,Nasarawa South,North East,Bauchi,Ganjuwa,Nasarawa South,,141,132,92,107,56,59,85.1852,51.2195,50.0000,104.8780
2024/2025,Female,ALL,WAEC,ward,Yali,North East,Bauchi,Ganjuwa,Yali,,141,132,92,107,56,59,85.1852,51.2195,50.0000,104.8780
2024/2025,Female,ALL,WAEC,ward,Chinkani,North East,Bauchi,Giade,Chinkani,,87,78,55,64,35,37,81.9277,51.0204,53.0612,103.8462
2024/2025,Female,ALL,WAEC,ward,Doguwa Central,North East,Bauchi,Giade,Doguwa Central,,141,120,84,64,35,37,77.0370,33.3333,34.6667,103.8462
2024/2025,Female,ALL,WAEC,ward,Doguwa South,North East,Bauchi,Giade,Doguwa South,,141,120,84,64,35,37,77.0370,33.3333,34.6667,103.8462
2024/2025,Female,ALL,WAEC,ward,Giade,North East,Bauchi,Giade,Giade,,188,157,111,89,44,45,76.1111,35.3535,32.3232,103.1250
2024/2025,Female,ALL,WAEC,ward,Isawa,North East,Bauchi,Giade,Isawa,,141,120,84,64,35,37,77.0370,33.3333,34.6667,103.8462
2024/2025,Female,ALL,WAEC,ward,Sabon Sara,North East,Bauchi,Giade,Sabon Sara,,138,116,82,64,35,37,76.5152,34.2466,35.6164,103.8462
2024/2025,Female,ALL,WAEC,ward,"Uzum ""A""",North East,Bauchi,Giade,"Uzum ""A""",,114,91,84,64,35,37,72.4771,33.3333,34.6667,103.8462
2024/2025,Female,ALL,WAEC,ward,"Uzum ""B""",North East,Bauchi,Giade,"Uzum ""B""",,114,91,84,64,35,37,72.4771,33.3333,34.6667,103.8462
2024/2025,Female,ALL,WAEC,ward,Zabi,North East,Bauchi,Giade,Zabi,,114,91,84,64,35,37,72.4771,33.3333,34.6667,103.8462
2024/2025,Female,ALL,WAEC,ward,Zirrami,North East,Bauchi,Giade,Zirrami,,114,91,84,64,35,37,72.4771,33.3333,34.6667,103.8462
2024/2025,Female,ALL,WAEC,ward,Abdallawa/Magarya,North East,Bauchi,Itas/Gadau,Abdallawa/Magarya,,141,120,84,64,35,37,77.0370,33.3333,34.6667,103.8462
2024/2025,Female,ALL,WAEC,ward,Bambal,North East,Bauchi,Itas/Gadau,Bambal,,90,67,56,64,35,10,67.4419,50.0000,52.0000,26.9231
2024/2025,Female,ALL,WAEC,ward,Bilkicheri,North East,Bauchi,Itas/Gadau,Bilkicheri,,141,120,84,64,35,37,77.0370,33.3333,34.6667,103.8462
2024/2025,Female,ALL,WAEC,ward,Buzawa,North East,Bauchi,Itas/Gadau,Buzawa,,141,120,84,64,35,37,77.0370,33.3333,34.6667,103.8462
2024/2025,Female,ALL,WAEC,ward,Gadau,North East,Bauchi,Itas/Gadau,Gadau,,87,62,55,64,35,14,65.0602,51.0204,53.0612,38.4615
2024/2025,Female,ALL,WAEC,ward,Gwarai,North East,Bauchi,Itas/Gadau,Gwarai,,141,120,84,64,35,37,77.0370,33.3333,34.6667,103.8462
2024/2025,Female,ALL,WAEC,ward,Itas,North East,Bauchi,Itas/Gadau,Itas,,172,137,121,91,52,55,72.1212,33.3333,35.1852,105.2632
2024/2025,Female,ALL,WAEC,ward,Kashuri,North East,Bauchi,Itas/Gadau,Kashuri,,87,62,55,64,35,4,65.0602,51.0204,53.0612,11.5385
2024/2025,Female,ALL,WAEC,ward,Mashema,North East,Bauchi,Itas/Gadau,Mashema,,141,120,84,64,35,37,77.0370,33.3333,34.6667,103.8462
2024/2025,Female,ALL,WAEC,ward,Zubuki,North East,Bauchi,Itas/Gadau,Zubuki,,78,54,53,58,33,0,62.6667,48.9362,51.0638,0.0000
2024/2025,Female,ALL,WAEC,ward,"Dogon Jeji ""A""",North East,Bauchi,Jama'Are,"Dogon Jeji ""A""",,90,70,67,53,29,27,70.9302,35.0000,35.0000,95.2381
2024/2025,Female,ALL,WAEC,ward,"Dogon Jeji ""B""",North East,Bauchi,Jama'Are,"Dogon Jeji ""B""",,90,70,67,53,29,27,70.9302,35.0000,35.0000,95.2381
2024/2025,Female,ALL,WAEC,ward,"Dogon Jeji ""C""",North East,Bauchi,Jama'Are,"Dogon Jeji ""C""",,90,70,55,53,29,27,70.9302,42.8571,42.8571,95.2381
2024/2025,Female,ALL,WAEC,ward,Galdimari,North East,Bauchi,Jama'Are,Galdimari,,105,86,65,53,29,27,74.2574,36.2069,36.2069,95.2381
2024/2025,Female,ALL,WAEC,ward,Hanafari,North East,Bauchi,Jama'Are,Hanafari,,90,70,44,48,29,27,70.9302,48.7179,53.8462,95.2381
2024/2025,Female,ALL,WAEC,ward,Jama'Are 'A',North East,Bauchi,Jama'Are,Jama'Are 'A',,67,46,44,48,29,0,62.5000,48.7179,53.8462,0.0000
2024/2025,Female,ALL,WAEC,ward,Jama'Are 'B',North East,Bauchi,Jama'Are,Jama'Are 'B',,74,54,50,53,29,10,66.1972,46.6667,46.6667,33.3333
2024/2025,Female,ALL,WAEC,ward,Jama'Are 'C',North East,Bauchi,Jama'Are,Jama'Are 'C',,82,67,55,48,25,23,73.4177,38.7755,36.7347,94.4444
2024/2025,Female,ALL,WAEC,ward,Jama'Are 'D',North East,Bauchi,Jama'Are,Jama'Are 'D',,82,67,40,48,25,23,73.4177,52.7778,50.0000,94.4444
2024/2025,Female,ALL,WAEC,ward,Jurara,North East,Bauchi,Jama'Are,Jurara,,105,91,60,48,25,23,78.2178,35.1852,33.3333,94.4444
2024/2025,Female,ALL,WAEC,ward,Bulkachuwa/Dagaro,North East,Bauchi,Katagum,Bulkachuwa/Dagaro,,8,5,0,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Buskuri,North East,Bauchi,Katagum,Buskuri,,82,41,40,25,0,0,45.5696,27.7778,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Chinade,North East,Bauchi,Katagum,Chinade,,16,8,0,0,0,0,46.6667,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Gambaki/Bidir,North East,Bauchi,Katagum,Gambaki/Bidir,,31,16,15,10,0,0,46.6667,30.7692,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Madachi/Gangai,North East,Bauchi,Katagum,Madachi/Gangai,,24,13,0,0,0,0,47.8261,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Madangala,North East,Bauchi,Katagum,Madangala,,181,145,103,74,40,41,72.8324,31.5217,31.5217,103.4483
2024/2025,Female,ALL,WAEC,ward,Madara,North East,Bauchi,Katagum,Madara,,82,41,40,25,0,0,45.5696,27.7778,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,208,174,121,91,52,55,75.8794,33.3333,35.1852,105.2632
2024/2025,Female,ALL,WAEC,ward,Ragwam/Magonshi,North East,Bauchi,Katagum,Ragwam/Magonshi,,78,41,38,20,0,0,48.0000,23.5294,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Tsakuwa Kofar Gabas/ Kofar Kuka,North East,Bauchi,Katagum,Tsakuwa Kofar Gabas/ Kofar Kuka,,200,169,115,89,48,49,76.5625,33.9806,33.9806,102.8571
2024/2025,Female,ALL,WAEC,ward,Yayu,North East,Bauchi,Katagum,Yayu,,27,13,0,0,0,0,42.3077,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Badara,North East,Bauchi,Kirfi,Badara,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Bara,North East,Bauchi,Kirfi,Bara,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,"Beni ""A""",North East,Bauchi,Kirfi,"Beni ""A""",,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,"Beni ""B""",North East,Bauchi,Kirfi,"Beni ""B""",,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Dewu Central,North East,Bauchi,Kirfi,Dewu Central,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Dewu East,North East,Bauchi,Kirfi,Dewu East,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Kirfi,North East,Bauchi,Kirfi,Kirfi,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Shango,North East,Bauchi,Kirfi,Shango,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Tubule,North East,Bauchi,Kirfi,Tubule,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Wanka,North East,Bauchi,Kirfi,Wanka,,0,0,2,5,0,0,0.0000,100.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Ajilin/Gugulin,North East,Bauchi,Misau,Ajilin/Gugulin,,43,41,41,25,0,0,87.8049,27.0270,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Beti,North East,Bauchi,Misau,Beti,,43,41,41,58,0,0,87.8049,62.1622,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Gwaram,North East,Bauchi,Misau,Gwaram,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Hardawa,North East,Bauchi,Misau,Hardawa,,40,37,24,15,0,0,84.2105,28.5714,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Jarkasa,North East,Bauchi,Misau,Jarkasa,,43,41,41,58,0,0,87.8049,62.1622,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Kukadi/Gundari,North East,Bauchi,Misau,Kukadi/Gundari,,43,41,41,43,0,0,87.8049,45.9459,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Sarma/Akuyam,North East,Bauchi,Misau,Sarma/Akuyam,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Sirko,North East,Bauchi,Misau,Sirko,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Tofu,North East,Bauchi,Misau,Tofu,,43,41,41,25,0,0,87.8049,27.0270,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Zadawa,North East,Bauchi,Misau,Zadawa,,43,41,40,58,0,0,87.8049,63.8889,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Balma,North East,Bauchi,Ningi,Balma,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Bashe,North East,Bauchi,Ningi,Bashe,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Burra / Kyata,North East,Bauchi,Ningi,Burra / Kyata,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Dingis,North East,Bauchi,Ningi,Dingis,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Jangu,North East,Bauchi,Ningi,Jangu,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Kudu / Yamma,North East,Bauchi,Ningi,Kudu / Yamma,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Kurmi,North East,Bauchi,Ningi,Kurmi,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Nasaru,North East,Bauchi,Ningi,Nasaru,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Ningi,North East,Bauchi,Ningi,Ningi,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Sama,North East,Bauchi,Ningi,Sama,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Tiffi / Guda,North East,Bauchi,Ningi,Tiffi / Guda,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Andubun,North East,Bauchi,Shira,Andubun,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,20,8,0,0,0,0,36.8421,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Disina,North East,Bauchi,Shira,Disina,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Faggo,North East,Bauchi,Shira,Faggo,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Shira,North East,Bauchi,Shira,Shira,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Zubo,North East,Bauchi,Shira,Zubo,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Ball,North East,Bauchi,Tafawa-Balewa,Ball,,310,239,157,206,97,18,70.0337,57.8571,50.7143,18.3099
2024/2025,Female,ALL,WAEC,ward,Bula,North East,Bauchi,Tafawa-Balewa,Bula,,353,298,205,297,141,73,76.6272,63.9344,56.2842,51.4563
2024/2025,Female,ALL,WAEC,ward,Bununu,North East,Bauchi,Tafawa-Balewa,Bununu,,310,252,182,160,85,91,73.7374,38.6503,38.0368,106.4516
2024/2025,Female,ALL,WAEC,ward,Dajin,North East,Bauchi,Tafawa-Balewa,Dajin,,283,223,193,277,97,96,71.5867,63.3721,41.2791,98.5915
2024/2025,Female,ALL,WAEC,ward,Dull,North East,Bauchi,Tafawa-Balewa,Dull,,212,148,135,155,85,91,63.5468,50.4132,51.2397,106.4516
2024/2025,Female,ALL,WAEC,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,24,16,15,20,8,0,60.8696,61.5385,46.1538,0.0000
2024/2025,Female,ALL,WAEC,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,255,157,142,165,20,0,56.1475,51.1811,11.8110,0.0000
2024/2025,Female,ALL,WAEC,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,274,145,132,155,8,0,47.9087,51.6949,5.0847,0.0000
2024/2025,Female,ALL,WAEC,ward,Jama'A / Zaranda,North East,Bauchi,Toro,Jama'A / Zaranda,,185,169,87,48,100,110,83.0508,24.3590,93.5897,109.5890
2024/2025,Female,ALL,WAEC,ward,Lame,North East,Bauchi,Toro,Lame,,219,194,87,48,108,118,80.4762,24.3590,101.2821,108.8608
2024/2025,Female,ALL,WAEC,ward,Mara / Palama,North East,Bauchi,Toro,Mara / Palama,,395,290,178,206,108,118,66.4908,50.9434,49.6855,108.8608
2024/2025,Female,ALL,WAEC,ward,Rahama,North East,Bauchi,Toro,Rahama,,274,256,152,89,0,0,84.7909,25.7353,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Rauta / Geji,North East,Bauchi,Toro,Rauta / Geji,,330,236,130,91,76,82,64.8734,31.0345,48.2759,107.1429
2024/2025,Female,ALL,WAEC,ward,Ribina,North East,Bauchi,Toro,Ribina,,290,269,178,206,108,118,84.1727,50.9434,49.6855,108.8608
2024/2025,Female,ALL,WAEC,ward,Tama,North East,Bauchi,Toro,Tama,,388,326,249,160,149,163,76.3441,28.3784,49.0991,109.1743
2024/2025,Female,ALL,WAEC,ward,Tilden Fulani,North East,Bauchi,Toro,Tilden Fulani,,353,322,186,201,108,27,82.8402,47.5904,47.5904,25.3165
2024/2025,Female,ALL,WAEC,ward,Toro / Tulai,North East,Bauchi,Toro,Toro / Tulai,,537,471,260,201,108,118,79.6117,34.0517,34.0517,108.8608
2024/2025,Female,ALL,WAEC,ward,Wonu,North East,Bauchi,Toro,Wonu,,330,210,128,74,108,118,57.9114,25.4386,69.2982,108.8608
2024/2025,Female,ALL,WAEC,ward,Zalau / Rishi,North East,Bauchi,Toro,Zalau / Rishi,,537,351,322,234,157,173,59.2233,31.9444,39.9306,109.5652
2024/2025,Female,ALL,WAEC,ward,Baima North / West,North East,Bauchi,Warji,Baima North / West,,114,107,75,48,25,23,85.3211,28.3582,26.8657,94.4444
2024/2025,Female,ALL,WAEC,ward,Baima South/East,North East,Bauchi,Warji,Baima South/East,,118,107,84,69,35,37,82.3009,36.0000,34.6667,103.8462
2024/2025,Female,ALL,WAEC,ward,Dagu East,North East,Bauchi,Warji,Dagu East,,90,83,58,69,35,37,83.7209,51.9231,50.0000,103.8462
2024/2025,Female,ALL,WAEC,ward,Dagu West,North East,Bauchi,Warji,Dagu West,,90,83,58,69,35,23,83.7209,51.9231,50.0000,65.3846
2024/2025,Female,ALL,WAEC,ward,Gabanga,North East,Bauchi,Warji,Gabanga,,90,83,58,69,35,23,83.7209,51.9231,50.0000,65.3846
2024/2025,Female,ALL,WAEC,ward,Katanga,North East,Bauchi,Warji,Katanga,,63,57,55,64,8,4,83.3333,51.0204,12.2449,50.0000
2024/2025,Female,ALL,WAEC,ward,Ranga,North East,Bauchi,Warji,Ranga,,63,57,58,69,0,0,83.3333,51.9231,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Tiyin,North East,Bauchi,Warji,Tiyin,,63,57,58,69,0,0,83.3333,51.9231,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Tudun Wada East,North East,Bauchi,Warji,Tudun Wada East,,63,57,58,69,0,0,83.3333,51.9231,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,58,54,55,64,0,0,83.9286,51.0204,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,125,116,82,97,29,14,84.1667,52.0548,28.7671,47.6190
2024/2025,Female,ALL,WAEC,ward,Bursali,North East,Bauchi,Zaki,Bursali,,145,120,96,91,35,36,74.8201,41.8605,30.2326,100.0000
2024/2025,Female,ALL,WAEC,ward,Gumai,North East,Bauchi,Zaki,Gumai,,208,174,121,91,52,55,75.8794,33.3333,35.1852,105.2632
2024/2025,Female,ALL,WAEC,ward,Katagum,North East,Bauchi,Zaki,Katagum,,239,202,138,107,56,59,76.8559,34.1463,33.3333,104.8780
2024/2025,Female,ALL,WAEC,ward,Mainako,North East,Bauchi,Zaki,Mainako,,125,116,82,97,52,0,84.1667,52.0548,52.0548,0.0000
2024/2025,Female,ALL,WAEC,ward,Maiwa,North East,Bauchi,Zaki,Maiwa,,125,116,82,97,52,0,84.1667,52.0548,52.0548,0.0000
2024/2025,Female,ALL,WAEC,ward,Makawa,North East,Bauchi,Zaki,Makawa,,208,174,121,91,52,55,75.8794,33.3333,35.1852,105.2632
2024/2025,Female,ALL,WAEC,ward,Murmur North,North East,Bauchi,Zaki,Murmur North,,200,169,115,89,48,49,76.5625,33.9806,33.9806,102.8571
2024/2025,Female,ALL,WAEC,ward,Murmur South,North East,Bauchi,Zaki,Murmur South,,185,161,109,91,40,41,79.0960,37.1134,29.8969,103.4483
2024/2025,Female,ALL,WAEC,ward,Sakwa,North East,Bauchi,Zaki,Sakwa,,239,202,138,107,56,59,76.8559,34.1463,33.3333,104.8780
2024/2025,Female,ALL,WAEC,ward,Tashena / Gadai,North East,Bauchi,Zaki,Tashena / Gadai,,200,169,115,89,48,49,76.5625,33.9806,33.9806,102.8571
2024/2025,Female,Disabled,NABTEB,ward,Alkaleri,North East,Bauchi,Alkaleri,Alkaleri,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Birin/ Gigara/ Yankari,North East,Bauchi,Alkaleri,Birin/ Gigara/ Yankari,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Dan Kungibar,North East,Bauchi,Alkaleri,Dan Kungibar,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Futuk,North East,Bauchi,Alkaleri,Futuk,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Gar,North East,Bauchi,Alkaleri,Gar,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Gwaram,North East,Bauchi,Alkaleri,Gwaram,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Maimadi,North East,Bauchi,Alkaleri,Maimadi,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Pali,North East,Bauchi,Alkaleri,Pali,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Yuli/ Lim,North East,Bauchi,Alkaleri,Yuli/ Lim,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Birshi/Miri,North East,Bauchi,Bauchi,Birshi/Miri,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Dan'Iya Hardo,North East,Bauchi,Bauchi,Dan'Iya Hardo,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
