session,gender,disability,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,Female,ALL,WAEC,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,3,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Amokwe,South East,Enugu,Udi,Amokwe,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Ebe,South East,Enugu,Udi,Ebe,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Eke,South East,Enugu,Udi,Eke,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Nachi,South East,Enugu,Udi,Nachi,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,ALL,WAEC,ward,Ngwo Asa,South East,Enugu,Udi,Ngwo Asa,,85,44,22,16,7,7,46.0870,33.3333,25.9259,100.0000
2024/2025,Female,ALL,WAEC,ward,Ngwo Uno,South East,Enugu,Udi,Ngwo Uno,,70,54,35,29,12,12,70.2128,36.3636,27.2727,100.0000
2024/2025,Female,ALL,WAEC,ward,Nsude,South East,Enugu,Udi,Nsude,,75,62,43,33,14,15,73.5294,33.9623,26.4151,107.1429
2024/2025,Female,ALL,WAEC,ward,Obinagu,South East,Enugu,Udi,Obinagu,,41,36,26,20,8,8,80.0000,34.3750,25.0000,100.0000
2024/2025,Female,ALL,WAEC,ward,Obioma,South East,Enugu,Udi,Obioma,,41,36,26,20,8,8,80.0000,34.3750,25.0000,100.0000
2024/2025,Female,ALL,WAEC,ward,Okpatu,South East,Enugu,Udi,Okpatu,,41,36,26,20,8,8,80.0000,34.3750,25.0000,100.0000
2024/2025,Female,ALL,WAEC,ward,Udi/Agbudu,South East,Enugu,Udi,Udi/Agbudu,,41,36,26,20,8,8,80.0000,34.3750,25.0000,100.0000
2024/2025,Female,ALL,WAEC,ward,Umuabi,South East,Enugu,Udi,Umuabi,,41,36,26,20,8,8,80.0000,34.3750,25.0000,100.0000
2024/2025,Female,ALL,WAEC,ward,Umuaga,South East,Enugu,Udi,Umuaga,,57,47,34,20,8,8,74.0260,26.1905,19.0476,100.0000
2024/2025,Female,ALL,WAEC,ward,Umulumgbe,South East,Enugu,Udi,Umulumgbe,,72,58,43,24,11,11,71.4286,24.5283,20.7547,100.0000
2024/2025,Female,ALL,WAEC,ward,Abbi,South East,Enugu,Uzo-Uwani,Abbi,,63,51,37,24,9,9,72.9412,28.2609,19.5652,100.0000
2024/2025,Female,ALL,WAEC,ward,Adaba-Nkume,South East,Enugu,Uzo-Uwani,Adaba-Nkume,,18,15,10,7,3,2,72.0000,30.7692,23.0769,66.6667
2024/2025,Female,ALL,WAEC,ward,Adani,South East,Enugu,Uzo-Uwani,Adani,,261,189,137,80,33,37,64.8725,25.7310,19.8830,111.7647
2024/2025,Female,ALL,WAEC,ward,Akpogu,South East,Enugu,Uzo-Uwani,Akpogu,,18,15,10,7,3,2,72.0000,30.7692,23.0769,66.6667
2024/2025,Female,ALL,WAEC,ward,Igga/Asaba,South East,Enugu,Uzo-Uwani,Igga/Asaba,,35,26,18,13,4,4,65.9574,30.4348,17.3913,100.0000
2024/2025,Female,ALL,WAEC,ward,Nimbo I,South East,Enugu,Uzo-Uwani,Nimbo I,,70,40,35,40,18,19,51.0638,50.0000,40.9091,105.5556
2024/2025,Female,ALL,WAEC,ward,Nimbo Ii,South East,Enugu,Uzo-Uwani,Nimbo Ii,,10,7,5,7,3,2,69.2308,66.6667,50.0000,66.6667
2024/2025,Female,ALL,WAEC,ward,Nkpologu,South East,Enugu,Uzo-Uwani,Nkpologu,,53,29,29,33,14,15,48.6111,50.0000,38.8889,107.1429
2024/2025,Female,ALL,WAEC,ward,Nrobo,South East,Enugu,Uzo-Uwani,Nrobo,,32,21,18,24,9,9,60.4651,56.5217,39.1304,100.0000
2024/2025,Female,ALL,WAEC,ward,Ogurugu,South East,Enugu,Uzo-Uwani,Ogurugu,,28,21,18,24,9,9,68.4211,56.5217,39.1304,100.0000
2024/2025,Female,ALL,WAEC,ward,Ojo,South East,Enugu,Uzo-Uwani,Ojo,,6,3,5,7,3,2,50.0000,66.6667,50.0000,66.6667
2024/2025,Female,ALL,WAEC,ward,Ugbene I,South East,Enugu,Uzo-Uwani,Ugbene I,,38,29,26,33,13,13,68.6275,56.2500,40.6250,100.0000
2024/2025,Female,ALL,WAEC,ward,Ugbene Ii,South East,Enugu,Uzo-Uwani,Ugbene Ii,,6,3,5,7,3,2,50.0000,66.6667,50.0000,66.6667
2024/2025,Female,ALL,WAEC,ward,Ukpata,South East,Enugu,Uzo-Uwani,Ukpata,,13,11,10,7,4,3,76.4706,30.7692,30.7692,75.0000
2024/2025,Female,ALL,WAEC,ward,Umulokpa,South East,Enugu,Uzo-Uwani,Umulokpa,,157,120,108,64,26,30,68.0751,25.9259,20.0000,111.1111
2024/2025,Female,ALL,WAEC,ward,Uvuru,South East,Enugu,Uzo-Uwani,Uvuru,,41,33,29,16,7,7,72.7273,25.0000,19.4444,100.0000
2024/2025,Female,Disabled,NABTEB,ward,Trans-Ekulu,South East,Enugu,Enugu East,Trans-Ekulu,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ugwugo Nike,South East,Enugu,Enugu East,Ugwugo Nike,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umuchigbo,South East,Enugu,Enugu East,Umuchigbo,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umuenwene,South East,Enugu,Enugu East,Umuenwene,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Asata Township,South East,Enugu,Enugu North,Asata Township,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,China Town,South East,Enugu,Enugu North,China Town,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,G.R.A,South East,Enugu,Enugu North,G.R.A,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ihewuzi,South East,Enugu,Enugu North,Ihewuzi,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Independence Layout,South East,Enugu,Enugu North,Independence Layout,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,New Haven,South East,Enugu,Enugu North,New Haven,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ogbette East,South East,Enugu,Enugu North,Ogbette East,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ogbette West,South East,Enugu,Enugu North,Ogbette West,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ogui New Layout,South East,Enugu,Enugu North,Ogui New Layout,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ogui Township,South East,Enugu,Enugu North,Ogui Township,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Onu-Asata,South East,Enugu,Enugu North,Onu-Asata,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Udi Siding/Iva Valley,South East,Enugu,Enugu North,Udi Siding/Iva Valley,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umunevo,South East,Enugu,Enugu North,Umunevo,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Achara Layout East,South East,Enugu,Enugu South,Achara Layout East,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Achara Layout West,South East,Enugu,Enugu South,Achara Layout West,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Akwuke,South East,Enugu,Enugu South,Akwuke,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Amechi I,South East,Enugu,Enugu South,Amechi I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Amechi Ii,South East,Enugu,Enugu South,Amechi Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Awkunanaw East,South East,Enugu,Enugu South,Awkunanaw East,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Awkunanaw West,South East,Enugu,Enugu South,Awkunanaw West,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Maryland,South East,Enugu,Enugu South,Maryland,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Obeagu I,South East,Enugu,Enugu South,Obeagu I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Obeagu Ii,South East,Enugu,Enugu South,Obeagu Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ugwuaji,South East,Enugu,Enugu South,Ugwuaji,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Uwani East,South East,Enugu,Enugu South,Uwani East,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Uwani West,South East,Enugu,Enugu South,Uwani West,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Agba Umana,South East,Enugu,Ezeagu,Agba Umana,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Aguobu (Umumba),South East,Enugu,Ezeagu,Aguobu (Umumba),,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Aguobu-Owa I,South East,Enugu,Ezeagu,Aguobu-Owa I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Aguobu-Owa Ii,South East,Enugu,Ezeagu,Aguobu-Owa Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Awha,South East,Enugu,Ezeagu,Awha,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Imezi Owa I,South East,Enugu,Ezeagu,Imezi Owa I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Imezi Owa Ii,South East,Enugu,Ezeagu,Imezi Owa Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Iwollo,South East,Enugu,Ezeagu,Iwollo,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Mgbagbu Owa I,South East,Enugu,Ezeagu,Mgbagbu Owa I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Mgbagbu Owa Ii,South East,Enugu,Ezeagu,Mgbagbu Owa Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Obeleagu Umana,South East,Enugu,Ezeagu,Obeleagu Umana,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Obinofia,South East,Enugu,Ezeagu,Obinofia,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Oghe I,South East,Enugu,Ezeagu,Oghe I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Oghe Ii,South East,Enugu,Ezeagu,Oghe Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Oghe Iii,South East,Enugu,Ezeagu,Oghe Iii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Okpogho,South East,Enugu,Ezeagu,Okpogho,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Olo/Amagu Umulokpa I,South East,Enugu,Ezeagu,Olo/Amagu Umulokpa I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ulo/Amagu/Umulokpa Ii,South East,Enugu,Ezeagu,Ulo/Amagu/Umulokpa Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umana Ndiagu,South East,Enugu,Ezeagu,Umana Ndiagu,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umumba Ndiumo,South East,Enugu,Ezeagu,Umumba Ndiumo,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Aku I,South East,Enugu,Igbo-Etiti,Aku I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Aku Ii,South East,Enugu,Igbo-Etiti,Aku Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Aku Iii,South East,Enugu,Igbo-Etiti,Aku Iii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Aku Iv,South East,Enugu,Igbo-Etiti,Aku Iv,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Aku V,South East,Enugu,Igbo-Etiti,Aku V,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Diogbe/Umunko,South East,Enugu,Igbo-Etiti,Diogbe/Umunko,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ejuona/Udueme,South East,Enugu,Igbo-Etiti,Ejuona/Udueme,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ekwegbe I,South East,Enugu,Igbo-Etiti,Ekwegbe I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ekwegbe Ii,South East,Enugu,Igbo-Etiti,Ekwegbe Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ikolo/Ohebe,South East,Enugu,Igbo-Etiti,Ikolo/Ohebe,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ohodo I,South East,Enugu,Igbo-Etiti,Ohodo I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ohodo Ii,South East,Enugu,Igbo-Etiti,Ohodo Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Onyohor/Ochima/Idoha,South East,Enugu,Igbo-Etiti,Onyohor/Ochima/Idoha,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ozalla I,South East,Enugu,Igbo-Etiti,Ozalla I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ozalla Ii,South East,Enugu,Igbo-Etiti,Ozalla Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ukehe I,South East,Enugu,Igbo-Etiti,Ukehe I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ukehe Ii,South East,Enugu,Igbo-Etiti,Ukehe Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ukehe Iii,South East,Enugu,Igbo-Etiti,Ukehe Iii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ukehe Iv,South East,Enugu,Igbo-Etiti,Ukehe Iv,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ukehe V,South East,Enugu,Igbo-Etiti,Ukehe V,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Essodo I,South East,Enugu,Igbo-Eze North,Essodo I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Essodo Ii,South East,Enugu,Igbo-Eze North,Essodo Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Essodo Iii,South East,Enugu,Igbo-Eze North,Essodo Iii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ette Central,South East,Enugu,Igbo-Eze North,Ette Central,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ette I,South East,Enugu,Igbo-Eze North,Ette I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ette Ii,South East,Enugu,Igbo-Eze North,Ette Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ezzodo,South East,Enugu,Igbo-Eze North,Ezzodo,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umuitodo I,South East,Enugu,Igbo-Eze North,Umuitodo I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umuitodo Ii,South East,Enugu,Igbo-Eze North,Umuitodo Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umuitodo Iii,South East,Enugu,Igbo-Eze North,Umuitodo Iii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umuozzi I,South East,Enugu,Igbo-Eze North,Umuozzi I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umuozzi Ii,South East,Enugu,Igbo-Eze North,Umuozzi Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umuozzi Iii,South East,Enugu,Igbo-Eze North,Umuozzi Iii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umuozzi Iv,South East,Enugu,Igbo-Eze North,Umuozzi Iv,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umuozzi Ix,South East,Enugu,Igbo-Eze North,Umuozzi Ix,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umuozzi V,South East,Enugu,Igbo-Eze North,Umuozzi V,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umuozzi Vi,South East,Enugu,Igbo-Eze North,Umuozzi Vi,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umuozzi Vii,South East,Enugu,Igbo-Eze North,Umuozzi Vii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umuozzi Viii,South East,Enugu,Igbo-Eze North,Umuozzi Viii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umuozzi X,South East,Enugu,Igbo-Eze North,Umuozzi X,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Alor Agu,South East,Enugu,Igbo-Eze South,Alor Agu,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Amebo /Hausa/ Yoruba,South East,Enugu,Igbo-Eze South,Amebo /Hausa/ Yoruba,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Echara,South East,Enugu,Igbo-Eze South,Echara,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ezema Ward,South East,Enugu,Igbo-Eze South,Ezema Ward,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Iheaka (Likki/Akutara Ward),South East,Enugu,Igbo-Eze South,Iheaka (Likki/Akutara Ward),,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Iheaka (Ugo Akoyi),South East,Enugu,Igbo-Eze South,Iheaka (Ugo Akoyi),,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Iheakpu (Ajuona Ogbagu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ajuona Ogbagu Ward),,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Iheakpu (Ezzi Ngwu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ezzi Ngwu Ward),,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Itchi/Uwani I,South East,Enugu,Igbo-Eze South,Itchi/Uwani I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Itchi/Uwani Ii,South East,Enugu,Igbo-Eze South,Itchi/Uwani Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Nkalagu Obukpa,South East,Enugu,Igbo-Eze South,Nkalagu Obukpa,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ovoko (Ajuona Ward),South East,Enugu,Igbo-Eze South,Ovoko (Ajuona Ward),,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ovoko (Umuelo/Ovoko Agu Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ovoko (Umulolo Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umulolo Ward),,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Uhunowerre,South East,Enugu,Igbo-Eze South,Uhunowerre,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Unadu,South East,Enugu,Igbo-Eze South,Unadu,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ehamufu I,South East,Enugu,Isi-Uzo,Ehamufu I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ehamufu Ii,South East,Enugu,Isi-Uzo,Ehamufu Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ehamufu Iii,South East,Enugu,Isi-Uzo,Ehamufu Iii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ehamufu Iv,South East,Enugu,Isi-Uzo,Ehamufu Iv,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ikem I,South East,Enugu,Isi-Uzo,Ikem I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ikem Ii,South East,Enugu,Isi-Uzo,Ikem Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Mbu I,South East,Enugu,Isi-Uzo,Mbu I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Mbu Ii,South East,Enugu,Isi-Uzo,Mbu Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Neke I,South East,Enugu,Isi-Uzo,Neke I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Neke Ii,South East,Enugu,Isi-Uzo,Neke Ii,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Umualor,South East,Enugu,Isi-Uzo,Umualor,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Akpawfu/Isienu/Amangunze,South East,Enugu,Nkanu East,Akpawfu/Isienu/Amangunze,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Amagunze,South East,Enugu,Nkanu East,Amagunze,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Amankanu/Ogbahu,South East,Enugu,Nkanu East,Amankanu/Ogbahu,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Amechi/Idodo/Oruku,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ihuokpara,South East,Enugu,Nkanu East,Ihuokpara,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
