session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1086.0,0,4729.4684,57,35,0.2296,19.0526,31.0286,32.0152,21.6078,18.485,22.3723,19.5683,32.1346,48.15
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1086.0,0,4729.4684,65,35,0.2296,16.7077,31.0286,36.5085,24.6405,18.485,25.5122,22.3147,36.6448,48.15
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,998.0,423,1356.9936,15,5,0.7354,66.5333,199.6,8.425,5.6863,2.6407,5.8874,5.1495,8.4565,48.15
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,913.0,387,1240.5759,11,5,0.7359,83.0,182.6,6.1784,4.1699,2.6407,4.3175,3.7763,6.2014,48.15
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,859.0,364,1167.8149,10,5,0.7356,85.9,171.8,5.6167,3.7908,2.6407,3.925,3.433,5.6377,48.15
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,0,170.9885,2,1,0.0,0.0,0.0,1.1233,0.7582,0.5281,0.785,0.6866,1.1275,48.15
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,4295.0,0,1745.1082,63,13,2.4612,68.1746,330.3846,35.3852,23.8823,6.8658,24.7272,21.6281,35.5172,48.15
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,4050.0,0,1644.8941,41,12,2.4622,98.7805,337.5,23.0284,15.5425,6.3377,16.0923,14.0754,23.1144,48.15
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,3926.0,0,1593.0592,50,12,2.4644,78.52,327.1667,28.0835,18.9542,6.3377,19.6248,17.1652,28.1883,48.15
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,4232.0,0,4983.0614,196,115,0.8493,21.5918,36.8,110.0872,74.3006,60.7363,76.9292,67.2874,110.4981,48.15
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,4066.0,0,4786.0888,154,110,0.8495,26.4026,36.9636,86.4971,58.379,58.0956,60.4444,52.8687,86.8199,48.15
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,3947.0,0,4647.8624,138,107,0.8492,28.6014,36.8879,77.5104,52.3137,56.5111,54.1644,47.3758,77.7997,48.15
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,3828.0,0,4506.1803,157,104,0.8495,24.3822,36.8077,88.1821,59.5163,54.9267,61.6219,53.8986,88.5112,48.15
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,3852.0,0,4533.8256,115,104,0.8496,33.4957,37.0385,64.592,43.5947,54.9267,45.137,39.4799,64.8331,48.15
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,3852.0,0,4533.8256,167,104,0.8496,23.0659,37.0385,93.7988,63.3071,54.9267,65.5468,57.3316,94.1489,48.15
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,3538.0,1499,808.6244,32,17,4.3753,110.5625,208.1176,17.9734,12.1307,8.9784,12.5599,10.9857,18.0405,48.15
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,3243.0,1374,742.9669,29,15,4.3649,111.8276,216.2,16.2884,10.9935,7.9221,11.3824,9.9558,16.3492,48.15
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,3047.0,1291,698.0433,35,14,4.3651,87.0571,217.6429,19.6584,13.268,7.394,13.7374,12.0156,19.7318,48.15
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,0,72.5689,5,2,0.0,0.0,0.0,2.8083,1.8954,1.0563,1.9625,1.7165,2.8188,48.15
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1147.0,0,2004.567,21,5,0.5722,54.619,229.4,11.7951,7.9608,2.6407,8.2424,7.2094,11.8391,48.15
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1082.0,0,1891.7874,21,5,0.5719,51.5238,216.4,11.7951,7.9608,2.6407,8.2424,7.2094,11.8391,48.15
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1049.0,0,1833.5785,19,5,0.5721,55.2105,209.8,10.6717,7.2026,2.6407,7.4574,6.5228,10.7115,48.15
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1261.0,0,5897.2833,64,44,0.2138,19.7031,28.6591,35.9468,24.2614,23.2382,25.1197,21.9714,36.081,48.15
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1212.0,0,5664.4479,55,42,0.214,22.0364,28.8571,30.8918,20.8497,22.1819,21.5873,18.8817,31.0071,48.15
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1176.0,0,5497.0975,65,41,0.2139,18.0923,28.6829,36.5085,24.6405,21.6538,25.5122,22.3147,36.6448,48.15
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1140.0,0,5333.3852,60,40,0.2137,19.0,28.5,33.7002,22.7451,21.1257,23.5498,20.5982,33.8259,48.15
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1148.0,0,5366.1276,65,40,0.2139,17.6615,28.7,36.5085,24.6405,21.1257,25.5122,22.3147,36.6448,48.15
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1148.0,0,5366.1276,74,40,0.2139,15.5135,28.7,41.5635,28.0523,21.1257,29.0447,25.4044,41.7187,48.15
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1852.0,501,1604.3812,17,6,1.1543,108.9412,308.6667,9.5484,6.4444,3.1688,6.6724,5.8362,9.584,48.15
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1697.0,459,1469.7733,13,6,1.1546,130.5385,282.8333,7.3017,4.9281,3.1688,5.1024,4.4629,7.329,48.15
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1597.0,432,1386.0981,12,5,1.1522,133.0833,319.4,6.74,4.549,2.6407,4.71,4.1196,6.7652,48.15
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,0,334.7008,4,1,0.0,0.0,0.0,2.2467,1.5163,0.5281,1.57,1.3732,2.2551,48.15
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,0,2882.0203,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,4069.0,0,1883.3346,68,14,2.1605,59.8382,290.6429,38.1935,25.7778,7.394,26.6897,23.3446,38.3361,48.15
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,3836.0,0,1776.2091,44,13,2.1597,87.1818,295.0769,24.7135,16.6797,6.8658,17.2698,15.1053,24.8057,48.15
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,3721.0,0,1724.3742,54,13,2.1579,68.9074,286.2308,30.3301,20.4706,6.8658,21.1948,18.5384,30.4433,48.15
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,4472.0,0,5653.4594,222,130,0.791,20.1441,34.4,124.6906,84.1568,68.6584,87.1341,76.2133,125.156,48.15
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,4297.0,0,5428.8415,175,125,0.7915,24.5543,34.376,98.2921,66.3398,66.0177,68.6868,60.078,98.659,48.15
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,4171.0,0,5269.8812,157,121,0.7915,26.5669,34.4711,88.1821,59.5163,63.9051,61.6219,53.8986,88.5112,48.15
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,4045.0,0,5110.9208,178,118,0.7914,22.7247,34.2797,99.9771,67.4771,62.3207,69.8643,61.1079,100.3503,48.15
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,4070.0,0,5142.0217,130,118,0.7915,31.3077,34.4915,73.017,49.281,62.3207,51.0245,44.6294,73.2895,48.15
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,4070.0,0,5145.4774,190,118,0.791,21.4211,34.4915,106.7172,72.0261,62.3207,74.5742,65.2276,107.1155,48.15
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,6570.0,1777,957.2178,38,20,6.8636,172.8947,328.5,21.3434,14.4052,10.5628,14.9148,13.0455,21.4231,48.15
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,6022.0,1629,877.7376,34,18,6.8608,177.1176,334.5556,19.0968,12.8889,9.5065,13.3449,11.6723,19.168,48.15
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,5656.0,1530,825.9027,41,17,6.8483,137.9512,332.7059,23.0284,15.5425,8.9784,16.0923,14.0754,23.1144,48.15
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,0,148.5934,11,3,0.0,0.0,0.0,6.1784,4.1699,1.5844,4.3175,3.7763,6.2014,48.15
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,78.0,0,120.0557,1,1,0.6497,78.0,78.0,0.5617,0.3791,0.5281,0.3925,0.3433,0.5638,48.15
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,74.0,0,112.7796,1,1,0.6561,74.0,74.0,0.5617,0.3791,0.5281,0.3925,0.3433,0.5638,48.15
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,72.0,0,109.1416,1,1,0.6597,72.0,72.0,0.5617,0.3791,0.5281,0.3925,0.3433,0.5638,48.15
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,78.0,0,338.3389,4,3,0.2305,19.5,26.0,2.2467,1.5163,1.5844,1.57,1.3732,2.2551,48.15
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,75.0,0,323.7867,3,2,0.2316,25.0,37.5,1.685,1.1373,1.0563,1.1775,1.0299,1.6913,48.15
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,73.0,0,316.5106,4,2,0.2306,18.25,36.5,2.2467,1.5163,1.0563,1.57,1.3732,2.2551,48.15
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,71.0,0,305.5964,3,2,0.2323,23.6667,35.5,1.685,1.1373,1.0563,1.1775,1.0299,1.6913,48.15
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,71.0,0,309.2345,4,2,0.2296,17.75,35.5,2.2467,1.5163,1.0563,1.57,1.3732,2.2551,48.15
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,71.0,0,309.2345,4,2,0.2296,17.75,35.5,2.2467,1.5163,1.0563,1.57,1.3732,2.2551,48.15
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,64.0,27,87.3133,1,1,0.733,64.0,64.0,0.5617,0.3791,0.5281,0.3925,0.3433,0.5638,48.15
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,59.0,25,80.0372,1,1,0.7372,59.0,59.0,0.5617,0.3791,0.5281,0.3925,0.3433,0.5638,48.15
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,57.0,24,76.3991,1,1,0.7461,57.0,57.0,0.5617,0.3791,0.5281,0.3925,0.3433,0.5638,48.15
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,0,10.9142,1,1,0.0,0.0,0.0,0.5617,0.3791,0.5281,0.3925,0.3433,0.5638,48.15
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,280.0,0,114.0368,4,1,2.4553,70.0,280.0,2.2467,1.5163,0.5281,1.57,1.3732,2.2551,48.15
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,264.0,0,107.1255,3,1,2.4644,88.0,264.0,1.685,1.1373,0.5281,1.1775,1.0299,1.6913,48.15
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,255.0,0,103.6698,3,1,2.4597,85.0,255.0,1.685,1.1373,0.5281,1.1775,1.0299,1.6913,48.15
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,275.0,0,324.832,13,7,0.8466,21.1538,39.2857,7.3017,4.9281,3.697,5.1024,4.4629,7.329,48.15
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,264.0,0,311.0094,10,7,0.8488,26.4,37.7143,5.6167,3.7908,3.697,3.925,3.433,5.6377,48.15
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,256.0,0,300.6424,9,7,0.8515,28.4444,36.5714,5.055,3.4118,3.697,3.5325,3.0897,5.0739,48.15
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,248.0,0,293.7311,10,7,0.8443,24.8,35.4286,5.6167,3.7908,3.697,3.925,3.433,5.6377,48.15
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,250.0,0,293.7311,7,7,0.8511,35.7143,35.7143,3.9317,2.6536,3.697,2.7475,2.4031,3.9464,48.15
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,250.0,0,293.7311,11,7,0.8511,22.7273,35.7143,6.1784,4.1699,3.697,4.3175,3.7763,6.2014,48.15
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,229.0,97,51.8349,2,1,4.4179,114.5,229.0,1.1233,0.7582,0.5281,0.785,0.6866,1.1275,48.15
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,210.0,89,48.3792,2,1,4.3407,105.0,210.0,1.1233,0.7582,0.5281,0.785,0.6866,1.1275,48.15
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,198.0,84,44.9236,2,1,4.4075,99.0,198.0,1.1233,0.7582,0.5281,0.785,0.6866,1.1275,48.15
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,0,3.4557,1,1,0.0,0.0,0.0,0.5617,0.3791,0.5281,0.3925,0.3433,0.5638,48.15
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,75.0,0,130.9699,2,1,0.5727,37.5,75.0,1.1233,0.7582,0.5281,0.785,0.6866,1.1275,48.15
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,70.0,0,123.6938,1,1,0.5659,70.0,70.0,0.5617,0.3791,0.5281,0.3925,0.3433,0.5638,48.15
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,68.0,0,120.0557,1,1,0.5664,68.0,68.0,0.5617,0.3791,0.5281,0.3925,0.3433,0.5638,48.15
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,82.0,0,381.9955,4,3,0.2147,20.5,27.3333,2.2467,1.5163,1.5844,1.57,1.3732,2.2551,48.15
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,79.0,0,367.4433,4,3,0.215,19.75,26.3333,2.2467,1.5163,1.5844,1.57,1.3732,2.2551,48.15
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,77.0,0,356.5292,4,3,0.216,19.25,25.6667,2.2467,1.5163,1.5844,1.57,1.3732,2.2551,48.15
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,74.0,0,345.615,4,3,0.2141,18.5,24.6667,2.2467,1.5163,1.5844,1.57,1.3732,2.2551,48.15
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,75.0,0,349.2531,4,3,0.2147,18.75,25.0,2.2467,1.5163,1.5844,1.57,1.3732,2.2551,48.15
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,74.0,0,349.2531,5,3,0.2119,14.8,24.6667,2.8083,1.8954,1.5844,1.9625,1.7165,2.8188,48.15
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,122.0,33,105.5035,1,1,1.1564,122.0,122.0,0.5617,0.3791,0.5281,0.3925,0.3433,0.5638,48.15
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,111.0,30,94.5894,1,1,1.1735,111.0,111.0,0.5617,0.3791,0.5281,0.3925,0.3433,0.5638,48.15
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,104.0,28,90.9513,1,1,1.1435,104.0,104.0,0.5617,0.3791,0.5281,0.3925,0.3433,0.5638,48.15
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,0,25.4664,1,1,0.0,0.0,0.0,0.5617,0.3791,0.5281,0.3925,0.3433,0.5638,48.15
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,265.0,0,124.4038,4,1,2.1302,66.25,265.0,2.2467,1.5163,0.5281,1.57,1.3732,2.2551,48.15
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,250.0,0,114.0368,3,1,2.1923,83.3333,250.0,1.685,1.1373,0.5281,1.1775,1.0299,1.6913,48.15
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,241.0,0,110.5811,4,1,2.1794,60.25,241.0,2.2467,1.5163,0.5281,1.57,1.3732,2.2551,48.15
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,291.0,0,366.2999,14,8,0.7944,20.7857,36.375,7.8634,5.3072,4.2251,5.4949,4.8062,7.8927,48.15
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,280.0,0,352.4773,11,8,0.7944,25.4545,35.0,6.1784,4.1699,4.2251,4.3175,3.7763,6.2014,48.15
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,271.0,0,342.1103,10,8,0.7921,27.1,33.875,5.6167,3.7908,4.2251,3.925,3.433,5.6377,48.15
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,263.0,0,331.7433,12,8,0.7928,21.9167,32.875,6.74,4.549,4.2251,4.71,4.1196,6.7652,48.15
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,265.0,0,335.199,8,8,0.7906,33.125,33.125,4.4934,3.0327,4.2251,3.14,2.7464,4.5101,48.15
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,265.0,0,335.199,12,8,0.7906,22.0833,33.125,6.74,4.549,4.2251,4.71,4.1196,6.7652,48.15
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,429.0,116,62.2019,3,1,6.8969,143.0,429.0,1.685,1.1373,0.5281,1.1775,1.0299,1.6913,48.15
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,392.0,106,58.7462,2,1,6.6728,196.0,392.0,1.1233,0.7582,0.5281,0.785,0.6866,1.1275,48.15
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,366.0,99,51.8349,3,1,7.0609,122.0,366.0,1.685,1.1373,0.5281,1.1775,1.0299,1.6913,48.15
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,0,10.367,1,1,0.0,0.0,0.0,0.5617,0.3791,0.5281,0.3925,0.3433,0.5638,48.15
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Offa,North Central,Kwara,Offa,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Offa,North Central,Kwara,Offa,,,1238.0,0,1899.0635,16,4,0.6519,77.375,309.5,6.8344,4.6193,2.3349,6.8049,5.5833,9.1609,45.5
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Offa,North Central,Kwara,Offa,,,1168.0,0,1789.9219,20,3,0.6525,58.4,389.3333,8.5431,5.7741,1.7512,8.5061,6.9791,11.4512,45.5
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Offa,North Central,Kwara,Offa,,,1131.0,0,1735.3511,18,3,0.6517,62.8333,377.0,7.6887,5.1967,1.7512,7.6555,6.2812,10.3061,45.5
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Offa,North Central,Kwara,Offa,,,1220.0,0,5315.1949,72,12,0.2295,16.9444,101.6667,30.755,20.7866,7.0047,30.6221,25.1248,41.2242,45.5
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Offa,North Central,Kwara,Offa,,,1173.0,0,5107.8259,70,12,0.2296,16.7571,97.75,29.9007,20.2092,7.0047,29.7715,24.4269,40.0791,45.5
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Offa,North Central,Kwara,Offa,,,1138.0,0,4955.0277,45,12,0.2297,25.2889,94.8333,19.2219,12.9916,7.0047,19.1388,15.703,25.7651,45.5
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Offa,North Central,Kwara,Offa,,,1104.0,0,4805.8675,60,11,0.2297,18.4,100.3636,25.6292,17.3222,6.421,25.5184,20.9373,34.3535,45.5
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Offa,North Central,Kwara,Offa,,,1111.0,0,4838.61,58,11,0.2296,19.1552,101.0,24.7749,16.7448,6.421,24.6678,20.2394,33.2084,45.5
