session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia North,South East,Abia,Umuahia North,,,128.0,0,210.7952,3,1,0.6072,42.6667,128.0,2,1,0,2,3,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,121.0,0,203.8839,2,1,0.5935,60.5,121.0,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,118.0,0,196.9726,1,1,0.5991,118.0,118.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Umuahia North,South East,Abia,Umuahia North,,,115.0,0,190.0613,1,1,0.6051,115.0,115.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Umuahia North,South East,Abia,Umuahia North,,,116.0,0,193.5169,2,1,0.5994,58.0,116.0,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Umuahia North,South East,Abia,Umuahia North,,,116.0,0,193.5169,2,1,0.5994,58.0,116.0,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Umuahia North,South East,Abia,Umuahia North,,,0.0,22,34.5566,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Umuahia North,South East,Abia,Umuahia North,,,0.0,20,31.1009,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Umuahia North,South East,Abia,Umuahia North,,,0.0,19,27.6453,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Umuahia North,South East,Abia,Umuahia North,,,0.0,0,3.4557,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Umuahia North,South East,Abia,Umuahia North,,,0.0,0,83.6752,0,1,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Umuahia North,South East,Abia,Umuahia North,,,0.0,0,72.7611,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Umuahia North,South East,Abia,Umuahia North,,,0.0,0,69.123,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Umuahia North,South East,Abia,Umuahia North,,,0.0,0,69.123,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia North,South East,Abia,Umuahia North,,,60.0,0,218.2832,1,1,0.2749,60.0,60.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,57.0,0,211.0071,1,1,0.2701,57.0,57.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,55.0,0,203.7309,1,1,0.27,55.0,55.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Umuahia North,South East,Abia,Umuahia North,,,53.0,0,196.4548,1,1,0.2698,53.0,53.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Umuahia North,South East,Abia,Umuahia North,,,55.0,0,200.0929,1,1,0.2749,55.0,55.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Umuahia North,South East,Abia,Umuahia North,,,53.0,0,200.0929,1,1,0.2649,53.0,53.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Umuahia North,South East,Abia,Umuahia North,,,0.0,11,61.8469,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Umuahia North,South East,Abia,Umuahia North,,,0.0,10,54.5708,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Umuahia North,South East,Abia,Umuahia North,,,0.0,9,47.2947,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Umuahia North,South East,Abia,Umuahia North,,,0.0,0,18.1903,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Umuahia North,South East,Abia,Umuahia North,,,0.0,0,162.416,0,1,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Umuahia North,South East,Abia,Umuahia North,,,1.0,0,69.1132,1,1,0.0145,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Umuahia North,South East,Abia,Umuahia North,,,1.0,0,65.6575,1,1,0.0152,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Umuahia North,South East,Abia,Umuahia North,,,1.0,0,62.2019,1,1,0.0161,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia North,South East,Abia,Umuahia North,,,127.0,0,210.7952,2,1,0.6025,63.5,127.0,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,122.0,0,200.4283,2,1,0.6087,61.0,122.0,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,117.0,0,193.5169,1,1,0.6046,117.0,117.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Umuahia North,South East,Abia,Umuahia North,,,113.0,0,190.0613,1,1,0.5945,113.0,113.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Umuahia North,South East,Abia,Umuahia North,,,115.0,0,190.0613,2,1,0.6051,57.5,115.0,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Umuahia North,South East,Abia,Umuahia North,,,115.0,0,190.0613,2,1,0.6051,57.5,115.0,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Umuahia North,South East,Abia,Umuahia North,,,0.0,23,34.5566,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Umuahia North,South East,Abia,Umuahia North,,,0.0,21,31.1009,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Umuahia North,South East,Abia,Umuahia North,,,0.0,20,31.1009,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Umuahia North,South East,Abia,Umuahia North,,,0.0,0,3.4557,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,0,1044.1211,0,1,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,9.0,0,1389.7361,7,1,0.0065,1.2857,9.0,5,3,0,5,6,0,48.02
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,9.0,0,1316.9751,6,1,0.0068,1.5,9.0,5,3,0,5,5,0,48.02
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,8.0,0,1273.3184,5,1,0.0063,1.6,8.0,4,2,0,4,4,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia South,South East,Abia,Umuahia South,,,1056.0,0,3899.9924,24,13,0.2708,44.0,81.2308,19,10,0,18,20,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,1015.0,0,3747.1942,23,12,0.2709,44.1304,84.5833,18,10,0,18,20,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,985.0,0,3634.4146,18,12,0.271,54.7222,82.0833,14,8,0,14,15,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Umuahia South,South East,Abia,Umuahia South,,,955.0,0,3525.273,14,11,0.2709,68.2143,86.8182,11,6,0,11,12,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Umuahia South,South East,Abia,Umuahia South,,,962.0,0,3547.1013,17,11,0.2712,56.5882,87.4545,13,7,0,13,14,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Umuahia South,South East,Abia,Umuahia South,,,960.0,0,3547.1013,15,11,0.2706,64.0,87.2727,12,6,0,12,13,0,48.02
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,185,1015.0167,4,1,0.0,0.0,0.0,3,2,0,3,3,0,48.02
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,170,931.3415,4,1,0.0,0.0,0.0,3,2,0,3,3,0,48.02
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,160,876.7707,5,1,0.0,0.0,0.0,4,2,0,4,4,0,48.02
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,0,130.9699,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,0,2170.1543,0,1,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,19.0,0,1306.2394,13,2,0.0145,1.4615,9.5,10,6,0,10,11,0,48.02
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,18.0,0,1230.2149,8,2,0.0146,2.25,9.0,6,3,0,6,7,0,48.02
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,18.0,0,1192.2026,10,2,0.0151,1.8,9.0,8,4,0,8,8,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia South,South East,Abia,Umuahia South,,,2246.0,0,3739.0239,28,10,0.6007,80.2143,224.6,22,12,0,22,24,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,2156.0,0,3590.4305,37,9,0.6005,58.2703,239.5556,29,16,0,28,31,1,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,2093.0,0,3486.7607,30,9,0.6003,69.7667,232.5556,23,13,0,23,26,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Umuahia South,South East,Abia,Umuahia South,,,2030.0,0,3379.6353,23,9,0.6007,88.2609,225.5556,18,10,0,18,20,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Umuahia South,South East,Abia,Umuahia South,,,2043.0,0,3403.8249,28,9,0.6002,72.9643,227.0,22,12,0,22,24,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Umuahia South,South East,Abia,Umuahia South,,,2043.0,0,3403.8249,28,9,0.6002,72.9643,227.0,22,12,0,22,24,0,48.02
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,395,608.1961,11,3,0.0,0.0,0.0,9,5,0,8,9,0,48.02
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,362,556.3612,9,3,0.0,0.0,0.0,7,4,0,7,8,0,48.02
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,340,525.2603,6,2,0.0,0.0,0.0,5,3,0,5,5,0,48.02
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,0,58.7462,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,0,1316.9751,0,1,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,10.0,0,1309.6989,6,1,0.0076,1.6667,10.0,5,3,0,5,5,0,48.02
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,9.0,0,1236.9379,6,1,0.0073,1.5,9.0,5,3,0,5,5,0,48.02
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,9.0,0,1196.9193,5,1,0.0075,1.8,9.0,4,2,0,4,4,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia South,South East,Abia,Umuahia South,,,1047.0,0,3852.6977,24,12,0.2718,43.625,87.25,19,10,0,18,20,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,1007.0,0,3703.5376,23,12,0.2719,43.7826,83.9167,18,10,0,18,20,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,977.0,0,3594.396,18,12,0.2718,54.2778,81.4167,14,8,0,14,15,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Umuahia South,South East,Abia,Umuahia South,,,947.0,0,3485.2544,14,11,0.2717,67.6429,86.0909,11,6,0,11,12,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Umuahia South,South East,Abia,Umuahia South,,,954.0,0,3507.0827,17,11,0.272,56.1176,86.7273,13,7,0,13,14,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Umuahia South,South East,Abia,Umuahia South,,,954.0,0,3507.0827,15,11,0.272,63.6,86.7273,12,6,0,12,13,0,48.02
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,192,1055.0353,5,1,0.0,0.0,0.0,4,2,0,4,4,0,48.02
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,176,964.0839,5,1,0.0,0.0,0.0,4,2,0,4,4,0,48.02
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,165,905.8751,5,1,0.0,0.0,0.0,4,2,0,4,4,0,48.02
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,0,221.9212,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,0,2764.5278,0,1,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,21.0,0,1230.2149,12,2,0.0171,1.75,10.5,9,5,0,9,10,0,48.02
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,20.0,0,1161.1017,7,2,0.0172,2.8571,10.0,5,3,0,5,6,0,48.02
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,19.0,0,1123.0894,9,2,0.0169,2.1111,9.5,7,4,0,7,8,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia South,South East,Abia,Umuahia South,,,2227.0,0,3694.1003,28,10,0.6029,79.5357,222.7,22,12,0,22,24,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,2139.0,0,3548.9626,37,9,0.6027,57.8108,237.6667,29,16,0,28,31,1,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,2076.0,0,3445.2928,29,9,0.6026,71.5862,230.6667,23,12,0,22,25,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Umuahia South,South East,Abia,Umuahia South,,,2014.0,0,3341.623,23,9,0.6027,87.5652,223.7778,18,10,0,18,20,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Umuahia South,South East,Abia,Umuahia South,,,2026.0,0,3362.357,28,9,0.6026,72.3571,225.1111,22,12,0,22,24,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Umuahia South,South East,Abia,Umuahia South,,,2026.0,0,3362.357,27,9,0.6026,75.037,225.1111,21,12,0,21,23,0,48.02
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,408,628.9301,11,3,0.0,0.0,0.0,9,5,0,8,9,0,48.02
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,373,573.6395,9,3,0.0,0.0,0.0,7,4,0,7,8,0,48.02
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,351,542.5386,7,3,0.0,0.0,0.0,5,3,0,5,6,0,48.02
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,0,96.7585,2,1,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,0,83.6752,0,1,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,1.0,0,90.9513,1,1,0.011,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,0,87.3133,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,0,80.0372,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia South,South East,Abia,Umuahia South,,,68.0,0,251.0256,2,1,0.2709,34.0,68.0,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,67.0,0,243.7495,2,1,0.2749,33.5,67.0,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,63.0,0,236.4734,1,1,0.2664,63.0,63.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Umuahia South,South East,Abia,Umuahia South,,,62.0,0,229.1973,1,1,0.2705,62.0,62.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Umuahia South,South East,Abia,Umuahia South,,,63.0,0,229.1973,1,1,0.2749,63.0,63.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Umuahia South,South East,Abia,Umuahia South,,,62.0,0,229.1973,1,1,0.2705,62.0,62.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,12,65.4849,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,11,61.8469,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,10,54.5708,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,0,7.2761,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,0,134.7707,0,1,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,1.0,0,86.3915,1,1,0.0116,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,1.0,0,79.4802,1,1,0.0126,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,1.0,0,76.0245,1,1,0.0132,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia South,South East,Abia,Umuahia South,,,146.0,0,241.8962,2,1,0.6036,73.0,146.0,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,140.0,0,234.9849,2,1,0.5958,70.0,140.0,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,136.0,0,228.0735,2,1,0.5963,68.0,136.0,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Umuahia South,South East,Abia,Umuahia South,,,133.0,0,221.1622,2,1,0.6014,66.5,133.0,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Umuahia South,South East,Abia,Umuahia South,,,133.0,0,221.1622,2,1,0.6014,66.5,133.0,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Umuahia South,South East,Abia,Umuahia South,,,133.0,0,221.1622,2,1,0.6014,66.5,133.0,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,26,41.4679,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,24,38.0123,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,22,34.5566,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,0,3.4557,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,0,83.6752,0,1,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,1.0,0,87.3133,1,1,0.0115,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,1.0,0,80.0372,1,1,0.0125,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,1.0,0,80.0372,1,1,0.0125,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia South,South East,Abia,Umuahia South,,,68.0,0,251.0256,2,1,0.2709,34.0,68.0,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,67.0,0,240.1115,2,1,0.279,33.5,67.0,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,63.0,0,236.4734,1,1,0.2664,63.0,63.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Umuahia South,South East,Abia,Umuahia South,,,62.0,0,229.1973,1,1,0.2705,62.0,62.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Umuahia South,South East,Abia,Umuahia South,,,62.0,0,229.1973,1,1,0.2705,62.0,62.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Umuahia South,South East,Abia,Umuahia South,,,62.0,0,229.1973,1,1,0.2705,62.0,62.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,12,65.4849,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,11,61.8469,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
