session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Ningi,North East,Bauchi,Ningi,,,412,583,2.728934,12,4,150.9747,34.3333,103.0,6,4,3,5,5,4,47.0
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Ningi,North East,Bauchi,Ningi,,,387,548,2.488077,13,4,155.5418,29.7692,96.75,7,4,3,6,6,5,47.0
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Ningi,North East,Bauchi,Ningi,,,90,0,0.213752,2,1,421.0489,45.0,90.0,1,1,1,1,1,1,47.0
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ningi,North East,Bauchi,Ningi,,,494,0,27.90311,2,2,17.7041,247.0,247.0,1,1,1,1,1,1,47.0
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Ningi,North East,Bauchi,Ningi,,,287,0,4.878727,7,4,58.8268,41.0,71.75,4,3,2,3,3,2,47.0
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Ningi,North East,Bauchi,Ningi,,,270,0,4.634703,11,4,58.2562,24.5455,67.5,6,4,2,5,4,4,47.0
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Ningi,North East,Bauchi,Ningi,,,263,0,4.518529,6,4,58.2048,43.8333,65.75,3,2,2,3,3,2,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ningi,North East,Bauchi,Ningi,,,761,0,14.445141,22,15,52.6821,34.5909,50.7333,11,8,10,10,10,8,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Ningi,North East,Bauchi,Ningi,,,731,0,13.973222,29,14,52.3143,25.2069,52.2143,16,11,10,13,12,10,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Ningi,North East,Bauchi,Ningi,,,709,0,13.478891,22,14,52.6008,32.2273,50.6429,12,8,10,11,10,8,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Ningi,North East,Bauchi,Ningi,,,689,0,13.109345,18,14,52.5579,38.2778,49.2143,9,6,10,8,8,6,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Ningi,North East,Bauchi,Ningi,,,693,0,13.218238,27,14,52.4276,25.6667,49.5,15,10,10,13,12,9,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Ningi,North East,Bauchi,Ningi,,,693,0,13.218238,21,14,52.4276,33.0,49.5,11,8,10,10,9,7,47.0
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Ningi,North East,Bauchi,Ningi,,,140,189,3.46522,4,1,40.4015,35.0,140.0,2,1,1,2,2,1,47.0
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Ningi,North East,Bauchi,Ningi,,,128,173,3.207446,4,0,39.9071,32.0,0.0,3,2,1,2,2,2,47.0
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Ningi,North East,Bauchi,Ningi,,,121,163,2.967821,5,0,40.7707,24.2,0.0,2,1,0,2,2,1,47.0
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Ningi,North East,Bauchi,Ningi,,,37,0,0.72359,2,0,51.134,18.5,0.0,1,1,0,1,1,1,47.0
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ningi,North East,Bauchi,Ningi,,,1753,0,62.566979,8,14,28.018,219.125,125.2143,4,3,9,4,3,3,47.0
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Ningi,North East,Bauchi,Ningi,,,1018,0,6.397906,20,5,159.1146,50.9,203.6,10,7,4,9,8,7,47.0
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Ningi,North East,Bauchi,Ningi,,,959,0,6.05876,17,4,158.2832,56.4118,239.75,9,6,3,8,7,6,47.0
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Ningi,North East,Bauchi,Ningi,,,931,0,5.936323,17,4,156.8311,54.7647,232.75,9,6,3,8,7,6,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ningi,North East,Bauchi,Ningi,,,2698,0,19.406038,71,22,139.0289,38.0,122.6364,37,26,15,34,30,25,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Ningi,North East,Bauchi,Ningi,,,2591,0,18.535318,64,22,139.7872,40.4844,117.7727,33,23,15,30,27,22,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Ningi,North East,Bauchi,Ningi,,,2515,0,18.064235,67,21,139.2254,37.5373,119.7619,35,25,14,31,29,24,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Ningi,North East,Bauchi,Ningi,,,2439,0,17.478153,75,20,139.5456,32.52,121.95,40,27,13,36,32,26,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Ningi,North East,Bauchi,Ningi,,,2455,0,17.671426,46,20,138.9248,53.3696,122.75,24,16,14,22,20,16,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Ningi,North East,Bauchi,Ningi,,,2455,0,17.671426,79,20,138.9248,31.0759,122.75,41,29,14,37,34,27,47.0
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Ningi,North East,Bauchi,Ningi,,,496,670,3.103965,20,5,159.7956,24.8,99.2,10,7,3,9,9,7,47.0
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Ningi,North East,Bauchi,Ningi,,,454,614,2.865667,12,4,158.4273,37.8333,113.5,6,5,3,6,5,5,47.0
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Ningi,North East,Bauchi,Ningi,,,427,577,2.635735,14,4,162.0041,30.5,106.75,7,5,3,7,6,4,47.0
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Ningi,North East,Bauchi,Ningi,,,134,0,0.499613,4,1,268.2076,33.5,134.0,2,1,1,2,2,1,47.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ningi,North East,Bauchi,Ningi,,,25,0,1.496021,0,0,16.711,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Ningi,North East,Bauchi,Ningi,,,18,0,0.381616,0,0,47.1678,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Ningi,North East,Bauchi,Ningi,,,17,0,0.395443,1,0,42.9898,17.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Ningi,North East,Bauchi,Ningi,,,16,0,0.22388,0,0,71.4669,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ningi,North East,Bauchi,Ningi,,,50,0,1.01107,1,0,49.4525,50.0,0.0,1,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ningi,North East,Bauchi,Ningi,,,48,0,0.857677,2,0,55.9651,24.0,0.0,1,1,0,1,1,1,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ningi,North East,Bauchi,Ningi,,,47,0,0.882836,2,0,53.2375,23.5,0.0,1,1,0,1,1,1,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ningi,North East,Bauchi,Ningi,,,45,0,0.839551,1,0,53.6001,45.0,0.0,1,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ningi,North East,Bauchi,Ningi,,,45,0,0.899629,2,0,50.0206,22.5,0.0,1,1,0,1,1,1,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ningi,North East,Bauchi,Ningi,,,45,0,0.899629,1,0,50.0206,45.0,0.0,1,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Ningi,North East,Bauchi,Ningi,,,8,12,0.272003,0,0,29.4114,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Ningi,North East,Bauchi,Ningi,,,8,11,0.227379,0,0,35.1836,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Ningi,North East,Bauchi,Ningi,,,7,10,0.122633,0,0,57.0809,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Ningi,North East,Bauchi,Ningi,,,1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ningi,North East,Bauchi,Ningi,,,84,0,3.149464,0,0,26.6712,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Ningi,North East,Bauchi,Ningi,,,63,0,0.483308,2,0,130.3517,31.5,0.0,1,1,0,1,1,1,47.0
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Ningi,North East,Bauchi,Ningi,,,60,0,0.38114,1,0,157.4226,60.0,0.0,1,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Ningi,North East,Bauchi,Ningi,,,58,0,0.323968,1,0,179.0302,58.0,0.0,1,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ningi,North East,Bauchi,Ningi,,,178,0,1.307547,5,2,136.1327,35.6,89.0,3,2,1,2,2,2,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ningi,North East,Bauchi,Ningi,,,171,0,1.148941,4,1,148.8327,42.75,171.0,2,1,1,2,2,1,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ningi,North East,Bauchi,Ningi,,,166,0,1.179097,4,1,140.7857,41.5,166.0,3,1,1,1,1,2,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ningi,North East,Bauchi,Ningi,,,161,0,1.217441,5,1,132.2445,32.2,161.0,3,2,1,2,2,2,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ningi,North East,Bauchi,Ningi,,,162,0,1.214151,3,1,133.4266,54.0,162.0,2,1,1,1,1,1,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ningi,North East,Bauchi,Ningi,,,162,0,1.214151,5,1,133.4266,32.4,162.0,2,1,1,3,2,1,47.0
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Ningi,North East,Bauchi,Ningi,,,29,41,0.209433,1,0,138.4692,29.0,0.0,1,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Ningi,North East,Bauchi,Ningi,,,27,38,0.226599,1,0,119.1531,27.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Ningi,North East,Bauchi,Ningi,,,25,36,0.121252,1,0,206.1818,25.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Ningi,North East,Bauchi,Ningi,,,5,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ningi,North East,Bauchi,Ningi,,,32,0,1.962982,0,0,16.3017,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Ningi,North East,Bauchi,Ningi,,,19,0,0.392598,0,0,48.3956,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Ningi,North East,Bauchi,Ningi,,,18,0,0.22388,1,0,80.4003,18.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Ningi,North East,Bauchi,Ningi,,,17,0,0.230987,0,0,73.5972,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ningi,North East,Bauchi,Ningi,,,49,0,1.001134,1,0,48.9445,49.0,0.0,1,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ningi,North East,Bauchi,Ningi,,,47,0,0.846709,2,0,55.509,23.5,0.0,1,1,0,1,1,1,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ningi,North East,Bauchi,Ningi,,,46,0,0.868933,2,0,52.9385,23.0,0.0,1,1,0,1,1,1,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ningi,North East,Bauchi,Ningi,,,44,0,0.90208,1,0,48.7762,44.0,0.0,1,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ningi,North East,Bauchi,Ningi,,,45,0,0.897191,2,0,50.1566,22.5,0.0,1,1,0,1,1,1,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ningi,North East,Bauchi,Ningi,,,45,0,0.897191,1,0,50.1566,45.0,0.0,1,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Ningi,North East,Bauchi,Ningi,,,9,12,0.262202,0,0,34.3247,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Ningi,North East,Bauchi,Ningi,,,8,11,0.211926,0,0,37.749,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Ningi,North East,Bauchi,Ningi,,,8,11,0.232217,0,0,34.4506,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Ningi,North East,Bauchi,Ningi,,,2,0,0.165369,0,0,12.0942,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ningi,North East,Bauchi,Ningi,,,113,0,3.839621,1,1,29.43,113.0,113.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Ningi,North East,Bauchi,Ningi,,,66,0,0.500819,1,0,131.7842,66.0,0.0,1,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Ningi,North East,Bauchi,Ningi,,,62,0,0.326519,1,0,189.882,62.0,0.0,1,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Ningi,North East,Bauchi,Ningi,,,61,0,0.334418,1,0,182.4063,61.0,0.0,1,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ningi,North East,Bauchi,Ningi,,,175,0,1.29798,5,1,134.8249,35.0,175.0,3,2,1,2,2,2,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ningi,North East,Bauchi,Ningi,,,168,0,1.143094,4,1,146.9695,42.0,168.0,2,1,1,2,2,1,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ningi,North East,Bauchi,Ningi,,,163,0,1.17294,4,2,138.967,40.75,81.5,3,1,1,1,1,1,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ningi,North East,Bauchi,Ningi,,,158,0,1.214151,5,1,130.1321,31.6,158.0,3,2,1,2,2,2,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ningi,North East,Bauchi,Ningi,,,159,0,1.207623,3,1,131.6636,53.0,159.0,2,1,1,1,1,1,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ningi,North East,Bauchi,Ningi,,,159,0,1.204386,5,1,132.0175,31.8,159.0,2,1,1,3,2,1,47.0
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Ningi,North East,Bauchi,Ningi,,,32,44,0.203273,1,1,157.4238,32.0,32.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Ningi,North East,Bauchi,Ningi,,,30,40,0.212655,1,0,141.0736,30.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Ningi,North East,Bauchi,Ningi,,,28,38,0.11519,1,0,243.0775,28.0,0.0,1,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Ningi,North East,Bauchi,Ningi,,,9,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Shira,North East,Bauchi,Shira,,,818,0,47.651659,4,7,17.1662,204.5,116.8571,2,1,5,3,2,1,47.0
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Shira,North East,Bauchi,Shira,,,610,0,11.318388,16,8,53.8946,38.125,76.25,9,7,6,8,7,6,47.0
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Shira,North East,Bauchi,Shira,,,576,0,10.73644,18,6,53.6491,32.0,96.0,10,7,4,8,8,6,47.0
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Shira,North East,Bauchi,Shira,,,557,0,10.450415,13,6,53.2993,42.8462,92.8333,6,4,5,7,5,5,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Shira,North East,Bauchi,Shira,,,1711,0,31.700268,82,24,53.9743,20.8659,71.2917,42,30,17,39,35,28,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Shira,North East,Bauchi,Shira,,,1642,0,30.557807,53,23,53.7342,30.9811,71.3913,28,19,15,25,23,18,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Shira,North East,Bauchi,Shira,,,1595,0,29.472941,36,23,54.1174,44.3056,69.3478,19,13,15,17,15,12,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Shira,North East,Bauchi,Shira,,,1546,0,28.663448,41,22,53.9363,37.7073,70.2727,21,15,15,20,18,14,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Shira,North East,Bauchi,Shira,,,1556,0,28.894966,40,22,53.8502,38.9,70.7273,21,14,15,19,17,14,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Shira,North East,Bauchi,Shira,,,1557,0,28.894966,55,22,53.8848,28.3091,70.7727,28,20,15,26,23,18,47.0
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Shira,North East,Bauchi,Shira,,,280,396,7.411096,12,1,37.7812,23.3333,280.0,6,4,1,5,5,4,47.0
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Shira,North East,Bauchi,Shira,,,256,363,6.859627,9,1,37.3198,28.4444,256.0,4,3,1,4,3,2,47.0
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Shira,North East,Bauchi,Shira,,,241,341,6.298133,14,1,38.2653,17.2143,241.0,7,5,1,6,6,5,47.0
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Shira,North East,Bauchi,Shira,,,57,0,0.794723,1,0,71.7231,57.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Shira,North East,Bauchi,Shira,,,2897,0,107.340779,13,12,26.9888,222.8462,241.4167,8,5,9,5,7,5,47.0
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Shira,North East,Bauchi,Shira,,,2165,0,14.930343,45,9,145.0067,48.1111,240.5556,24,17,7,22,19,16,47.0
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Shira,North East,Bauchi,Shira,,,2041,0,14.110748,41,10,144.6415,49.7805,204.1,21,16,7,19,17,15,47.0
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Shira,North East,Bauchi,Shira,,,1979,0,13.573706,49,9,145.7966,40.3878,219.8889,26,17,6,24,21,17,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Shira,North East,Bauchi,Shira,,,6064,0,42.395463,119,25,143.0342,50.958,242.56,62,43,17,57,51,41,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Shira,North East,Bauchi,Shira,,,5826,0,40.798856,117,23,142.7981,49.7949,253.3043,61,42,16,55,50,40,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Shira,North East,Bauchi,Shira,,,5656,0,39.513043,154,23,143.1426,36.7273,245.913,81,56,15,73,66,54,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Shira,North East,Bauchi,Shira,,,5486,0,38.47533,123,22,142.5849,44.6016,249.3636,65,45,15,59,53,43,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Shira,North East,Bauchi,Shira,,,5519,0,38.699019,98,22,142.6134,56.3163,250.8636,51,35,15,47,41,34,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Shira,North East,Bauchi,Shira,,,5521,0,38.699019,199,22,142.6651,27.7437,250.9545,104,74,15,94,85,68,47.0
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Shira,North East,Bauchi,Shira,,,994,1407,6.540949,36,24,151.9657,27.6111,41.4167,19,14,17,18,16,12,47.0
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Shira,North East,Bauchi,Shira,,,911,1289,6.054821,29,22,150.4586,31.4138,41.4091,15,11,15,14,13,10,47.0
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Shira,North East,Bauchi,Shira,,,856,1211,5.473767,30,21,156.3822,28.5333,40.7619,16,11,14,14,13,11,47.0
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Shira,North East,Bauchi,Shira,,,201,0,0.498753,4,1,403.005,50.25,201.0,2,2,0,2,2,2,47.0
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Shira,North East,Bauchi,Shira,,,1094,0,61.921976,6,9,17.6674,182.3333,121.5556,2,3,6,3,2,2,47.0
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Shira,North East,Bauchi,Shira,,,635,0,10.759934,15,8,59.0152,42.3333,79.375,8,6,6,8,7,6,47.0
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Shira,North East,Bauchi,Shira,,,598,0,10.209781,16,6,58.5713,37.375,99.6667,8,5,5,8,7,6,47.0
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Shira,North East,Bauchi,Shira,,,579,0,9.913787,12,6,58.4035,48.25,96.5,7,4,4,5,6,5,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Shira,North East,Bauchi,Shira,,,1682,0,31.92781,83,25,52.6813,20.2651,67.28,43,30,17,39,36,29,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Shira,North East,Bauchi,Shira,,,1617,0,30.863186,53,24,52.3925,30.5094,67.375,28,19,16,25,23,18,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Shira,North East,Bauchi,Shira,,,1568,0,29.720956,37,23,52.7574,42.3784,68.1739,19,13,15,17,16,12,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Shira,North East,Bauchi,Shira,,,1522,0,28.921647,41,22,52.6249,37.122,69.1818,22,15,15,19,18,14,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Shira,North East,Bauchi,Shira,,,1532,0,29.215694,40,22,52.4376,38.3,69.6364,21,15,15,19,17,14,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Shira,North East,Bauchi,Shira,,,1532,0,29.215694,55,22,52.4376,27.8545,69.6364,28,20,15,26,23,18,47.0
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Shira,North East,Bauchi,Shira,,,309,418,7.707126,13,1,40.0928,23.7692,309.0,6,4,1,6,5,4,47.0
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Shira,North East,Bauchi,Shira,,,283,383,7.141106,9,1,39.6297,31.4444,283.0,4,3,1,4,4,3,47.0
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Shira,North East,Bauchi,Shira,,,266,360,6.588562,15,1,40.373,17.7333,266.0,7,5,1,7,6,5,47.0
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Shira,North East,Bauchi,Shira,,,83,0,1.628077,2,0,50.9804,41.5,0.0,1,0,0,1,1,0,47.0
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Shira,North East,Bauchi,Shira,,,3880,0,138.346869,17,15,28.0454,228.2353,258.6667,9,6,10,7,7,6,47.0
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Shira,North East,Bauchi,Shira,,,2251,0,14.128709,44,10,159.321,51.1591,225.1,23,16,7,20,19,15,47.0
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Shira,North East,Bauchi,Shira,,,2123,0,13.36491,39,9,158.8488,54.4359,235.8889,21,15,6,19,17,13,47.0
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Shira,North East,Bauchi,Shira,,,2058,0,13.041924,47,9,157.7988,43.7872,228.6667,24,18,6,23,20,17,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Shira,North East,Bauchi,Shira,,,5967,0,42.944845,120,25,138.9457,49.725,238.68,62,44,17,56,51,41,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Shira,North East,Bauchi,Shira,,,5732,0,41.100051,118,24,139.4645,48.5763,238.8333,61,43,16,55,50,40,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Shira,North East,Bauchi,Shira,,,5563,0,40.082831,155,23,138.7876,35.8903,241.8696,81,57,16,73,67,53,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Shira,North East,Bauchi,Shira,,,5396,0,38.720827,125,22,139.3565,43.168,245.2727,65,46,15,59,53,43,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Shira,North East,Bauchi,Shira,,,5430,0,39.020659,98,22,139.1571,55.4082,246.8182,52,36,15,47,42,34,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Shira,North East,Bauchi,Shira,,,5430,0,39.020659,200,22,139.1571,27.15,246.8182,104,73,15,95,86,70,47.0
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Shira,North East,Bauchi,Shira,,,1097,1482,6.795166,38,25,161.4383,28.8684,43.88,20,15,17,19,17,14,47.0
