session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Yola South,North East,Adamawa,Yola South,,,987,0,2.9461,25,12,335.0192,39.48,82.25,11,8,7,12,1,9,40.69
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Yola South,North East,Adamawa,Yola South,,,993,0,2.9644,23,12,334.975,43.1739,82.75,10,6,5,11,0,7,35.71
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Yola South,North East,Adamawa,Yola South,,,993,0,2.9644,29,12,334.975,34.2414,82.75,16,9,7,13,1,8,41.47
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Yola South,North East,Adamawa,Yola South,,,255,255,0.7612,6,3,334.9974,42.5,85.0,3,2,2,3,0,2,43.33
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Yola South,North East,Adamawa,Yola South,,,234,234,0.6985,6,2,335.0036,39.0,117.0,3,2,1,2,0,2,38.0
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Yola South,North East,Adamawa,Yola South,,,219,219,0.6537,4,2,335.0161,54.75,109.5,2,2,1,2,0,1,41.0
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Yola South,North East,Adamawa,Yola South,,,27,0,0.0806,1,1,334.9876,27.0,27.0,1,0,0,0,0,0,28.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Yola South,North East,Adamawa,Yola South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Yola South,North East,Adamawa,Yola South,,,109,0,0.4325,2,1,252.0231,54.5,109.0,1,1,1,1,0,1,54.0
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Yola South,North East,Adamawa,Yola South,,,102,0,0.4048,3,1,251.9763,34.0,102.0,2,1,1,1,0,1,50.67
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Yola South,North East,Adamawa,Yola South,,,99,0,0.3929,2,1,251.9725,49.5,99.0,1,1,1,1,0,1,54.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola South,North East,Adamawa,Yola South,,,323,0,1.2834,10,3,251.6752,32.3,107.6667,6,3,2,5,0,4,47.07
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Yola South,North East,Adamawa,Yola South,,,311,0,1.2329,7,3,252.2508,44.4286,103.6667,5,2,2,3,0,2,46.67
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Yola South,North East,Adamawa,Yola South,,,302,0,1.1969,11,3,252.3185,27.4545,100.6667,6,4,2,4,0,3,41.58
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Yola South,North East,Adamawa,Yola South,,,293,0,1.1608,7,3,252.4121,41.8571,97.6667,4,2,2,3,0,2,42.67
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Yola South,North East,Adamawa,Yola South,,,294,0,1.1681,8,3,251.6908,36.75,98.0,4,3,2,4,0,3,44.67
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Yola South,North East,Adamawa,Yola South,,,294,0,1.1681,10,3,251.6908,29.4,98.0,6,4,2,4,0,3,44.67
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Yola South,North East,Adamawa,Yola South,,,79,79,0.3135,2,1,251.9936,39.5,79.0,1,1,1,1,0,1,54.0
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Yola South,North East,Adamawa,Yola South,,,72,72,0.2857,2,1,252.0126,36.0,72.0,1,1,1,1,0,1,54.0
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Yola South,North East,Adamawa,Yola South,,,68,68,0.2698,2,1,252.0385,34.0,68.0,1,1,1,1,0,1,54.0
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Yola South,North East,Adamawa,Yola South,,,14,0,0.0556,1,1,251.7986,14.0,14.0,0,0,0,0,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Yola South,North East,Adamawa,Yola South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Yola South,North East,Adamawa,Yola South,,,385,0,1.1493,9,2,334.9865,42.7778,192.5,5,3,1,4,0,3,41.33
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Yola South,North East,Adamawa,Yola South,,,363,0,1.0836,7,2,334.9945,51.8571,181.5,3,2,1,3,0,3,38.86
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Yola South,North East,Adamawa,Yola South,,,352,0,1.0507,9,2,335.0148,39.1111,176.0,4,3,1,5,0,2,37.78
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola South,North East,Adamawa,Yola South,,,1147,0,3.4229,28,14,335.096,40.9643,81.9286,12,9,7,13,0,9,37.71
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Yola South,North East,Adamawa,Yola South,,,1101,0,3.2883,22,13,334.8235,50.0455,84.6923,14,8,6,9,0,7,42.48
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Yola South,North East,Adamawa,Yola South,,,1069,0,3.1922,21,13,334.8788,50.9048,82.2308,10,8,6,9,0,8,39.77
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Yola South,North East,Adamawa,Yola South,,,1037,0,3.096,26,12,334.9483,39.8846,86.4167,11,8,7,13,1,10,40.87
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Yola South,North East,Adamawa,Yola South,,,1044,0,3.1152,25,12,335.131,41.76,87.0,11,7,5,12,1,8,36.75
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Yola South,North East,Adamawa,Yola South,,,1044,0,3.1152,31,12,335.131,33.6774,87.0,18,10,7,14,1,9,42.75
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Yola South,North East,Adamawa,Yola South,,,280,280,0.8358,7,3,335.0084,40.0,93.3333,3,2,2,3,0,3,41.52
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Yola South,North East,Adamawa,Yola South,,,257,257,0.7672,6,3,334.9844,42.8333,85.6667,3,2,1,2,0,2,35.33
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Yola South,North East,Adamawa,Yola South,,,241,241,0.7194,5,2,335.0014,48.2,120.5,3,2,1,2,0,2,44.0
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Yola South,North East,Adamawa,Yola South,,,50,0,0.1493,2,1,334.8962,25.0,50.0,1,1,0,1,0,1,38.0
