session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Soba,North West,Kaduna,Soba,,,92,92,0.3651,2,1,251.9858,46.0,92.0,1,1,1,1,0,1,54.0
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Soba,North West,Kaduna,Soba,,,84,84,0.3333,3,1,252.0252,28.0,84.0,2,1,1,1,0,1,50.67
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Soba,North West,Kaduna,Soba,,,79,79,0.3135,3,1,251.9936,26.3333,79.0,2,1,1,1,0,1,50.67
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Soba,North West,Kaduna,Soba,,,10,0,0.0397,1,1,251.8892,10.0,10.0,0,0,1,0,0,0,16.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Soba,North West,Kaduna,Soba,,,8,0,1.0783,0,1,7.4189,0.0,8.0,0,0,1,0,0,0,0.0
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Soba,North West,Kaduna,Soba,,,493,0,1.4716,13,8,335.0095,37.9231,61.625,6,4,5,6,0,3,38.62
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Soba,North West,Kaduna,Soba,,,465,0,1.3881,10,7,334.9903,46.5,66.4286,5,4,3,5,0,3,39.66
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Soba,North West,Kaduna,Soba,,,451,0,1.3463,10,7,334.9922,45.1,64.4286,7,3,4,5,0,3,46.34
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Soba,North West,Kaduna,Soba,,,1398,0,4.1748,41,30,334.8663,34.0976,46.6,21,14,17,22,1,12,42.14
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Soba,North West,Kaduna,Soba,,,1344,0,4.0106,31,29,335.112,43.3548,46.3448,16,11,13,12,1,9,38.14
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Soba,North West,Kaduna,Soba,,,1304,0,3.8933,30,28,334.9344,43.4667,46.5714,19,14,12,11,1,10,42.99
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Soba,North West,Kaduna,Soba,,,1265,0,3.7761,27,27,335.0017,46.8519,46.8519,13,10,16,14,1,7,41.19
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Soba,North West,Kaduna,Soba,,,1273,0,3.7995,26,27,335.0441,48.9615,47.1481,15,12,15,11,0,8,43.5
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Soba,North West,Kaduna,Soba,,,1273,0,3.7995,35,27,335.0441,36.3714,47.1481,22,14,17,13,1,10,44.36
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Soba,North West,Kaduna,Soba,,,327,327,0.9761,9,4,335.0067,36.3333,81.75,5,4,2,4,0,2,40.44
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Soba,North West,Kaduna,Soba,,,299,299,0.8925,7,4,335.014,42.7143,74.75,5,3,2,3,0,2,45.71
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Soba,North West,Kaduna,Soba,,,281,281,0.8388,7,3,335.0024,40.1429,93.6667,4,3,2,3,0,2,44.38
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Soba,North West,Kaduna,Soba,,,35,0,0.1045,1,1,334.9282,35.0,35.0,1,0,1,0,0,0,44.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Soba,North West,Kaduna,Soba,,,3,0,0.4044,0,1,7.4189,0.0,3.0,0,0,1,0,0,0,0.0
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Soba,North West,Kaduna,Soba,,,134,0,0.5317,3,1,252.0218,44.6667,134.0,2,1,0,1,0,1,34.67
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Soba,North West,Kaduna,Soba,,,126,0,0.5,4,1,252.0,31.5,126.0,2,1,1,2,0,1,46.0
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Soba,North West,Kaduna,Soba,,,123,0,0.4881,4,1,251.9975,30.75,123.0,3,1,1,2,0,1,53.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Soba,North West,Kaduna,Soba,,,399,0,1.5836,15,2,251.9576,26.6,199.5,8,7,1,6,0,5,41.6
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Soba,North West,Kaduna,Soba,,,384,0,1.5214,9,2,252.3991,42.6667,192.0,6,4,1,3,0,2,41.78
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Soba,North West,Kaduna,Soba,,,372,0,1.4769,9,2,251.8789,41.3333,186.0,5,3,1,4,0,2,39.11
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Soba,North West,Kaduna,Soba,,,361,0,1.4324,13,2,252.0246,27.7692,180.5,7,4,1,5,0,3,37.54
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Soba,North West,Kaduna,Soba,,,363,0,1.4413,12,2,251.856,30.25,181.5,6,5,1,5,0,4,40.33
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Soba,North West,Kaduna,Soba,,,363,0,1.4413,10,2,251.856,36.3,181.5,7,5,1,4,0,2,44.0
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Soba,North West,Kaduna,Soba,,,97,97,0.3849,2,1,252.0135,48.5,97.0,1,1,1,1,0,1,54.0
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Soba,North West,Kaduna,Soba,,,89,89,0.3532,3,1,251.9819,29.6667,89.0,2,1,1,1,0,1,50.67
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Soba,North West,Kaduna,Soba,,,84,84,0.3333,3,1,252.0252,28.0,84.0,2,1,1,1,0,1,50.67
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Soba,North West,Kaduna,Soba,,,17,0,0.0675,1,1,251.8519,17.0,17.0,0,0,1,0,0,0,16.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Soba,North West,Kaduna,Soba,,,10,0,1.3479,0,1,7.4189,0.0,10.0,0,0,1,0,0,0,0.0
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Soba,North West,Kaduna,Soba,,,475,0,1.4179,13,7,335.0025,36.5385,67.8571,6,4,4,6,0,3,37.76
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Soba,North West,Kaduna,Soba,,,448,0,1.3373,9,7,335.0034,49.7778,64.0,5,3,3,4,0,3,40.19
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Soba,North West,Kaduna,Soba,,,434,0,1.2955,9,7,335.0058,48.2222,62.0,6,3,4,4,0,3,45.59
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Soba,North West,Kaduna,Soba,,,1415,0,4.2247,41,31,334.935,34.5122,45.6452,21,14,17,22,1,12,41.85
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Soba,North West,Kaduna,Soba,,,1360,0,4.0586,32,29,335.0909,42.5,46.8966,16,11,13,13,1,9,37.67
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Soba,North West,Kaduna,Soba,,,1320,0,3.9399,30,28,335.0339,44.0,47.1429,19,14,12,11,1,10,42.99
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Soba,North West,Kaduna,Soba,,,1280,0,3.8212,28,28,334.9733,45.7143,45.7143,13,10,17,14,1,7,40.29
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Soba,North West,Kaduna,Soba,,,1288,0,3.845,27,28,334.9805,47.7037,46.0,15,13,16,12,0,8,43.51
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Soba,North West,Kaduna,Soba,,,1288,0,3.845,35,28,334.9805,36.8,46.0,22,14,18,13,1,10,44.57
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Soba,North West,Kaduna,Soba,,,345,345,1.0299,10,4,334.984,34.5,86.25,5,5,2,5,0,2,40.0
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Soba,North West,Kaduna,Soba,,,317,317,0.9463,7,4,334.9889,45.2857,79.25,5,3,2,3,0,2,45.71
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Soba,North West,Kaduna,Soba,,,297,297,0.8866,7,4,334.9876,42.4286,74.25,4,3,2,3,0,2,41.71
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Soba,North West,Kaduna,Soba,,,61,0,0.1821,2,1,334.9808,30.5,61.0,1,1,1,1,0,1,54.0
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Zaria,North West,Kaduna,Zaria,,,23,0,3.0977,0,1,7.4248,0.0,23.0,0,0,1,0,0,0,0.0
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Zaria,North West,Kaduna,Zaria,,,1487,0,5.9008,34,26,251.9997,43.7353,57.1923,15,17,17,15,1,8,40.81
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Zaria,North West,Kaduna,Zaria,,,1402,0,5.5635,38,24,251.9996,36.8947,58.4167,25,18,12,15,1,9,43.37
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Zaria,North West,Kaduna,Zaria,,,1360,0,5.3968,39,23,252.0012,34.8718,59.1304,20,18,14,22,1,10,44.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zaria,North West,Kaduna,Zaria,,,4220,0,16.7475,144,23,251.9779,29.3056,183.4783,80,71,13,70,3,39,43.88
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Zaria,North West,Kaduna,Zaria,,,4055,0,16.0889,92,22,252.0371,44.0761,184.3182,47,41,11,49,1,26,41.91
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Zaria,North West,Kaduna,Zaria,,,3936,0,15.6185,148,21,252.0088,26.5946,187.4286,89,70,11,78,3,36,44.35
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Zaria,North West,Kaduna,Zaria,,,3817,0,15.1481,152,21,251.9788,25.1118,181.7619,80,49,13,74,3,43,42.12
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Zaria,North West,Kaduna,Zaria,,,3841,0,15.2421,118,21,251.9994,32.5508,182.9048,62,53,12,50,2,28,40.91
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Zaria,North West,Kaduna,Zaria,,,3841,0,15.2421,114,21,251.9994,33.693,182.9048,54,49,11,55,2,33,40.45
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Zaria,North West,Kaduna,Zaria,,,985,985,3.9087,29,10,252.0019,33.9655,98.5,15,12,6,16,0,10,44.77
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Zaria,North West,Kaduna,Zaria,,,904,904,3.5873,30,9,252.0001,30.1333,100.4444,18,11,4,12,1,8,40.31
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Zaria,North West,Kaduna,Zaria,,,849,849,3.369,21,9,252.0036,40.4286,94.3333,12,9,5,12,0,6,44.89
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Zaria,North West,Kaduna,Zaria,,,105,0,0.4167,4,1,251.9798,26.25,105.0,2,2,1,2,0,1,49.0
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Zaria,North West,Kaduna,Zaria,,,83,0,11.1787,0,1,7.4248,0.0,83.0,0,0,1,0,0,0,0.0
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Zaria,North West,Kaduna,Zaria,,,5272,0,15.7373,133,67,335.0003,39.6391,78.6866,83,59,42,63,2,42,46.84
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Zaria,North West,Kaduna,Zaria,,,4971,0,14.8388,107,64,335.0001,46.4579,77.6719,68,36,37,56,2,32,45.59
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Zaria,North West,Kaduna,Zaria,,,4821,0,14.391,92,62,335.001,52.4022,77.7581,57,43,38,45,2,30,47.28
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zaria,North West,Kaduna,Zaria,,,14962,0,44.6626,303,201,335.0006,49.3795,74.4378,137,100,119,136,5,99,39.94
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Zaria,North West,Kaduna,Zaria,,,14374,0,42.9062,338,193,335.0099,42.5266,74.4767,198,132,114,138,6,78,41.83
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Zaria,North West,Kaduna,Zaria,,,13953,0,41.6516,375,187,334.9931,37.208,74.615,220,179,102,206,6,105,45.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Zaria,North West,Kaduna,Zaria,,,13533,0,40.3971,341,182,334.9993,39.6862,74.3571,229,127,79,132,7,82,41.38
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Zaria,North West,Kaduna,Zaria,,,13617,0,40.648,402,183,334.998,33.8731,74.4098,221,164,95,211,8,107,42.48
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Zaria,North West,Kaduna,Zaria,,,13617,0,40.648,301,183,334.998,45.2392,74.4098,155,141,120,148,5,84,44.11
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Zaria,North West,Kaduna,Zaria,,,3494,3494,10.4299,76,45,334.9984,45.9737,77.6444,42,36,28,29,1,22,43.11
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Zaria,North West,Kaduna,Zaria,,,3203,3203,9.5612,61,41,334.9998,52.5082,78.122,38,20,26,26,1,18,44.38
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Zaria,North West,Kaduna,Zaria,,,3008,3008,8.9791,85,38,335.0002,35.3882,79.1579,48,33,19,43,2,21,41.69
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Zaria,North West,Kaduna,Zaria,,,371,0,1.1075,10,4,334.9887,37.1,92.75,6,5,2,5,0,2,42.8
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Zaria,North West,Kaduna,Zaria,,,30,0,4.0405,0,1,7.4248,0.0,30.0,0,0,1,0,0,0,0.0
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Zaria,North West,Kaduna,Zaria,,,1434,0,5.6905,33,25,251.9989,43.4545,57.36,15,16,16,15,1,8,41.15
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Zaria,North West,Kaduna,Zaria,,,1352,0,5.3651,36,23,251.999,37.5556,58.7826,24,17,12,15,1,8,44.01
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Zaria,North West,Kaduna,Zaria,,,1311,0,5.2024,37,23,251.9991,35.4324,57.0,19,17,14,21,1,9,43.79
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zaria,North West,Kaduna,Zaria,,,4271,0,16.9482,146,23,252.0032,29.2534,185.6957,81,72,13,71,3,40,43.92
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Zaria,North West,Kaduna,Zaria,,,4103,0,16.2817,93,22,252.0007,44.1183,186.5,47,41,11,49,1,27,41.76
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Zaria,North West,Kaduna,Zaria,,,3983,0,15.8056,150,21,251.9993,26.5533,189.6667,90,71,11,79,3,37,44.38
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Zaria,North West,Kaduna,Zaria,,,3863,0,15.3295,154,21,251.9978,25.0844,183.9524,81,50,13,75,3,44,42.19
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Zaria,North West,Kaduna,Zaria,,,3887,0,15.4247,119,21,251.9984,32.6639,185.0952,62,54,12,51,2,29,41.04
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Zaria,North West,Kaduna,Zaria,,,3887,0,15.4247,115,21,251.9984,33.8,185.0952,54,50,11,55,2,33,40.28
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Zaria,North West,Kaduna,Zaria,,,1043,1043,4.1389,31,11,251.9993,33.6452,94.8182,17,12,6,17,0,10,43.95
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Zaria,North West,Kaduna,Zaria,,,956,956,3.7937,32,10,251.9967,29.875,95.6,19,12,5,13,1,8,40.88
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Zaria,North West,Kaduna,Zaria,,,898,898,3.5635,22,9,251.9994,40.8182,99.7778,12,10,5,12,0,7,44.71
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Zaria,North West,Kaduna,Zaria,,,185,0,0.7341,7,1,252.0093,26.4286,185.0,4,3,1,4,0,2,52.0
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Zaria,North West,Kaduna,Zaria,,,108,0,14.5458,0,1,7.4248,0.0,108.0,0,0,1,0,0,0,0.0
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Zaria,North West,Kaduna,Zaria,,,5084,0,15.1761,128,65,335.0004,39.7188,78.2154,80,56,41,60,2,41,46.87
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Zaria,North West,Kaduna,Zaria,,,4793,0,14.3075,103,61,334.9991,46.534,78.5738,65,35,35,54,2,31,45.49
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Zaria,North West,Kaduna,Zaria,,,4648,0,13.8746,88,59,335.0006,52.8182,78.7797,54,41,36,43,2,29,47.13
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zaria,North West,Kaduna,Zaria,,,15142,0,45.1982,306,203,335.0133,49.4837,74.5911,138,101,120,137,5,100,39.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Zaria,North West,Kaduna,Zaria,,,14546,0,43.4207,342,195,335.0015,42.5322,74.5949,201,134,115,139,6,79,41.86
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Zaria,North West,Kaduna,Zaria,,,14121,0,42.1511,380,190,335.0091,37.1605,74.3211,223,182,104,209,6,107,45.49
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Zaria,North West,Kaduna,Zaria,,,13695,0,40.8815,345,184,334.9926,39.6957,74.4293,232,129,80,134,7,83,41.46
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Zaria,North West,Kaduna,Zaria,,,13780,0,41.1354,407,185,334.9913,33.8575,74.4865,224,166,96,213,8,109,42.49
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Zaria,North West,Kaduna,Zaria,,,13780,0,41.1354,305,185,334.9913,45.1803,74.4865,157,143,121,150,5,85,44.08
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Zaria,North West,Kaduna,Zaria,,,3696,3696,11.0328,81,47,335.0011,45.6296,78.6383,45,39,30,31,2,23,43.55
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Zaria,North West,Kaduna,Zaria,,,3388,3388,10.1134,65,43,335.0011,52.1231,78.7907,40,21,27,27,1,19,43.77
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Zaria,North West,Kaduna,Zaria,,,3183,3183,9.5015,90,41,334.9997,35.3667,77.6341,51,34,21,46,2,23,42.06
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Zaria,North West,Kaduna,Zaria,,,655,0,1.9552,17,7,335.0041,38.5294,93.5714,10,8,4,9,0,4,44.44
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Zaria,North West,Kaduna,Zaria,,,1,0,0.1348,0,1,7.4189,0.0,1.0,0,0,1,0,0,0,0.0
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Zaria,North West,Kaduna,Zaria,,,97,0,0.3849,2,2,252.0135,48.5,48.5,1,1,1,1,0,0,36.0
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Zaria,North West,Kaduna,Zaria,,,91,0,0.3611,2,2,252.0078,45.5,45.5,1,1,1,1,0,0,36.0
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Zaria,North West,Kaduna,Zaria,,,88,0,0.3492,2,2,252.0046,44.0,44.0,1,1,1,1,0,1,46.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zaria,North West,Kaduna,Zaria,,,274,0,1.0885,9,1,251.7226,30.4444,274.0,5,4,1,4,0,2,48.44
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Zaria,North West,Kaduna,Zaria,,,263,0,1.0457,6,1,251.5062,43.8333,263.0,3,3,1,3,0,2,50.67
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Zaria,North West,Kaduna,Zaria,,,256,0,1.0151,10,1,252.1919,25.6,256.0,6,5,1,5,0,2,50.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Zaria,North West,Kaduna,Zaria,,,248,0,0.9845,10,1,251.9045,24.8,248.0,5,3,1,5,0,3,47.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Zaria,North West,Kaduna,Zaria,,,250,0,0.9906,8,1,252.3723,31.25,250.0,4,4,1,3,0,2,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Zaria,North West,Kaduna,Zaria,,,250,0,0.9906,7,1,252.3723,35.7143,250.0,3,3,1,3,0,2,45.71
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Zaria,North West,Kaduna,Zaria,,,64,64,0.254,2,1,251.9685,32.0,64.0,1,1,1,1,0,1,54.0
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Zaria,North West,Kaduna,Zaria,,,59,59,0.2341,2,1,252.029,29.5,59.0,1,1,0,1,0,1,38.0
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Zaria,North West,Kaduna,Zaria,,,55,55,0.2183,1,1,251.9469,55.0,55.0,1,0,1,1,0,0,60.0
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Zaria,North West,Kaduna,Zaria,,,7,0,0.0278,1,1,251.7986,7.0,7.0,1,0,1,1,0,0,60.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Zaria,North West,Kaduna,Zaria,,,5,0,0.674,0,1,7.4189,0.0,5.0,0,0,1,0,0,0,0.0
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Zaria,North West,Kaduna,Zaria,,,343,0,1.0239,9,4,334.9937,38.1111,85.75,6,4,3,4,0,3,49.78
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Zaria,North West,Kaduna,Zaria,,,323,0,0.9642,7,4,334.9927,46.1429,80.75,4,2,2,4,0,2,42.29
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Zaria,North West,Kaduna,Zaria,,,313,0,0.9343,6,4,335.0102,52.1667,78.25,4,3,2,3,0,2,47.33
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zaria,North West,Kaduna,Zaria,,,972,0,2.9028,20,13,334.8491,48.6,74.7692,9,7,8,9,0,7,40.85
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Zaria,North West,Kaduna,Zaria,,,934,0,2.7886,22,13,334.9351,42.4545,71.8462,13,9,8,9,0,5,42.39
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Zaria,North West,Kaduna,Zaria,,,907,0,2.7071,24,12,335.0449,37.7917,75.5833,14,11,7,13,0,7,45.67
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Zaria,North West,Kaduna,Zaria,,,880,0,2.6255,22,12,335.1743,40.0,73.3333,15,8,5,9,0,5,41.21
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Zaria,North West,Kaduna,Zaria,,,885,0,2.6418,26,12,334.9989,34.0385,73.75,14,11,6,14,1,7,42.46
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Zaria,North West,Kaduna,Zaria,,,885,0,2.6418,20,12,334.9989,44.25,73.75,10,9,8,10,0,6,44.07
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Zaria,North West,Kaduna,Zaria,,,227,227,0.6776,5,3,335.0059,45.4,75.6667,3,2,2,2,0,1,42.67
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Zaria,North West,Kaduna,Zaria,,,208,208,0.6209,4,3,334.9976,52.0,69.3333,2,1,2,2,0,1,40.67
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Zaria,North West,Kaduna,Zaria,,,196,196,0.5851,6,3,334.9855,32.6667,65.3333,3,2,2,3,0,2,43.33
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Zaria,North West,Kaduna,Zaria,,,24,0,0.0716,1,1,335.1955,24.0,24.0,1,0,1,1,0,0,60.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Zaria,North West,Kaduna,Zaria,,,2,0,0.2696,0,1,7.4189,0.0,2.0,0,0,1,0,0,0,0.0
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Zaria,North West,Kaduna,Zaria,,,93,0,0.369,2,2,252.0325,46.5,46.5,1,1,1,1,0,0,36.0
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Zaria,North West,Kaduna,Zaria,,,88,0,0.3492,2,2,252.0046,44.0,44.0,1,1,1,1,0,0,36.0
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Zaria,North West,Kaduna,Zaria,,,85,0,0.3373,2,1,252.0012,42.5,85.0,1,1,1,1,0,1,54.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zaria,North West,Kaduna,Zaria,,,277,0,1.1019,9,1,251.384,30.7778,277.0,5,4,1,4,0,2,48.44
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Zaria,North West,Kaduna,Zaria,,,267,0,1.0586,6,1,252.2199,44.5,267.0,3,3,1,3,0,2,50.67
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Zaria,North West,Kaduna,Zaria,,,259,0,1.0276,10,1,252.0436,25.9,259.0,6,5,1,5,0,2,50.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Zaria,North West,Kaduna,Zaria,,,251,0,0.9967,10,1,251.831,25.1,251.0,5,3,1,5,0,3,47.6
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Zaria,North West,Kaduna,Zaria,,,253,0,1.0028,8,1,252.2936,31.625,253.0,4,4,1,3,0,2,47.0
