session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Lafia,North Central,Nasarawa,Lafia,,,4.0,0,247.3876,1,1,0.0162,4.0,4.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Lafia,North Central,Nasarawa,Lafia,,,7.0,2,69.123,1,1,0.1013,7.0,7.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Lafia,North Central,Nasarawa,Lafia,,,7.0,2,69.123,1,1,0.1013,7.0,7.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Lafia,North Central,Nasarawa,Lafia,,,7.0,2,72.7611,1,1,0.0962,7.0,7.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Lafia,North Central,Nasarawa,Lafia,,,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Lafia,North Central,Nasarawa,Lafia,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Lafia,North Central,Nasarawa,Lafia,,,20.0,0,86.3915,1,1,0.2315,20.0,20.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Lafia,North Central,Nasarawa,Lafia,,,20.0,0,86.3915,1,1,0.2315,20.0,20.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Lafia,North Central,Nasarawa,Lafia,,,18.0,0,79.4802,1,1,0.2265,18.0,18.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lafia,North Central,Nasarawa,Lafia,,,14.0,0,255.7188,1,1,0.0547,14.0,14.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Lafia,North Central,Nasarawa,Lafia,,,14.0,0,245.3518,1,1,0.0571,14.0,14.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Lafia,North Central,Nasarawa,Lafia,,,13.0,0,238.4405,1,1,0.0545,13.0,13.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Lafia,North Central,Nasarawa,Lafia,,,13.0,0,231.5292,1,1,0.0561,13.0,13.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Lafia,North Central,Nasarawa,Lafia,,,13.0,0,231.5292,1,1,0.0561,13.0,13.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Lafia,North Central,Nasarawa,Lafia,,,13.0,0,231.5292,1,1,0.0561,13.0,13.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Lafia,North Central,Nasarawa,Lafia,,,23.0,7,41.4679,1,1,0.5546,23.0,23.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Lafia,North Central,Nasarawa,Lafia,,,19.0,6,38.0123,1,1,0.4998,19.0,19.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Lafia,North Central,Nasarawa,Lafia,,,19.0,6,38.0123,1,1,0.4998,19.0,19.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Lafia,North Central,Nasarawa,Lafia,,,0.0,0,3.4557,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Lafia,North Central,Nasarawa,Lafia,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Lafia,North Central,Nasarawa,Lafia,,,5.0,0,98.2274,1,1,0.0509,5.0,5.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Lafia,North Central,Nasarawa,Lafia,,,4.0,0,65.4849,1,1,0.0611,4.0,4.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Lafia,North Central,Nasarawa,Lafia,,,4.0,0,65.4849,1,1,0.0611,4.0,4.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lafia,North Central,Nasarawa,Lafia,,,3.0,0,236.4734,1,1,0.0127,3.0,3.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Lafia,North Central,Nasarawa,Lafia,,,4.0,0,229.1973,1,1,0.0175,4.0,4.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Lafia,North Central,Nasarawa,Lafia,,,3.0,0,221.9212,1,1,0.0135,3.0,3.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Lafia,North Central,Nasarawa,Lafia,,,3.0,0,214.6451,1,1,0.014,3.0,3.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Lafia,North Central,Nasarawa,Lafia,,,3.0,0,214.6451,1,1,0.014,3.0,3.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Lafia,North Central,Nasarawa,Lafia,,,3.0,0,214.6451,1,1,0.014,3.0,3.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Lafia,North Central,Nasarawa,Lafia,,,6.0,2,72.7611,1,1,0.0825,6.0,6.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Lafia,North Central,Nasarawa,Lafia,,,6.0,2,72.7611,1,1,0.0825,6.0,6.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Lafia,North Central,Nasarawa,Lafia,,,6.0,2,72.7611,1,1,0.0825,6.0,6.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Lafia,North Central,Nasarawa,Lafia,,,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Lafia,North Central,Nasarawa,Lafia,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Lafia,North Central,Nasarawa,Lafia,,,17.0,0,79.4802,1,1,0.2139,17.0,17.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Lafia,North Central,Nasarawa,Lafia,,,15.0,0,69.1132,1,1,0.217,15.0,15.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Lafia,North Central,Nasarawa,Lafia,,,15.0,0,69.1132,1,1,0.217,15.0,15.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lafia,North Central,Nasarawa,Lafia,,,13.0,0,234.9849,1,1,0.0553,13.0,13.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Lafia,North Central,Nasarawa,Lafia,,,13.0,0,224.6179,1,1,0.0579,13.0,13.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Lafia,North Central,Nasarawa,Lafia,,,12.0,0,217.7066,1,1,0.0551,12.0,12.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Lafia,North Central,Nasarawa,Lafia,,,12.0,0,210.7952,1,1,0.0569,12.0,12.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Lafia,North Central,Nasarawa,Lafia,,,12.0,0,210.7952,1,1,0.0569,12.0,12.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Lafia,North Central,Nasarawa,Lafia,,,12.0,0,210.7952,1,1,0.0569,12.0,12.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Lafia,North Central,Nasarawa,Lafia,,,19.0,6,38.0123,1,1,0.4998,19.0,19.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Lafia,North Central,Nasarawa,Lafia,,,19.0,6,38.0123,1,1,0.4998,19.0,19.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Lafia,North Central,Nasarawa,Lafia,,,19.0,6,34.5566,1,1,0.5498,19.0,19.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Lafia,North Central,Nasarawa,Lafia,,,0.0,0,3.4557,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.88
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,48.0,0,785.8194,1,1,0.0611,48.0,48.0,0,0,1,0,0,1,41.88
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,46.0,0,753.0769,1,1,0.0611,46.0,46.0,0,0,1,0,0,1,41.88
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,44.0,0,720.3344,1,1,0.0611,44.0,44.0,0,0,1,0,0,1,41.88
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,33.0,0,2179.1935,2,1,0.0151,16.5,33.0,1,1,1,1,0,1,41.88
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,32.0,0,2095.5183,3,1,0.0153,10.6667,32.0,1,1,1,1,1,2,41.88
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,31.0,0,2033.6714,2,1,0.0152,15.5,31.0,1,1,1,1,0,1,41.88
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,30.0,0,1971.8245,2,1,0.0152,15.0,30.0,1,1,1,1,0,1,41.88
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,30.0,0,1982.7387,2,1,0.0151,15.0,30.0,1,1,1,1,0,1,41.88
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,30.0,0,1982.7387,2,1,0.0151,15.0,30.0,1,1,1,1,0,1,41.88
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,51.0,16,582.0884,1,1,0.0876,51.0,51.0,0,0,1,0,0,1,41.88
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,48.0,15,545.7079,1,1,0.088,48.0,48.0,0,0,1,0,0,1,41.88
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,45.0,14,509.3274,1,1,0.0884,45.0,45.0,0,0,1,0,0,1,41.88
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0.0,0,87.3133,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.88
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0.0,0,2882.0203,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,166.0,0,718.7772,2,1,0.2309,83.0,166.0,1,1,1,1,0,1,41.88
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,158.0,0,684.2206,2,1,0.2309,79.0,158.0,1,1,1,1,0,1,41.88
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,152.0,0,660.031,2,1,0.2303,76.0,152.0,1,1,1,1,0,1,41.88
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,117.0,0,2069.9402,7,2,0.0565,16.7143,58.5,3,2,1,3,2,4,41.88
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,112.0,0,1987.0044,6,2,0.0564,18.6667,56.0,3,2,1,2,1,3,41.88
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,109.0,0,1931.7138,5,2,0.0564,21.8,54.5,2,2,1,2,1,3,41.88
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,106.0,0,1872.9676,5,2,0.0566,21.2,53.0,2,2,1,2,1,3,41.88
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,106.0,0,1883.3346,5,2,0.0563,21.2,53.0,2,2,1,2,1,3,41.88
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,106.0,0,1883.3346,7,2,0.0563,15.1429,53.0,3,2,1,3,2,4,41.88
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,180.0,56,342.1103,2,1,0.5261,90.0,180.0,1,1,1,1,0,1,41.88
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,164.0,51,311.0094,1,1,0.5273,164.0,164.0,0,0,1,0,0,1,41.88
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,154.0,48,293.7311,1,1,0.5243,154.0,154.0,0,0,1,0,0,1,41.88
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0.0,0,31.1009,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,39.0,0,687.5919,1,1,0.0567,39.0,39.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,35.0,0,622.107,1,1,0.0563,35.0,35.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,35.0,0,622.107,1,1,0.0563,35.0,35.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,30.0,0,1971.8245,2,1,0.0152,15.0,30.0,1,1,1,1,0,1,41.88
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,29.0,0,1895.4254,2,1,0.0153,14.5,29.0,1,1,1,1,0,1,41.88
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,28.0,0,1840.8546,2,1,0.0152,14.0,28.0,1,1,1,1,0,1,41.88
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,27.0,0,1782.6458,2,1,0.0151,13.5,27.0,1,1,1,1,0,1,41.88
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,27.0,0,1793.5599,2,1,0.0151,13.5,27.0,1,1,1,1,0,1,41.88
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,27.0,0,1793.5599,1,1,0.0151,27.0,27.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,48.0,15,545.7079,1,1,0.088,48.0,48.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,45.0,14,509.3274,1,1,0.0884,45.0,45.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,42.0,13,472.9468,1,1,0.0888,42.0,42.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0.0,0,130.9699,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0.0,0,2882.0203,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,134.0,0,625.4744,2,1,0.2142,67.0,134.0,1,1,1,1,0,1,41.88
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,126.0,0,590.9178,2,1,0.2132,63.0,126.0,1,1,1,1,0,1,41.88
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,122.0,0,573.6395,1,1,0.2127,122.0,122.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,105.0,0,1876.4233,6,2,0.056,17.5,52.5,3,2,1,2,1,3,41.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,101.0,0,1803.8544,6,2,0.056,16.8333,50.5,3,2,1,2,1,3,41.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,98.0,0,1748.5638,5,1,0.056,19.6,98.0,2,2,1,2,1,3,41.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,94.0,0,1696.7289,4,1,0.0554,23.5,94.0,2,1,1,1,1,2,41.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,95.0,0,1707.0959,5,1,0.0557,19.0,95.0,2,2,1,2,1,3,41.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,95.0,0,1707.0959,6,1,0.0557,15.8333,95.0,3,2,1,2,1,3,41.88
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,170.0,53,324.832,2,1,0.5233,85.0,170.0,1,1,1,1,0,1,41.88
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,154.0,48,293.7311,1,1,0.5243,154.0,154.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,144.0,45,272.9971,1,1,0.5275,144.0,144.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0.0,0,48.3792,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,4.0,0,65.4849,1,1,0.0611,4.0,4.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,2.0,0,32.7425,1,1,0.0611,2.0,2.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,2.0,0,32.7425,1,1,0.0611,2.0,2.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,2.0,0,134.6079,1,1,0.0149,2.0,2.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,2.0,0,127.3318,1,1,0.0157,2.0,2.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,2.0,0,123.6938,1,1,0.0162,2.0,2.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,2.0,0,120.0557,1,1,0.0167,2.0,2.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,2.0,0,120.0557,1,1,0.0167,2.0,2.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,2.0,0,120.0557,1,1,0.0167,2.0,2.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,3.0,1,36.3805,1,1,0.0825,3.0,3.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,3.0,1,36.3805,1,1,0.0825,3.0,3.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,3.0,1,36.3805,1,1,0.0825,3.0,3.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,10.0,0,44.9236,1,1,0.2226,10.0,10.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,10.0,0,41.4679,1,1,0.2412,10.0,10.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,10.0,0,44.9236,1,1,0.2226,10.0,10.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,8.0,0,134.7707,1,1,0.0594,8.0,8.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,8.0,0,131.3151,1,1,0.0609,8.0,8.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,7.0,0,127.8594,1,1,0.0547,7.0,7.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,7.0,0,120.9481,1,1,0.0579,7.0,7.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,7.0,0,124.4038,1,1,0.0563,7.0,7.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,7.0,0,124.4038,1,1,0.0563,7.0,7.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,13.0,4,24.1896,1,1,0.5374,13.0,13.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,10.0,3,17.2783,1,1,0.5788,10.0,10.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,10.0,3,17.2783,1,1,0.5788,10.0,10.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
