session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Warri North,South South,Delta,Warri North,,,149,0,0.4441,3,1,335.51,49.6667,149.0,2,1,1,1,0,2,57.33
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Warri North,South South,Delta,Warri North,,,150,0,0.4468,4,1,335.7207,37.5,150.0,2,1,1,1,0,2,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Warri North,South South,Delta,Warri North,,,150,0,0.4468,3,1,335.7207,50.0,150.0,2,1,1,1,0,2,57.33
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Warri North,South South,Delta,Warri North,,,48,48,0.1433,1,1,334.9616,48.0,48.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Warri North,South South,Delta,Warri North,,,44,44,0.1313,1,1,335.1104,44.0,44.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Warri North,South South,Delta,Warri North,,,41,41,0.1224,1,1,334.9673,41.0,41.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Warri North,South South,Delta,Warri North,,,4,0,0.0119,1,1,336.1345,4.0,4.0,0,0,1,0,0,1,36.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Warri North,South South,Delta,Warri North,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Warri North,South South,Delta,Warri North,,,40,0,0.1587,1,1,252.0479,40.0,40.0,1,0,1,0,0,1,64.0
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Warri North,South South,Delta,Warri North,,,38,0,0.1508,1,1,251.9894,38.0,38.0,0,0,1,0,0,1,36.0
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Warri North,South South,Delta,Warri North,,,37,0,0.1468,1,1,252.0436,37.0,37.0,0,0,1,0,0,1,36.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri North,South South,Delta,Warri North,,,119,0,0.4732,3,1,251.4793,39.6667,119.0,1,1,1,1,0,2,48.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Warri North,South South,Delta,Warri North,,,115,0,0.4546,3,1,252.9696,38.3333,115.0,1,1,1,1,0,1,41.33
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Warri North,South South,Delta,Warri North,,,111,0,0.4413,4,1,251.5296,27.75,111.0,2,1,1,1,0,2,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Warri North,South South,Delta,Warri North,,,108,0,0.428,3,1,252.3364,36.0,108.0,1,1,1,1,0,1,41.33
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Warri North,South South,Delta,Warri North,,,108,0,0.4307,3,1,250.7546,36.0,108.0,2,1,1,1,0,2,57.33
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Warri North,South South,Delta,Warri North,,,109,0,0.4307,2,1,253.0764,54.5,109.0,1,1,1,1,0,1,54.0
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Warri North,South South,Delta,Warri North,,,36,36,0.1429,1,1,251.9244,36.0,36.0,0,0,1,0,0,1,36.0
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Warri North,South South,Delta,Warri North,,,33,33,0.131,1,1,251.9084,33.0,33.0,1,0,1,0,0,0,44.0
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Warri North,South South,Delta,Warri North,,,31,31,0.123,1,1,252.0325,31.0,31.0,0,0,1,0,0,1,36.0
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Warri North,South South,Delta,Warri North,,,5,0,0.0198,1,1,252.5253,5.0,5.0,0,0,1,0,0,0,16.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Warri North,South South,Delta,Warri North,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Warri North,South South,Delta,Warri North,,,55,0,0.1642,1,1,334.9574,55.0,55.0,1,0,1,0,0,1,64.0
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Warri North,South South,Delta,Warri North,,,52,0,0.1552,1,1,335.0515,52.0,52.0,0,0,1,0,0,1,36.0
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Warri North,South South,Delta,Warri North,,,51,0,0.1522,1,1,335.0854,51.0,51.0,0,0,1,0,0,1,36.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri North,South South,Delta,Warri North,,,165,0,0.4926,4,1,334.9574,41.25,165.0,2,1,1,1,0,2,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Warri North,South South,Delta,Warri North,,,159,0,0.4732,4,1,336.0101,39.75,159.0,2,1,1,1,0,3,52.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Warri North,South South,Delta,Warri North,,,154,0,0.4594,4,1,335.2199,38.5,154.0,2,1,1,1,0,2,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Warri North,South South,Delta,Warri North,,,149,0,0.4455,3,1,334.4557,49.6667,149.0,2,1,1,1,0,2,57.33
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Warri North,South South,Delta,Warri North,,,150,0,0.4483,4,1,334.5974,37.5,150.0,2,1,1,1,0,2,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Warri North,South South,Delta,Warri North,,,150,0,0.4483,3,1,334.5974,50.0,150.0,2,1,1,1,0,2,57.33
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Warri North,South South,Delta,Warri North,,,50,50,0.1493,1,1,334.8962,50.0,50.0,1,0,1,0,0,1,64.0
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Warri North,South South,Delta,Warri North,,,46,46,0.1373,1,1,335.0328,46.0,46.0,1,0,1,0,0,1,64.0
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Warri North,South South,Delta,Warri North,,,43,43,0.1284,1,1,334.891,43.0,43.0,1,0,1,0,0,1,64.0
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Warri North,South South,Delta,Warri North,,,7,0,0.0209,1,1,334.9282,7.0,7.0,0,0,1,0,0,1,36.0
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Warri South,South South,Delta,Warri South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Warri South,South South,Delta,Warri South,,,616,0,2.4444,14,8,252.0046,44.0,77.0,7,5,7,4,0,9,49.71
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Warri South,South South,Delta,Warri South,,,581,0,2.3056,13,7,251.9951,44.6923,83.0,7,4,5,4,0,8,47.43
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Warri South,South South,Delta,Warri South,,,563,0,2.2341,15,7,252.003,37.5333,80.4286,8,4,5,4,0,10,47.16
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri South,South South,Delta,Warri South,,,1748,0,6.9356,60,15,252.033,29.1333,116.5333,32,20,14,16,0,40,51.47
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Warri South,South South,Delta,Warri South,,,1679,0,6.6629,42,15,251.9924,39.9762,111.9333,21,12,12,11,0,21,44.42
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Warri South,South South,Delta,Warri South,,,1630,0,6.468,35,14,252.0099,46.5714,116.4286,19,9,13,9,0,20,48.69
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Warri South,South South,Delta,Warri South,,,1581,0,6.2732,58,14,252.0245,27.2586,112.9286,33,15,12,21,1,35,50.75
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Warri South,South South,Delta,Warri South,,,1591,0,6.3122,54,14,252.0516,29.463,113.6429,28,17,10,16,0,32,46.32
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Warri South,South South,Delta,Warri South,,,1590,0,6.3122,60,14,251.8932,26.5,113.5714,30,16,9,18,1,38,45.09
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Warri South,South South,Delta,Warri South,,,510,510,2.0238,11,4,252.0012,46.3636,127.5,6,3,3,3,0,8,49.45
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Warri South,South South,Delta,Warri South,,,468,468,1.8571,11,3,252.0058,42.5455,156.0,5,3,2,3,0,8,45.58
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Warri South,South South,Delta,Warri South,,,439,439,1.7421,12,3,251.9947,36.5833,146.3333,7,4,2,4,0,7,48.0
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Warri South,South South,Delta,Warri South,,,43,0,0.1706,2,1,252.0516,21.5,43.0,1,1,1,1,0,1,54.0
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Warri South,South South,Delta,Warri South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Warri South,South South,Delta,Warri South,,,851,0,2.5403,17,11,334.9998,50.0588,77.3636,9,4,10,5,0,11,49.84
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Warri South,South South,Delta,Warri South,,,802,0,2.394,21,10,335.0042,38.1905,80.2,11,8,10,5,0,11,49.52
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Warri South,South South,Delta,Warri South,,,778,0,2.3224,20,10,334.9983,38.9,77.8,10,7,6,7,0,11,44.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri South,South South,Delta,Warri South,,,2413,0,7.2045,46,34,334.9296,52.4565,70.9706,21,18,24,16,1,27,46.25
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Warri South,South South,Delta,Warri South,,,2319,0,6.9212,49,32,335.0575,47.3265,72.4688,22,13,29,12,1,35,48.62
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Warri South,South South,Delta,Warri South,,,2251,0,6.7188,43,31,335.0301,52.3488,72.6129,24,16,24,15,0,31,52.48
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Warri South,South South,Delta,Warri South,,,2183,0,6.5164,64,30,335.0009,34.1094,72.7667,30,16,25,23,1,38,47.21
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Warri South,South South,Delta,Warri South,,,2197,0,6.5569,51,31,335.0669,43.0784,70.871,22,19,21,16,1,26,42.76
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Warri South,South South,Delta,Warri South,,,2196,0,6.5569,42,31,334.9144,52.2857,70.8387,18,16,21,12,0,25,43.89
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Warri South,South South,Delta,Warri South,,,704,704,2.1015,13,4,334.9988,54.1538,176.0,7,4,3,3,0,7,45.23
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Warri South,South South,Delta,Warri South,,,646,646,1.9284,12,4,334.9927,53.8333,161.5,5,3,4,4,0,7,47.67
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Warri South,South South,Delta,Warri South,,,607,607,1.8119,16,4,335.0075,37.9375,151.75,9,5,3,5,0,8,46.5
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Warri South,South South,Delta,Warri South,,,60,0,0.1791,2,1,335.0084,30.0,60.0,1,1,1,1,0,1,54.0
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Warri South,South South,Delta,Warri South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Warri South,South South,Delta,Warri South,,,588,0,2.3333,13,7,252.0036,45.2308,84.0,7,5,6,4,0,8,50.64
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Warri South,South South,Delta,Warri South,,,554,0,2.1984,13,7,252.0015,42.6154,79.1429,7,4,5,4,0,8,47.43
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Warri South,South South,Delta,Warri South,,,537,0,2.131,14,7,251.9944,38.3571,76.7143,7,4,5,4,0,9,46.29
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri South,South South,Delta,Warri South,,,1751,0,6.9491,60,16,251.9751,29.1833,109.4375,32,20,15,16,0,40,51.53
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Warri South,South South,Delta,Warri South,,,1682,0,6.6758,42,15,251.9548,40.0476,112.1333,21,12,12,11,0,21,44.42
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Warri South,South South,Delta,Warri South,,,1633,0,6.4806,35,14,251.9828,46.6571,116.6429,19,9,13,9,0,20,48.69
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Warri South,South South,Delta,Warri South,,,1584,0,6.2854,58,14,252.0126,27.3103,113.1429,33,15,12,21,1,35,50.75
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Warri South,South South,Delta,Warri South,,,1594,0,6.3244,54,14,252.0397,29.5185,113.8571,28,17,10,16,0,32,46.32
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Warri South,South South,Delta,Warri South,,,1594,0,6.3244,60,14,252.0397,26.5667,113.8571,30,16,9,18,1,38,45.09
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Warri South,South South,Delta,Warri South,,,534,534,2.119,12,4,252.0057,44.5,133.5,6,3,3,3,0,9,48.0
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Warri South,South South,Delta,Warri South,,,490,490,1.9444,12,4,252.0058,40.8333,122.5,6,3,3,3,0,8,46.33
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Warri South,South South,Delta,Warri South,,,460,460,1.8254,12,3,251.9996,38.3333,153.3333,7,4,2,4,0,7,48.0
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Warri South,South South,Delta,Warri South,,,76,0,0.3016,4,1,251.9894,19.0,76.0,2,1,1,1,0,2,47.0
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Warri South,South South,Delta,Warri South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Warri South,South South,Delta,Warri South,,,812,0,2.4239,17,10,334.9973,47.7647,81.2,9,4,9,5,0,11,49.69
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Warri South,South South,Delta,Warri South,,,765,0,2.2836,20,9,334.9974,38.25,85.0,11,8,9,5,0,10,50.2
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Warri South,South South,Delta,Warri South,,,742,0,2.2149,19,9,335.0038,39.0526,82.4444,9,7,6,7,0,10,44.77
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri South,South South,Delta,Warri South,,,2418,0,7.2167,46,34,335.0562,52.5652,71.1176,21,18,24,16,1,27,46.25
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Warri South,South South,Delta,Warri South,,,2322,0,6.9329,49,32,334.9248,47.3878,72.5625,22,13,29,12,1,35,48.62
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Warri South,South South,Delta,Warri South,,,2255,0,6.7302,43,31,335.0569,52.4419,72.7419,24,16,24,15,0,31,52.48
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Warri South,South South,Delta,Warri South,,,2187,0,6.5275,64,30,335.044,34.1719,72.9,30,16,25,23,1,38,47.21
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Warri South,South South,Delta,Warri South,,,2200,0,6.568,51,31,334.9574,43.1373,70.9677,22,19,21,16,1,26,42.76
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Warri South,South South,Delta,Warri South,,,2200,0,6.568,42,31,334.9574,52.381,70.9677,18,16,21,12,0,25,43.89
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Warri South,South South,Delta,Warri South,,,738,738,2.203,13,5,334.9977,56.7692,147.6,7,4,4,3,0,7,46.03
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Warri South,South South,Delta,Warri South,,,676,676,2.0179,12,4,335.0017,56.3333,169.0,5,3,4,4,0,7,47.67
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Warri South,South South,Delta,Warri South,,,635,635,1.8955,17,4,335.004,37.3529,158.75,10,5,3,6,0,9,48.24
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Warri South,South South,Delta,Warri South,,,105,0,0.3134,3,1,335.0351,35.0,105.0,1,1,1,1,0,1,41.33
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Warri South,South South,Delta,Warri South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Warri South,South South,Delta,Warri South,,,40,0,0.1587,1,1,252.0479,40.0,40.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Warri South,South South,Delta,Warri South,,,38,0,0.1508,1,1,251.9894,38.0,38.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Warri South,South South,Delta,Warri South,,,37,0,0.1468,1,1,252.0436,37.0,37.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri South,South South,Delta,Warri South,,,114,0,0.4514,4,1,252.5476,28.5,114.0,2,1,1,1,0,3,52.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Warri South,South South,Delta,Warri South,,,109,0,0.4336,3,1,251.3838,36.3333,109.0,1,1,1,1,0,2,48.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Warri South,South South,Delta,Warri South,,,106,0,0.421,2,1,251.7815,53.0,106.0,1,1,1,0,0,1,46.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Warri South,South South,Delta,Warri South,,,103,0,0.4083,4,1,252.2655,25.75,103.0,2,1,1,1,0,2,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Warri South,South South,Delta,Warri South,,,103,0,0.4108,3,1,250.7303,34.3333,103.0,2,1,1,1,0,2,57.33
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Warri South,South South,Delta,Warri South,,,104,0,0.4108,4,1,253.1646,26.0,104.0,2,1,1,1,0,3,52.0
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Warri South,South South,Delta,Warri South,,,33,33,0.131,1,1,251.9084,33.0,33.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Warri South,South South,Delta,Warri South,,,30,30,0.119,1,1,252.1008,30.0,30.0,0,0,1,0,0,1,36.0
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Warri South,South South,Delta,Warri South,,,29,29,0.1151,1,1,251.9548,29.0,29.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Warri South,South South,Delta,Warri South,,,3,0,0.0119,1,1,252.1008,3.0,3.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Warri South,South South,Delta,Warri South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Warri South,South South,Delta,Warri South,,,55,0,0.1642,1,1,334.9574,55.0,55.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Warri South,South South,Delta,Warri South,,,52,0,0.1552,1,1,335.0515,52.0,52.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Warri South,South South,Delta,Warri South,,,51,0,0.1522,1,1,335.0854,51.0,51.0,0,0,1,0,0,1,36.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri South,South South,Delta,Warri South,,,157,0,0.4681,3,2,335.3984,52.3333,78.5,1,1,1,1,0,2,40.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Warri South,South South,Delta,Warri South,,,150,0,0.4497,3,2,333.5557,50.0,75.0,1,1,2,1,0,2,48.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Warri South,South South,Delta,Warri South,,,146,0,0.4366,3,2,334.4022,48.6667,73.0,2,1,2,1,0,2,57.33
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Warri South,South South,Delta,Warri South,,,142,0,0.4234,4,2,335.3803,35.5,71.0,2,1,2,1,0,2,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Warri South,South South,Delta,Warri South,,,143,0,0.4261,3,2,335.602,47.6667,71.5,1,1,1,1,0,2,40.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Warri South,South South,Delta,Warri South,,,143,0,0.4261,3,2,335.602,47.6667,71.5,1,1,1,1,0,2,40.0
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Warri South,South South,Delta,Warri South,,,46,46,0.1373,1,1,335.0328,46.0,46.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Warri South,South South,Delta,Warri South,,,42,42,0.1254,1,1,334.9282,42.0,42.0,0,0,1,0,0,1,36.0
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Warri South,South South,Delta,Warri South,,,39,39,0.1164,1,1,335.0515,39.0,39.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Warri South,South South,Delta,Warri South,,,4,0,0.0119,1,1,336.1345,4.0,4.0,0,0,1,0,0,0,16.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Warri South,South South,Delta,Warri South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Warri South,South South,Delta,Warri South,,,38,0,0.1508,1,1,251.9894,38.0,38.0,1,0,1,0,0,1,64.0
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Warri South,South South,Delta,Warri South,,,36,0,0.1429,1,1,251.9244,36.0,36.0,1,0,1,0,0,1,64.0
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Warri South,South South,Delta,Warri South,,,35,0,0.1389,1,1,251.9798,35.0,35.0,1,0,1,0,0,1,64.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri South,South South,Delta,Warri South,,,114,0,0.4521,4,1,252.1566,28.5,114.0,2,1,1,1,0,3,52.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Warri South,South South,Delta,Warri South,,,109,0,0.4343,3,1,250.9786,36.3333,109.0,1,1,1,1,0,2,48.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Warri South,South South,Delta,Warri South,,,106,0,0.4216,2,1,251.4231,53.0,106.0,1,1,1,0,0,1,46.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Warri South,South South,Delta,Warri South,,,103,0,0.4089,4,1,251.8953,25.75,103.0,2,1,1,1,0,2,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Warri South,South South,Delta,Warri South,,,104,0,0.4114,3,1,252.7953,34.6667,104.0,2,1,1,1,0,2,57.33
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Warri South,South South,Delta,Warri South,,,104,0,0.4114,4,1,252.7953,26.0,104.0,2,1,1,1,0,3,52.0
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Warri South,South South,Delta,Warri South,,,35,35,0.1389,1,1,251.9798,35.0,35.0,1,0,1,0,0,1,64.0
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Warri South,South South,Delta,Warri South,,,32,32,0.127,1,1,251.9685,32.0,32.0,0,0,1,0,0,1,36.0
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Warri South,South South,Delta,Warri South,,,30,30,0.119,1,1,252.1008,30.0,30.0,1,0,1,0,0,1,64.0
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Warri South,South South,Delta,Warri South,,,5,0,0.0198,1,1,252.5253,5.0,5.0,1,0,1,0,0,1,64.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Warri South,South South,Delta,Warri South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Warri South,South South,Delta,Warri South,,,53,0,0.1582,1,1,335.019,53.0,53.0,1,0,1,0,0,1,64.0
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Warri South,South South,Delta,Warri South,,,50,0,0.1493,1,1,334.8962,50.0,50.0,1,0,1,0,0,1,64.0
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Warri South,South South,Delta,Warri South,,,48,0,0.1433,1,1,334.9616,48.0,48.0,0,0,1,0,0,1,36.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri South,South South,Delta,Warri South,,,157,0,0.4687,3,2,334.9691,52.3333,78.5,1,1,1,1,0,2,40.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Warri South,South South,Delta,Warri South,,,151,0,0.4502,3,2,335.4065,50.3333,75.5,1,1,2,1,0,2,48.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Warri South,South South,Delta,Warri South,,,146,0,0.4371,3,2,334.0197,48.6667,73.0,2,1,2,1,0,2,57.33
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Warri South,South South,Delta,Warri South,,,142,0,0.4239,4,2,334.9847,35.5,71.0,2,1,2,1,0,2,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Warri South,South South,Delta,Warri South,,,143,0,0.4265,3,2,335.2872,47.6667,71.5,1,1,1,1,0,2,40.0
