session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,67.0,0,374.7194,3,1,0.1788,22.3333,67.0,1,1,0,1,1,2,37.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,66.0,0,363.8053,3,1,0.1814,22.0,66.0,1,1,0,1,1,2,37.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,63.0,0,352.8911,3,1,0.1785,21.0,63.0,1,1,0,1,1,2,37.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,64.0,0,352.8911,3,1,0.1814,21.3333,64.0,1,1,0,1,1,2,37.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,64.0,0,352.8911,3,1,0.1814,21.3333,64.0,1,1,0,1,1,2,37.45
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,77.0,34,101.8655,1,1,0.7559,77.0,77.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,70.0,31,94.5894,1,1,0.74,70.0,70.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,66.0,29,87.3133,1,1,0.7559,66.0,66.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,3.0,0,14.5522,1,1,0.2062,3.0,3.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,132.0,0,131.3151,2,1,1.0052,66.0,132.0,1,1,0,1,1,1,37.45
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,125.0,0,120.9481,2,1,1.0335,62.5,125.0,1,1,0,1,1,1,37.45
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,122.0,0,120.9481,2,1,1.0087,61.0,122.0,1,1,0,1,1,1,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,149.0,0,373.2113,6,3,0.3992,24.8333,49.6667,3,2,1,2,2,3,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,143.0,0,359.3886,6,3,0.3979,23.8333,47.6667,3,2,1,2,2,3,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,139.0,0,349.0216,6,3,0.3983,23.1667,46.3333,3,2,1,2,2,3,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,135.0,0,338.6547,6,2,0.3986,22.5,67.5,3,2,0,2,2,3,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,136.0,0,338.6547,6,3,0.4016,22.6667,45.3333,3,2,1,2,2,3,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,135.0,0,338.6547,5,2,0.3986,27.0,67.5,2,2,0,2,1,3,37.45
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,163.0,72,58.7462,1,1,2.7746,163.0,163.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,150.0,66,55.2906,1,1,2.7129,150.0,150.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,141.0,62,51.8349,2,1,2.7202,70.5,141.0,1,1,0,1,1,1,37.45
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,7.0,0,6.9113,1,1,1.0128,7.0,7.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,61.0,0,123.6938,1,1,0.4932,61.0,61.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,58.0,0,116.4177,1,1,0.4982,58.0,58.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,56.0,0,116.4177,1,1,0.481,56.0,56.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,68.0,0,367.4433,3,1,0.1851,22.6667,68.0,1,1,0,1,1,2,37.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,65.0,0,352.8911,2,1,0.1842,32.5,65.0,1,1,0,1,1,1,37.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,63.0,0,341.9769,3,1,0.1842,21.0,63.0,1,1,0,1,1,2,37.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,61.0,0,331.0628,3,1,0.1843,20.3333,61.0,1,1,0,1,1,2,37.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,62.0,0,334.7008,3,1,0.1852,20.6667,62.0,1,1,0,1,1,2,37.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,62.0,0,334.7008,2,1,0.1852,31.0,62.0,1,1,0,1,1,1,37.45
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,62.0,33,98.2274,1,1,0.6312,62.0,62.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,58.0,31,94.5894,1,1,0.6132,58.0,58.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,54.0,29,87.3133,1,1,0.6185,54.0,54.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,10.0,0,21.8283,1,1,0.4581,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,129.0,0,117.4924,2,1,1.0979,64.5,129.0,1,1,0,1,1,1,37.45
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,123.0,0,110.5811,1,1,1.1123,123.0,123.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,119.0,0,107.1255,2,1,1.1108,59.5,119.0,1,1,0,1,1,1,37.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,144.0,0,352.4773,5,3,0.4085,28.8,48.0,2,2,1,2,1,3,37.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,139.0,0,338.6547,6,2,0.4104,23.1667,69.5,3,2,0,2,2,3,37.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,135.0,0,328.2877,6,2,0.4112,22.5,67.5,3,2,0,2,2,3,37.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,131.0,0,317.9207,5,2,0.4121,26.2,65.5,2,2,0,2,1,3,37.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,131.0,0,317.9207,5,2,0.4121,26.2,65.5,2,2,0,2,1,3,37.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,131.0,0,317.9207,4,2,0.4121,32.75,65.5,2,2,0,2,1,2,37.45
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,133.0,71,58.7462,1,1,2.264,133.0,133.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,122.0,65,55.2906,1,1,2.2065,122.0,122.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,115.0,61,51.8349,2,1,2.2186,57.5,115.0,1,1,0,1,1,1,37.45
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,19.0,0,10.367,1,1,1.8327,19.0,19.0,0,0,0,0,0,1,37.45
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ijero,South West,Ekiti,Ijero,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Ijero,South West,Ekiti,Ijero,,,636.0,0,1411.5644,12,2,0.4506,53.0,318.0,5,5,0,5,3,6,37.45
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Ijero,South West,Ekiti,Ijero,,,599.0,0,1331.5273,10,2,0.4499,59.9,299.5,4,4,0,4,3,5,37.45
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Ijero,South West,Ekiti,Ijero,,,581.0,0,1291.5087,14,2,0.4499,41.5,290.5,6,6,0,5,4,7,37.45
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ijero,South West,Ekiti,Ijero,,,713.0,0,3961.8393,35,6,0.18,20.3714,118.8333,15,14,1,13,10,18,37.45
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Ijero,South West,Ekiti,Ijero,,,685.0,0,3805.403,38,6,0.18,18.0263,114.1667,16,15,1,14,11,19,37.45
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Ijero,South West,Ekiti,Ijero,,,665.0,0,3692.6234,38,5,0.1801,17.5,133.0,16,15,1,14,11,19,37.45
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Ijero,South West,Ekiti,Ijero,,,645.0,0,3583.4818,30,5,0.18,21.5,129.0,13,12,1,11,9,15,37.45
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Ijero,South West,Ekiti,Ijero,,,649.0,0,3605.3102,42,5,0.18,15.4524,129.8,18,17,1,16,12,21,37.45
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Ijero,South West,Ekiti,Ijero,,,649.0,0,3605.3102,35,5,0.18,18.5429,129.8,15,14,1,13,10,18,37.45
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Ijero,South West,Ekiti,Ijero,,,784.0,346,1033.2069,10,3,0.7588,78.4,261.3333,4,4,1,4,3,5,37.45
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Ijero,South West,Ekiti,Ijero,,,718.0,317,949.5317,9,2,0.7562,79.7778,359.0,4,4,0,3,3,5,37.45
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Ijero,South West,Ekiti,Ijero,,,675.0,298,891.3229,10,2,0.7573,67.5,337.5,4,4,0,4,3,5,37.45
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Ijero,South West,Ekiti,Ijero,,,30.0,0,130.9699,1,1,0.2291,30.0,30.0,0,0,0,0,0,1,37.45
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ijero,South West,Ekiti,Ijero,,,0.0,0,2882.0203,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Ijero,South West,Ekiti,Ijero,,,1351.0,0,1326.9734,23,5,1.0181,58.7391,270.2,10,9,1,9,7,12,37.45
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Ijero,South West,Ekiti,Ijero,,,1274.0,0,1250.9488,17,4,1.0184,74.9412,318.5,7,7,1,6,5,9,37.45
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Ijero,South West,Ekiti,Ijero,,,1235.0,0,1212.9366,15,4,1.0182,82.3333,308.75,6,6,1,6,4,8,37.45
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ijero,South West,Ekiti,Ijero,,,1516.0,0,3797.7701,50,13,0.3992,30.32,116.6154,21,20,3,19,15,25,37.45
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Ijero,South West,Ekiti,Ijero,,,1457.0,0,3649.1767,80,13,0.3993,18.2125,112.0769,34,32,3,30,23,41,37.45
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Ijero,South West,Ekiti,Ijero,,,1414.0,0,3542.0513,47,12,0.3992,30.0851,117.8333,20,19,3,18,14,24,37.45
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Ijero,South West,Ekiti,Ijero,,,1371.0,0,3434.9258,49,12,0.3991,27.9796,114.25,21,20,3,19,14,25,37.45
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Ijero,South West,Ekiti,Ijero,,,1379.0,0,3455.6598,51,12,0.3991,27.0392,114.9167,22,21,3,19,15,26,37.45
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Ijero,South West,Ekiti,Ijero,,,1379.0,0,3455.6598,47,12,0.3991,29.3404,114.9167,20,19,3,18,14,24,37.45
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Ijero,South West,Ekiti,Ijero,,,1664.0,735,618.5631,14,16,2.6901,118.8571,104.0,6,6,4,5,4,7,37.45
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Ijero,South West,Ekiti,Ijero,,,1526.0,674,566.7282,13,15,2.6926,117.3846,101.7333,6,5,4,5,4,7,37.45
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Ijero,South West,Ekiti,Ijero,,,1433.0,633,532.1716,16,14,2.6927,89.5625,102.3571,7,6,3,6,5,8,37.45
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Ijero,South West,Ekiti,Ijero,,,65.0,0,58.7462,2,1,1.1065,32.5,65.0,1,1,0,1,1,1,37.45
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ijero,South West,Ekiti,Ijero,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Ijero,South West,Ekiti,Ijero,,,622.0,0,1269.6804,10,2,0.4899,62.2,311.0,4,4,0,4,3,5,37.45
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Ijero,South West,Ekiti,Ijero,,,586.0,0,1193.2813,9,2,0.4911,65.1111,293.0,4,4,0,3,3,5,37.45
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Ijero,South West,Ekiti,Ijero,,,569.0,0,1160.5388,13,2,0.4903,43.7692,284.5,6,5,0,5,4,7,37.45
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ijero,South West,Ekiti,Ijero,,,692.0,0,3729.0039,33,6,0.1856,20.9697,115.3333,14,13,1,13,10,17,37.45
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Ijero,South West,Ekiti,Ijero,,,665.0,0,3583.4818,36,5,0.1856,18.4722,133.0,15,15,1,14,10,18,37.45
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Ijero,South West,Ekiti,Ijero,,,646.0,0,3477.9783,36,5,0.1857,17.9444,129.2,15,15,1,14,10,18,37.45
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Ijero,South West,Ekiti,Ijero,,,626.0,0,3372.4748,28,5,0.1856,22.3571,125.2,12,11,1,11,8,14,37.45
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Ijero,South West,Ekiti,Ijero,,,629.0,0,3394.3031,39,5,0.1853,16.1282,125.8,17,16,1,15,11,20,37.45
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Ijero,South West,Ekiti,Ijero,,,629.0,0,3394.3031,33,5,0.1853,19.0606,125.8,14,13,1,13,10,17,37.45
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Ijero,South West,Ekiti,Ijero,,,637.0,340,1018.6547,10,3,0.6253,63.7,212.3333,4,4,1,4,3,5,37.45
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Ijero,South West,Ekiti,Ijero,,,584.0,312,934.9795,9,2,0.6246,64.8889,292.0,4,4,0,3,3,5,37.45
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Ijero,South West,Ekiti,Ijero,,,549.0,293,876.7707,10,2,0.6262,54.9,274.5,4,4,0,4,3,5,37.45
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Ijero,South West,Ekiti,Ijero,,,94.0,0,218.2832,2,1,0.4306,47.0,94.0,1,1,0,1,1,1,37.45
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ijero,South West,Ekiti,Ijero,,,0.0,0,2882.0203,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Ijero,South West,Ekiti,Ijero,,,1321.0,0,1188.747,21,4,1.1113,62.9048,330.25,9,8,1,8,6,11,37.45
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Ijero,South West,Ekiti,Ijero,,,1245.0,0,1119.6338,16,4,1.112,77.8125,311.25,7,6,1,6,5,8,37.45
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Ijero,South West,Ekiti,Ijero,,,1208.0,0,1088.5328,14,4,1.1098,86.2857,302.0,6,6,1,5,4,7,37.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ijero,South West,Ekiti,Ijero,,,1470.0,0,3573.1522,47,12,0.4114,31.2766,122.5,20,19,3,18,14,24,37.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Ijero,South West,Ekiti,Ijero,,,1412.0,0,3434.9258,75,12,0.4111,18.8267,117.6667,32,30,3,28,22,38,37.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Ijero,South West,Ekiti,Ijero,,,1371.0,0,3331.256,44,12,0.4116,31.1591,114.25,19,18,3,17,13,22,37.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Ijero,South West,Ekiti,Ijero,,,1330.0,0,3231.0419,46,11,0.4116,28.913,120.9091,20,19,3,17,13,23,37.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Ijero,South West,Ekiti,Ijero,,,1338.0,0,3251.7758,48,11,0.4115,27.875,121.6364,20,19,3,18,14,24,37.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Ijero,South West,Ekiti,Ijero,,,1338.0,0,3251.7758,44,11,0.4115,30.4091,121.6364,19,18,3,17,13,22,37.45
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Ijero,South West,Ekiti,Ijero,,,1354.0,723,608.1961,14,16,2.2263,96.7143,84.625,6,6,4,5,4,7,37.45
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Ijero,South West,Ekiti,Ijero,,,1242.0,663,556.3612,13,14,2.2324,95.5385,88.7143,6,5,3,5,4,7,37.45
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Ijero,South West,Ekiti,Ijero,,,1167.0,623,521.8046,15,13,2.2365,77.8,89.7692,6,6,3,6,4,8,37.45
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Ijero,South West,Ekiti,Ijero,,,202.0,0,96.7585,4,1,2.0877,50.5,202.0,2,2,0,2,1,2,37.45
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ijero,South West,Ekiti,Ijero,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Ijero,South West,Ekiti,Ijero,,,41.0,0,90.9513,1,1,0.4508,41.0,41.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Ijero,South West,Ekiti,Ijero,,,40.0,0,87.3133,1,1,0.4581,40.0,40.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Ijero,South West,Ekiti,Ijero,,,38.0,0,83.6752,1,1,0.4541,38.0,38.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ijero,South West,Ekiti,Ijero,,,46.0,0,258.3017,2,1,0.1781,23.0,46.0,1,1,0,1,1,1,37.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ijero,South West,Ekiti,Ijero,,,45.0,0,247.3876,2,1,0.1819,22.5,45.0,1,1,0,1,1,1,37.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ijero,South West,Ekiti,Ijero,,,43.0,0,240.1115,2,1,0.1791,21.5,43.0,1,1,0,1,1,1,37.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ijero,South West,Ekiti,Ijero,,,42.0,0,232.8354,2,1,0.1804,21.0,42.0,1,1,0,1,1,1,37.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ijero,South West,Ekiti,Ijero,,,42.0,0,232.8354,3,1,0.1804,14.0,42.0,1,1,0,1,1,2,37.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ijero,South West,Ekiti,Ijero,,,42.0,0,232.8354,2,1,0.1804,21.0,42.0,1,1,0,1,1,1,37.45
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Ijero,South West,Ekiti,Ijero,,,50.0,22,65.4849,1,1,0.7635,50.0,50.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Ijero,South West,Ekiti,Ijero,,,48.0,21,61.8469,1,1,0.7761,48.0,48.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Ijero,South West,Ekiti,Ijero,,,43.0,19,58.2088,1,1,0.7387,43.0,43.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Ijero,South West,Ekiti,Ijero,,,2.0,0,10.9142,1,1,0.1832,2.0,2.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ijero,South West,Ekiti,Ijero,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Ijero,South West,Ekiti,Ijero,,,88.0,0,86.3915,2,1,1.0186,44.0,88.0,1,1,0,1,1,1,37.45
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Ijero,South West,Ekiti,Ijero,,,82.0,0,79.4802,1,1,1.0317,82.0,82.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Ijero,South West,Ekiti,Ijero,,,81.0,0,79.4802,1,1,1.0191,81.0,81.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ijero,South West,Ekiti,Ijero,,,99.0,0,245.3518,3,1,0.4035,33.0,99.0,1,1,0,1,1,2,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ijero,South West,Ekiti,Ijero,,,94.0,0,238.4405,5,1,0.3942,18.8,94.0,2,2,0,2,1,3,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ijero,South West,Ekiti,Ijero,,,92.0,0,231.5292,3,1,0.3974,30.6667,92.0,1,1,0,1,1,2,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ijero,South West,Ekiti,Ijero,,,89.0,0,221.1622,3,1,0.4024,29.6667,89.0,1,1,0,1,1,2,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ijero,South West,Ekiti,Ijero,,,90.0,0,224.6179,3,1,0.4007,30.0,90.0,1,1,0,1,1,2,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ijero,South West,Ekiti,Ijero,,,90.0,0,224.6179,3,1,0.4007,30.0,90.0,1,1,0,1,1,2,37.45
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Ijero,South West,Ekiti,Ijero,,,109.0,48,41.4679,1,1,2.6285,109.0,109.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Ijero,South West,Ekiti,Ijero,,,100.0,44,38.0123,1,1,2.6307,100.0,100.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Ijero,South West,Ekiti,Ijero,,,93.0,41,34.5566,1,1,2.6912,93.0,93.0,0,0,0,0,0,1,37.45
