session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Ringim,North West,Jigawa,Ringim,,,2887,0,18.674059,75,82,154.5995,38.4933,35.2073,66.3821,56.0962,16.8482,40.5954,52.5215,6.8745,52.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Ringim,North West,Jigawa,Ringim,,,2801,0,18.124212,71,79,154.5447,39.4507,35.4557,62.8417,53.1044,16.2318,38.4304,49.7204,6.5079,52.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Ringim,North West,Jigawa,Ringim,,,2818,0,18.231834,55,80,154.5648,51.2364,35.225,48.6802,41.1372,16.4373,29.77,38.5158,5.0413,52.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Ringim,North West,Jigawa,Ringim,,,2818,0,18.231834,40,80,154.5648,70.45,35.225,35.4038,29.918,16.4373,21.6509,28.0115,3.6664,52.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Ringim,North West,Jigawa,Ringim,,,810,692,3.140918,10,7,257.8864,81.0,115.7143,8.8509,7.4795,1.4383,5.4127,7.0029,0.9166,52.4
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Ringim,North West,Jigawa,Ringim,,,742,634,2.974135,9,6,249.4843,82.4444,123.6667,7.9658,6.7315,1.2328,4.8715,6.3026,0.8249,52.4
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Ringim,North West,Jigawa,Ringim,,,697,596,2.72676,14,6,255.6147,49.7857,116.1667,12.3913,10.4713,1.2328,7.5778,9.804,1.2832,52.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Ringim,North West,Jigawa,Ringim,,,229,0,0.437162,4,1,523.833,57.25,229.0,3.5404,2.9918,0.2055,2.1651,2.8011,0.3666,52.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ringim,North West,Jigawa,Ringim,,,24,0,1.751653,0,0,13.7013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Ringim,North West,Jigawa,Ringim,,,21,0,0.30317,0,0,69.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Ringim,North West,Jigawa,Ringim,,,20,0,0.265551,0,0,75.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Ringim,North West,Jigawa,Ringim,,,20,0,0.27561,0,0,72.5663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ringim,North West,Jigawa,Ringim,,,60,0,1.063707,1,1,56.4065,60.0,60.0,0.8851,0.7479,0.2055,0.5413,0.7003,0.0917,52.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ringim,North West,Jigawa,Ringim,,,58,0,0.900135,1,1,64.4347,58.0,58.0,0.8851,0.7479,0.2055,0.5413,0.7003,0.0917,52.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ringim,North West,Jigawa,Ringim,,,57,0,0.866203,1,1,65.8045,57.0,57.0,0.8851,0.7479,0.2055,0.5413,0.7003,0.0917,52.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ringim,North West,Jigawa,Ringim,,,54,0,0.889741,1,1,60.6918,54.0,54.0,0.8851,0.7479,0.2055,0.5413,0.7003,0.0917,52.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ringim,North West,Jigawa,Ringim,,,55,0,0.882546,1,1,62.3197,55.0,55.0,0.8851,0.7479,0.2055,0.5413,0.7003,0.0917,52.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ringim,North West,Jigawa,Ringim,,,55,0,0.884931,1,1,62.1517,55.0,55.0,0.8851,0.7479,0.2055,0.5413,0.7003,0.0917,52.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Ringim,North West,Jigawa,Ringim,,,14,12,0.274569,0,0,50.9889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Ringim,North West,Jigawa,Ringim,,,13,11,0.148494,0,0,87.5458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Ringim,North West,Jigawa,Ringim,,,13,11,0.159916,0,0,81.2925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Ringim,North West,Jigawa,Ringim,,,3,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ringim,North West,Jigawa,Ringim,,,84,0,4.463562,0,0,18.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Ringim,North West,Jigawa,Ringim,,,76,0,0.44115,1,0,172.2771,76.0,0.0,0.8851,0.7479,0.0,0.5413,0.7003,0.0917,52.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Ringim,North West,Jigawa,Ringim,,,73,0,0.460757,1,0,158.4351,73.0,0.0,0.8851,0.7479,0.0,0.5413,0.7003,0.0917,52.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Ringim,North West,Jigawa,Ringim,,,70,0,0.395687,0,0,176.9075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ringim,North West,Jigawa,Ringim,,,214,0,1.283289,4,5,166.759,53.5,42.8,3.5404,2.9918,1.0273,2.1651,2.8011,0.3666,52.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ringim,North West,Jigawa,Ringim,,,206,0,1.266195,3,5,162.6921,68.6667,41.2,2.6553,2.2438,1.0273,1.6238,2.1009,0.275,52.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ringim,North West,Jigawa,Ringim,,,200,0,1.306075,5,5,153.1305,40.0,40.0,4.4255,3.7397,1.0273,2.7064,3.5014,0.4583,52.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ringim,North West,Jigawa,Ringim,,,194,0,1.111741,5,5,174.501,38.8,38.8,4.4255,3.7397,1.0273,2.7064,3.5014,0.4583,52.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ringim,North West,Jigawa,Ringim,,,195,0,1.108769,4,5,175.8708,48.75,39.0,3.5404,2.9918,1.0273,2.1651,2.8011,0.3666,52.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ringim,North West,Jigawa,Ringim,,,195,0,1.111741,2,5,175.4005,97.5,39.0,1.7702,1.4959,1.0273,1.0825,1.4006,0.1833,52.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Ringim,North West,Jigawa,Ringim,,,49,43,0.154733,0,0,316.6744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Ringim,North West,Jigawa,Ringim,,,46,40,0.172785,0,0,266.2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Ringim,North West,Jigawa,Ringim,,,42,37,0.121252,0,0,346.3854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Ringim,North West,Jigawa,Ringim,,,15,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ringim,North West,Jigawa,Ringim,,,44,0,2.688992,0,0,16.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Ringim,North West,Jigawa,Ringim,,,22,0,0.267504,0,0,82.2418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Ringim,North West,Jigawa,Ringim,,,20,0,0.277714,0,0,72.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Ringim,North West,Jigawa,Ringim,,,20,0,0.288734,0,0,69.2678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ringim,North West,Jigawa,Ringim,,,57,0,1.00857,1,1,56.5157,57.0,57.0,0.8851,0.7479,0.2055,0.5413,0.7003,0.0917,52.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ringim,North West,Jigawa,Ringim,,,54,0,0.911887,2,1,59.2179,27.0,54.0,1.7702,1.4959,0.2055,1.0825,1.4006,0.1833,52.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ringim,North West,Jigawa,Ringim,,,52,0,0.8685,1,1,59.8733,52.0,52.0,0.8851,0.7479,0.2055,0.5413,0.7003,0.0917,52.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ringim,North West,Jigawa,Ringim,,,51,0,0.899518,1,1,56.697,51.0,51.0,0.8851,0.7479,0.2055,0.5413,0.7003,0.0917,52.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ringim,North West,Jigawa,Ringim,,,51,0,0.88733,1,1,57.4758,51.0,51.0,0.8851,0.7479,0.2055,0.5413,0.7003,0.0917,52.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ringim,North West,Jigawa,Ringim,,,51,0,0.88733,1,1,57.4758,51.0,51.0,0.8851,0.7479,0.2055,0.5413,0.7003,0.0917,52.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Ringim,North West,Jigawa,Ringim,,,15,13,0.336857,0,0,44.5293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Ringim,North West,Jigawa,Ringim,,,14,12,0.14267,0,0,98.1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Ringim,North West,Jigawa,Ringim,,,13,11,0.153183,0,0,84.8659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Ringim,North West,Jigawa,Ringim,,,4,0,0.151588,0,0,26.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ringim,North West,Jigawa,Ringim,,,151,0,5.47431,1,0,27.5834,151.0,0.0,0.8851,0.7479,0.0,0.5413,0.7003,0.0917,52.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Ringim,North West,Jigawa,Ringim,,,79,0,0.457368,1,0,172.7272,79.0,0.0,0.8851,0.7479,0.0,0.5413,0.7003,0.0917,52.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Ringim,North West,Jigawa,Ringim,,,74,0,0.404961,1,0,182.7336,74.0,0.0,0.8851,0.7479,0.0,0.5413,0.7003,0.0917,52.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Ringim,North West,Jigawa,Ringim,,,73,0,0.41468,0,0,176.0394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ringim,North West,Jigawa,Ringim,,,201,0,1.305469,4,5,153.9676,50.25,40.2,3.5404,2.9918,1.0273,2.1651,2.8011,0.3666,52.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ringim,North West,Jigawa,Ringim,,,193,0,1.285826,3,5,150.098,64.3333,38.6,2.6553,2.2438,1.0273,1.6238,2.1009,0.275,52.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ringim,North West,Jigawa,Ringim,,,188,0,1.234163,5,4,152.33,37.6,47.0,4.4255,3.7397,0.8219,2.7064,3.5014,0.4583,52.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ringim,North West,Jigawa,Ringim,,,181,0,1.123793,5,5,161.0618,36.2,36.2,4.4255,3.7397,1.0273,2.7064,3.5014,0.4583,52.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ringim,North West,Jigawa,Ringim,,,182,0,1.11473,4,5,163.2683,45.5,36.4,3.5404,2.9918,1.0273,2.1651,2.8011,0.3666,52.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ringim,North West,Jigawa,Ringim,,,184,0,1.11473,2,5,165.0624,92.0,36.8,1.7702,1.4959,1.0273,1.0825,1.4006,0.1833,52.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Ringim,North West,Jigawa,Ringim,,,53,45,0.148102,0,0,357.8623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Ringim,North West,Jigawa,Ringim,,,48,41,0.159494,0,0,300.9515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Ringim,North West,Jigawa,Ringim,,,46,39,0.119162,0,0,386.0302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Ringim,North West,Jigawa,Ringim,,,15,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Roni,North West,Jigawa,Roni,,,516,0,42.84283,3,5,12.044,172.0,103.2,2.1157,2.1956,1.1413,1.7214,1.9698,0.2812,48.3
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Roni,North West,Jigawa,Roni,,,468,0,7.527681,8,3,62.1705,58.5,156.0,5.6419,5.855,0.6848,4.5904,5.2529,0.7499,48.3
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Roni,North West,Jigawa,Roni,,,441,0,7.11357,12,3,61.9942,36.75,147.0,8.4628,8.7825,0.6848,6.8856,7.8794,1.1249,48.3
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Roni,North West,Jigawa,Roni,,,428,0,6.888925,7,3,62.1287,61.1429,142.6667,4.9366,5.1231,0.6848,4.0166,4.5963,0.6562,48.3
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Roni,North West,Jigawa,Roni,,,1306,0,21.105943,22,21,61.8783,59.3636,62.1905,15.5152,16.1013,4.7933,12.6236,14.4455,2.0624,48.3
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Roni,North West,Jigawa,Roni,,,1254,0,20.284478,24,18,61.8207,52.25,69.6667,16.9256,17.565,4.1085,13.7712,15.7587,2.2498,48.3
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Roni,North West,Jigawa,Roni,,,1218,0,19.653844,27,18,61.9726,45.1111,67.6667,19.0413,19.7607,4.1085,15.4926,17.7285,2.5311,48.3
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Roni,North West,Jigawa,Roni,,,1182,0,19.023234,32,18,62.1345,36.9375,65.6667,22.5675,23.42,4.1085,18.3615,21.0116,2.9998,48.3
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Roni,North West,Jigawa,Roni,,,1189,0,19.238383,18,18,61.8035,66.0556,66.0556,12.6942,13.1738,4.1085,10.3284,11.819,1.6874,48.3
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Roni,North West,Jigawa,Roni,,,1188,0,19.238383,31,18,61.7516,38.3226,66.0,21.8623,22.6882,4.1085,17.7878,20.355,2.906,48.3
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Roni,North West,Jigawa,Roni,,,300,263,4.975574,7,2,60.2945,42.8571,150.0,4.9366,5.1231,0.4565,4.0166,4.5963,0.6562,48.3
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Roni,North West,Jigawa,Roni,,,275,241,4.604146,6,2,59.7288,45.8333,137.5,4.2314,4.3913,0.4565,3.4428,3.9397,0.5625,48.3
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Roni,North West,Jigawa,Roni,,,259,227,4.191785,5,2,61.7875,51.8,129.5,3.5262,3.6594,0.4565,2.869,3.2831,0.4687,48.3
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Roni,North West,Jigawa,Roni,,,81,0,0.629665,1,0,128.6398,81.0,0.0,0.7052,0.7319,0.0,0.5738,0.6566,0.0937,48.3
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Roni,North West,Jigawa,Roni,,,1833,0,95.908676,12,21,19.1119,152.75,87.2857,8.4628,8.7825,4.7933,6.8856,7.8794,1.1249,48.3
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Roni,North West,Jigawa,Roni,,,1659,0,9.956189,22,6,166.63,75.4091,276.5,15.5152,16.1013,1.3695,12.6236,14.4455,2.0624,48.3
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Roni,North West,Jigawa,Roni,,,1564,0,9.296539,27,6,168.2347,57.9259,260.6667,19.0413,19.7607,1.3695,15.4926,17.7285,2.5311,48.3
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Roni,North West,Jigawa,Roni,,,1517,0,8.94769,16,6,169.541,94.8125,252.8333,11.2838,11.71,1.3695,9.1808,10.5058,1.4999,48.3
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Roni,North West,Jigawa,Roni,,,4631,0,28.169162,63,33,164.3996,73.5079,140.3333,44.4298,46.1082,7.5323,36.1493,41.3666,5.9058,48.3
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Roni,North West,Jigawa,Roni,,,4449,0,27.204762,96,31,163.5375,46.3438,143.5161,67.7025,70.2601,7.0758,55.0846,63.0348,8.9994,48.3
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Roni,North West,Jigawa,Roni,,,4319,0,26.414847,82,31,163.5065,52.6707,139.3226,57.8293,60.0139,7.0758,47.0515,53.8422,7.687,48.3
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Roni,North West,Jigawa,Roni,,,4190,0,25.624934,89,30,163.5126,47.0787,139.6667,62.7659,65.137,6.8476,51.0681,58.4385,8.3432,48.3
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Roni,North West,Jigawa,Roni,,,4214,0,25.827145,73,30,163.1617,57.726,140.4667,51.4821,53.427,6.8476,41.8873,47.9327,6.8433,48.3
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Roni,North West,Jigawa,Roni,,,4214,0,25.827145,64,30,163.1617,65.8438,140.4667,45.135,46.8401,6.8476,36.7231,42.0232,5.9996,48.3
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Roni,North West,Jigawa,Roni,,,1066,935,4.388889,17,5,242.886,62.7059,213.2,11.989,12.4419,1.1413,9.7546,11.1624,1.5936,48.3
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Roni,North West,Jigawa,Roni,,,977,857,3.970332,12,5,246.0751,81.4167,195.4,8.4628,8.7825,1.1413,6.8856,7.8794,1.1249,48.3
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Roni,North West,Jigawa,Roni,,,918,805,3.787931,14,5,242.3486,65.5714,183.6,9.8733,10.2463,1.1413,8.0332,9.1926,1.3124,48.3
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Roni,North West,Jigawa,Roni,,,287,0,0.356253,2,0,805.6074,143.5,0.0,1.4105,1.4638,0.0,1.1476,1.3132,0.1875,48.3
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Roni,North West,Jigawa,Roni,,,921,0,54.433502,4,7,16.9197,230.25,131.5714,2.8209,2.9275,1.5978,2.2952,2.6265,0.375,48.3
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Roni,North West,Jigawa,Roni,,,479,0,7.089981,8,3,67.5601,59.875,159.6667,5.6419,5.855,0.6848,4.5904,5.2529,0.7499,48.3
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Roni,North West,Jigawa,Roni,,,452,0,6.679224,11,3,67.6725,41.0909,150.6667,7.7576,8.0506,0.6848,6.3118,7.2227,1.0312,48.3
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Roni,North West,Jigawa,Roni,,,438,0,6.496385,7,3,67.4221,62.5714,146.0,4.9366,5.1231,0.6848,4.0166,4.5963,0.6562,48.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Roni,North West,Jigawa,Roni,,,1226,0,20.875997,21,21,58.7277,58.381,58.381,14.8099,15.3694,4.7933,12.0498,13.7889,1.9686,48.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Roni,North West,Jigawa,Roni,,,1178,0,20.037672,24,18,58.7893,49.0833,65.4444,16.9256,17.565,4.1085,13.7712,15.7587,2.2498,48.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Roni,North West,Jigawa,Roni,,,1143,0,19.42056,27,18,58.8552,42.3333,63.5,19.0413,19.7607,4.1085,15.4926,17.7285,2.5311,48.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Roni,North West,Jigawa,Roni,,,1109,0,18.988639,32,18,58.4033,34.6562,61.6111,22.5675,23.42,4.1085,18.3615,21.0116,2.9998,48.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Roni,North West,Jigawa,Roni,,,1116,0,19.001657,17,18,58.7317,65.6471,62.0,11.989,12.4419,4.1085,9.7546,11.1624,1.5936,48.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Roni,North West,Jigawa,Roni,,,1115,0,19.001657,31,18,58.6791,35.9677,61.9444,21.8623,22.6882,4.1085,17.7878,20.355,2.906,48.3
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Roni,North West,Jigawa,Roni,,,319,273,5.00555,7,2,63.7293,45.5714,159.5,4.9366,5.1231,0.4565,4.0166,4.5963,0.6562,48.3
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Roni,North West,Jigawa,Roni,,,294,251,4.586807,6,2,64.0969,49.0,147.0,4.2314,4.3913,0.4565,3.4428,3.9397,0.5625,48.3
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Roni,North West,Jigawa,Roni,,,275,235,4.349195,5,2,63.2301,55.0,137.5,3.5262,3.6594,0.4565,2.869,3.2831,0.4687,48.3
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Roni,North West,Jigawa,Roni,,,91,0,1.061101,4,0,85.76,22.75,0.0,2.8209,2.9275,0.0,2.2952,2.6265,0.375,48.3
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Roni,North West,Jigawa,Roni,,,3261,0,122.286009,15,27,26.667,217.4,120.7778,10.5785,10.9781,6.1628,8.607,9.8492,1.4062,48.3
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Roni,North West,Jigawa,Roni,,,1699,0,9.35666,21,6,181.5819,80.9048,283.1667,14.8099,15.3694,1.3695,12.0498,13.7889,1.9686,48.3
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Roni,North West,Jigawa,Roni,,,1602,0,8.748238,26,6,183.1226,61.6154,267.0,18.3361,19.0288,1.3695,14.9188,17.0719,2.4373,48.3
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Roni,North West,Jigawa,Roni,,,1554,0,8.502194,15,5,182.7763,103.6,310.8,10.5785,10.9781,1.1413,8.607,9.8492,1.4062,48.3
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Roni,North West,Jigawa,Roni,,,4345,0,28.011702,63,33,155.1137,68.9683,131.6667,44.4298,46.1082,7.5323,36.1493,41.3666,5.9058,48.3
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Roni,North West,Jigawa,Roni,,,4174,0,27.034001,96,31,154.3982,43.4792,134.6452,67.7025,70.2601,7.0758,55.0846,63.0348,8.9994,48.3
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Roni,North West,Jigawa,Roni,,,4053,0,26.174936,81,31,154.8428,50.037,130.7419,57.124,59.282,7.0758,46.4777,53.1856,7.5932,48.3
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Roni,North West,Jigawa,Roni,,,3932,0,25.389519,88,30,154.8671,44.6818,131.0667,62.0607,64.4051,6.8476,50.4943,57.7819,8.2494,48.3
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Roni,North West,Jigawa,Roni,,,3955,0,25.587167,72,30,154.5697,54.9306,131.8333,50.7769,52.6951,6.8476,41.3135,47.2761,6.7495,48.3
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Roni,North West,Jigawa,Roni,,,3955,0,25.587167,64,30,154.5697,61.7969,131.8333,45.135,46.8401,6.8476,36.7231,42.0232,5.9996,48.3
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Roni,North West,Jigawa,Roni,,,1136,971,4.354454,18,5,260.8823,63.1111,227.2,12.6942,13.1738,1.1413,10.3284,11.819,1.6874,48.3
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Roni,North West,Jigawa,Roni,,,1041,890,4.163788,12,5,250.0127,86.75,208.2,8.4628,8.7825,1.1413,6.8856,7.8794,1.1249,48.3
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Roni,North West,Jigawa,Roni,,,978,836,3.803113,15,5,257.1578,65.2,195.6,10.5785,10.9781,1.1413,8.607,9.8492,1.4062,48.3
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Roni,North West,Jigawa,Roni,,,320,0,0.624518,4,1,512.3951,80.0,320.0,2.8209,2.9275,0.2283,2.2952,2.6265,0.375,48.3
