session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,464.0,0,174.6265,19,9,2.6571,24.4211,51.5556,14.7769,6.9414,7.3958,12.2074,10.7707,3.9242,57.41
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,2461.0,0,2895.8429,17,34,0.8498,144.7647,72.3824,13.2214,6.2107,27.9399,10.9224,9.6369,3.5111,57.41
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,16865.0,0,1727.8299,398,313,9.7608,42.3744,53.8818,309.5374,145.4037,257.211,255.7122,225.6176,82.2018,57.41
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,15901.0,0,1627.6158,505,295,9.7695,31.4871,53.9017,392.7547,184.4946,242.4194,324.4589,286.2736,104.3013,57.41
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,15420.0,0,1579.2365,369,286,9.7642,41.7886,53.9161,286.9832,134.8089,235.0235,237.0799,209.1781,76.2123,57.41
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,66438.0,0,4945.0491,1258,340,13.4353,52.8124,195.4059,978.3871,459.5926,279.3986,808.256,713.133,259.8239,57.41
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,63825.0,0,4751.5322,1491,326,13.4325,42.8068,195.7822,1159.5987,544.7158,267.8939,957.9568,845.2157,307.9471,57.41
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,61960.0,0,4613.3058,1343,317,13.4307,46.1355,195.4574,1044.4943,490.6461,260.4981,862.8679,761.3177,277.3796,57.41
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,60093.0,0,4471.6237,911,307,13.4387,65.9638,195.7427,708.514,332.821,252.2805,585.311,516.4262,188.1555,57.41
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,60466.0,0,4499.269,1512,309,13.4391,39.9907,195.6828,1175.931,552.3879,253.924,971.4492,857.1202,312.2844,57.41
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,60466.0,0,4499.269,1410,309,13.4391,42.8837,195.6828,1096.6023,515.1236,253.924,905.9149,799.2986,291.2176,57.41
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,13612.0,12675,805.1687,324,62,16.9058,42.0123,219.5484,251.9852,118.3688,50.9492,208.1677,183.6686,66.9181,57.41
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,12477.0,11619,739.5112,275,57,16.872,45.3709,218.8947,213.8763,100.4674,46.8403,176.6855,155.8916,56.7978,57.41
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,11721.0,10915,694.5876,237,53,16.8748,49.4557,221.1509,184.3225,86.5846,43.5533,152.2708,134.3502,48.9493,57.41
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1647.0,0,76.0245,61,21,21.6641,27.0,78.4286,47.4417,22.2855,17.257,39.1921,34.5796,12.5988,57.41
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,214.0,0,1600.7432,6,6,0.1337,35.6667,35.6667,4.6664,2.192,4.9306,3.855,3.4013,1.2392,57.41
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,3748.0,0,1582.5529,146,40,2.3683,25.6712,93.7,113.5489,53.339,32.8704,93.804,82.7642,30.1544,57.41
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,3533.0,0,1491.6016,99,38,2.3686,35.6869,92.9737,76.9955,36.1683,31.2269,63.6068,56.121,20.4472,57.41
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,3426.0,0,1444.3069,102,37,2.3721,33.5882,92.5946,79.3287,37.2643,30.4051,65.5343,57.8216,21.0668,57.41
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,17364.0,0,4656.7074,332,306,3.7288,52.3012,56.7451,258.2071,121.2915,251.4587,213.3076,188.2036,68.5704,57.41
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,16680.0,0,4474.8047,386,294,3.7275,43.2124,56.7347,300.2046,141.0197,241.5976,248.0022,218.8151,79.7234,57.41
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,16193.0,0,4343.8348,314,285,3.7278,51.5701,56.8175,244.2079,114.7155,234.2017,201.7428,177.9998,64.8527,57.41
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,15705.0,0,4212.8649,476,276,3.7279,32.9937,56.9022,370.2005,173.8999,226.8059,305.8266,269.8341,98.3118,57.41
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,15803.0,0,4238.3313,388,278,3.7286,40.7294,56.8453,301.7601,141.7503,228.4494,249.2872,219.9488,80.1365,57.41
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,15803.0,0,4238.3313,315,278,3.7286,50.1683,56.8453,244.9856,115.0808,228.4494,202.3852,178.5667,65.0592,57.41
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,3239.0,3374,1273.3184,105,26,2.5437,30.8476,124.5769,81.6619,38.3603,21.3658,67.4617,59.5222,21.6864,57.41
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,2970.0,3093,1167.8149,117,24,2.5432,25.3846,123.75,90.9947,42.7443,19.7223,75.1717,66.3248,24.1649,57.41
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,2789.0,2905,1095.0538,73,22,2.5469,38.2055,126.7727,56.7744,26.6695,18.0787,46.902,41.3821,15.0772,57.41
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,983.0,0,272.8539,30,15,3.6027,32.7667,65.5333,23.332,10.9601,12.3264,19.2748,17.0064,6.1961,57.41
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,758.0,0,3351.99,20,40,0.2261,37.9,18.95,15.5546,7.3067,32.8704,12.8499,11.3376,4.1307,57.41
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,13285.0,0,1485.9337,343,269,8.9405,38.7318,49.3866,266.7621,125.3102,221.0536,220.375,194.4393,70.8423,57.41
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,12526.0,0,1399.5422,434,254,8.9501,28.8618,49.315,337.5358,158.5558,208.7272,278.8419,246.0252,89.6372,57.41
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,12147.0,0,1358.0743,317,246,8.9443,38.3186,49.378,246.5411,115.8115,202.1531,203.6702,179.7005,65.4723,57.41
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,61563.0,0,4464.7124,1136,307,13.7888,54.1928,200.5309,883.5037,415.0216,252.2805,729.8719,643.9739,234.6264,57.41
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,59142.0,0,4288.4738,1346,294,13.7909,43.9391,201.1633,1046.8275,491.7421,241.5976,864.7954,763.0183,277.9992,57.41
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,57413.0,0,4164.07,1213,286,13.7877,47.3314,200.7448,943.3891,443.1524,235.0235,779.3438,687.6235,250.5297,57.41
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,55683.0,0,4039.6663,822,277,13.7841,67.7409,201.0217,639.2958,300.3061,227.6277,528.1291,465.9741,169.7737,57.41
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,56029.0,0,4063.8559,1365,279,13.7872,41.0469,200.8208,1061.6044,498.6835,229.2712,877.0027,773.789,281.9234,57.41
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,56029.0,0,4063.8559,1273,279,13.7872,44.0134,200.8208,990.053,465.0726,229.2712,817.8934,721.6362,262.922,57.41
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,11484.0,11961,760.2452,306,58,15.1057,37.5294,198.0,237.986,111.7928,47.6621,196.6028,173.4648,63.2004,57.41
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,10527.0,10964,694.5876,260,53,15.1558,40.4885,198.6226,202.2104,94.9873,43.5533,167.0481,147.3884,53.6997,57.41
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,9889.0,10300,653.1197,224,50,15.1412,44.1473,197.78,174.212,81.8352,41.088,143.9184,126.9808,46.2644,57.41
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,3482.0,0,120.9481,96,33,28.7892,36.2708,105.5152,74.6623,35.0722,27.1181,61.6793,54.4203,19.8276,57.41
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,45.0,0,90.9513,0,1,0.4948,0.0,45.0,0.0,0.0,0.8218,0.0,0.0,0.0,57.41
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,309.0,0,120.0557,11,3,2.5738,28.0909,103.0,8.5551,4.0187,2.4653,7.0674,6.2357,2.2719,57.41
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,292.0,0,112.7796,8,3,2.5891,36.5,97.3333,6.2219,2.9227,2.4653,5.1399,4.535,1.6523,57.41
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,283.0,0,109.1416,8,3,2.593,35.375,94.3333,6.2219,2.9227,2.4653,5.1399,4.535,1.6523,57.41
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1219.0,0,334.7008,24,22,3.6421,50.7917,55.4091,18.6656,8.7681,18.0787,15.4198,13.6051,4.9569,57.41
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1170.0,0,320.1486,28,21,3.6546,41.7857,55.7143,21.7765,10.2294,17.257,17.9898,15.8726,5.783,57.41
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1136.0,0,312.8725,23,21,3.6309,49.3913,54.0952,17.8878,8.4027,17.257,14.7773,13.0382,4.7504,57.41
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1101.0,0,301.9584,34,20,3.6462,32.3824,55.05,26.4429,12.4214,16.4352,21.8448,19.2739,7.0223,57.41
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1109.0,0,305.5964,28,20,3.629,39.6071,55.45,21.7765,10.2294,16.4352,17.9898,15.8726,5.783,57.41
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1109.0,0,305.5964,23,20,3.629,48.2174,55.45,17.8878,8.4027,16.4352,14.7773,13.0382,4.7504,57.41
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,249.0,232,87.3133,7,2,2.8518,35.5714,124.5,5.4441,2.5574,1.6435,4.4974,3.9681,1.4458,57.41
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,229.0,213,80.0372,8,2,2.8612,28.625,114.5,6.2219,2.9227,1.6435,5.1399,4.535,1.6523,57.41
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,215.0,200,76.3991,5,2,2.8142,43.0,107.5,3.8887,1.8267,1.6435,3.2125,2.8344,1.0327,57.41
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,30.0,0,10.9142,1,1,2.7487,30.0,30.0,0.7777,0.3653,0.8218,0.6425,0.5669,0.2065,57.41
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,160.0,0,190.0613,1,2,0.8418,160.0,80.0,0.7777,0.3653,1.6435,0.6425,0.5669,0.2065,57.41
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1096.0,0,110.5811,26,20,9.9113,42.1538,54.8,20.221,9.4987,16.4352,16.7048,14.7388,5.37,57.41
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1033.0,0,107.1255,33,19,9.6429,31.303,54.3684,25.6652,12.0561,15.6134,21.2023,18.707,6.8157,57.41
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1002.0,0,103.6698,24,19,9.6653,41.75,52.7368,18.6656,8.7681,15.6134,15.4198,13.6051,4.9569,57.41
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,4318.0,0,321.3764,82,22,13.436,52.6585,196.2727,63.774,29.9575,18.0787,52.6844,46.484,16.9361,57.41
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,4149.0,0,307.5537,97,21,13.4903,42.7732,197.5714,75.44,35.4376,17.257,62.3218,54.9872,20.0341,57.41
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,4028.0,0,300.6424,87,21,13.398,46.2989,191.8095,67.6627,31.7842,17.257,55.8969,49.3184,17.9687,57.41
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,3905.0,0,290.2754,59,20,13.4527,66.1864,195.25,45.8862,21.5548,16.4352,37.9071,33.4458,12.1857,57.41
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,3930.0,0,293.7311,98,20,13.3796,40.102,196.5,76.2178,35.8029,16.4352,62.9643,55.5541,20.2407,57.41
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,3930.0,0,293.7311,92,20,13.3796,42.7174,196.5,71.5514,33.6109,16.4352,59.1093,52.1528,19.0014,57.41
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,885.0,824,51.8349,21,4,17.0734,42.1429,221.25,16.3324,7.6721,3.287,13.4923,11.9044,4.3373,57.41
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,811.0,755,48.3792,18,4,16.7634,45.0556,202.75,13.9992,6.576,3.287,11.5649,10.2038,3.7177,57.41
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,761.0,709,44.9236,15,3,16.9399,50.7333,253.6667,11.666,5.48,2.4653,9.6374,8.5032,3.0981,57.41
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,107.0,0,3.4557,4,1,30.9633,26.75,107.0,3.1109,1.4613,0.8218,2.57,2.2675,0.8261,57.41
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,14.0,0,101.8655,1,1,0.1374,14.0,14.0,0.7777,0.3653,0.8218,0.6425,0.5669,0.2065,57.41
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,244.0,0,101.8655,10,3,2.3953,24.4,81.3333,7.7773,3.6534,2.4653,6.4249,5.6688,2.0654,57.41
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,229.0,0,98.2274,6,2,2.3313,38.1667,114.5,4.6664,2.192,1.6435,3.855,3.4013,1.2392,57.41
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,223.0,0,94.5894,7,2,2.3576,31.8571,111.5,5.4441,2.5574,1.6435,4.4974,3.9681,1.4458,57.41
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1128.0,0,301.9584,22,20,3.7356,51.2727,56.4,17.1101,8.0374,16.4352,14.1348,12.4713,4.5438,57.41
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1084.0,0,291.0442,25,19,3.7245,43.36,57.0526,19.4433,9.1334,15.6134,16.0623,14.172,5.1634,57.41
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1053.0,0,283.7681,20,19,3.7108,52.65,55.4211,15.5546,7.3067,15.6134,12.8499,11.3376,4.1307,57.41
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1021.0,0,272.8539,31,18,3.7419,32.9355,56.7222,24.1097,11.3254,14.7917,19.9173,17.5732,6.4027,57.41
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1028.0,0,276.492,25,18,3.718,41.12,57.1111,19.4433,9.1334,14.7917,16.0623,14.172,5.1634,57.41
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1028.0,0,276.492,20,18,3.718,51.4,57.1111,15.5546,7.3067,14.7917,12.8499,11.3376,4.1307,57.41
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,210.0,219,83.6752,7,2,2.5097,30.0,105.0,5.4441,2.5574,1.6435,4.4974,3.9681,1.4458,57.41
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,193.0,201,76.3991,8,2,2.5262,24.125,96.5,6.2219,2.9227,1.6435,5.1399,4.535,1.6523,57.41
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,181.0,189,72.7611,5,1,2.4876,36.2,181.0,3.8887,1.8267,0.8218,3.2125,2.8344,1.0327,57.41
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,64.0,0,18.1903,2,1,3.5184,32.0,64.0,1.5555,0.7307,0.8218,1.285,1.1338,0.4131,57.41
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,49.0,0,217.7066,1,3,0.2251,49.0,16.3333,0.7777,0.3653,2.4653,0.6425,0.5669,0.2065,57.41
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,863.0,0,96.7585,22,17,8.9191,39.2273,50.7647,17.1101,8.0374,13.9699,14.1348,12.4713,4.5438,57.41
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,814.0,0,89.8472,28,16,9.0598,29.0714,50.875,21.7765,10.2294,13.1482,17.9898,15.8726,5.783,57.41
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,790.0,0,89.8472,21,16,8.7927,37.619,49.375,16.3324,7.6721,13.1482,13.4923,11.9044,4.3373,57.41
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,4002.0,0,290.2754,74,20,13.7869,54.0811,200.1,57.5522,27.0349,16.4352,47.5445,41.949,15.2838,57.41
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,3844.0,0,279.9084,87,19,13.7331,44.1839,202.3158,67.6627,31.7842,15.6134,55.8969,49.3184,17.9687,57.41
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,3732.0,0,269.5415,79,19,13.8457,47.2405,196.4211,61.4408,28.8615,15.6134,50.7569,44.7834,16.3164,57.41
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,3619.0,0,262.6301,53,18,13.7798,68.283,201.0556,41.2198,19.3628,14.7917,34.0521,30.0446,10.9465,57.41
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,3642.0,0,262.6301,89,18,13.8674,40.9213,202.3333,69.2182,32.5149,14.7917,57.1819,50.4522,18.3818,57.41
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,3642.0,0,262.6301,83,18,13.8674,43.8795,202.3333,64.5518,30.3229,14.7917,53.3269,47.0509,17.1426,57.41
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,746.0,777,48.3792,20,4,15.4198,37.3,186.5,15.5546,7.3067,3.287,12.8499,11.3376,4.1307,57.41
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,685.0,713,44.9236,17,3,15.2481,40.2941,228.3333,13.2214,6.2107,2.4653,10.9224,9.6369,3.5111,57.41
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,643.0,670,41.4679,15,3,15.506,42.8667,214.3333,11.666,5.48,2.4653,9.6374,8.5032,3.0981,57.41
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,226.0,0,6.9113,6,2,32.7001,37.6667,113.0,4.6664,2.192,1.6435,3.855,3.4013,1.2392,57.41
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Nasarawa,North West,Kano,Nasarawa,,,513.0,0,1022.2928,4,14,0.5018,128.25,36.6429,2.355,1.3011,12.4576,2.1169,2.2119,1.1062,52.9
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Nasarawa,North West,Kano,Nasarawa,,,3515.0,0,1360.6317,137,72,2.5834,25.6569,48.8194,80.6574,44.5625,64.0676,72.5042,75.757,37.8862,52.9
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Nasarawa,North West,Kano,Nasarawa,,,3315.0,0,1280.5945,90,68,2.5886,36.8333,48.75,52.9866,29.2746,60.5083,47.6305,49.7673,24.8887,52.9
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Nasarawa,North West,Kano,Nasarawa,,,3214.0,0,1240.5759,103,66,2.5907,31.2039,48.697,60.6403,33.5032,58.7286,54.5104,56.956,28.4838,52.9
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nasarawa,North West,Kano,Nasarawa,,,13848.0,0,3812.6792,388,76,3.6321,35.6907,182.2105,228.4313,126.2061,67.6269,205.3402,214.5526,107.298,52.9
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Nasarawa,North West,Kano,Nasarawa,,,13303.0,0,3663.519,272,73,3.6312,48.9081,182.2329,160.1374,88.4744,64.9574,143.9499,150.408,75.2192,52.9
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Nasarawa,North West,Kano,Nasarawa,,,12914.0,0,3554.3774,426,71,3.6333,30.3146,181.8873,250.8034,138.5665,63.1777,225.4509,235.5654,117.8066,52.9
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Nasarawa,North West,Kano,Nasarawa,,,12525.0,0,3448.8739,237,69,3.6316,52.8481,181.5217,139.5315,77.0898,61.3981,125.4269,131.054,65.5403,52.9
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Nasarawa,North West,Kano,Nasarawa,,,12602.0,0,3470.7022,317,69,3.631,39.7539,182.6377,186.6307,103.1117,61.3981,167.7651,175.2917,87.6636,52.9
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Nasarawa,North West,Kano,Nasarawa,,,12602.0,0,3470.7022,366,69,3.631,34.4317,182.6377,215.479,119.0501,61.3981,193.6972,202.3872,101.2141,52.9
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Nasarawa,North West,Kano,Nasarawa,,,2837.0,2642,996.8264,65,34,2.846,43.6462,83.4412,38.2681,21.1428,30.2541,34.3998,35.9431,17.9752,52.9
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Nasarawa,North West,Kano,Nasarawa,,,2601.0,2422,913.1512,70,31,2.8484,37.1571,83.9032,41.2118,22.7691,27.5847,37.0459,38.7079,19.3579,52.9
