session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Nsukka,South East,Enugu,Nsukka,,,18,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Nsukka,South East,Enugu,Nsukka,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Nsukka,South East,Enugu,Nsukka,,,11,0,0.165368,0,0,66.5183,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Nsukka,South East,Enugu,Nsukka,,,11,0,0.173243,0,0,63.4947,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Nsukka,South East,Enugu,Nsukka,,,11,0,0.178923,0,0,61.479,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nsukka,South East,Enugu,Nsukka,,,19,0,0.530358,1,0,35.8249,19.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Nsukka,South East,Enugu,Nsukka,,,18,0,0.523881,1,0,34.3589,18.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Nsukka,South East,Enugu,Nsukka,,,18,0,0.509729,1,0,35.3129,18.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Nsukka,South East,Enugu,Nsukka,,,17,0,0.521184,1,0,32.6181,17.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Nsukka,South East,Enugu,Nsukka,,,18,0,0.521184,1,0,34.5368,18.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Nsukka,South East,Enugu,Nsukka,,,18,0,0.521184,1,0,34.5368,18.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Nsukka,South East,Enugu,Nsukka,,,10,10,0.171609,0,0,58.2721,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Nsukka,South East,Enugu,Nsukka,,,9,9,0.181905,0,0,49.4763,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Nsukka,South East,Enugu,Nsukka,,,8,8,0.159916,0,0,50.0262,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Nsukka,South East,Enugu,Nsukka,,,6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Nsukka,South East,Enugu,Nsukka,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Nsukka,South East,Enugu,Nsukka,,,23,0,0.158277,0,0,145.3153,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Nsukka,South East,Enugu,Nsukka,,,22,0,0.164557,1,0,133.6919,22.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Nsukka,South East,Enugu,Nsukka,,,21,0,0.174237,0,0,120.5253,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nsukka,South East,Enugu,Nsukka,,,40,0,0.497406,3,0,80.4171,13.3333,0.0,2,1,0,0,1,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Nsukka,South East,Enugu,Nsukka,,,39,0,0.488498,3,0,79.8366,13.0,0.0,2,1,0,0,1,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Nsukka,South East,Enugu,Nsukka,,,38,0,0.481527,2,0,78.9156,19.0,0.0,2,1,0,0,1,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Nsukka,South East,Enugu,Nsukka,,,37,0,0.492288,3,0,75.1593,12.3333,0.0,2,1,0,0,1,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Nsukka,South East,Enugu,Nsukka,,,37,0,0.490916,1,0,75.3693,37.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Nsukka,South East,Enugu,Nsukka,,,37,0,0.490916,2,0,75.3693,18.5,0.0,2,1,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Nsukka,South East,Enugu,Nsukka,,,19,20,0.157078,0,0,120.9593,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Nsukka,South East,Enugu,Nsukka,,,18,19,0.167212,0,0,107.6479,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Nsukka,South East,Enugu,Nsukka,,,17,17,0.181879,0,0,93.4686,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Nsukka,South East,Enugu,Nsukka,,,18,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Oji-River,South East,Enugu,Oji-River,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Oji-River,South East,Enugu,Oji-River,,,160,0,2.794839,4,1,57.2484,40.0,160.0,4,1,0,1,1,0,34.8
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Oji-River,South East,Enugu,Oji-River,,,151,0,2.652432,4,1,56.9289,37.75,151.0,4,1,0,1,1,0,34.8
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Oji-River,South East,Enugu,Oji-River,,,147,0,2.531875,3,1,58.0597,49.0,147.0,3,1,0,1,1,0,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oji-River,South East,Enugu,Oji-River,,,238,0,7.85774,14,7,30.2886,17.0,34.0,11,5,3,2,4,0,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Oji-River,South East,Enugu,Oji-River,,,228,0,7.566959,11,6,30.131,20.7273,38.0,8,4,2,2,3,0,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Oji-River,South East,Enugu,Oji-River,,,221,0,7.285809,13,6,30.3329,17.0,36.8333,11,5,2,2,4,0,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Oji-River,South East,Enugu,Oji-River,,,215,0,7.004673,14,6,30.6938,15.3571,35.8333,11,6,1,3,4,0,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Oji-River,South East,Enugu,Oji-River,,,216,0,7.133741,9,6,30.2786,24.0,36.0,8,3,2,2,2,0,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Oji-River,South East,Enugu,Oji-River,,,216,0,7.133741,20,6,30.2786,10.8,36.0,17,8,2,3,6,0,34.8
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Oji-River,South East,Enugu,Oji-River,,,160,122,2.249448,3,1,71.1286,53.3333,160.0,3,1,0,1,1,0,34.8
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Oji-River,South East,Enugu,Oji-River,,,147,112,2.092058,4,0,70.2657,36.75,0.0,4,1,0,1,1,0,34.8
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Oji-River,South East,Enugu,Oji-River,,,138,105,1.973862,4,0,69.9137,34.5,0.0,4,1,0,1,1,0,34.8
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Oji-River,South East,Enugu,Oji-River,,,84,0,0.269485,1,0,311.7056,84.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Oji-River,South East,Enugu,Oji-River,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Oji-River,South East,Enugu,Oji-River,,,340,0,2.122808,7,4,160.1652,48.5714,85.0,6,3,1,1,2,0,34.8
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Oji-River,South East,Enugu,Oji-River,,,321,0,2.123573,7,4,151.1603,45.8571,80.25,6,3,1,2,2,0,34.8
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Oji-River,South East,Enugu,Oji-River,,,311,0,2.000382,8,4,155.4703,38.875,77.75,7,3,1,1,2,0,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oji-River,South East,Enugu,Oji-River,,,504,0,6.231369,26,8,80.8811,19.3846,63.0,22,10,3,4,7,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Oji-River,South East,Enugu,Oji-River,,,485,0,5.986706,35,7,81.0128,13.8571,69.2857,30,13,3,6,9,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Oji-River,South East,Enugu,Oji-River,,,471,0,5.854803,34,7,80.4468,13.8529,67.2857,28,14,3,6,9,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Oji-River,South East,Enugu,Oji-River,,,457,0,5.722922,40,7,79.8543,11.425,65.2857,33,15,3,7,11,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Oji-River,South East,Enugu,Oji-River,,,460,0,5.712227,28,7,80.529,16.4286,65.7143,24,10,3,4,7,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Oji-River,South East,Enugu,Oji-River,,,460,0,5.712227,21,7,80.529,21.9048,65.7143,17,7,3,3,5,1,34.8
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Oji-River,South East,Enugu,Oji-River,,,340,259,1.208661,6,2,281.303,56.6667,170.0,5,2,1,1,2,0,34.8
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Oji-River,South East,Enugu,Oji-River,,,311,237,1.0556,6,2,294.6193,51.8333,155.5,5,2,0,1,1,0,34.8
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Oji-River,South East,Enugu,Oji-River,,,293,223,1.066798,6,2,274.6538,48.8333,146.5,4,2,0,1,2,0,34.8
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Oji-River,South East,Enugu,Oji-River,,,185,0,0.139624,1,0,1324.9896,185.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Oji-River,South East,Enugu,Oji-River,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Oji-River,South East,Enugu,Oji-River,,,140,0,2.529735,4,1,55.3418,35.0,140.0,4,1,0,1,1,0,34.8
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Oji-River,South East,Enugu,Oji-River,,,132,0,2.372561,4,1,55.6361,33.0,132.0,4,2,0,1,1,0,34.8
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Oji-River,South East,Enugu,Oji-River,,,127,0,2.2388,3,1,56.7268,42.3333,127.0,3,1,0,1,1,0,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oji-River,South East,Enugu,Oji-River,,,238,0,7.284557,13,6,32.6719,18.3077,39.6667,10,5,2,3,4,0,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Oji-River,South East,Enugu,Oji-River,,,229,0,7.010764,10,6,32.6641,22.9,38.1667,8,3,1,2,2,0,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Oji-River,South East,Enugu,Oji-River,,,222,0,6.888073,13,6,32.2296,17.0769,37.0,10,5,2,2,4,0,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Oji-River,South East,Enugu,Oji-River,,,215,0,6.587339,14,6,32.6384,15.3571,35.8333,11,6,2,3,4,0,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Oji-River,South East,Enugu,Oji-River,,,217,0,6.58248,9,6,32.9663,24.1111,36.1667,8,3,2,2,2,0,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Oji-River,South East,Enugu,Oji-River,,,216,0,6.58248,19,6,32.8144,11.3684,36.0,15,6,2,3,4,0,34.8
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Oji-River,South East,Enugu,Oji-River,,,117,120,2.264659,3,0,51.6634,39.0,0.0,3,1,0,1,1,0,34.8
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Oji-River,South East,Enugu,Oji-River,,,107,110,2.098877,4,0,50.9796,26.75,0.0,5,1,0,1,1,0,34.8
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Oji-River,South East,Enugu,Oji-River,,,101,103,1.976922,5,0,51.0895,20.2,0.0,4,1,0,1,1,0,34.8
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Oji-River,South East,Enugu,Oji-River,,,104,0,0.434087,1,0,239.5832,104.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Oji-River,South East,Enugu,Oji-River,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Oji-River,South East,Enugu,Oji-River,,,296,0,1.99759,6,4,148.1785,49.3333,74.0,5,2,1,1,2,0,34.8
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Oji-River,South East,Enugu,Oji-River,,,279,0,1.853901,8,3,150.4934,34.875,93.0,6,3,1,1,1,0,34.8
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Oji-River,South East,Enugu,Oji-River,,,271,0,1.725961,7,3,157.014,38.7143,90.3333,6,2,1,1,2,0,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oji-River,South East,Enugu,Oji-River,,,505,0,5.854775,24,7,86.2544,21.0417,72.1429,20,9,3,4,7,1,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Oji-River,South East,Enugu,Oji-River,,,485,0,5.593693,33,7,86.7048,14.697,69.2857,28,13,3,6,9,1,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Oji-River,South East,Enugu,Oji-River,,,471,0,5.44835,33,7,86.4482,14.2727,67.2857,28,12,3,6,9,1,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Oji-River,South East,Enugu,Oji-River,,,457,0,5.303832,38,6,86.1641,12.0263,76.1667,32,14,3,7,10,1,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Oji-River,South East,Enugu,Oji-River,,,460,0,5.322166,27,6,86.431,17.037,76.6667,22,11,3,5,7,1,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Oji-River,South East,Enugu,Oji-River,,,460,0,5.322166,19,6,86.431,24.2105,76.6667,16,7,3,3,5,1,34.8
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Oji-River,South East,Enugu,Oji-River,,,248,254,1.20313,6,2,206.1291,41.3333,124.0,5,2,1,1,2,0,34.8
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Oji-River,South East,Enugu,Oji-River,,,227,233,1.049822,6,2,216.2271,37.8333,113.5,5,2,0,1,1,0,34.8
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Oji-River,South East,Enugu,Oji-River,,,214,219,0.925136,6,2,231.3173,35.6667,107.0,4,2,1,2,2,0,34.8
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Oji-River,South East,Enugu,Oji-River,,,220,0,0.126428,1,1,1740.1167,220.0,220.0,1,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Oji-River,South East,Enugu,Oji-River,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Oji-River,South East,Enugu,Oji-River,,,11,0,0.145524,0,0,75.589,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Oji-River,South East,Enugu,Oji-River,,,10,0,0.131815,0,0,75.8636,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Oji-River,South East,Enugu,Oji-River,,,10,0,0.131815,0,0,75.8637,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oji-River,South East,Enugu,Oji-River,,,15,0,0.557022,1,0,26.9289,15.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Oji-River,South East,Enugu,Oji-River,,,15,0,0.545708,1,0,27.4872,15.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Oji-River,South East,Enugu,Oji-River,,,14,0,0.421941,1,0,33.18,14.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Oji-River,South East,Enugu,Oji-River,,,14,0,0.402102,1,0,34.817,14.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Oji-River,South East,Enugu,Oji-River,,,14,0,0.428568,1,0,32.6669,14.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Oji-River,South East,Enugu,Oji-River,,,14,0,0.428568,1,0,32.6669,14.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Oji-River,South East,Enugu,Oji-River,,,11,8,0.133508,0,0,82.392,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Oji-River,South East,Enugu,Oji-River,,,9,7,0.145524,0,0,61.8455,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Oji-River,South East,Enugu,Oji-River,,,9,7,0.154813,0,0,58.1348,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Oji-River,South East,Enugu,Oji-River,,,8,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Oji-River,South East,Enugu,Oji-River,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Oji-River,South East,Enugu,Oji-River,,,22,0,0.139156,0,0,158.0959,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Oji-River,South East,Enugu,Oji-River,,,21,0,0.125207,1,0,167.7229,21.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Oji-River,South East,Enugu,Oji-River,,,21,0,0.129913,0,0,161.646,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oji-River,South East,Enugu,Oji-River,,,32,0,0.393996,1,0,81.2192,32.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Oji-River,South East,Enugu,Oji-River,,,31,0,0.407548,3,0,76.0646,10.3333,0.0,3,1,0,0,1,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Oji-River,South East,Enugu,Oji-River,,,31,0,0.394683,2,0,78.5441,15.5,0.0,2,1,0,0,1,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Oji-River,South East,Enugu,Oji-River,,,30,0,0.407081,3,0,73.6954,10.0,0.0,3,1,0,0,1,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Oji-River,South East,Enugu,Oji-River,,,30,0,0.407081,1,0,73.6954,30.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Oji-River,South East,Enugu,Oji-River,,,30,0,0.406018,1,0,73.8883,30.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Oji-River,South East,Enugu,Oji-River,,,22,17,0.150248,0,0,146.4244,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Oji-River,South East,Enugu,Oji-River,,,20,15,0.111474,0,0,179.4141,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Oji-River,South East,Enugu,Oji-River,,,18,14,0.113301,0,0,158.8683,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Oji-River,South East,Enugu,Oji-River,,,9,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Oji-River,South East,Enugu,Oji-River,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Oji-River,South East,Enugu,Oji-River,,,9,0,0.137807,0,0,65.3087,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Oji-River,South East,Enugu,Oji-River,,,8,0,0.144369,0,0,55.4134,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Oji-River,South East,Enugu,Oji-River,,,8,0,0.149103,0,0,53.6543,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oji-River,South East,Enugu,Oji-River,,,16,0,0.418703,1,0,38.2132,16.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Oji-River,South East,Enugu,Oji-River,,,15,0,0.407463,1,0,36.8131,15.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Oji-River,South East,Enugu,Oji-River,,,15,0,0.419777,1,0,35.7333,15.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Oji-River,South East,Enugu,Oji-River,,,14,0,0.42921,1,0,32.6181,14.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Oji-River,South East,Enugu,Oji-River,,,14,0,0.42921,1,0,32.6181,14.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Oji-River,South East,Enugu,Oji-River,,,14,0,0.42921,1,0,32.6181,14.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Oji-River,South East,Enugu,Oji-River,,,8,8,0.137287,0,0,58.2722,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Oji-River,South East,Enugu,Oji-River,,,7,7,0.145524,0,0,48.1021,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Oji-River,South East,Enugu,Oji-River,,,7,7,0.159916,0,0,43.7729,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Oji-River,South East,Enugu,Oji-River,,,6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Oji-River,South East,Enugu,Oji-River,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Oji-River,South East,Enugu,Oji-River,,,19,0,0.131897,0,0,144.0519,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Oji-River,South East,Enugu,Oji-River,,,18,0,0.137131,1,0,131.2614,18.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Oji-River,South East,Enugu,Oji-River,,,18,0,0.145197,0,0,123.9691,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oji-River,South East,Enugu,Oji-River,,,33,0,0.392689,1,0,84.0359,33.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Oji-River,South East,Enugu,Oji-River,,,32,0,0.407081,3,0,78.6084,10.6667,0.0,3,1,0,0,1,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Oji-River,South East,Enugu,Oji-River,,,30,0,0.396552,3,0,75.6522,10.0,0.0,2,1,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Oji-River,South East,Enugu,Oji-River,,,29,0,0.405413,3,0,71.532,9.6667,0.0,3,1,0,0,1,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Oji-River,South East,Enugu,Oji-River,,,30,0,0.404284,2,0,74.2053,15.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Oji-River,South East,Enugu,Oji-River,,,30,0,0.404284,1,0,74.2053,30.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Oji-River,South East,Enugu,Oji-River,,,16,17,0.157078,0,0,101.8604,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Oji-River,South East,Enugu,Oji-River,,,15,15,0.111474,0,0,134.5605,0.0,0.0,0,0,0,0,0,0,34.8
