session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Maru,North West,Zamfara,Maru,,,46.0,0,116.4177,1,1,0.3951,46.0,46.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Maru,North West,Zamfara,Maru,,,45.0,0,112.7796,1,1,0.399,45.0,45.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Maru,North West,Zamfara,Maru,,,206.0,0,345.615,5,2,0.596,41.2,103.0,3,2,1,2,2,1,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Maru,North West,Zamfara,Maru,,,198.0,0,331.0628,5,2,0.5981,39.6,99.0,3,2,1,2,2,1,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Maru,North West,Zamfara,Maru,,,192.0,0,323.7867,5,1,0.593,38.4,192.0,3,2,0,2,2,1,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Maru,North West,Zamfara,Maru,,,187.0,0,312.8725,4,1,0.5977,46.75,187.0,2,1,0,2,2,1,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Maru,North West,Zamfara,Maru,,,188.0,0,312.8725,5,1,0.6009,37.6,188.0,3,2,0,2,2,1,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Maru,North West,Zamfara,Maru,,,188.0,0,312.8725,4,1,0.6009,47.0,188.0,2,1,0,2,2,1,41.8
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Maru,North West,Zamfara,Maru,,,45.0,43,87.3133,1,1,0.5154,45.0,45.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Maru,North West,Zamfara,Maru,,,42.0,40,83.6752,1,1,0.5019,42.0,42.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Maru,North West,Zamfara,Maru,,,39.0,37,76.3991,1,1,0.5105,39.0,39.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Maru,North West,Zamfara,Maru,,,1.0,0,10.9142,1,1,0.0916,1.0,1.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Maru,North West,Zamfara,Maru,,,575.0,0,190.0613,5,1,3.0253,115.0,575.0,3,2,0,2,2,1,41.8
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Maru,North West,Zamfara,Maru,,,174.0,0,117.4924,5,3,1.4809,34.8,58.0,3,2,1,2,2,1,41.8
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Maru,North West,Zamfara,Maru,,,164.0,0,110.5811,5,3,1.4831,32.8,54.6667,3,2,1,2,2,1,41.8
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Maru,North West,Zamfara,Maru,,,159.0,0,107.1255,5,3,1.4842,31.8,53.0,3,2,1,2,2,1,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Maru,North West,Zamfara,Maru,,,729.0,0,331.7433,17,6,2.1975,42.8824,121.5,10,5,3,8,7,4,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Maru,North West,Zamfara,Maru,,,702.0,0,317.9207,17,6,2.2081,41.2941,117.0,10,5,3,8,7,4,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Maru,North West,Zamfara,Maru,,,681.0,0,307.5537,16,6,2.2142,42.5625,113.5,9,5,3,8,7,4,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Maru,North West,Zamfara,Maru,,,660.0,0,300.6424,16,6,2.1953,41.25,110.0,9,5,3,8,7,4,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Maru,North West,Zamfara,Maru,,,664.0,0,300.6424,16,6,2.2086,41.5,110.6667,9,5,3,8,7,4,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Maru,North West,Zamfara,Maru,,,664.0,0,300.6424,16,6,2.2086,41.5,110.6667,9,5,3,8,7,4,41.8
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Maru,North West,Zamfara,Maru,,,162.0,154,51.8349,4,3,3.1253,40.5,54.0,2,1,1,2,2,1,41.8
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Maru,North West,Zamfara,Maru,,,148.0,141,48.3792,3,3,3.0592,49.3333,49.3333,2,1,1,1,1,1,41.8
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Maru,North West,Zamfara,Maru,,,140.0,133,44.9236,3,2,3.1164,46.6667,70.0,2,1,1,1,1,1,41.8
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Maru,North West,Zamfara,Maru,,,4.0,0,3.4557,1,1,1.1575,4.0,4.0,1,0,0,0,0,0,41.8
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Maru,North West,Zamfara,Maru,,,167.0,0,160.0743,2,1,1.0433,83.5,167.0,1,1,0,1,1,1,41.8
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Maru,North West,Zamfara,Maru,,,66.0,0,163.7124,2,1,0.4031,33.0,66.0,1,1,0,1,1,1,41.8
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Maru,North West,Zamfara,Maru,,,62.0,0,152.7982,2,1,0.4058,31.0,62.0,1,1,0,1,1,1,41.8
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Maru,North West,Zamfara,Maru,,,60.0,0,149.1602,2,1,0.4023,30.0,60.0,1,1,0,1,1,1,41.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Maru,North West,Zamfara,Maru,,,302.0,0,480.2229,7,3,0.6289,43.1429,100.6667,4,2,1,3,3,2,41.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Maru,North West,Zamfara,Maru,,,291.0,0,458.3946,7,3,0.6348,41.5714,97.0,4,2,1,3,3,2,41.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Maru,North West,Zamfara,Maru,,,281.0,0,447.4805,7,2,0.628,40.1429,140.5,4,2,1,3,3,2,41.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Maru,North West,Zamfara,Maru,,,273.0,0,432.9283,6,2,0.6306,45.5,136.5,4,2,1,3,3,2,41.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Maru,North West,Zamfara,Maru,,,274.0,0,436.5663,6,2,0.6276,45.6667,137.0,4,2,1,3,3,2,41.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Maru,North West,Zamfara,Maru,,,274.0,0,436.5663,6,2,0.6276,45.6667,137.0,4,2,1,3,3,2,41.8
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Maru,North West,Zamfara,Maru,,,70.0,63,130.9699,2,1,0.5345,35.0,70.0,1,1,0,1,1,1,41.8
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Maru,North West,Zamfara,Maru,,,65.0,58,120.0557,1,1,0.5414,65.0,65.0,1,0,0,0,0,0,41.8
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Maru,North West,Zamfara,Maru,,,60.0,54,112.7796,1,1,0.532,60.0,60.0,1,0,0,0,0,0,41.8
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Maru,North West,Zamfara,Maru,,,16.0,0,25.4664,1,1,0.6283,16.0,16.0,1,0,0,0,0,0,41.8
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Maru,North West,Zamfara,Maru,,,589.0,0,335.199,9,3,1.7572,65.4444,196.3333,5,3,1,4,4,2,41.8
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Maru,North West,Zamfara,Maru,,,232.0,0,152.049,7,4,1.5258,33.1429,58.0,4,2,2,3,3,2,41.8
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Maru,North West,Zamfara,Maru,,,219.0,0,145.1377,7,4,1.5089,31.2857,54.75,4,2,2,3,3,2,41.8
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Maru,North West,Zamfara,Maru,,,212.0,0,141.6821,7,4,1.4963,30.2857,53.0,4,2,2,3,3,2,41.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Maru,North West,Zamfara,Maru,,,1070.0,0,459.6027,24,9,2.3281,44.5833,118.8889,14,7,4,11,10,6,41.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Maru,North West,Zamfara,Maru,,,1028.0,0,442.3245,24,8,2.3241,42.8333,128.5,14,7,4,11,10,6,41.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Maru,North West,Zamfara,Maru,,,998.0,0,428.5018,23,8,2.329,43.3913,124.75,14,7,4,11,10,6,41.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Maru,North West,Zamfara,Maru,,,967.0,0,414.6792,22,8,2.3319,43.9545,120.875,13,7,4,10,9,6,41.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Maru,North West,Zamfara,Maru,,,973.0,0,418.1348,22,8,2.327,44.2273,121.625,13,7,4,10,9,6,41.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Maru,North West,Zamfara,Maru,,,973.0,0,418.1348,22,8,2.327,44.2273,121.625,13,7,4,10,9,6,41.8
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Maru,North West,Zamfara,Maru,,,251.0,224,79.4802,5,4,3.158,50.2,62.75,3,2,2,2,2,1,41.8
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Maru,North West,Zamfara,Maru,,,229.0,205,72.5689,5,4,3.1556,45.8,57.25,3,2,2,2,2,1,41.8
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Maru,North West,Zamfara,Maru,,,216.0,193,65.6575,5,4,3.2898,43.2,54.0,3,2,2,2,2,1,41.8
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Maru,North West,Zamfara,Maru,,,59.0,0,10.367,1,1,5.6911,59.0,59.0,1,0,0,0,0,0,41.8
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1553.0,0,862.2185,13,4,1.8012,119.4615,388.25,8,4,2,6,5,3,41.8
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,470.0,0,1182.3671,15,8,0.3975,31.3333,58.75,9,5,4,7,6,4,41.8
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,444.0,0,1116.8822,14,8,0.3975,31.7143,55.5,8,4,4,7,6,4,41.8
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,431.0,0,1084.1397,13,8,0.3976,33.1538,53.875,8,4,4,6,5,3,41.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1975.0,0,3306.9898,47,17,0.5972,42.0213,116.1765,28,15,8,22,20,12,41.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1898.0,0,3179.658,45,16,0.5969,42.1778,118.625,27,14,7,21,19,12,41.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1841.0,0,3085.0686,44,16,0.5967,41.8409,115.0625,26,14,7,21,19,11,41.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1786.0,0,2990.4793,42,15,0.5972,42.5238,119.0667,25,13,7,20,18,11,41.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1797.0,0,3012.3076,43,16,0.5966,41.7907,112.3125,25,13,7,20,18,11,41.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1797.0,0,3012.3076,42,16,0.5966,42.7857,112.3125,25,13,7,20,18,11,41.8
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,439.0,417,858.5804,10,8,0.5113,43.9,54.875,6,3,4,5,4,3,41.8
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,402.0,382,789.4574,9,7,0.5092,44.6667,57.4286,5,3,3,4,4,2,41.8
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,378.0,359,742.1627,9,7,0.5093,42.0,54.0,5,3,3,4,4,2,41.8
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,9.0,0,105.5035,2,1,0.0853,4.5,9.0,1,1,0,1,1,1,41.8
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,5507.0,0,1810.7657,46,14,3.0413,119.7174,393.3571,27,14,6,22,19,12,41.8
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1670.0,0,1112.7224,52,30,1.5008,32.1154,55.6667,31,16,14,25,22,13,41.8
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1574.0,0,1047.0649,49,28,1.5032,32.1224,56.2143,29,15,13,23,21,13,41.8
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1526.0,0,1015.964,47,27,1.502,32.4681,56.5185,28,15,12,22,20,12,41.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,6999.0,0,3168.84,167,60,2.2087,41.9102,116.65,99,52,27,79,70,43,41.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,6724.0,0,3044.4363,160,58,2.2086,42.025,115.931,95,50,26,76,68,41,41.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,6527.0,0,2954.5891,155,56,2.2091,42.1097,116.5536,92,48,25,74,65,40,41.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,6330.0,0,2868.1976,151,54,2.207,41.9205,117.2222,89,47,24,72,64,39,41.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,6370.0,0,2885.4759,152,55,2.2076,41.9079,115.8182,90,47,25,72,64,39,41.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,6369.0,0,2885.4759,152,55,2.2073,41.9013,115.8,90,47,25,72,64,39,41.8
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1556.0,1479,514.8933,36,27,3.022,43.2222,57.6296,21,11,12,17,15,9,41.8
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1426.0,1355,469.9697,33,25,3.0342,43.2121,57.04,20,10,11,16,14,9,41.8
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1340.0,1274,442.3245,31,23,3.0295,43.2258,58.2609,18,10,10,15,13,8,41.8
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,33.0,0,44.9236,6,4,0.7346,5.5,8.25,4,2,2,3,3,2,41.8
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1591.0,0,1535.2582,23,7,1.0363,69.1739,227.2857,14,7,3,11,10,6,41.8
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,628.0,0,1564.3626,19,11,0.4014,33.0526,57.0909,11,6,5,9,8,5,41.8
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,592.0,0,1477.0494,18,10,0.4008,32.8889,59.2,11,6,4,9,8,5,41.8
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,574.0,0,1433.3927,18,10,0.4004,31.8889,57.4,11,6,4,9,8,5,41.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2892.0,0,4587.5844,65,24,0.6304,44.4923,120.5,38,20,11,31,27,17,41.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2779.0,0,4409.3198,63,23,0.6303,44.1111,120.8261,37,20,10,30,27,16,41.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2697.0,0,4278.3499,61,22,0.6304,44.2131,122.5909,36,19,10,29,26,16,41.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2617.0,0,4151.018,59,21,0.6304,44.3559,124.619,35,18,9,28,25,15,41.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2632.0,0,4176.4844,59,21,0.6302,44.6102,125.3333,35,18,9,28,25,15,41.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2632.0,0,4176.4844,60,22,0.6302,43.8667,119.6364,35,19,10,28,25,16,41.8
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,677.0,605,1247.8521,15,11,0.5425,45.1333,61.5455,9,5,5,7,6,4,41.8
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,621.0,555,1145.9866,14,10,0.5419,44.3571,62.1,8,4,4,7,6,4,41.8
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,583.0,521,1073.2255,13,9,0.5432,44.8462,64.7778,8,4,4,6,5,3,41.8
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,158.0,0,254.6637,4,3,0.6204,39.5,52.6667,2,1,1,2,2,1,41.8
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,5644.0,0,3217.2192,82,25,1.7543,68.8293,225.76,48,26,11,39,35,21,41.8
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2227.0,0,1468.6554,69,39,1.5164,32.2754,57.1026,41,21,18,33,29,18,41.8
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2100.0,0,1385.7196,65,37,1.5155,32.3077,56.7568,38,20,17,31,27,17,41.8
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2036.0,0,1344.2517,63,36,1.5146,32.3175,56.5556,37,20,16,30,27,16,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,10256.0,0,4399.0549,231,84,2.3314,44.3983,122.0952,137,72,38,110,97,60,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,9853.0,0,4226.2719,222,80,2.3314,44.3829,123.1625,131,69,36,105,94,57,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,9564.0,0,4101.8682,216,78,2.3316,44.2778,122.6154,128,67,35,103,91,56,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,9276.0,0,3977.4644,209,76,2.3321,44.3828,122.0526,124,65,34,99,88,54,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,9334.0,0,4001.654,210,76,2.3325,44.4476,122.8158,124,65,34,100,89,54,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,9334.0,0,4001.654,210,76,2.3325,44.4476,122.8158,124,65,34,100,89,54,41.8
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2399.0,2145,742.9669,52,39,3.2289,46.1346,61.5128,31,16,18,25,22,13,41.8
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2199.0,1966,684.2206,48,36,3.2139,45.8125,61.0833,28,15,16,23,20,12,41.8
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2066.0,1847,642.7527,45,34,3.2143,45.9111,60.7647,27,14,15,21,19,12,41.8
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,560.0,0,110.5811,14,11,5.0642,40.0,50.9091,8,4,5,7,6,4,41.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,100.0,0,54.5708,1,1,1.8325,100.0,100.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,31.0,0,76.3991,1,1,0.4058,31.0,31.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,29.0,0,72.7611,1,1,0.3986,29.0,29.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,28.0,0,69.123,1,1,0.4051,28.0,28.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,128.0,0,214.6451,3,2,0.5963,42.6667,64.0,2,1,1,1,1,1,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,124.0,0,207.369,3,2,0.598,41.3333,62.0,2,1,1,1,1,1,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,119.0,0,200.0929,3,1,0.5947,39.6667,119.0,2,1,0,1,1,1,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,116.0,0,192.8168,2,1,0.6016,58.0,116.0,1,1,0,1,1,1,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,117.0,0,196.4548,3,1,0.5956,39.0,117.0,2,1,0,1,1,1,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,117.0,0,196.4548,2,1,0.5956,58.5,117.0,1,1,0,1,1,1,41.8
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,29.0,27,54.5708,1,1,0.5314,29.0,29.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,26.0,25,50.9327,1,1,0.5105,26.0,26.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,24.0,23,47.2947,1,1,0.5075,24.0,24.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1.0,0,7.2761,1,1,0.1374,1.0,1.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,356.0,0,117.4924,3,1,3.03,118.6667,356.0,2,1,0,1,1,1,41.8
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,109.0,0,72.5689,3,2,1.502,36.3333,54.5,2,1,1,1,1,1,41.8
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,103.0,0,69.1132,3,2,1.4903,34.3333,51.5,2,1,1,1,1,1,41.8
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,100.0,0,65.6575,3,2,1.5231,33.3333,50.0,2,1,1,1,1,1,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,454.0,0,207.3396,11,4,2.1896,41.2727,113.5,7,3,2,5,5,3,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,437.0,0,196.9726,11,4,2.2186,39.7273,109.25,7,3,2,5,5,3,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,424.0,0,193.5169,10,4,2.191,42.4,106.0,6,3,2,5,4,3,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,411.0,0,186.6056,10,3,2.2025,41.1,137.0,6,3,1,5,4,3,41.8
