session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,63.0,0,251.0256,2,1,0.251,31.5,63.0,1.2114,0.8408,0.4687,1.1425,0.9279,0.6809,48.6
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,60.0,23,76.3991,1,1,0.7853,60.0,60.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,55.0,21,69.123,1,1,0.7957,55.0,55.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,52.0,20,65.4849,1,1,0.7941,52.0,52.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,18.0,0,18.1903,1,1,0.9895,18.0,18.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,96.0,0,86.3915,1,1,1.1112,96.0,96.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,90.0,0,82.9358,1,1,1.0852,90.0,90.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,88.0,0,79.4802,1,1,1.1072,88.0,88.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,85.0,0,262.6301,3,2,0.3236,28.3333,42.5,1.8171,1.2611,0.9374,1.7138,1.3919,1.0214,48.6
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,82.0,0,252.2632,2,2,0.3251,41.0,41.0,1.2114,0.8408,0.9374,1.1425,0.9279,0.6809,48.6
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,80.0,0,245.3518,3,2,0.3261,26.6667,40.0,1.8171,1.2611,0.9374,1.7138,1.3919,1.0214,48.6
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,77.0,0,238.4405,3,2,0.3229,25.6667,38.5,1.8171,1.2611,0.9374,1.7138,1.3919,1.0214,48.6
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,78.0,0,241.8962,3,2,0.3225,26.0,39.0,1.8171,1.2611,0.9374,1.7138,1.3919,1.0214,48.6
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,78.0,0,241.8962,3,2,0.3225,26.0,39.0,1.8171,1.2611,0.9374,1.7138,1.3919,1.0214,48.6
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,73.0,28,44.9236,1,1,1.625,73.0,73.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,67.0,26,41.4679,1,1,1.6157,67.0,67.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,62.0,24,38.0123,1,1,1.6311,62.0,62.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,22.0,0,6.9113,1,1,3.1832,22.0,22.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1371.0,0,1644.3998,12,5,0.8337,114.25,274.2,6.9104,5.0467,1.8253,6.7544,5.8447,4.2186,46.59
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1291.0,0,1549.8104,13,4,0.833,99.3077,322.75,7.4862,5.4672,1.4602,7.3173,6.3318,4.5702,46.59
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1251.0,0,1502.5157,11,4,0.8326,113.7273,312.75,6.3345,4.6261,1.4602,6.1916,5.3577,3.8671,46.59
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1076.0,0,4609.4127,51,13,0.2334,21.098,82.7692,29.3691,21.4483,4.7457,28.7063,24.8401,17.9291,46.59
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1034.0,0,4427.51,40,13,0.2335,25.85,79.5385,23.0346,16.8222,4.7457,22.5148,19.4824,14.0621,46.59
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1003.0,0,4300.1782,57,12,0.2332,17.5965,83.5833,32.8242,23.9717,4.3807,32.0836,27.7625,20.0385,46.59
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,973.0,0,4169.2083,49,12,0.2334,19.8571,81.0833,28.2173,20.6072,4.3807,27.5806,23.866,17.226,46.59
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,979.0,0,4194.6747,43,12,0.2334,22.7674,81.5833,24.7621,18.0839,4.3807,24.2034,20.9436,15.1167,46.59
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,979.0,0,4194.6747,55,12,0.2334,17.8,81.5833,31.6725,23.1306,4.3807,30.9578,26.7884,19.3354,46.59
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1154.0,365,1204.1954,9,2,0.9583,128.2222,577.0,5.1828,3.785,0.7301,5.0658,4.3836,3.164,46.59
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1056.0,334,1102.3299,7,2,0.958,150.8571,528.0,4.031,2.9439,0.7301,3.9401,3.4094,2.4609,46.59
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,993.0,314,1036.845,7,2,0.9577,141.8571,496.5,4.031,2.9439,0.7301,3.9401,3.4094,2.4609,46.59
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,120.0,0,156.4363,2,1,0.7671,60.0,120.0,1.1517,0.8411,0.3651,1.1257,0.9741,0.7031,46.59
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1674.0,0,1544.6799,11,4,1.0837,152.1818,418.5,6.3345,4.6261,1.4602,6.1916,5.3577,3.8671,46.59
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1580.0,0,1454.8328,16,4,1.086,98.75,395.0,9.2138,6.7289,1.4602,9.0059,7.793,5.6248,46.59
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1530.0,0,1409.9092,9,4,1.0852,170.0,382.5,5.1828,3.785,1.4602,5.0658,4.3836,3.164,46.59
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1315.0,0,4419.7889,38,15,0.2975,34.6053,87.6667,21.8828,15.9811,5.4758,21.389,18.5083,13.359,46.59
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1264.0,0,4243.5502,46,15,0.2979,27.4783,84.2667,26.4897,19.3456,5.4758,25.892,22.4048,16.1714,46.59
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1226.0,0,4122.6021,36,14,0.2974,34.0556,87.5714,20.7311,15.14,5.1108,20.2633,17.5342,12.6559,46.59
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1189.0,0,3998.1984,34,14,0.2974,34.9706,84.9286,19.5794,14.2989,5.1108,19.1376,16.5601,11.9528,46.59
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1197.0,0,4022.388,36,14,0.2976,33.25,85.5,20.7311,15.14,5.1108,20.2633,17.5342,12.6559,46.59
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1197.0,0,4022.388,35,14,0.2976,34.2,85.5,20.1552,14.7194,5.1108,19.7004,17.0471,12.3043,46.59
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1410.0,446,718.7772,11,2,1.9617,128.1818,705.0,6.3345,4.6261,0.7301,6.1916,5.3577,3.8671,46.59
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1293.0,409,660.031,11,2,1.959,117.5455,646.5,6.3345,4.6261,0.7301,6.1916,5.3577,3.8671,46.59
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1214.0,384,618.5631,9,2,1.9626,134.8889,607.0,5.1828,3.785,0.7301,5.0658,4.3836,3.164,46.59
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,146.0,0,69.1132,2,1,2.1125,73.0,146.0,1.1517,0.8411,0.3651,1.1257,0.9741,0.7031,46.59
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1235.0,0,1469.7733,11,4,0.8403,112.2727,308.75,6.3345,4.6261,1.4602,6.1916,5.3577,3.8671,46.59
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1162.0,0,1386.0981,11,4,0.8383,105.6364,290.5,6.3345,4.6261,1.4602,6.1916,5.3577,3.8671,46.59
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1129.0,0,1346.0795,9,4,0.8387,125.4444,282.25,5.1828,3.785,1.4602,5.0658,4.3836,3.164,46.59
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1095.0,0,4329.2826,48,12,0.2529,22.8125,91.25,27.6415,20.1867,4.3807,27.0177,23.3789,16.8745,46.59
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1053.0,0,4158.2942,37,12,0.2532,28.4595,87.75,21.307,15.5606,4.3807,20.8262,18.0213,13.0074,46.59
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1022.0,0,4038.2384,53,12,0.2531,19.283,85.1667,30.5208,22.2895,4.3807,29.8321,25.8142,18.6322,46.59
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,991.0,0,3914.5446,46,11,0.2532,21.5435,90.0909,26.4897,19.3456,4.0156,25.892,22.4048,16.1714,46.59
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,998.0,0,3940.011,40,11,0.2533,24.95,90.7273,23.0346,16.8222,4.0156,22.5148,19.4824,14.0621,46.59
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,998.0,0,3940.011,51,11,0.2533,19.5686,90.7273,29.3691,21.4483,4.0156,28.7063,24.8401,17.9291,46.59
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,933.0,358,1182.3671,9,2,0.7891,103.6667,466.5,5.1828,3.785,0.7301,5.0658,4.3836,3.164,46.59
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,854.0,328,1084.1397,7,2,0.7877,122.0,427.0,4.031,2.9439,0.7301,3.9401,3.4094,2.4609,46.59
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,802.0,308,1015.0167,7,2,0.7901,114.5714,401.0,4.031,2.9439,0.7301,3.9401,3.4094,2.4609,46.59
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,273.0,0,251.0256,4,1,1.0875,68.25,273.0,2.3035,1.6822,0.3651,2.2515,1.9482,1.4062,46.59
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0.0,0,2882.0203,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1507.0,0,1378.8082,10,4,1.093,150.7,376.75,5.7586,4.2056,1.4602,5.6287,4.8706,3.5155,46.59
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1422.0,0,1302.7837,15,4,1.0915,94.8,355.5,8.638,6.3083,1.4602,8.443,7.3059,5.2733,46.59
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1380.0,0,1264.7715,8,4,1.0911,172.5,345.0,4.6069,3.3644,1.4602,4.503,3.8965,2.8124,46.59
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1340.0,0,4150.2474,36,15,0.3229,37.2222,89.3333,20.7311,15.14,5.4758,20.2633,17.5342,12.6559,46.59
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1287.0,0,3987.8314,43,14,0.3227,29.9302,91.9286,24.7621,18.0839,5.1108,24.2034,20.9436,15.1167,46.59
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1249.0,0,3870.3389,34,14,0.3227,36.7353,89.2143,19.5794,14.2989,5.1108,19.1376,16.5601,11.9528,46.59
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1211.0,0,3752.8465,32,13,0.3227,37.8438,93.1538,18.4276,13.4578,4.7457,18.0118,15.586,11.2497,46.59
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1219.0,0,3777.0361,34,13,0.3227,35.8529,93.7692,19.5794,14.2989,4.7457,19.1376,16.5601,11.9528,46.59
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1219.0,0,3777.0361,33,13,0.3227,36.9394,93.7692,19.0035,13.8783,4.7457,18.5747,16.073,11.6012,46.59
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1141.0,438,704.9546,11,2,1.6185,103.7273,570.5,6.3345,4.6261,0.7301,6.1916,5.3577,3.8671,46.59
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1045.0,401,646.2084,11,2,1.6171,95.0,522.5,6.3345,4.6261,0.7301,6.1916,5.3577,3.8671,46.59
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,982.0,377,608.1961,9,2,1.6146,109.1111,491.0,5.1828,3.785,0.7301,5.0658,4.3836,3.164,46.59
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,335.0,0,110.5811,3,1,3.0295,111.6667,335.0,1.7276,1.2617,0.3651,1.6886,1.4612,1.0547,46.59
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,90.0,0,109.1416,1,1,0.8246,90.0,90.0,0.5759,0.4206,0.3651,0.5629,0.4871,0.3516,46.59
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,85.0,0,101.8655,1,1,0.8344,85.0,85.0,0.5759,0.4206,0.3651,0.5629,0.4871,0.3516,46.59
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,82.0,0,98.2274,1,1,0.8348,82.0,82.0,0.5759,0.4206,0.3651,0.5629,0.4871,0.3516,46.59
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,70.0,0,298.3203,3,1,0.2346,23.3333,70.0,1.7276,1.2617,0.3651,1.6886,1.4612,1.0547,46.59
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,67.0,0,287.4062,3,1,0.2331,22.3333,67.0,1.7276,1.2617,0.3651,1.6886,1.4612,1.0547,46.59
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,65.0,0,280.1301,4,1,0.232,16.25,65.0,2.3035,1.6822,0.3651,2.2515,1.9482,1.4062,46.59
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,63.0,0,269.2159,3,1,0.234,21.0,63.0,1.7276,1.2617,0.3651,1.6886,1.4612,1.0547,46.59
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,63.0,0,272.8539,3,1,0.2309,21.0,63.0,1.7276,1.2617,0.3651,1.6886,1.4612,1.0547,46.59
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,63.0,0,272.8539,4,1,0.2309,15.75,63.0,2.3035,1.6822,0.3651,2.2515,1.9482,1.4062,46.59
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,76.0,24,80.0372,1,1,0.9496,76.0,76.0,0.5759,0.4206,0.3651,0.5629,0.4871,0.3516,46.59
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,70.0,22,72.7611,1,1,0.9621,70.0,70.0,0.5759,0.4206,0.3651,0.5629,0.4871,0.3516,46.59
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,63.0,20,65.4849,1,1,0.9621,63.0,63.0,0.5759,0.4206,0.3651,0.5629,0.4871,0.3516,46.59
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,9.0,0,10.9142,1,1,0.8246,9.0,9.0,0.5759,0.4206,0.3651,0.5629,0.4871,0.3516,46.59
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,110.0,0,100.2141,1,1,1.0976,110.0,110.0,0.5759,0.4206,0.3651,0.5629,0.4871,0.3516,46.59
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,102.0,0,93.3028,1,1,1.0932,102.0,102.0,0.5759,0.4206,0.3651,0.5629,0.4871,0.3516,46.59
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,100.0,0,93.3028,1,1,1.0718,100.0,100.0,0.5759,0.4206,0.3651,0.5629,0.4871,0.3516,46.59
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,85.0,0,286.8198,2,1,0.2964,42.5,85.0,1.1517,0.8411,0.3651,1.1257,0.9741,0.7031,46.59
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,82.0,0,276.4528,3,1,0.2966,27.3333,82.0,1.7276,1.2617,0.3651,1.6886,1.4612,1.0547,46.59
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,80.0,0,269.5415,2,1,0.2968,40.0,80.0,1.1517,0.8411,0.3651,1.1257,0.9741,0.7031,46.59
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,78.0,0,259.1745,2,1,0.301,39.0,78.0,1.1517,0.8411,0.3651,1.1257,0.9741,0.7031,46.59
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,78.0,0,262.6301,2,1,0.297,39.0,78.0,1.1517,0.8411,0.3651,1.1257,0.9741,0.7031,46.59
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,78.0,0,262.6301,2,1,0.297,39.0,78.0,1.1517,0.8411,0.3651,1.1257,0.9741,0.7031,46.59
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,92.0,29,48.3792,1,1,1.9016,92.0,92.0,0.5759,0.4206,0.3651,0.5629,0.4871,0.3516,46.59
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,86.0,27,44.9236,1,1,1.9144,86.0,86.0,0.5759,0.4206,0.3651,0.5629,0.4871,0.3516,46.59
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,79.0,25,41.4679,1,1,1.9051,79.0,79.0,0.5759,0.4206,0.3651,0.5629,0.4871,0.3516,46.59
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,9.0,0,3.4557,1,1,2.6044,9.0,9.0,0.5759,0.4206,0.3651,0.5629,0.4871,0.3516,46.59
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,80.0,0,94.5894,1,1,0.8458,80.0,80.0,0.5759,0.4206,0.3651,0.5629,0.4871,0.3516,46.59
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,75.0,0,90.9513,1,1,0.8246,75.0,75.0,0.5759,0.4206,0.3651,0.5629,0.4871,0.3516,46.59
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,73.0,0,87.3133,1,1,0.8361,73.0,73.0,0.5759,0.4206,0.3651,0.5629,0.4871,0.3516,46.59
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,72.0,0,283.7681,3,1,0.2537,24.0,72.0,1.7276,1.2617,0.3651,1.6886,1.4612,1.0547,46.59
