session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Oron,South South,Akwa Ibom,Oron,,,3800.0,1551,870.8263,39,16,4.3637,97.4359,237.5,29,21,9,16,19,18,54.02
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Oron,South South,Akwa Ibom,Oron,,,3570.0,1457,818.9914,38,15,4.359,93.9474,238.0,28,21,9,16,19,18,54.02
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Oron,South South,Akwa Ibom,Oron,,,978.0,0,152.049,8,4,6.4321,122.25,244.5,6,4,2,3,4,4,54.02
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Oron,South South,Akwa Ibom,Oron,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Oron,South South,Akwa Ibom,Oron,,,147.0,0,149.1602,1,1,0.9855,147.0,147.0,1,1,1,0,0,0,54.02
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Oron,South South,Akwa Ibom,Oron,,,138.0,0,138.246,1,1,0.9982,138.0,138.0,1,1,1,0,0,0,54.02
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Oron,South South,Akwa Ibom,Oron,,,133.0,0,134.6079,1,1,0.9881,133.0,133.0,1,1,1,0,0,0,54.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oron,South South,Akwa Ibom,Oron,,,110.0,0,414.738,6,1,0.2652,18.3333,110.0,4,3,1,3,3,3,54.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Oron,South South,Akwa Ibom,Oron,,,106.0,0,400.1858,7,1,0.2649,15.1429,106.0,5,4,1,3,3,3,54.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Oron,South South,Akwa Ibom,Oron,,,102.0,0,385.6336,6,1,0.2645,17.0,102.0,4,3,1,3,3,3,54.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Oron,South South,Akwa Ibom,Oron,,,99.0,0,374.7194,7,1,0.2642,14.1429,99.0,5,4,1,3,3,3,54.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Oron,South South,Akwa Ibom,Oron,,,100.0,0,378.3575,6,1,0.2643,16.6667,100.0,4,3,1,3,3,3,54.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Oron,South South,Akwa Ibom,Oron,,,100.0,0,378.3575,5,1,0.2643,20.0,100.0,4,3,1,2,2,2,54.02
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Oron,South South,Akwa Ibom,Oron,,,128.0,54,109.1416,2,1,1.1728,64.0,128.0,2,1,1,1,1,1,54.02
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Oron,South South,Akwa Ibom,Oron,,,118.0,50,98.2274,1,1,1.2013,118.0,118.0,1,1,1,0,0,0,54.02
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Oron,South South,Akwa Ibom,Oron,,,111.0,47,94.5894,2,1,1.1735,55.5,111.0,2,1,1,1,1,1,54.02
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Oron,South South,Akwa Ibom,Oron,,,9.0,0,14.5522,1,1,0.6185,9.0,9.0,1,1,1,0,0,0,54.02
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Oron,South South,Akwa Ibom,Oron,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Oron,South South,Akwa Ibom,Oron,,,309.0,0,138.2264,3,1,2.2355,103.0,309.0,2,2,1,1,1,1,54.02
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Oron,South South,Akwa Ibom,Oron,,,291.0,0,131.3151,3,1,2.216,97.0,291.0,2,2,1,1,1,1,54.02
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Oron,South South,Akwa Ibom,Oron,,,282.0,0,127.8594,2,1,2.2055,141.0,282.0,2,1,1,1,1,1,54.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oron,South South,Akwa Ibom,Oron,,,233.0,0,397.4009,8,3,0.5863,29.125,77.6667,6,4,2,3,4,4,54.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Oron,South South,Akwa Ibom,Oron,,,224.0,0,383.5782,8,3,0.584,28.0,74.6667,6,4,2,3,4,4,54.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Oron,South South,Akwa Ibom,Oron,,,217.0,0,369.7556,7,3,0.5869,31.0,72.3333,5,4,2,3,3,3,54.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Oron,South South,Akwa Ibom,Oron,,,211.0,0,359.3886,10,3,0.5871,21.1,70.3333,8,6,2,4,5,5,54.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Oron,South South,Akwa Ibom,Oron,,,212.0,0,362.8443,9,3,0.5843,23.5556,70.6667,7,5,2,4,4,4,54.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Oron,South South,Akwa Ibom,Oron,,,212.0,0,362.8443,9,3,0.5843,23.5556,70.6667,7,5,2,4,4,4,54.02
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Oron,South South,Akwa Ibom,Oron,,,272.0,115,65.6575,3,1,4.1427,90.6667,272.0,2,2,1,1,1,1,54.02
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Oron,South South,Akwa Ibom,Oron,,,251.0,106,58.7462,3,1,4.2726,83.6667,251.0,2,2,1,1,1,1,54.02
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Oron,South South,Akwa Ibom,Oron,,,234.0,99,55.2906,3,1,4.2322,78.0,234.0,2,2,1,1,1,1,54.02
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Oron,South South,Akwa Ibom,Oron,,,18.0,0,6.9113,1,1,2.6044,18.0,18.0,1,1,1,0,0,0,54.02
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Oron,South South,Akwa Ibom,Oron,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Oron,South South,Akwa Ibom,Oron,,,120.0,0,127.3318,1,1,0.9424,120.0,120.0,1,1,1,0,0,0,54.02
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Oron,South South,Akwa Ibom,Oron,,,113.0,0,123.6938,1,1,0.9135,113.0,113.0,1,1,1,0,0,0,54.02
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Oron,South South,Akwa Ibom,Oron,,,109.0,0,116.4177,1,1,0.9363,109.0,109.0,1,1,1,0,0,0,54.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oron,South South,Akwa Ibom,Oron,,,98.0,0,378.3575,6,1,0.259,16.3333,98.0,4,3,1,3,3,3,54.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Oron,South South,Akwa Ibom,Oron,,,94.0,0,363.8053,6,1,0.2584,15.6667,94.0,4,3,1,3,3,3,54.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Oron,South South,Akwa Ibom,Oron,,,91.0,0,352.8911,5,1,0.2579,18.2,91.0,4,3,1,2,2,2,54.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Oron,South South,Akwa Ibom,Oron,,,88.0,0,341.9769,6,1,0.2573,14.6667,88.0,4,3,1,3,3,3,54.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Oron,South South,Akwa Ibom,Oron,,,88.0,0,345.615,5,1,0.2546,17.6,88.0,4,3,1,2,2,2,54.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Oron,South South,Akwa Ibom,Oron,,,88.0,0,345.615,4,1,0.2546,22.0,88.0,3,2,1,2,2,2,54.02
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Oron,South South,Akwa Ibom,Oron,,,127.0,52,105.5035,2,1,1.2038,63.5,127.0,2,1,1,1,1,1,54.02
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Oron,South South,Akwa Ibom,Oron,,,115.0,47,94.5894,1,1,1.2158,115.0,115.0,1,1,1,0,0,0,54.02
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Oron,South South,Akwa Ibom,Oron,,,110.0,45,90.9513,2,1,1.2094,55.0,110.0,2,1,1,1,1,1,54.02
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Oron,South South,Akwa Ibom,Oron,,,28.0,0,21.8283,1,1,1.2827,28.0,28.0,1,1,1,0,0,0,54.02
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Oron,South South,Akwa Ibom,Oron,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Oron,South South,Akwa Ibom,Oron,,,254.0,0,120.9481,3,1,2.1001,84.6667,254.0,2,2,1,1,1,1,54.02
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Oron,South South,Akwa Ibom,Oron,,,239.0,0,114.0368,3,1,2.0958,79.6667,239.0,2,2,1,1,1,1,54.02
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Oron,South South,Akwa Ibom,Oron,,,233.0,0,110.5811,2,1,2.1071,116.5,233.0,2,1,1,1,1,1,54.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oron,South South,Akwa Ibom,Oron,,,206.0,0,362.8443,8,3,0.5677,25.75,68.6667,6,4,2,3,4,4,54.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Oron,South South,Akwa Ibom,Oron,,,198.0,0,349.0216,7,3,0.5673,28.2857,66.0,5,4,2,3,3,3,54.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Oron,South South,Akwa Ibom,Oron,,,193.0,0,338.6547,7,3,0.5699,27.5714,64.3333,5,4,2,3,3,3,54.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Oron,South South,Akwa Ibom,Oron,,,186.0,0,328.2877,10,3,0.5666,18.6,62.0,8,6,2,4,5,5,54.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Oron,South South,Akwa Ibom,Oron,,,188.0,0,331.7433,8,3,0.5667,23.5,62.6667,6,4,2,3,4,4,54.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Oron,South South,Akwa Ibom,Oron,,,188.0,0,331.7433,8,3,0.5667,23.5,62.6667,6,4,2,3,4,4,54.02
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Oron,South South,Akwa Ibom,Oron,,,270.0,110,62.2019,2,1,4.3407,135.0,270.0,2,1,1,1,1,1,54.02
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Oron,South South,Akwa Ibom,Oron,,,247.0,101,55.2906,3,1,4.4673,82.3333,247.0,2,2,1,1,1,1,54.02
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Oron,South South,Akwa Ibom,Oron,,,233.0,95,51.8349,3,1,4.495,77.6667,233.0,2,2,1,1,1,1,54.02
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Oron,South South,Akwa Ibom,Oron,,,65.0,0,10.367,1,1,6.2699,65.0,65.0,1,1,1,0,0,0,54.02
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Uyo,South South,Akwa Ibom,Uyo,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Uyo,South South,Akwa Ibom,Uyo,,,1864.0,0,1891.7874,19,4,0.9853,98.1053,466.0,14,10,2,8,9,9,54.02
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,1757.0,0,1782.6458,20,4,0.9856,87.85,439.25,15,11,2,8,10,9,54.02
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,1703.0,0,1728.075,19,4,0.9855,89.6316,425.75,14,10,2,8,9,9,54.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Uyo,South South,Akwa Ibom,Uyo,,,1403.0,0,5307.9188,91,18,0.2643,15.4176,77.9444,68,50,10,38,45,42,54.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,1348.0,0,5100.5498,64,17,0.2643,21.0625,79.2941,48,35,10,27,32,30,54.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,1308.0,0,4951.3896,69,16,0.2642,18.9565,81.75,52,38,9,29,34,32,54.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Uyo,South South,Akwa Ibom,Uyo,,,1269.0,0,4802.2295,83,16,0.2643,15.2892,79.3125,62,46,9,35,41,38,54.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Uyo,South South,Akwa Ibom,Uyo,,,1277.0,0,4831.3339,66,16,0.2643,19.3485,79.8125,50,36,9,28,33,30,54.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Uyo,South South,Akwa Ibom,Uyo,,,1277.0,0,4831.3339,82,16,0.2643,15.5732,79.8125,62,45,9,34,41,38,54.02
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Uyo,South South,Akwa Ibom,Uyo,,,1643.0,694,1386.0981,17,8,1.1853,96.6471,205.375,13,9,5,7,8,8,54.02
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,1506.0,636,1269.6804,17,7,1.1861,88.5882,215.1429,13,9,4,7,8,8,54.02
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,1416.0,598,1196.9193,19,7,1.183,74.5263,202.2857,14,10,4,8,9,9,54.02
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Uyo,South South,Akwa Ibom,Uyo,,,107.0,0,178.2646,2,1,0.6002,53.5,107.0,2,1,1,1,1,1,54.02
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Uyo,South South,Akwa Ibom,Uyo,,,0.0,0,2882.0203,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Uyo,South South,Akwa Ibom,Uyo,,,3961.0,0,1776.2091,48,9,2.23,82.5208,440.1111,36,26,5,20,24,22,54.02
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,3734.0,0,1675.995,31,8,2.2279,120.4516,466.75,23,17,5,13,15,14,54.02
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,3623.0,0,1624.1601,33,8,2.2307,109.7879,452.875,25,18,5,14,16,15,54.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Uyo,South South,Akwa Ibom,Uyo,,,2982.0,0,5090.1868,105,62,0.5858,28.4,48.0968,79,58,35,44,52,48,54.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,2865.0,0,4889.7586,116,60,0.5859,24.6983,47.75,87,64,34,48,57,53,54.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,2781.0,0,4744.6209,99,58,0.5861,28.0909,47.9483,74,55,33,41,49,46,54.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Uyo,South South,Akwa Ibom,Uyo,,,2697.0,0,4602.9388,130,56,0.5859,20.7462,48.1607,98,72,32,54,64,60,54.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Uyo,South South,Akwa Ibom,Uyo,,,2714.0,0,4630.5841,96,56,0.5861,28.2708,48.4643,72,53,32,40,48,44,54.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Uyo,South South,Akwa Ibom,Uyo,,,2714.0,0,4630.5841,89,56,0.5861,30.4944,48.4643,67,49,32,37,44,41,54.02
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Uyo,South South,Akwa Ibom,Uyo,,,3492.0,1475,829.3583,31,12,4.2105,112.6452,291.0,23,17,7,13,15,14,54.02
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,3201.0,1352,760.2452,38,11,4.2105,84.2368,291.0,28,21,6,16,19,18,54.02
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,3007.0,1270,711.8659,25,10,4.2241,120.28,300.7,19,14,6,10,12,12,54.02
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Uyo,South South,Akwa Ibom,Uyo,,,228.0,0,79.4802,5,1,2.8686,45.6,228.0,4,3,1,2,2,2,54.02
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Uyo,South South,Akwa Ibom,Uyo,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Uyo,South South,Akwa Ibom,Uyo,,,1529.0,0,1644.3998,17,4,0.9298,89.9412,382.25,13,9,2,7,8,8,54.02
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,1443.0,0,1549.8104,18,3,0.9311,80.1667,481.0,14,10,2,8,9,8,54.02
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,1398.0,0,1502.5157,16,3,0.9304,87.375,466.0,12,9,2,7,8,7,54.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Uyo,South South,Akwa Ibom,Uyo,,,1244.0,0,4842.248,83,16,0.2569,14.988,77.75,62,46,9,35,41,38,54.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,1195.0,0,4653.0693,58,15,0.2568,20.6034,79.6667,44,32,9,24,29,27,54.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,1160.0,0,4514.8233,63,15,0.2569,18.4127,77.3333,47,35,9,26,31,29,54.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Uyo,South South,Akwa Ibom,Uyo,,,1125.0,0,4380.2154,76,15,0.2568,14.8026,75.0,57,42,9,32,38,35,54.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Uyo,South South,Akwa Ibom,Uyo,,,1132.0,0,4409.3198,60,15,0.2567,18.8667,75.4667,45,33,9,25,30,28,54.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Uyo,South South,Akwa Ibom,Uyo,,,1132.0,0,4409.3198,75,15,0.2567,15.0933,75.4667,56,41,9,31,37,35,54.02
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Uyo,South South,Akwa Ibom,Uyo,,,1622.0,662,1324.2512,16,7,1.2248,101.375,231.7143,12,9,4,7,8,7,54.02
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,1487.0,607,1211.4715,16,7,1.2274,92.9375,212.4286,12,9,4,7,8,7,54.02
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,1397.0,570,1138.7105,19,6,1.2268,73.5263,232.8333,14,10,3,8,9,9,54.02
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Uyo,South South,Akwa Ibom,Uyo,,,383.0,0,283.7681,4,1,1.3497,95.75,383.0,3,2,1,2,2,2,54.02
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Uyo,South South,Akwa Ibom,Uyo,,,0.0,0,2882.0203,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Uyo,South South,Akwa Ibom,Uyo,,,3250.0,0,1544.6799,42,7,2.104,77.381,464.2857,32,23,4,18,21,19,54.02
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,3064.0,0,1454.8328,27,7,2.1061,113.4815,437.7143,20,15,4,11,13,12,54.02
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,2971.0,0,1409.9092,29,7,2.1072,102.4483,424.4286,22,16,4,12,14,13,54.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Uyo,South South,Akwa Ibom,Uyo,,,2643.0,0,4640.9511,96,57,0.5695,27.5312,46.3684,72,53,32,40,48,44,54.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,2539.0,0,4457.8011,106,54,0.5696,23.9528,47.0185,80,58,31,44,52,49,54.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,2465.0,0,4329.9417,90,53,0.5693,27.3889,46.5094,68,50,30,38,45,41,54.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Uyo,South South,Akwa Ibom,Uyo,,,2390.0,0,4198.6266,119,51,0.5692,20.084,46.8627,89,66,29,50,59,55,54.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Uyo,South South,Akwa Ibom,Uyo,,,2405.0,0,4222.8162,87,51,0.5695,27.6437,47.1569,65,48,29,36,43,40,54.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Uyo,South South,Akwa Ibom,Uyo,,,2405.0,0,4222.8162,81,51,0.5695,29.6914,47.1569,61,45,29,34,40,37,54.02
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Uyo,South South,Akwa Ibom,Uyo,,,3448.0,1407,787.8904,30,11,4.3762,114.9333,313.4545,22,17,6,13,15,14,54.02
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,3161.0,1290,722.2329,36,10,4.3767,87.8056,316.1,27,20,6,15,18,17,54.02
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,2967.0,1211,680.765,24,10,4.3583,123.625,296.7,18,13,6,10,12,11,54.02
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Uyo,South South,Akwa Ibom,Uyo,,,815.0,0,124.4038,7,1,6.5512,116.4286,815.0,5,4,1,3,3,3,54.02
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Uyo,South South,Akwa Ibom,Uyo,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Uyo,South South,Akwa Ibom,Uyo,,,120.0,0,123.6938,1,1,0.9701,120.0,120.0,1,1,1,0,0,0,54.02
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,113.0,0,116.4177,1,1,0.9706,113.0,113.0,1,1,1,0,0,0,54.02
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,111.0,0,112.7796,1,1,0.9842,111.0,111.0,1,1,1,0,0,0,54.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Uyo,South South,Akwa Ibom,Uyo,,,91.0,0,345.615,6,1,0.2633,15.1667,91.0,4,3,1,3,3,3,54.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,88.0,0,331.0628,4,1,0.2658,22.0,88.0,3,2,1,2,2,2,54.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,85.0,0,323.7867,4,1,0.2625,21.25,85.0,3,2,1,2,2,2,54.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Uyo,South South,Akwa Ibom,Uyo,,,83.0,0,312.8725,5,1,0.2653,16.6,83.0,4,3,1,2,2,2,54.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Uyo,South South,Akwa Ibom,Uyo,,,83.0,0,312.8725,4,1,0.2653,20.75,83.0,3,2,1,2,2,2,54.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Uyo,South South,Akwa Ibom,Uyo,,,83.0,0,312.8725,5,1,0.2653,16.6,83.0,4,3,1,2,2,2,54.02
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Uyo,South South,Akwa Ibom,Uyo,,,107.0,45,90.9513,1,1,1.1765,107.0,107.0,1,1,1,0,0,0,54.02
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,97.0,41,83.6752,1,1,1.1592,97.0,97.0,1,1,1,0,0,0,54.02
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,92.0,39,76.3991,1,1,1.2042,92.0,92.0,1,1,1,0,0,0,54.02
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Uyo,South South,Akwa Ibom,Uyo,,,7.0,0,10.9142,1,1,0.6414,7.0,7.0,1,1,1,0,0,0,54.02
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Uyo,South South,Akwa Ibom,Uyo,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Uyo,South South,Akwa Ibom,Uyo,,,258.0,0,114.0368,3,1,2.2624,86.0,258.0,2,2,1,1,1,1,54.02
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,242.0,0,107.1255,2,1,2.259,121.0,242.0,2,1,1,1,1,1,54.02
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,236.0,0,107.1255,2,1,2.203,118.0,236.0,2,1,1,1,1,1,54.02
