session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owan East,South South,Edo,Owan East,,,152.0,0,162.416,4,2,0.9359,38.0,76.0,2,1,1,1,1,1,31.32
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,146.0,0,158.9603,3,2,0.9185,48.6667,73.0,2,1,1,1,1,0,31.32
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,142.0,0,152.049,3,2,0.9339,47.3333,71.0,2,1,1,1,1,0,31.32
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,137.0,0,148.5934,3,2,0.922,45.6667,68.5,2,1,1,1,1,0,31.32
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,138.0,0,148.5934,4,2,0.9287,34.5,69.0,2,1,1,1,1,1,31.32
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Owan East,South South,Edo,Owan East,,,138.0,0,148.5934,4,2,0.9287,34.5,69.0,2,1,1,1,1,1,31.32
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Owan East,South South,Edo,Owan East,,,67.0,44,27.6453,1,1,2.4236,67.0,67.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Owan East,South South,Edo,Owan East,,,61.0,40,24.1896,1,1,2.5217,61.0,61.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Owan East,South South,Edo,Owan East,,,58.0,38,24.1896,1,1,2.3977,58.0,58.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Owan East,South South,Edo,Owan East,,,0.0,0,3.4557,1,1,0.0,0.0,0.0,1,0,0,0,0,0,31.32
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Owan East,South South,Edo,Owan East,,,0.0,0,109.1416,0,0,0.0,0.0,0.0,0,0,0,0,0,0,31.32
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Owan East,South South,Edo,Owan East,,,46.0,0,109.1416,2,1,0.4215,23.0,46.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Owan East,South South,Edo,Owan East,,,43.0,0,101.8655,1,1,0.4221,43.0,43.0,1,0,0,0,0,0,31.32
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Owan East,South South,Edo,Owan East,,,42.0,0,101.8655,2,1,0.4123,21.0,42.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owan East,South South,Edo,Owan East,,,241.0,0,320.1486,6,1,0.7528,40.1667,241.0,3,1,0,2,2,1,31.32
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,231.0,0,305.5964,6,1,0.7559,38.5,231.0,3,1,0,2,2,1,31.32
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,225.0,0,298.3203,5,1,0.7542,45.0,225.0,3,1,0,2,2,1,31.32
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,218.0,0,287.4062,4,1,0.7585,54.5,218.0,2,1,0,1,1,1,31.32
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,220.0,0,291.0442,5,1,0.7559,44.0,220.0,3,1,0,2,2,1,31.32
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Owan East,South South,Edo,Owan East,,,220.0,0,291.0442,6,1,0.7559,36.6667,220.0,3,1,0,2,2,1,31.32
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Owan East,South South,Edo,Owan East,,,37.0,59,87.3133,1,1,0.4238,37.0,37.0,1,0,0,0,0,0,31.32
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Owan East,South South,Edo,Owan East,,,34.0,54,80.0372,2,1,0.4248,17.0,34.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Owan East,South South,Edo,Owan East,,,32.0,51,76.3991,2,1,0.4189,16.0,32.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Owan East,South South,Edo,Owan East,,,0.0,0,14.5522,1,1,0.0,0.0,0.0,1,0,0,0,0,0,31.32
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Owan East,South South,Edo,Owan East,,,0.0,0,231.5292,0,0,0.0,0.0,0.0,0,0,0,0,0,0,31.32
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Owan East,South South,Edo,Owan East,,,66.0,0,103.6698,2,1,0.6366,33.0,66.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Owan East,South South,Edo,Owan East,,,62.0,0,96.7585,2,1,0.6408,31.0,62.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Owan East,South South,Edo,Owan East,,,60.0,0,93.3028,2,1,0.6431,30.0,60.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owan East,South South,Edo,Owan East,,,347.0,0,307.5537,8,3,1.1283,43.375,115.6667,4,2,1,3,2,1,31.32
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,334.0,0,293.7311,5,3,1.1371,66.8,111.3333,3,1,1,2,2,1,31.32
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,324.0,0,286.8198,6,3,1.1296,54.0,108.0,3,1,1,2,2,1,31.32
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,314.0,0,276.4528,5,3,1.1358,62.8,104.6667,3,1,1,2,2,1,31.32
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,316.0,0,279.9084,7,3,1.1289,45.1429,105.3333,4,1,1,3,2,1,31.32
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Owan East,South South,Edo,Owan East,,,316.0,0,279.9084,7,3,1.1289,45.1429,105.3333,4,1,1,3,2,1,31.32
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Owan East,South South,Edo,Owan East,,,54.0,85,51.8349,2,1,1.0418,27.0,54.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Owan East,South South,Edo,Owan East,,,49.0,78,48.3792,1,1,1.0128,49.0,49.0,1,0,0,0,0,0,31.32
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Owan East,South South,Edo,Owan East,,,46.0,73,44.9236,2,1,1.024,23.0,46.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Owan East,South South,Edo,Owan East,,,0.0,0,6.9113,1,1,0.0,0.0,0.0,1,0,0,0,0,0,31.32
