session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Oyo East,South West,Oyo,Oyo East,,,264,0,1.0476,7,2,252.0046,37.7143,132.0,3,1,2,2,0,5,48.57
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oyo East,South West,Oyo,Oyo East,,,821,0,3.2591,27,5,251.91,30.4074,164.2,9,7,4,6,0,15,39.91
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Oyo East,South West,Oyo,Oyo East,,,789,0,3.131,19,5,251.9962,41.5263,157.8,7,4,4,5,0,12,42.48
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Oyo East,South West,Oyo,Oyo East,,,766,0,3.0394,20,5,252.0234,38.3,153.2,6,5,4,7,0,13,42.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Oyo East,South West,Oyo,Oyo East,,,743,0,2.9479,20,4,252.0438,37.15,185.75,6,4,3,6,0,16,43.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Oyo East,South West,Oyo,Oyo East,,,748,0,2.9662,21,5,252.1745,35.619,149.6,7,6,4,5,0,15,43.66
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Oyo East,South West,Oyo,Oyo East,,,747,0,2.9662,20,5,251.8374,37.35,149.4,6,6,4,6,0,11,40.6
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Oyo East,South West,Oyo,Oyo East,,,240,240,0.9524,9,2,251.995,26.6667,120.0,3,2,1,2,0,6,36.89
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Oyo East,South West,Oyo,Oyo East,,,220,220,0.873,5,2,252.0046,44.0,110.0,1,1,2,2,0,3,42.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Oyo East,South West,Oyo,Oyo East,,,206,206,0.8175,7,2,251.9878,29.4286,103.0,2,2,1,2,0,5,38.29
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Oyo East,South West,Oyo,Oyo East,,,20,0,0.0794,1,1,251.8892,20.0,20.0,0,0,1,0,0,1,36.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Oyo East,South West,Oyo,Oyo East,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Oyo East,South West,Oyo,Oyo East,,,453,0,1.3522,9,3,335.0096,50.3333,151.0,3,2,2,2,0,6,39.56
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Oyo East,South West,Oyo,Oyo East,,,427,0,1.2746,7,3,335.0071,61.0,142.3333,3,2,3,2,0,5,50.29
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Oyo East,South West,Oyo,Oyo East,,,414,0,1.2358,7,3,335.0057,59.1429,138.0,2,1,2,2,0,5,39.24
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oyo East,South West,Oyo,Oyo East,,,1284,0,3.8331,27,6,334.9769,47.5556,214.0,10,7,5,6,0,18,43.7
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Oyo East,South West,Oyo,Oyo East,,,1234,0,3.6823,26,6,335.1166,47.4615,205.6667,11,7,5,6,0,14,42.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Oyo East,South West,Oyo,Oyo East,,,1197,0,3.5747,31,6,334.8533,38.6129,199.5,11,9,4,9,0,16,39.05
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Oyo East,South West,Oyo,Oyo East,,,1161,0,3.467,33,6,334.8716,35.1818,193.5,13,10,5,10,0,26,48.61
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Oyo East,South West,Oyo,Oyo East,,,1169,0,3.4885,28,6,335.101,41.75,194.8333,9,6,5,6,0,15,39.05
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Oyo East,South West,Oyo,Oyo East,,,1169,0,3.4885,31,6,335.101,37.7097,194.8333,10,8,5,9,0,24,45.59
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Oyo East,South West,Oyo,Oyo East,,,375,375,1.1194,9,3,335.0009,41.6667,125.0,3,2,2,2,0,6,39.56
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Oyo East,South West,Oyo,Oyo East,,,344,344,1.0269,8,2,334.9888,43.0,172.0,3,2,1,2,0,6,40.5
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Oyo East,South West,Oyo,Oyo East,,,323,323,0.9642,6,2,334.9927,53.8333,161.5,2,1,2,2,0,3,42.67
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Oyo East,South West,Oyo,Oyo East,,,32,0,0.0955,1,1,335.0785,32.0,32.0,0,0,1,0,0,1,36.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Oyo East,South West,Oyo,Oyo East,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Oyo East,South West,Oyo,Oyo East,,,258,0,1.0238,8,2,252.0023,32.25,129.0,3,2,1,2,0,6,40.5
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Oyo East,South West,Oyo,Oyo East,,,243,0,0.9643,7,2,251.9963,34.7143,121.5,3,2,1,2,0,4,39.43
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Oyo East,South West,Oyo,Oyo East,,,236,0,0.9365,7,2,252.0021,33.7143,118.0,3,1,2,2,0,5,48.57
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oyo East,South West,Oyo,Oyo East,,,767,0,3.0458,25,5,251.8222,30.68,153.4,8,6,4,6,0,14,39.68
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Oyo East,South West,Oyo,Oyo East,,,737,0,2.926,18,4,251.8797,40.9444,184.25,6,4,3,5,0,11,40.67
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Oyo East,South West,Oyo,Oyo East,,,716,0,2.8404,19,4,252.0772,37.6842,179.0,6,5,3,6,0,13,42.74
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Oyo East,South West,Oyo,Oyo East,,,694,0,2.7549,18,4,251.9148,38.5556,173.5,5,4,3,6,0,14,43.33
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Oyo East,South West,Oyo,Oyo East,,,699,0,2.772,19,4,252.1645,36.7895,174.75,6,5,3,4,0,13,41.05
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Oyo East,South West,Oyo,Oyo East,,,699,0,2.772,18,4,252.1645,38.8333,174.75,5,5,3,5,0,10,38.67
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Oyo East,South West,Oyo,Oyo East,,,234,234,0.9286,9,2,251.9922,26.0,117.0,3,2,1,2,0,6,36.89
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Oyo East,South West,Oyo,Oyo East,,,215,215,0.8532,5,2,251.9925,43.0,107.5,1,1,2,2,0,3,42.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Oyo East,South West,Oyo,Oyo East,,,202,202,0.8016,7,2,251.996,28.8571,101.0,2,2,1,2,0,5,38.29
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Oyo East,South West,Oyo,Oyo East,,,33,0,0.131,2,1,251.9084,16.5,33.0,1,1,1,1,0,1,54.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Oyo East,South West,Oyo,Oyo East,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Oyo East,South West,Oyo,Oyo East,,,403,0,1.203,8,3,334.9958,50.375,134.3333,3,2,2,2,0,5,40.67
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Oyo East,South West,Oyo,Oyo East,,,380,0,1.1343,6,3,335.0084,63.3333,126.6667,2,1,3,2,0,4,46.0
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Oyo East,South West,Oyo,Oyo East,,,368,0,1.0985,6,3,335.0023,61.3333,122.6667,2,1,2,2,0,4,40.67
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oyo East,South West,Oyo,Oyo East,,,1200,0,3.5834,25,6,334.8775,48.0,200.0,9,6,5,6,0,17,43.73
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Oyo East,South West,Oyo,Oyo East,,,1153,0,3.4424,25,6,334.9407,46.12,192.1667,10,7,5,6,0,14,42.93
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Oyo East,South West,Oyo,Oyo East,,,1119,0,3.3418,29,6,334.8495,38.5862,186.5,11,8,4,9,0,15,39.91
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Oyo East,South West,Oyo,Oyo East,,,1086,0,3.2411,31,5,335.0714,35.0323,217.2,13,9,4,9,0,24,48.15
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Oyo East,South West,Oyo,Oyo East,,,1093,0,3.2613,26,5,335.1424,42.0385,218.6,8,6,4,6,0,14,38.65
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Oyo East,South West,Oyo,Oyo East,,,1093,0,3.2613,29,5,335.1424,37.6897,218.6,9,7,4,8,0,22,43.97
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Oyo East,South West,Oyo,Oyo East,,,366,366,1.0925,9,2,335.0114,40.6667,183.0,3,2,2,2,0,6,44.89
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Oyo East,South West,Oyo,Oyo East,,,336,336,1.003,8,2,334.995,42.0,168.0,3,2,1,2,0,6,40.5
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Oyo East,South West,Oyo,Oyo East,,,315,315,0.9403,6,2,334.9995,52.5,157.5,2,1,2,2,0,3,42.67
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Oyo East,South West,Oyo,Oyo East,,,52,0,0.1552,2,1,335.0515,26.0,52.0,1,1,1,1,0,1,54.0
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Saki East,South West,Oyo,Saki East,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Saki East,South West,Oyo,Saki East,,,4109,0,16.3056,124,20,251.9993,33.1371,205.45,50,31,13,39,1,92,44.63
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Saki East,South West,Oyo,Saki East,,,3874,0,15.373,107,19,252.0003,36.2056,203.8947,45,25,14,25,1,81,45.32
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Saki East,South West,Oyo,Saki East,,,3757,0,14.9087,95,18,252.0005,39.5474,208.7222,38,19,16,31,1,66,47.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Saki East,South West,Oyo,Saki East,,,11662,0,46.2764,302,67,252.0075,38.6159,174.0597,112,84,44,84,4,167,39.85
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Saki East,South West,Oyo,Saki East,,,11203,0,44.4566,387,65,251.9986,28.9483,172.3538,109,75,51,93,3,200,37.01
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Saki East,South West,Oyo,Saki East,,,10876,0,43.1567,341,63,252.0119,31.8944,172.6349,111,89,56,109,3,242,45.85
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Saki East,South West,Oyo,Saki East,,,10548,0,41.8568,261,61,252.0021,40.4138,172.918,86,69,54,77,3,164,43.94
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Saki East,South West,Oyo,Saki East,,,10613,0,42.1168,322,61,251.9897,32.9596,173.9836,125,90,42,104,4,168,40.94
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Saki East,South West,Oyo,Saki East,,,10613,0,42.1168,432,61,251.9897,24.5671,173.9836,169,119,52,127,4,296,46.38
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Saki East,South West,Oyo,Saki East,,,3404,3404,13.5079,105,29,252.0007,32.419,117.3793,43,28,22,26,1,60,42.27
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Saki East,South West,Oyo,Saki East,,,3120,3120,12.381,72,26,251.999,43.3333,120.0,26,20,21,20,1,58,47.03
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Saki East,South West,Oyo,Saki East,,,2931,2931,11.631,84,25,251.999,34.8929,117.24,31,20,15,24,1,56,40.79
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Saki East,South West,Oyo,Saki East,,,289,0,1.1468,11,3,252.0056,26.2727,96.3333,4,3,2,3,0,7,41.21
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Saki East,South West,Oyo,Saki East,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Saki East,South West,Oyo,Saki East,,,6428,0,19.1881,137,67,334.9993,46.9197,95.9403,57,27,50,38,1,106,45.93
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Saki East,South West,Oyo,Saki East,,,6061,0,18.0925,134,63,335.0007,45.2313,96.2063,37,34,38,33,1,83,36.81
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Saki East,South West,Oyo,Saki East,,,5877,0,17.5433,119,61,334.9997,49.3866,96.3443,48,34,43,31,1,92,45.7
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Saki East,South West,Oyo,Saki East,,,18240,0,54.4473,431,127,335.0028,42.3202,143.622,153,111,98,102,5,311,43.69
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Saki East,South West,Oyo,Saki East,,,17523,0,52.3061,379,122,335.0087,46.2348,143.6311,117,95,88,116,4,258,41.79
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Saki East,South West,Oyo,Saki East,,,17010,0,50.7767,442,119,334.9962,38.4842,142.9412,148,123,97,99,5,343,44.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Saki East,South West,Oyo,Saki East,,,16498,0,49.2473,370,115,335.0031,44.5892,143.4609,145,86,79,92,3,277,43.77
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Saki East,South West,Oyo,Saki East,,,16600,0,49.5531,521,116,334.9942,31.8618,143.1034,177,100,98,159,4,372,44.56
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Saki East,South West,Oyo,Saki East,,,16600,0,49.5531,325,116,334.9942,51.0769,143.1034,130,80,99,106,3,181,44.24
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Saki East,South West,Oyo,Saki East,,,5324,5324,15.8925,112,43,335.0008,47.5357,123.814,30,21,33,33,1,86,42.17
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Saki East,South West,Oyo,Saki East,,,4880,4880,14.5672,103,39,334.9992,47.3786,125.1282,33,22,30,34,1,66,42.02
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Saki East,South West,Oyo,Saki East,,,4584,4584,13.6836,104,37,334.9996,44.0769,123.8919,30,24,23,28,1,60,36.72
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Saki East,South West,Oyo,Saki East,,,452,0,1.3493,12,2,334.9885,37.6667,226.0,5,2,2,4,0,9,50.0
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Saki East,South West,Oyo,Saki East,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Saki East,South West,Oyo,Saki East,,,3660,0,14.5238,110,18,252.0002,33.2727,203.3333,44,27,12,35,1,82,44.88
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Saki East,South West,Oyo,Saki East,,,3451,0,13.6944,96,17,252.0008,35.9479,203.0,40,22,13,23,1,73,45.78
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Saki East,South West,Oyo,Saki East,,,3347,0,13.2817,85,16,252.0009,39.3765,209.1875,34,17,14,28,1,59,46.85
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Saki East,South West,Oyo,Saki East,,,10903,0,43.2639,282,63,252.0115,38.6631,173.0635,104,79,41,79,3,156,39.73
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Saki East,South West,Oyo,Saki East,,,10474,0,41.5625,362,60,252.006,28.9337,174.5667,101,70,47,87,3,187,36.91
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Saki East,South West,Oyo,Saki East,,,10168,0,40.3473,319,59,252.0119,31.8746,172.339,104,83,52,102,3,227,45.78
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Saki East,South West,Oyo,Saki East,,,9861,0,39.132,244,57,251.9933,40.4139,173.0,81,64,51,72,3,153,44.12
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Saki East,South West,Oyo,Saki East,,,9922,0,39.375,301,57,251.9873,32.9635,174.0702,117,84,39,97,4,157,40.87
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Saki East,South West,Oyo,Saki East,,,9922,0,39.375,404,57,251.9873,24.5594,174.0702,158,111,48,119,4,276,46.18
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Saki East,South West,Oyo,Saki East,,,3326,3326,13.1984,103,28,252.0002,32.2913,118.7857,42,28,22,26,1,59,42.82
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Saki East,South West,Oyo,Saki East,,,3049,3049,12.0992,70,26,252.0001,43.5571,117.2692,25,20,21,19,1,56,46.81
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Saki East,South West,Oyo,Saki East,,,2864,2864,11.3651,82,24,251.9995,34.9268,119.3333,30,19,14,23,1,54,40.11
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Saki East,South West,Oyo,Saki East,,,472,0,1.873,17,6,252.0021,27.7647,78.6667,6,5,4,4,0,10,39.61
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Saki East,South West,Oyo,Saki East,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Saki East,South West,Oyo,Saki East,,,5725,0,17.0896,122,59,334.9991,46.9262,97.0339,51,24,44,34,1,95,46.1
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Saki East,South West,Oyo,Saki East,,,5398,0,16.1134,120,56,335.0007,44.9833,96.3929,34,31,34,30,1,74,37.15
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Saki East,South West,Oyo,Saki East,,,5234,0,15.6239,106,54,334.9996,49.3774,96.9259,43,30,38,28,1,82,45.79
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Saki East,South West,Oyo,Saki East,,,17052,0,50.9027,403,119,334.9921,42.3127,143.2941,143,104,92,95,5,291,43.71
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Saki East,South West,Oyo,Saki East,,,16382,0,48.9009,355,114,335.0041,46.1465,143.7018,110,89,82,108,4,242,41.78
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Saki East,South West,Oyo,Saki East,,,15903,0,47.4711,414,111,335.0038,38.413,143.2703,139,115,90,92,4,321,44.85
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Saki East,South West,Oyo,Saki East,,,15424,0,46.0412,346,108,335.0043,44.578,142.8148,136,80,74,86,3,259,43.76
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Saki East,South West,Oyo,Saki East,,,15520,0,46.3272,487,108,335.0084,31.8686,143.7037,165,94,91,149,4,348,44.54
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Saki East,South West,Oyo,Saki East,,,15519,0,46.3272,303,108,334.9868,51.2178,143.6944,121,74,92,99,3,169,44.2
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Saki East,South West,Oyo,Saki East,,,5203,5203,15.5313,110,42,335.0009,47.3,123.881,30,21,32,32,1,85,42.3
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Saki East,South West,Oyo,Saki East,,,4769,4769,14.2358,100,38,335.0005,47.69,125.5,33,21,29,33,1,64,42.13
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Saki East,South West,Oyo,Saki East,,,4480,4480,13.3731,102,36,335.0009,43.9216,124.4444,29,24,23,27,1,59,36.89
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Saki East,South West,Oyo,Saki East,,,738,0,2.203,20,4,334.9977,36.9,184.5,8,4,3,6,0,15,45.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Saki East,South West,Oyo,Saki East,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Saki East,South West,Oyo,Saki East,,,267,0,1.0595,8,1,252.0057,33.375,267.0,3,2,1,3,0,6,50.5
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Saki East,South West,Oyo,Saki East,,,252,0,1.0,7,1,252.0,36.0,252.0,3,2,1,2,0,5,50.29
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Saki East,South West,Oyo,Saki East,,,244,0,0.9683,6,1,251.988,40.6667,244.0,2,1,1,2,0,4,46.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Saki East,South West,Oyo,Saki East,,,758,0,3.0083,20,4,251.9696,37.9,189.5,7,6,3,6,0,11,41.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Saki East,South West,Oyo,Saki East,,,728,0,2.89,25,4,251.9031,29.12,182.0,7,5,3,6,0,13,36.48
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Saki East,South West,Oyo,Saki East,,,707,0,2.8055,22,4,252.005,32.1364,176.75,7,6,4,7,0,16,47.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Saki East,South West,Oyo,Saki East,,,686,0,2.721,17,4,252.1132,40.3529,171.5,6,4,4,5,0,11,46.35
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Saki East,South West,Oyo,Saki East,,,690,0,2.7379,21,4,252.018,32.8571,172.5,8,6,3,7,0,11,41.9
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Saki East,South West,Oyo,Saki East,,,690,0,2.7379,28,4,252.018,24.6429,172.5,11,8,3,8,0,19,44.57
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Saki East,South West,Oyo,Saki East,,,221,221,0.877,7,2,251.9954,31.5714,110.5,3,2,2,2,0,4,47.43
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Saki East,South West,Oyo,Saki East,,,203,203,0.8056,5,2,251.9861,40.6,101.5,2,1,2,1,0,4,48.8
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Saki East,South West,Oyo,Saki East,,,191,191,0.7579,5,2,252.0121,38.2,95.5,2,1,1,1,0,3,36.8
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Saki East,South West,Oyo,Saki East,,,19,0,0.0754,1,1,251.9894,19.0,19.0,0,0,1,0,0,1,36.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Saki East,South West,Oyo,Saki East,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Saki East,South West,Oyo,Saki East,,,418,0,1.2478,9,4,334.9896,46.4444,104.5,4,2,3,3,0,7,48.0
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Saki East,South West,Oyo,Saki East,,,394,0,1.1761,9,4,335.0055,43.7778,98.5,3,2,2,2,0,6,36.89
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Saki East,South West,Oyo,Saki East,,,382,0,1.1403,8,4,334.9996,47.75,95.5,3,2,3,2,0,6,44.5
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Saki East,South West,Oyo,Saki East,,,1186,0,3.5393,28,8,335.0945,42.3571,148.25,10,7,6,7,0,20,43.29
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Saki East,South West,Oyo,Saki East,,,1139,0,3.4001,25,8,334.9901,45.56,142.375,8,6,6,8,0,17,42.56
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Saki East,South West,Oyo,Saki East,,,1106,0,3.3007,29,8,335.0804,38.1379,138.25,10,8,6,6,0,22,43.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Saki East,South West,Oyo,Saki East,,,1072,0,3.2013,24,7,334.864,44.6667,153.1429,9,6,5,6,0,18,43.93
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Saki East,South West,Oyo,Saki East,,,1079,0,3.2212,34,8,334.9683,31.7353,134.875,12,7,7,10,0,24,45.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Saki East,South West,Oyo,Saki East,,,1079,0,3.2212,21,8,334.9683,51.381,134.875,8,5,7,7,0,12,44.29
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Saki East,South West,Oyo,Saki East,,,346,346,1.0328,7,3,335.0116,49.4286,115.3333,2,1,2,2,0,5,39.24
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Saki East,South West,Oyo,Saki East,,,317,317,0.9463,7,3,334.9889,45.2857,105.6667,2,1,2,2,0,4,36.38
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Saki East,South West,Oyo,Saki East,,,298,298,0.8896,7,2,334.982,42.5714,149.0,2,2,1,2,0,4,35.43
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Saki East,South West,Oyo,Saki East,,,29,0,0.0866,1,1,334.873,29.0,29.0,0,0,1,0,0,1,36.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Saki East,South West,Oyo,Saki East,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Saki East,South West,Oyo,Saki East,,,238,0,0.9444,7,1,252.0119,34.0,238.0,3,2,1,2,0,5,50.29
