session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lokoja,North Central,Kogi,Lokoja,,,357.0,0,2521.1705,14,2,0.1416,25.5,178.5,7.6094,5.3121,1.4196,4.7072,2.9304,9.3368,50.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,342.0,0,2422.943,12,2,0.1412,28.5,171.0,6.5223,4.5532,1.4196,4.0348,2.5118,8.003,50.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,332.0,0,2350.182,15,2,0.1413,22.1333,166.0,8.1529,5.6915,1.4196,5.0435,3.1397,10.0037,50.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Lokoja,North Central,Kogi,Lokoja,,,322.0,0,2281.059,11,2,0.1412,29.2727,161.0,5.9788,4.1738,1.4196,3.6985,2.3024,7.3361,50.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Lokoja,North Central,Kogi,Lokoja,,,324.0,0,2295.6112,13,2,0.1411,24.9231,162.0,7.0659,4.9327,1.4196,4.371,2.7211,8.6699,50.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Lokoja,North Central,Kogi,Lokoja,,,324.0,0,2295.6112,15,2,0.1411,21.6,162.0,8.1529,5.6915,1.4196,5.0435,3.1397,10.0037,50.18
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,148.0,102,658.4875,3,1,0.2248,49.3333,148.0,1.6306,1.1383,0.7098,1.0087,0.6279,2.0007,50.18
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,136.0,94,607.5548,2,1,0.2238,68.0,136.0,1.0871,0.7589,0.7098,0.6725,0.4186,1.3338,50.18
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,128.0,88,567.5362,2,1,0.2255,64.0,128.0,1.0871,0.7589,0.7098,0.6725,0.4186,1.3338,50.18
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,0,87.3133,1,1,0.0,0.0,0.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,395.0,0,843.181,11,3,0.4685,35.9091,131.6667,5.9788,4.1738,2.1295,3.6985,2.3024,7.3361,50.18
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,373.0,0,794.8017,10,3,0.4693,37.3,124.3333,5.4353,3.7944,2.1295,3.3623,2.0931,6.6692,50.18
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,361.0,0,770.6121,10,3,0.4685,36.1,120.3333,5.4353,3.7944,2.1295,3.3623,2.0931,6.6692,50.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lokoja,North Central,Kogi,Lokoja,,,1261.0,0,2412.0505,32,15,0.5228,39.4062,84.0667,17.3929,12.142,10.6473,10.7594,6.698,21.3413,50.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,1212.0,0,2318.7477,37,15,0.5227,32.7568,80.8,20.1105,14.0391,10.6473,12.4405,7.7446,24.6759,50.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,1176.0,0,2249.6345,39,14,0.5228,30.1538,84.0,21.1976,14.798,9.9375,13.113,8.1632,26.0097,50.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Lokoja,North Central,Kogi,Lokoja,,,1141.0,0,2183.977,36,14,0.5224,31.6944,81.5,19.567,13.6597,9.9375,12.1043,7.5353,24.0089,50.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Lokoja,North Central,Kogi,Lokoja,,,1148.0,0,2197.7996,29,14,0.5223,39.5862,82.0,15.7623,11.0036,9.9375,9.7507,6.0701,19.3405,50.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Lokoja,North Central,Kogi,Lokoja,,,1148.0,0,2197.7996,29,14,0.5223,39.5862,82.0,15.7623,11.0036,9.9375,9.7507,6.0701,19.3405,50.18
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,524.0,361,393.9452,7,6,1.3301,74.8571,87.3333,3.8047,2.6561,4.2589,2.3536,1.4652,4.6684,50.18
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,480.0,331,359.3886,10,5,1.3356,48.0,96.0,5.4353,3.7944,3.5491,3.3623,2.0931,6.6692,50.18
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,451.0,311,338.6547,8,5,1.3317,56.375,90.2,4.3482,3.0355,3.5491,2.6898,1.6745,5.3353,50.18
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,0,38.0123,1,1,0.0,0.0,0.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,109.0,0,847.6663,4,2,0.1286,27.25,54.5,2.1741,1.5177,1.4196,1.3449,0.8373,2.6677,50.18
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,103.0,0,800.3716,5,2,0.1287,20.6,51.5,2.7176,1.8972,1.4196,1.6812,1.0466,3.3346,50.18
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,100.0,0,778.5433,3,1,0.1284,33.3333,100.0,1.6306,1.1383,0.7098,1.0087,0.6279,2.0007,50.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lokoja,North Central,Kogi,Lokoja,,,361.0,0,2495.7041,14,2,0.1446,25.7857,180.5,7.6094,5.3121,1.4196,4.7072,2.9304,9.3368,50.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,347.0,0,2397.4767,12,2,0.1447,28.9167,173.5,6.5223,4.5532,1.4196,4.0348,2.5118,8.003,50.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,337.0,0,2324.7156,15,2,0.145,22.4667,168.5,8.1529,5.6915,1.4196,5.0435,3.1397,10.0037,50.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Lokoja,North Central,Kogi,Lokoja,,,326.0,0,2255.5926,10,2,0.1445,32.6,163.0,5.4353,3.7944,1.4196,3.3623,2.0931,6.6692,50.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Lokoja,North Central,Kogi,Lokoja,,,329.0,0,2270.1448,13,2,0.1449,25.3077,164.5,7.0659,4.9327,1.4196,4.371,2.7211,8.6699,50.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Lokoja,North Central,Kogi,Lokoja,,,329.0,0,2270.1448,15,2,0.1449,21.9333,164.5,8.1529,5.6915,1.4196,5.0435,3.1397,10.0037,50.18
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,149.0,105,676.6778,3,1,0.2202,49.6667,149.0,1.6306,1.1383,0.7098,1.0087,0.6279,2.0007,50.18
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,138.0,97,625.7451,3,1,0.2205,46.0,138.0,1.6306,1.1383,0.7098,1.0087,0.6279,2.0007,50.18
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,129.0,91,589.3645,2,1,0.2189,64.5,129.0,1.0871,0.7589,0.7098,0.6725,0.4186,1.3338,50.18
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,0,145.5221,1,1,0.0,0.0,0.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,0,2882.0203,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,387.0,0,794.8017,11,3,0.4869,35.1818,129.0,5.9788,4.1738,2.1295,3.6985,2.3024,7.3361,50.18
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,365.0,0,749.8782,9,3,0.4867,40.5556,121.6667,4.8918,3.4149,2.1295,3.0261,1.8838,6.0022,50.18
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,354.0,0,729.1442,9,3,0.4855,39.3333,118.0,4.8918,3.4149,2.1295,3.0261,1.8838,6.0022,50.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lokoja,North Central,Kogi,Lokoja,,,1280.0,0,2387.8609,31,15,0.536,41.2903,85.3333,16.8494,11.7625,10.6473,10.4231,6.4887,20.6744,50.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,1229.0,0,2294.5581,37,14,0.5356,33.2162,87.7857,20.1105,14.0391,9.9375,12.4405,7.7446,24.6759,50.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,1193.0,0,2225.4449,39,14,0.5361,30.5897,85.2143,21.1976,14.798,9.9375,13.113,8.1632,26.0097,50.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Lokoja,North Central,Kogi,Lokoja,,,1157.0,0,2159.7874,36,14,0.5357,32.1389,82.6429,19.567,13.6597,9.9375,12.1043,7.5353,24.0089,50.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Lokoja,North Central,Kogi,Lokoja,,,1164.0,0,2173.61,29,14,0.5355,40.1379,83.1429,15.7623,11.0036,9.9375,9.7507,6.0701,19.3405,50.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Lokoja,North Central,Kogi,Lokoja,,,1164.0,0,2173.61,29,14,0.5355,40.1379,83.1429,15.7623,11.0036,9.9375,9.7507,6.0701,19.3405,50.18
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,530.0,374,407.7679,7,6,1.2998,75.7143,88.3333,3.8047,2.6561,4.2589,2.3536,1.4652,4.6684,50.18
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,486.0,343,373.2113,10,6,1.3022,48.6,81.0,5.4353,3.7944,4.2589,3.3623,2.0931,6.6692,50.18
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,457.0,322,349.0216,8,5,1.3094,57.125,91.4,4.3482,3.0355,3.5491,2.6898,1.6745,5.3353,50.18
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,0,62.2019,2,1,0.0,0.0,0.0,1.0871,0.7589,0.7098,0.6725,0.4186,1.3338,50.18
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,7.0,0,58.2088,1,1,0.1203,7.0,7.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,7.0,0,54.5708,1,1,0.1283,7.0,7.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,7.0,0,54.5708,1,1,0.1283,7.0,7.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lokoja,North Central,Kogi,Lokoja,,,23.0,0,163.7124,1,1,0.1405,23.0,23.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,22.0,0,156.4363,1,1,0.1406,22.0,22.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,22.0,0,152.7982,1,1,0.144,22.0,22.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Lokoja,North Central,Kogi,Lokoja,,,21.0,0,149.1602,1,1,0.1408,21.0,21.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Lokoja,North Central,Kogi,Lokoja,,,21.0,0,149.1602,1,1,0.1408,21.0,21.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Lokoja,North Central,Kogi,Lokoja,,,21.0,0,149.1602,1,1,0.1408,21.0,21.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,10.0,7,43.6566,1,1,0.2291,10.0,10.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,9.0,6,40.0186,1,1,0.2249,9.0,9.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,9.0,6,40.0186,1,1,0.2249,9.0,9.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,0,7.2761,1,1,0.0,0.0,0.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,25.0,0,55.2906,1,1,0.4522,25.0,25.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,24.0,0,51.8349,1,1,0.463,24.0,24.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,23.0,0,48.3792,1,1,0.4754,23.0,23.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lokoja,North Central,Kogi,Lokoja,,,82.0,0,155.5047,2,1,0.5273,41.0,82.0,1.0871,0.7589,0.7098,0.6725,0.4186,1.3338,50.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,79.0,0,152.049,3,1,0.5196,26.3333,79.0,1.6306,1.1383,0.7098,1.0087,0.6279,2.0007,50.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,77.0,0,145.1377,3,1,0.5305,25.6667,77.0,1.6306,1.1383,0.7098,1.0087,0.6279,2.0007,50.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Lokoja,North Central,Kogi,Lokoja,,,74.0,0,141.6821,2,1,0.5223,37.0,74.0,1.0871,0.7589,0.7098,0.6725,0.4186,1.3338,50.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Lokoja,North Central,Kogi,Lokoja,,,74.0,0,141.6821,2,1,0.5223,37.0,74.0,1.0871,0.7589,0.7098,0.6725,0.4186,1.3338,50.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Lokoja,North Central,Kogi,Lokoja,,,74.0,0,141.6821,2,1,0.5223,37.0,74.0,1.0871,0.7589,0.7098,0.6725,0.4186,1.3338,50.18
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,33.0,23,24.1896,1,1,1.3642,33.0,33.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,32.0,22,24.1896,1,1,1.3229,32.0,32.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,29.0,20,20.734,1,1,1.3987,29.0,29.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,0,3.4557,1,1,0.0,0.0,0.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,7.0,0,50.9327,1,1,0.1374,7.0,7.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,7.0,0,54.5708,1,1,0.1283,7.0,7.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,7.0,0,54.5708,1,1,0.1283,7.0,7.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lokoja,North Central,Kogi,Lokoja,,,23.0,0,163.7124,1,1,0.1405,23.0,23.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,23.0,0,156.4363,1,1,0.147,23.0,23.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,22.0,0,152.7982,1,1,0.144,22.0,22.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Lokoja,North Central,Kogi,Lokoja,,,21.0,0,145.5221,1,1,0.1443,21.0,21.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Lokoja,North Central,Kogi,Lokoja,,,22.0,0,149.1602,1,1,0.1475,22.0,22.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Lokoja,North Central,Kogi,Lokoja,,,22.0,0,149.1602,1,1,0.1475,22.0,22.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,10.0,7,43.6566,1,1,0.2291,10.0,10.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,8.0,6,40.0186,1,1,0.1999,8.0,8.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,8.0,6,40.0186,1,1,0.1999,8.0,8.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,0,7.2761,1,1,0.0,0.0,0.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,25.0,0,51.8349,1,1,0.4823,25.0,25.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,23.0,0,48.3792,1,1,0.4754,23.0,23.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,23.0,0,48.3792,1,1,0.4754,23.0,23.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lokoja,North Central,Kogi,Lokoja,,,83.0,0,155.5047,2,1,0.5337,41.5,83.0,1.0871,0.7589,0.7098,0.6725,0.4186,1.3338,50.18
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,80.0,0,148.5934,2,1,0.5384,40.0,80.0,1.0871,0.7589,0.7098,0.6725,0.4186,1.3338,50.18
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,78.0,0,145.1377,3,1,0.5374,26.0,78.0,1.6306,1.1383,0.7098,1.0087,0.6279,2.0007,50.18
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Lokoja,North Central,Kogi,Lokoja,,,75.0,0,141.6821,2,1,0.5294,37.5,75.0,1.0871,0.7589,0.7098,0.6725,0.4186,1.3338,50.18
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Lokoja,North Central,Kogi,Lokoja,,,76.0,0,141.6821,2,1,0.5364,38.0,76.0,1.0871,0.7589,0.7098,0.6725,0.4186,1.3338,50.18
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Lokoja,North Central,Kogi,Lokoja,,,75.0,0,141.6821,2,1,0.5294,37.5,75.0,1.0871,0.7589,0.7098,0.6725,0.4186,1.3338,50.18
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,34.0,24,24.1896,1,1,1.4056,34.0,34.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,31.0,22,24.1896,1,1,1.2815,31.0,31.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,30.0,21,24.1896,1,1,1.2402,30.0,30.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,0,3.4557,1,1,0.0,0.0,0.0,0.5435,0.3794,0.7098,0.3362,0.2093,0.6669,50.18
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Okene,North Central,Kogi,Okene,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Okene,North Central,Kogi,Okene,,,213.0,0,1720.7989,8,6,0.1238,26.625,35.5,4.1858,2.5565,4.5993,2.2772,2.3513,3.9654,46.65
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Okene,North Central,Kogi,Okene,,,202.0,0,1626.2095,6,6,0.1242,33.6667,33.6667,3.1394,1.9174,4.5993,1.7079,1.7635,2.974,46.65
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Okene,North Central,Kogi,Okene,,,195.0,0,1571.6387,6,6,0.1241,32.5,32.5,3.1394,1.9174,4.5993,1.7079,1.7635,2.974,46.65
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Okene,North Central,Kogi,Okene,,,682.0,0,4827.6958,23,5,0.1413,29.6522,136.4,12.0343,7.3499,3.8328,6.5468,6.76,11.4004,46.65
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Okene,North Central,Kogi,Okene,,,655.0,0,4638.5171,23,5,0.1412,28.4783,131.0,12.0343,7.3499,3.8328,6.5468,6.76,11.4004,46.65
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Okene,North Central,Kogi,Okene,,,636.0,0,4503.9092,23,5,0.1412,27.6522,127.2,12.0343,7.3499,3.8328,6.5468,6.76,11.4004,46.65
