session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,200,0,0.7913,5,2,252.7486,40.0,100.0,36,40,11,84,0,59,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,199,0,0.7913,5,2,251.4849,39.8,99.5,30,31,20,77,0,31,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,51,51,0.2024,1,1,251.9763,51.0,51.0,8,7,6,11,0,7,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,47,47,0.1865,1,1,252.0107,47.0,47.0,6,4,8,10,0,12,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,44,44,0.1746,1,1,252.0046,44.0,44.0,10,8,6,12,0,6,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,5,0,0.0198,1,1,252.5253,5.0,5.0,2,1,2,4,0,2,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,182,0,0.5433,6,2,334.9899,30.3333,91.0,59,37,22,62,0,66,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,274,0,0.8179,6,4,335.0043,45.6667,68.5,33,22,39,98,0,52,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,258,0,0.7701,6,3,335.0214,43.0,86.0,32,37,28,93,0,69,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,250,0,0.7463,6,3,334.9859,41.6667,83.3333,21,26,19,75,0,63,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,777,0,2.3209,20,7,334.7839,38.85,111.0,132,141,68,145,1,152,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,747,0,2.2297,20,7,335.0226,37.35,106.7143,135,133,43,225,1,114,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,725,0,2.1645,19,7,334.9503,38.1579,103.5714,168,107,69,188,0,187,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,703,0,2.0993,19,6,334.8735,37.0,117.1667,106,98,62,157,1,93,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,708,0,2.1123,19,7,335.1797,37.2632,101.1429,134,113,61,146,2,194,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,708,0,2.1123,19,7,335.1797,37.2632,101.1429,126,134,76,224,0,221,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,181,181,0.5403,4,3,334.9991,45.25,60.3333,26,35,37,46,0,44,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,166,166,0.4955,4,3,335.0151,41.5,55.3333,20,27,30,69,0,50,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,156,156,0.4657,4,3,334.9796,39.0,52.0,14,20,15,41,0,37,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,19,0,0.0567,1,1,335.097,19.0,19.0,5,4,8,14,0,13,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,75,0,0.2976,2,1,252.0161,37.5,75.0,14,6,6,25,0,20,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,84,0,0.3333,2,1,252.0252,42.0,84.0,15,6,10,14,0,19,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,79,0,0.3135,2,1,251.9936,39.5,79.0,10,6,9,21,0,17,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,77,0,0.3056,2,1,251.9634,38.5,77.0,5,12,7,16,0,8,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,251,0,0.9966,7,3,251.8563,35.8571,83.6667,21,44,11,93,0,67,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,241,0,0.9574,7,3,251.7234,34.4286,80.3333,24,25,17,74,0,46,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,234,0,0.9295,6,2,251.7483,39.0,117.0,48,40,13,55,0,40,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,227,0,0.9015,6,2,251.8026,37.8333,113.5,28,18,18,44,0,44,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,229,0,0.9071,6,2,252.4529,38.1667,114.5,36,40,11,84,0,59,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,229,0,0.9071,6,2,252.4529,38.1667,114.5,30,31,20,77,0,31,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,61,61,0.2421,1,1,251.962,61.0,61.0,8,7,6,11,0,7,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,56,56,0.2222,1,1,252.0252,56.0,56.0,6,4,8,10,0,12,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,53,53,0.2103,1,1,252.0209,53.0,53.0,10,8,6,12,0,6,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,11,0,0.0437,1,1,251.7162,11.0,11.0,2,1,2,4,0,2,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,267,0,0.797,8,3,335.0063,33.375,89.0,59,37,22,62,0,66,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,299,0,0.8925,7,4,335.014,42.7143,74.75,33,22,39,98,0,52,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,282,0,0.8418,7,4,334.9964,40.2857,70.5,32,37,28,93,0,69,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,273,0,0.8149,6,4,335.0104,45.5,68.25,21,26,19,75,0,63,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,891,0,2.6578,23,8,335.2397,38.7391,111.375,132,141,68,145,1,152,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,856,0,2.5533,22,8,335.2524,38.9091,107.0,135,133,43,225,1,114,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,830,0,2.4786,22,8,334.8665,37.7273,103.75,168,107,69,188,0,187,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,805,0,2.4039,21,8,334.8725,38.3333,100.625,106,98,62,157,1,93,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,810,0,2.4189,21,8,334.863,38.5714,101.25,134,113,61,146,2,194,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,810,0,2.4189,21,8,334.863,38.5714,101.25,126,134,76,224,0,221,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,217,217,0.6478,5,4,334.9799,43.4,54.25,26,35,37,46,0,44,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,199,199,0.594,5,4,335.0168,39.8,49.75,20,27,30,69,0,50,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,187,187,0.5582,5,3,335.0054,37.4,62.3333,14,20,15,41,0,37,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,39,0,0.1164,1,1,335.0515,39.0,39.0,5,4,8,14,0,13,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Wamakko,North West,Sokoto,Wamakko,,,300,0,1.1905,9,3,251.995,33.3333,100.0,7,3,3,13,0,7,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,452,0,1.7937,11,6,251.9931,41.0909,75.3333,3,3,2,7,0,6,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,426,0,1.6905,10,6,251.9965,42.6,71.0,3,2,3,5,0,4,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,413,0,1.6389,10,6,251.9983,41.3,68.8333,3,4,3,6,0,5,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Wamakko,North West,Sokoto,Wamakko,,,1283,0,5.0914,34,13,251.9936,37.7353,98.6923,11,16,9,26,0,11,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,1233,0,4.8911,33,12,252.0905,37.3636,102.75,12,16,5,28,0,21,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,1196,0,4.7481,32,12,251.8902,37.375,99.6667,10,14,8,20,0,16,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Wamakko,North West,Sokoto,Wamakko,,,1160,0,4.6051,31,11,251.8946,37.4194,105.4545,10,9,7,27,0,14,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Wamakko,North West,Sokoto,Wamakko,,,1168,0,4.6337,31,11,252.0664,37.6774,106.1818,10,11,8,30,0,16,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Wamakko,North West,Sokoto,Wamakko,,,1168,0,4.6337,31,11,252.0664,37.6774,106.1818,11,12,5,15,0,25,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,300,300,1.1905,7,5,251.995,42.8571,60.0,4,2,4,5,0,5,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,275,275,1.0913,7,5,251.993,39.2857,55.0,3,2,2,4,0,3,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,258,258,1.0238,6,5,252.0023,43.0,51.6,4,2,2,4,0,3,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Wamakko,North West,Sokoto,Wamakko,,,32,0,0.127,1,1,251.9685,32.0,32.0,1,1,1,2,0,1,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Wamakko,North West,Sokoto,Wamakko,,,1063,0,3.1731,33,10,335.0036,32.2121,106.3,11,15,7,39,0,21,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,1602,0,4.7821,37,21,334.9993,43.2973,76.2857,11,9,12,19,0,21,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,1510,0,4.5075,35,20,334.9972,43.1429,75.5,10,6,9,16,0,13,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,1465,0,4.3731,34,20,335.0026,43.0882,73.25,10,7,8,32,0,18,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Wamakko,North West,Sokoto,Wamakko,,,4546,0,13.5689,119,43,335.0308,38.2017,105.7209,44,38,21,109,0,56,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,4367,0,13.0353,115,42,335.0134,37.9739,103.9762,63,36,16,121,1,74,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,4239,0,12.6542,111,40,334.9876,38.1892,105.975,57,38,25,61,0,86,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Wamakko,North West,Sokoto,Wamakko,,,4111,0,12.273,108,39,334.9629,38.0648,105.4103,60,27,29,93,0,87,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Wamakko,North West,Sokoto,Wamakko,,,4137,0,12.3492,109,39,335.0015,37.9541,106.0769,43,35,21,63,0,39,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Wamakko,North West,Sokoto,Wamakko,,,4137,0,12.3492,109,39,335.0015,37.9541,106.0769,30,37,14,77,0,35,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,1062,1062,3.1701,26,19,335.0052,40.8462,55.8947,15,12,11,29,0,17,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,973,973,2.9045,24,18,334.9974,40.5417,54.0556,11,8,8,26,0,12,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,914,914,2.7284,22,17,334.9949,41.5455,53.7647,10,6,8,21,0,13,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Wamakko,North West,Sokoto,Wamakko,,,113,0,0.3373,4,3,335.0133,28.25,37.6667,3,3,3,6,0,4,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Wamakko,North West,Sokoto,Wamakko,,,441,0,1.75,14,4,252.0,31.5,110.25,7,3,3,13,0,7,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,494,0,1.9603,11,7,252.0022,44.9091,70.5714,3,3,2,7,0,6,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,465,0,1.8452,11,6,252.0052,42.2727,77.5,3,2,3,5,0,4,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,451,0,1.7897,10,6,251.9975,45.1,75.1667,3,4,3,6,0,5,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Wamakko,North West,Sokoto,Wamakko,,,1470,0,5.8316,39,14,252.0749,37.6923,105.0,11,16,9,26,0,11,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,1412,0,5.6023,37,13,252.0393,38.1622,108.6154,12,16,5,28,0,21,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,1371,0,5.4385,36,13,252.0916,38.0833,105.4615,10,14,8,20,0,16,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Wamakko,North West,Sokoto,Wamakko,,,1329,0,5.2746,35,13,251.9622,37.9714,102.2308,10,9,7,27,0,14,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Wamakko,North West,Sokoto,Wamakko,,,1337,0,5.3074,35,13,251.9124,38.2,102.8462,10,11,8,30,0,16,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Wamakko,North West,Sokoto,Wamakko,,,1337,0,5.3074,35,13,251.9124,38.2,102.8462,11,12,5,15,0,25,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,359,359,1.4246,9,7,252.0006,39.8889,51.2857,4,2,4,5,0,5,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,329,329,1.3056,8,6,251.9914,41.125,54.8333,3,2,2,4,0,3,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,309,309,1.2262,8,6,251.998,38.625,51.5,4,2,2,4,0,3,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Wamakko,North West,Sokoto,Wamakko,,,64,0,0.254,2,2,251.9685,32.0,32.0,1,1,1,2,0,1,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Wamakko,North West,Sokoto,Wamakko,,,1562,0,4.6627,49,15,334.999,31.8776,104.1333,11,15,7,39,0,21,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,1749,0,5.2209,41,23,334.9997,42.6585,76.0435,11,9,12,19,0,21,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,1649,0,4.9224,38,22,334.9992,43.3947,74.9545,10,6,9,16,0,13,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,1599,0,4.7731,37,21,335.0024,43.2162,76.1429,10,7,8,32,0,18,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Wamakko,North West,Sokoto,Wamakko,,,5208,0,15.5455,137,50,335.0166,38.0146,104.16,44,38,21,109,0,56,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,5003,0,14.9341,131,48,335.0051,38.1908,104.2292,63,36,16,121,1,74,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,4857,0,14.4975,128,46,335.0233,37.9453,105.587,57,38,25,61,0,86,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Wamakko,North West,Sokoto,Wamakko,,,4710,0,14.0608,124,45,334.9738,37.9839,104.6667,60,27,29,93,0,87,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Wamakko,North West,Sokoto,Wamakko,,,4740,0,14.1481,125,45,335.0273,37.92,105.3333,43,35,21,63,0,39,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Wamakko,North West,Sokoto,Wamakko,,,4739,0,14.1481,125,45,334.9566,37.912,105.3111,30,37,14,77,0,35,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,1272,1272,3.797,31,23,335.0013,41.0323,55.3043,15,12,11,29,0,17,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,1166,1166,3.4806,28,21,334.9997,41.6429,55.5238,11,8,8,26,0,12,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,1095,1095,3.2687,27,20,334.9956,40.5556,54.75,10,6,8,21,0,13,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Wamakko,North West,Sokoto,Wamakko,,,225,0,0.6716,8,6,335.0208,28.125,37.5,3,3,3,6,0,4,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Wamakko,North West,Sokoto,Wamakko,,,20,0,0.0794,1,1,251.8892,20.0,20.0,7,3,3,13,0,7,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,29,0,0.1151,1,1,251.9548,29.0,29.0,3,3,2,7,0,6,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,28,0,0.1111,1,1,252.0252,28.0,28.0,3,2,3,5,0,4,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,27,0,0.1071,1,1,252.1008,27.0,27.0,3,4,3,6,0,5,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Wamakko,North West,Sokoto,Wamakko,,,84,0,0.332,3,2,253.012,28.0,42.0,11,16,9,26,0,11,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,80,0,0.3189,3,2,250.8623,26.6667,40.0,12,16,5,28,0,21,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,78,0,0.3096,2,1,251.938,39.0,78.0,10,14,8,20,0,16,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Wamakko,North West,Sokoto,Wamakko,,,76,0,0.3003,2,1,253.0803,38.0,76.0,10,9,7,27,0,14,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Wamakko,North West,Sokoto,Wamakko,,,76,0,0.3021,2,1,251.5723,38.0,76.0,10,11,8,30,0,16,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Wamakko,North West,Sokoto,Wamakko,,,76,0,0.3021,2,1,251.5723,38.0,76.0,11,12,5,15,0,25,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,20,20,0.0794,1,1,251.8892,20.0,20.0,4,2,4,5,0,5,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,18,18,0.0714,1,1,252.1008,18.0,18.0,3,2,2,4,0,3,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,17,17,0.0675,1,1,251.8519,17.0,17.0,4,2,2,4,0,3,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Wamakko,North West,Sokoto,Wamakko,,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,1,1,2,0,1,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Wamakko,North West,Sokoto,Wamakko,,,69,0,0.206,2,1,334.9515,34.5,69.0,11,15,7,39,0,21,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,104,0,0.3104,2,1,335.0515,52.0,104.0,11,9,12,19,0,21,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,98,0,0.2925,2,1,335.0427,49.0,98.0,10,6,9,16,0,13,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,95,0,0.2836,2,1,334.9788,47.5,95.0,10,7,8,32,0,18,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Wamakko,North West,Sokoto,Wamakko,,,295,0,0.8815,7,3,334.6568,42.1429,98.3333,44,38,21,109,0,56,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,284,0,0.8468,7,3,335.3803,40.5714,94.6667,63,36,16,121,1,74,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,275,0,0.8221,7,3,334.5092,39.2857,91.6667,57,38,25,61,0,86,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Wamakko,North West,Sokoto,Wamakko,,,267,0,0.7973,7,2,334.8802,38.1429,133.5,60,27,29,93,0,87,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Wamakko,North West,Sokoto,Wamakko,,,269,0,0.8023,7,3,335.2861,38.4286,89.6667,43,35,21,63,0,39,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Wamakko,North West,Sokoto,Wamakko,,,269,0,0.8023,7,2,335.2861,38.4286,134.5,30,37,14,77,0,35,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,69,69,0.206,2,1,334.9515,34.5,69.0,15,12,11,29,0,17,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,63,63,0.1881,2,1,334.9282,31.5,63.0,11,8,8,26,0,12,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,59,59,0.1761,1,1,335.0369,59.0,59.0,10,6,8,21,0,13,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Wamakko,North West,Sokoto,Wamakko,,,7,0,0.0209,1,1,334.9282,7.0,7.0,3,3,3,6,0,4,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Wamakko,North West,Sokoto,Wamakko,,,29,0,0.1151,1,1,251.9548,29.0,29.0,7,3,3,13,0,7,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,32,0,0.127,1,1,251.9685,32.0,32.0,3,3,2,7,0,6,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,30,0,0.119,1,1,252.1008,30.0,30.0,3,2,3,5,0,4,14.4
