session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Male,disabled,Private,Vocational,Vocational Year 3,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,0,4,4,4,0.0,0.0,0.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bambam,North East,Gombe,Balanga,Bambam,,5,0,4,16,12,1.25,0.3125,0.4167,28,15.36,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bangu,North East,Gombe,Balanga,Bangu,,4,0,4,14,10,1.0,0.2857,0.4,28,13.44,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,3,0,4,13,9,0.75,0.2308,0.3333,28,12.48,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,4,0,8,18,13,0.5,0.2222,0.3077,28,17.28,2.76,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,5,0,4,15,11,1.25,0.3333,0.4545,28,14.4,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,5,0,4,14,10,1.25,0.3571,0.5,28,13.44,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Awak,North East,Gombe,Kaltungo,Awak,,3,0,4,11,8,0.75,0.2727,0.375,28,10.56,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,4,0,4,16,12,1.0,0.25,0.3333,28,15.36,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,4,0,4,16,12,1.0,0.25,0.3333,28,15.36,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,4,0,4,14,10,1.0,0.2857,0.4,28,13.44,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,5,0,8,21,16,0.625,0.2381,0.3125,28,20.16,2.76,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,4,0,4,15,11,1.0,0.2667,0.3636,28,14.4,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,4,0,4,13,9,1.0,0.3077,0.4444,28,12.48,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,5,0,8,19,14,0.625,0.2632,0.3571,28,18.24,2.76,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,3,0,4,16,12,0.75,0.1875,0.25,28,15.36,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bambam,North East,Gombe,Balanga,Bambam,,4,0,4,14,10,1.0,0.2857,0.4,28,13.44,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bangu,North East,Gombe,Balanga,Bangu,,3,0,4,12,9,0.75,0.25,0.3333,28,11.52,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,2,0,4,10,7,0.5,0.2,0.2857,28,9.6,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,3,0,8,14,10,0.375,0.2143,0.3,28,13.44,2.76,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,4,0,4,12,9,1.0,0.3333,0.4444,28,11.52,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,4,0,4,12,9,1.0,0.3333,0.4444,28,11.52,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Awak,North East,Gombe,Kaltungo,Awak,,2,0,4,9,7,0.5,0.2222,0.2857,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,3,0,4,12,9,0.75,0.25,0.3333,28,11.52,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,3,0,4,13,9,0.75,0.2308,0.3333,28,12.48,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,3,0,4,11,8,0.75,0.2727,0.375,28,10.56,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,4,0,8,16,12,0.5,0.25,0.3333,28,15.36,2.76,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,3,0,4,12,9,0.75,0.25,0.3333,28,11.52,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,3,0,4,10,7,0.75,0.3,0.4286,28,9.6,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,5,0,8,14,10,0.625,0.3571,0.5,28,13.44,2.76,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,2,0,4,13,9,0.5,0.1538,0.2222,28,12.48,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bambam,North East,Gombe,Balanga,Bambam,,2,0,4,9,7,0.5,0.2222,0.2857,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bangu,North East,Gombe,Balanga,Bangu,,2,0,4,7,5,0.5,0.2857,0.4,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,1,0,4,7,5,0.25,0.1429,0.2,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,2,0,8,9,7,0.25,0.2222,0.2857,28,8.64,2.76,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,2,0,4,7,5,0.5,0.2857,0.4,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,2,0,4,7,5,0.5,0.2857,0.4,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Awak,North East,Gombe,Kaltungo,Awak,,1,0,4,6,4,0.25,0.1667,0.25,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,2,0,4,7,5,0.5,0.2857,0.4,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,2,0,4,7,5,0.5,0.2857,0.4,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,2,0,4,7,5,0.5,0.2857,0.4,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,2,0,8,10,7,0.25,0.2,0.2857,28,9.6,2.76,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,2,0,4,7,5,0.5,0.2857,0.4,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,2,0,4,7,5,0.5,0.2857,0.4,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,2,0,8,9,7,0.25,0.2222,0.2857,28,8.64,2.76,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,1,0,8,8,6,0.125,0.125,0.1667,28,7.68,2.76,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,ward,Bambam,North East,Gombe,Balanga,Bambam,,21,0,28,40,29,0.75,0.525,0.7241,28,38.4,13.26,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,ward,Bangu,North East,Gombe,Balanga,Bangu,,18,0,20,33,23,0.9,0.5455,0.7826,28,31.68,9.47,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,12,0,16,27,19,0.75,0.4444,0.6316,28,25.92,7.58,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,23,0,24,38,28,0.9583,0.6053,0.8214,28,36.48,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,16,0,24,37,27,0.6667,0.4324,0.5926,28,35.52,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,16,0,20,37,27,0.8,0.4324,0.5926,28,35.52,9.47,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,ward,Awak,North East,Gombe,Kaltungo,Awak,,12,0,20,31,22,0.6,0.3871,0.5455,28,29.76,9.47,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,16,0,20,32,22,0.8,0.5,0.7273,28,30.72,9.47,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,21,0,24,36,26,0.875,0.5833,0.8077,28,34.56,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,18,0,20,32,22,0.9,0.5625,0.8182,28,30.72,9.47,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,29,0,32,50,35,0.9062,0.58,0.8286,28,48,15.16,26.88,25.13,17.6,16.36
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,19,0,28,43,31,0.6786,0.4419,0.6129,28,41.28,13.26,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,14,0,20,29,21,0.7,0.4828,0.6667,28,27.84,9.47,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,23,0,32,53,37,0.7188,0.434,0.6216,28,50.88,15.16,26.88,25.13,17.6,16.36
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,16,0,20,36,26,0.8,0.4444,0.6154,28,34.56,9.47,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Bambam,North East,Gombe,Balanga,Bambam,,18,0,24,33,24,0.75,0.5455,0.75,28,31.68,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Bangu,North East,Gombe,Balanga,Bangu,,14,0,20,27,19,0.7,0.5185,0.7368,28,25.92,9.47,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,10,0,16,22,16,0.625,0.4545,0.625,28,21.12,7.58,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,19,0,24,31,22,0.7917,0.6129,0.8636,28,29.76,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,12,0,20,31,22,0.6,0.3871,0.5455,28,29.76,9.47,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,14,0,24,31,22,0.5833,0.4516,0.6364,28,29.76,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Awak,North East,Gombe,Kaltungo,Awak,,10,0,16,26,19,0.625,0.3846,0.5263,28,24.96,7.58,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,12,0,20,27,19,0.6,0.4444,0.6316,28,25.92,9.47,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,18,0,24,30,22,0.75,0.6,0.8182,28,28.8,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,14,0,20,28,20,0.7,0.5,0.7,28,26.88,9.47,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,23,0,32,42,30,0.7188,0.5476,0.7667,28,40.32,15.16,26.88,25.13,17.6,16.36
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,16,0,24,35,25,0.6667,0.4571,0.64,28,33.6,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,12,0,16,25,18,0.75,0.48,0.6667,28,24,7.58,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,19,0,36,43,31,0.5278,0.4419,0.6129,28,41.28,17.05,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,14,0,24,30,22,0.5833,0.4667,0.6364,28,28.8,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,JSS,JSS3,,ward,Bambam,North East,Gombe,Balanga,Bambam,,14,0,24,27,20,0.5833,0.5185,0.7,28,25.92,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,JSS,JSS3,,ward,Bangu,North East,Gombe,Balanga,Bangu,,12,0,20,22,16,0.6,0.5455,0.75,28,21.12,9.47,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,JSS,JSS3,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,8,0,16,19,14,0.5,0.4211,0.5714,28,18.24,7.58,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Public,JSS,JSS3,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,16,0,24,26,18,0.6667,0.6154,0.8889,28,24.96,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,JSS,JSS3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,10,0,24,25,18,0.4167,0.4,0.5556,28,24,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,JSS,JSS3,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,10,0,20,25,18,0.5,0.4,0.5556,28,24,9.47,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,JSS,JSS3,,ward,Awak,North East,Gombe,Kaltungo,Awak,,8,0,20,21,15,0.4,0.381,0.5333,28,20.16,9.47,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,JSS,JSS3,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,10,0,20,22,16,0.5,0.4545,0.625,28,21.12,9.47,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,JSS,JSS3,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,14,0,24,24,18,0.5833,0.5833,0.7778,28,23.04,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,JSS,JSS3,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,12,0,20,22,16,0.6,0.5455,0.75,28,21.12,9.47,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,JSS,JSS3,,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,19,0,28,33,23,0.6786,0.5758,0.8261,28,31.68,13.26,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Public,JSS,JSS3,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,12,0,24,29,21,0.5,0.4138,0.5714,28,27.84,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,JSS,JSS3,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,8,0,20,20,14,0.4,0.4,0.5714,28,19.2,9.47,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,JSS,JSS3,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,16,0,32,35,25,0.5,0.4571,0.64,28,33.6,15.16,26.88,25.13,17.6,16.36
2019/2020,Male,disabled,Public,JSS,JSS3,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,10,0,24,24,18,0.4167,0.4167,0.5556,28,23.04,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bambam,North East,Gombe,Balanga,Bambam,,76,0,48,154,106,1.5833,0.4935,0.717,28,147.84,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bangu,North East,Gombe,Balanga,Bangu,,93,0,48,149,104,1.9375,0.6242,0.8942,28,143.04,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,64,0,36,116,80,1.7778,0.5517,0.8,28,111.36,13.59,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,74,0,48,142,98,1.5417,0.5211,0.7551,28,136.32,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,90,0,44,144,100,2.0455,0.625,0.9,28,138.24,16.61,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,84,0,44,150,104,1.9091,0.56,0.8077,28,144,16.61,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Awak,North East,Gombe,Kaltungo,Awak,,62,0,32,107,74,1.9375,0.5794,0.8378,28,102.72,12.08,26.88,25.13,17.6,16.36
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,72,0,44,141,97,1.6364,0.5106,0.7423,28,135.36,16.61,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,74,0,48,145,100,1.5417,0.5103,0.74,28,139.2,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,55,0,40,131,91,1.375,0.4198,0.6044,28,125.76,15.1,33.6,31.41,22,20.45
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,115,0,64,198,138,1.7969,0.5808,0.8333,28,190.08,24.17,53.76,50.25,35.2,32.72
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,94,0,56,167,116,1.6786,0.5629,0.8103,28,160.32,21.15,47.04,43.97,30.8,28.63
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,52,0,36,108,76,1.4444,0.4815,0.6842,28,103.68,13.59,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,117,0,72,225,157,1.625,0.52,0.7452,28,216,27.19,60.48,56.53,39.6,36.81
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,83,0,44,151,104,1.8864,0.5497,0.7981,28,144.96,16.61,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bambam,North East,Gombe,Balanga,Bambam,,68,0,52,138,95,1.3077,0.4928,0.7158,28,132.48,19.64,43.68,40.83,28.6,26.58
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bangu,North East,Gombe,Balanga,Bangu,,83,0,44,131,91,1.8864,0.6336,0.9121,28,125.76,16.61,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,56,0,36,104,72,1.5556,0.5385,0.7778,28,99.84,13.59,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,64,0,44,127,88,1.4545,0.5039,0.7273,28,121.92,16.61,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,79,0,44,129,89,1.7955,0.6124,0.8876,28,123.84,16.61,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,76,0,52,133,92,1.4615,0.5714,0.8261,28,127.68,19.64,43.68,40.83,28.6,26.58
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Awak,North East,Gombe,Kaltungo,Awak,,55,0,36,94,65,1.5278,0.5851,0.8462,28,90.24,13.59,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,64,0,48,127,87,1.3333,0.5039,0.7356,28,121.92,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,64,0,44,129,89,1.4545,0.4961,0.7191,28,123.84,16.61,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,50,0,40,115,80,1.25,0.4348,0.625,28,110.4,15.1,33.6,31.41,22,20.45
