session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,disabled,Public,JSS,JSS3,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,14,0,28,23,8,0.5,0.6087,1.75
2019/2020,Male,disabled,Public,JSS,JSS3,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,14,0,28,27,10,0.5,0.5185,1.4
2019/2020,Male,disabled,Public,JSS,JSS3,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,10,0,24,21,7,0.4167,0.4762,1.4286
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,104,0,60,151,59,1.7333,0.6887,1.7627
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,114,0,60,167,65,1.9,0.6826,1.7538
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,106,0,52,137,53,2.0385,0.7737,2.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,115,0,60,152,59,1.9167,0.7566,1.9492
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,114,0,60,156,61,1.9,0.7308,1.8689
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,65,0,40,115,44,1.625,0.5652,1.4773
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,97,0,60,148,57,1.6167,0.6554,1.7018
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,71,0,44,118,46,1.6136,0.6017,1.5435
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,123,0,60,157,61,2.05,0.7834,2.0164
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,79,0,48,121,47,1.6458,0.6529,1.6809
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,103,0,48,132,52,2.1458,0.7803,1.9808
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,110,0,64,162,63,1.7188,0.679,1.746
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,91,0,52,141,55,1.75,0.6454,1.6545
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,117,0,64,174,67,1.8281,0.6724,1.7463
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,82,0,48,113,44,1.7083,0.7257,1.8636
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,93,0,56,135,52,1.6607,0.6889,1.7885
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,101,0,68,147,57,1.4853,0.6871,1.7719
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,94,0,48,122,48,1.9583,0.7705,1.9583
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,103,0,56,135,53,1.8393,0.763,1.9434
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,102,0,64,139,54,1.5938,0.7338,1.8889
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,57,0,40,101,38,1.425,0.5644,1.5
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,87,0,56,132,51,1.5536,0.6591,1.7059
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,64,0,44,104,40,1.4545,0.6154,1.6
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,110,0,60,139,54,1.8333,0.7914,2.037
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,70,0,44,108,42,1.5909,0.6481,1.6667
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,91,0,52,118,46,1.75,0.7712,1.9783
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,98,0,60,144,56,1.6333,0.6806,1.75
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,81,0,52,126,49,1.5577,0.6429,1.6531
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,104,0,64,152,59,1.625,0.6842,1.7627
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,72,0,40,101,40,1.8,0.7129,1.8
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,84,0,60,121,48,1.4,0.6942,1.75
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,90,0,64,133,51,1.4062,0.6767,1.7647
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,84,0,56,111,44,1.5,0.7568,1.9091
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,93,0,52,121,47,1.7885,0.7686,1.9787
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,91,0,60,126,49,1.5167,0.7222,1.8571
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,51,0,44,91,34,1.1591,0.5604,1.5
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,77,0,56,118,46,1.375,0.6525,1.6739
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,57,0,44,94,36,1.2955,0.6064,1.5833
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,98,0,56,125,49,1.75,0.784,2.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,64,0,48,96,36,1.3333,0.6667,1.7778
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,83,0,48,106,42,1.7292,0.783,1.9762
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,88,0,60,130,51,1.4667,0.6769,1.7255
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,72,0,52,113,44,1.3846,0.6372,1.6364
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,94,0,64,137,53,1.4688,0.6861,1.7736
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,64,0,44,89,34,1.4545,0.7191,1.8824
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,76,0,52,111,44,1.4615,0.6847,1.7273
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,83,0,64,122,47,1.2969,0.6803,1.766
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,77,0,56,101,40,1.375,0.7624,1.925
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,84,0,60,112,43,1.4,0.75,1.9535
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,83,0,64,115,45,1.2969,0.7217,1.8444
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,47,0,44,84,32,1.0682,0.5595,1.4688
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,70,0,56,109,42,1.25,0.6422,1.6667
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,52,0,44,86,32,1.1818,0.6047,1.625
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,90,0,56,115,44,1.6071,0.7826,2.0455
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,57,0,48,88,34,1.1875,0.6477,1.6765
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,75,0,48,98,38,1.5625,0.7653,1.9737
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,81,0,64,120,47,1.2656,0.675,1.7234
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,66,0,48,103,39,1.375,0.6408,1.6923
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,85,0,68,125,49,1.25,0.68,1.7347
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,59,0,44,82,30,1.3409,0.7195,1.9667
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,71,0,60,104,40,1.1833,0.6827,1.775
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,78,0,60,114,45,1.3,0.6842,1.7333
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,72,0,48,94,37,1.5,0.766,1.9459
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,79,0,56,104,41,1.4107,0.7596,1.9268
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,78,0,60,108,42,1.3,0.7222,1.8571
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,44,0,40,79,30,1.1,0.557,1.4667
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,66,0,60,101,39,1.1,0.6535,1.6923
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,49,0,40,80,30,1.225,0.6125,1.6333
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,84,0,56,108,42,1.5,0.7778,2.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,53,0,48,82,30,1.1042,0.6463,1.7667
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,70,0,52,92,36,1.3462,0.7609,1.9444
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,76,0,64,112,43,1.1875,0.6786,1.7674
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,63,0,48,95,36,1.3125,0.6632,1.75
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,79,0,64,118,46,1.2344,0.6695,1.7174
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,56,0,44,77,29,1.2727,0.7273,1.931
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,65,0,60,94,36,1.0833,0.6915,1.8056
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,70,0,60,104,41,1.1667,0.6731,1.7073
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,65,0,52,84,32,1.25,0.7738,2.0312
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,71,0,52,94,36,1.3654,0.7553,1.9722
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,71,0,64,96,37,1.1094,0.7396,1.9189
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,40,0,48,71,27,0.8333,0.5634,1.4815
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,59,0,52,91,34,1.1346,0.6484,1.7353
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,44,0,44,73,27,1.0,0.6027,1.6296
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,76,0,60,96,37,1.2667,0.7917,2.0541
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,49,0,44,74,28,1.1136,0.6622,1.75
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,64,0,48,81,30,1.3333,0.7901,2.1333
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,68,0,64,100,38,1.0625,0.68,1.7895
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,57,0,48,87,33,1.1875,0.6552,1.7273
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,72,0,64,107,41,1.125,0.6729,1.7561
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,50,0,44,70,26,1.1364,0.7143,1.9231
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,13,0,28,33,12,0.4643,0.3939,1.0833
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,9,0,32,34,12,0.2812,0.2647,0.75
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,9,0,24,26,10,0.375,0.3462,0.9
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,13,0,28,30,11,0.4643,0.4333,1.1818
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,13,0,24,31,11,0.5417,0.4194,1.1818
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,11,0,20,23,8,0.55,0.4783,1.375
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,13,0,24,28,10,0.5417,0.4643,1.3
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,9,0,24,26,9,0.375,0.3462,1.0
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,11,0,24,26,9,0.4583,0.4231,1.2222
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,11,0,20,25,9,0.55,0.44,1.2222
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,13,0,24,26,10,0.5417,0.5,1.3
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,18,0,32,34,12,0.5625,0.5294,1.5
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,9,0,24,27,10,0.375,0.3333,0.9
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,16,0,28,32,12,0.5714,0.5,1.3333
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,11,0,20,23,8,0.55,0.4783,1.375
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,11,0,28,27,10,0.3929,0.4074,1.1
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,7,0,32,28,10,0.2188,0.25,0.7
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,7,0,24,21,7,0.2917,0.3333,1.0
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,11,0,28,25,9,0.3929,0.44,1.2222
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,11,0,28,25,9,0.3929,0.44,1.2222
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,9,0,20,19,6,0.45,0.4737,1.5
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,11,0,24,23,8,0.4583,0.4783,1.375
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,7,0,20,21,7,0.35,0.3333,1.0
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,9,0,24,22,7,0.375,0.4091,1.2857
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,9,0,20,21,7,0.45,0.4286,1.2857
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,11,0,24,21,7,0.4583,0.5238,1.5714
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,13,0,32,28,10,0.4062,0.4643,1.3
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,9,0,24,22,8,0.375,0.4091,1.125
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,11,0,28,26,10,0.3929,0.4231,1.1
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,9,0,20,19,6,0.45,0.4737,1.5
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,9,0,32,21,7,0.2812,0.4286,1.2857
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,7,0,28,22,8,0.25,0.3182,0.875
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,7,0,24,17,6,0.2917,0.4118,1.1667
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,9,0,24,19,6,0.375,0.4737,1.5
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,9,0,28,21,7,0.3214,0.4286,1.2857
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,7,0,20,15,5,0.35,0.4667,1.4
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,9,0,24,19,6,0.375,0.4737,1.5
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,7,0,24,17,6,0.2917,0.4118,1.1667
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,7,0,24,17,6,0.2917,0.4118,1.1667
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,7,0,24,16,6,0.2917,0.4375,1.1667
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,9,0,20,17,6,0.45,0.5294,1.5
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,11,0,32,22,8,0.3438,0.5,1.375
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,7,0,24,18,6,0.2917,0.3889,1.1667
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,9,0,32,21,7,0.2812,0.4286,1.2857
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,7,0,20,15,5,0.35,0.4667,1.4
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,2,0,12,5,1,0.1667,0.4,2.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,1,0,8,5,1,0.125,0.2,1.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1,0,8,5,1,0.125,0.2,1.0
