session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,9,0,24,27,16,0.375,0.3333,0.5625
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,11,0,36,34,20,0.3056,0.3235,0.55
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,7,0,20,24,14,0.35,0.2917,0.5
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Aku,South East,Imo,Okigwe,Aku,,7,0,20,21,13,0.35,0.3333,0.5385
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Amuro,South East,Imo,Okigwe,Amuro,,9,0,28,29,17,0.3214,0.3103,0.5294
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,7,0,20,23,14,0.35,0.3043,0.5
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,7,0,16,18,10,0.4375,0.3889,0.7
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,9,0,32,36,22,0.2812,0.25,0.4091
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,7,0,16,18,10,0.4375,0.3889,0.7
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,7,0,24,25,15,0.2917,0.28,0.4667
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Egbu,South East,Imo,Owerri North,Egbu,,9,0,32,36,22,0.2812,0.25,0.4091
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,4,0,32,33,19,0.125,0.1212,0.2105
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,7,0,20,22,14,0.35,0.3182,0.5
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,7,0,24,27,16,0.2917,0.2593,0.4375
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,1,0,12,6,5,0.0833,0.1667,0.2
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Aku,South East,Imo,Okigwe,Aku,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Amuro,South East,Imo,Okigwe,Amuro,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,0,4,5,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,1,0,12,6,5,0.0833,0.1667,0.2
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Egbu,South East,Imo,Owerri North,Egbu,,2,0,12,7,5,0.1667,0.2857,0.4
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1,0,8,6,5,0.125,0.1667,0.2
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,1,0,12,5,4,0.0833,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Aku,South East,Imo,Okigwe,Aku,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Amuro,South East,Imo,Okigwe,Amuro,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,1,0,12,5,4,0.0833,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Egbu,South East,Imo,Owerri North,Egbu,,1,0,12,6,5,0.0833,0.1667,0.2
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Aku,South East,Imo,Okigwe,Aku,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Egbu,South East,Imo,Owerri North,Egbu,,1,0,12,5,4,0.0833,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,1,0,8,4,4,0.125,0.25,0.25
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,89,0,4,13,8,22.25,6.8462,11.125
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,89,0,4,14,9,22.25,6.3571,9.8889
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,160,0,8,23,14,20.0,6.9565,11.4286
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,119,0,4,18,11,29.75,6.6111,10.8182
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Aku,South East,Imo,Okigwe,Aku,,68,0,4,11,7,17.0,6.1818,9.7143
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amuro,South East,Imo,Okigwe,Amuro,,130,0,4,19,12,32.5,6.8421,10.8333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,104,0,4,15,9,26.0,6.9333,11.5556
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,71,0,4,12,7,17.75,5.9167,10.1429
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,135,0,8,21,13,16.875,6.4286,10.3846
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,68,0,4,11,7,17.0,6.1818,9.7143
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,109,0,4,16,10,27.25,6.8125,10.9
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Egbu,South East,Imo,Owerri North,Egbu,,158,0,8,23,14,19.75,6.8696,11.2857
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,115,0,4,16,10,28.75,7.1875,11.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,96,0,4,15,10,24.0,6.4,9.6
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,98,0,4,15,10,24.5,6.5333,9.8
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,69,0,4,11,7,17.25,6.2727,9.8571
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,69,0,4,12,7,17.25,5.75,9.8571
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,125,0,8,18,11,15.625,6.9444,11.3636
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,93,0,4,14,9,23.25,6.6429,10.3333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Aku,South East,Imo,Okigwe,Aku,,54,0,4,9,6,13.5,6.0,9.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amuro,South East,Imo,Okigwe,Amuro,,101,0,8,16,10,12.625,6.3125,10.1
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,81,0,4,13,8,20.25,6.2308,10.125
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,56,0,4,9,6,14.0,6.2222,9.3333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,106,0,8,17,10,13.25,6.2353,10.6
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,53,0,4,9,6,13.25,5.8889,8.8333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,85,0,4,13,8,21.25,6.5385,10.625
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Egbu,South East,Imo,Owerri North,Egbu,,122,0,8,18,11,15.25,6.7778,11.0909
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,89,0,4,13,8,22.25,6.8462,11.125
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,74,0,4,12,7,18.5,6.1667,10.5714
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,77,0,4,12,7,19.25,6.4167,11.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,38,0,4,7,5,9.5,5.4286,7.6
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,38,0,4,7,5,9.5,5.4286,7.6
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,68,0,8,11,7,8.5,6.1818,9.7143
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,51,0,4,9,6,12.75,5.6667,8.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Aku,South East,Imo,Okigwe,Aku,,30,0,4,6,4,7.5,5.0,7.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Amuro,South East,Imo,Okigwe,Amuro,,55,0,8,9,6,6.875,6.1111,9.1667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,44,0,4,7,5,11.0,6.2857,8.8
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,31,0,4,6,4,7.75,5.1667,7.75
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,58,0,8,10,7,7.25,5.8,8.2857
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,29,0,4,6,4,7.25,4.8333,7.25
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,47,0,4,8,6,11.75,5.875,7.8333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Egbu,South East,Imo,Owerri North,Egbu,,67,0,8,11,7,8.375,6.0909,9.5714
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,49,0,4,9,6,12.25,5.4444,8.1667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,40,0,4,7,5,10.0,5.7143,8.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,42,0,4,7,5,10.5,6.0,8.4
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,215,0,8,14,8,26.875,15.3571,26.875
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,353,0,8,21,13,44.125,16.8095,27.1538
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,393,0,12,23,14,32.75,17.087,28.0714
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,439,0,12,26,16,36.5833,16.8846,27.4375
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Aku,South East,Imo,Okigwe,Aku,,282,0,8,17,11,35.25,16.5882,25.6364
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Amuro,South East,Imo,Okigwe,Amuro,,441,0,12,28,18,36.75,15.75,24.5
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,274,0,8,17,11,34.25,16.1176,24.9091
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,147,0,4,10,6,36.75,14.7,24.5
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,526,0,16,30,19,32.875,17.5333,27.6842
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,297,0,8,19,12,37.125,15.6316,24.75
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,333,0,8,21,13,41.625,15.8571,25.6154
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Egbu,South East,Imo,Owerri North,Egbu,,376,0,12,23,14,31.3333,16.3478,26.8571
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,358,0,8,22,14,44.75,16.2727,25.5714
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,286,0,8,18,12,35.75,15.8889,23.8333
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,397,0,12,25,15,33.0833,15.88,26.4667
2020/2021,Female,all,Private,JSS,JSS2,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,178,0,4,12,8,44.5,14.8333,22.25
2020/2021,Female,all,Private,JSS,JSS2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,289,0,8,17,11,36.125,17.0,26.2727
2020/2021,Female,all,Private,JSS,JSS2,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,324,0,8,19,12,40.5,17.0526,27.0
2020/2021,Female,all,Private,JSS,JSS2,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,360,0,12,22,13,30.0,16.3636,27.6923
2020/2021,Female,all,Private,JSS,JSS2,,ward,Aku,South East,Imo,Okigwe,Aku,,232,0,8,15,9,29.0,15.4667,25.7778
2020/2021,Female,all,Private,JSS,JSS2,,ward,Amuro,South East,Imo,Okigwe,Amuro,,362,0,12,23,14,30.1667,15.7391,25.8571
2020/2021,Female,all,Private,JSS,JSS2,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,226,0,8,15,9,28.25,15.0667,25.1111
2020/2021,Female,all,Private,JSS,JSS2,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,123,0,4,9,6,30.75,13.6667,20.5
2020/2021,Female,all,Private,JSS,JSS2,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,431,0,16,26,16,26.9375,16.5769,26.9375
2020/2021,Female,all,Private,JSS,JSS2,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,245,0,8,16,10,30.625,15.3125,24.5
2020/2021,Female,all,Private,JSS,JSS2,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,272,0,8,18,12,34.0,15.1111,22.6667
2020/2021,Female,all,Private,JSS,JSS2,,ward,Egbu,South East,Imo,Owerri North,Egbu,,310,0,12,19,12,25.8333,16.3158,25.8333
2020/2021,Female,all,Private,JSS,JSS2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,293,0,12,19,12,24.4167,15.4211,24.4167
2020/2021,Female,all,Private,JSS,JSS2,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,236,0,8,15,9,29.5,15.7333,26.2222
2020/2021,Female,all,Private,JSS,JSS2,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,326,0,12,20,12,27.1667,16.3,27.1667
2020/2021,Female,all,Private,JSS,JSS3,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,140,0,8,10,6,17.5,14.0,23.3333
2020/2021,Female,all,Private,JSS,JSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,230,0,8,15,9,28.75,15.3333,25.5556
2020/2021,Female,all,Private,JSS,JSS3,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,259,0,8,17,11,32.375,15.2353,23.5455
2020/2021,Female,all,Private,JSS,JSS3,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,287,0,12,17,11,23.9167,16.8824,26.0909
2020/2021,Female,all,Private,JSS,JSS3,,ward,Aku,South East,Imo,Okigwe,Aku,,184,0,8,12,8,23.0,15.3333,23.0
2020/2021,Female,all,Private,JSS,JSS3,,ward,Amuro,South East,Imo,Okigwe,Amuro,,289,0,12,18,12,24.0833,16.0556,24.0833
2020/2021,Female,all,Private,JSS,JSS3,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,178,0,8,12,8,22.25,14.8333,22.25
2020/2021,Female,all,Private,JSS,JSS3,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,98,0,4,8,6,24.5,12.25,16.3333
2020/2021,Female,all,Private,JSS,JSS3,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,345,0,12,20,13,28.75,17.25,26.5385
2020/2021,Female,all,Private,JSS,JSS3,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,194,0,8,13,8,24.25,14.9231,24.25
2020/2021,Female,all,Private,JSS,JSS3,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,219,0,8,14,8,27.375,15.6429,27.375
2020/2021,Female,all,Private,JSS,JSS3,,ward,Egbu,South East,Imo,Owerri North,Egbu,,247,0,12,15,9,20.5833,16.4667,27.4444
2020/2021,Female,all,Private,JSS,JSS3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,234,0,12,16,10,19.5,14.625,23.4
2020/2021,Female,all,Private,JSS,JSS3,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,186,0,8,12,8,23.25,15.5,23.25
2020/2021,Female,all,Private,JSS,JSS3,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,259,0,12,17,11,21.5833,15.2353,23.5455
