session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,ward,Sakwa,North East,Bauchi,Zaki,Sakwa,,1,0,4,4,2,0.25,0.25,0.5,28,3.84,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,ward,Tashena / Gadai,North East,Bauchi,Zaki,Tashena / Gadai,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Alkaleri,North East,Bauchi,Alkaleri,Alkaleri,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Birin/ Gigara/ Yankari,North East,Bauchi,Alkaleri,Birin/ Gigara/ Yankari,,1,0,0,2,2,0.0,0.5,0.5,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Dan Kungibar,North East,Bauchi,Alkaleri,Dan Kungibar,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Futuk,North East,Bauchi,Alkaleri,Futuk,,1,0,4,2,1,0.25,0.5,1.0,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Gar,North East,Bauchi,Alkaleri,Gar,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Gwaram,North East,Bauchi,Alkaleri,Gwaram,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Maimadi,North East,Bauchi,Alkaleri,Maimadi,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Pali,North East,Bauchi,Alkaleri,Pali,,1,0,3,2,2,0.3333,0.5,0.5,28,1.92,1.42,2.52,2.36,1.65,1.53
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Yuli/ Lim,North East,Bauchi,Alkaleri,Yuli/ Lim,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Birshi/Miri,North East,Bauchi,Bauchi,Birshi/Miri,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Dan'Iya Hardo,North East,Bauchi,Bauchi,Dan'Iya Hardo,,1,0,0,2,2,0.0,0.5,0.5,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,1,0,3,2,2,0.3333,0.5,0.5,28,1.92,1.42,2.52,2.36,1.65,1.53
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Dawaki,North East,Bauchi,Bauchi,Dawaki,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Galambi/Gwaskwaram,North East,Bauchi,Bauchi,Galambi/Gwaskwaram,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Kangyare/Turwun,North East,Bauchi,Bauchi,Kangyare/Turwun,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Kundum/Durum,North East,Bauchi,Bauchi,Kundum/Durum,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,1,0,2,2,1,0.5,0.5,1.0,28,1.92,0.95,1.68,1.57,1.1,1.02
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,1,0,4,2,1,0.25,0.5,1.0,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,1,0,2,2,1,0.5,0.5,1.0,28,1.92,0.95,1.68,1.57,1.1,1.02
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,1,0,4,2,1,0.25,0.5,1.0,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,"Bogoro ""A""",North East,Bauchi,Bogoro,"Bogoro ""A""",,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,"Bogoro ""B""",North East,Bauchi,Bogoro,"Bogoro ""B""",,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,"Bogoro ""C""",North East,Bauchi,Bogoro,"Bogoro ""C""",,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,1,0,2,2,2,0.5,0.5,0.5,28,1.92,0.95,1.68,1.57,1.1,1.02
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Dambam,North East,Bauchi,Damban,Dambam,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Garuza,North East,Bauchi,Damban,Garuza,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Gurbana,North East,Bauchi,Damban,Gurbana,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Yame,North East,Bauchi,Damban,Yame,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Yanda,North East,Bauchi,Damban,Yanda,,1,0,0,2,2,0.0,0.5,0.5,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Zaura,North East,Bauchi,Damban,Zaura,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Darazo,North East,Bauchi,Darazo,Darazo,,1,0,2,2,1,0.5,0.5,1.0,28,1.92,0.95,1.68,1.57,1.1,1.02
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Gabciyari,North East,Bauchi,Darazo,Gabciyari,,1,0,0,2,2,0.0,0.5,0.5,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,1,0,2,2,2,0.5,0.5,0.5,28,1.92,0.95,1.68,1.57,1.1,1.02
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Lago,North East,Bauchi,Darazo,Lago,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Lanzai,North East,Bauchi,Darazo,Lanzai,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Papa,North East,Bauchi,Darazo,Papa,,1,0,4,2,1,0.25,0.5,1.0,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Sade,North East,Bauchi,Darazo,Sade,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Tauya,North East,Bauchi,Darazo,Tauya,,1,0,4,2,1,0.25,0.5,1.0,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Wahu,North East,Bauchi,Darazo,Wahu,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Yautare,North East,Bauchi,Darazo,Yautare,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Bagel/Bajar,North East,Bauchi,Dass,Bagel/Bajar,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Baraza,North East,Bauchi,Dass,Baraza,,1,0,2,2,1,0.5,0.5,1.0,28,1.92,0.95,1.68,1.57,1.1,1.02
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Bundot,North East,Bauchi,Dass,Bundot,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Bununu Central,North East,Bauchi,Dass,Bununu Central,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Bununu South,North East,Bauchi,Dass,Bununu South,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Dott,North East,Bauchi,Dass,Dott,,1,0,4,2,1,0.25,0.5,1.0,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Durr,North East,Bauchi,Dass,Durr,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Polchi,North East,Bauchi,Dass,Polchi,,1,0,2,2,2,0.5,0.5,0.5,28,1.92,0.95,1.68,1.57,1.1,1.02
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Wandi,North East,Bauchi,Dass,Wandi,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Zumbul/Lukshi,North East,Bauchi,Dass,Zumbul/Lukshi,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Alagarno/Jadori,North East,Bauchi,Gamawa,Alagarno/Jadori,,1,0,4,2,1,0.25,0.5,1.0,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,1,0,2,2,2,0.5,0.5,0.5,28,1.92,0.95,1.68,1.57,1.1,1.02
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Gamawa,North East,Bauchi,Gamawa,Gamawa,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Gololo,North East,Bauchi,Gamawa,Gololo,,1,0,1,2,1,1.0,0.5,1.0,28,1.92,0.47,0.84,0.79,0.55,0.51
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Kafin Romi,North East,Bauchi,Gamawa,Kafin Romi,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Kubdiya,North East,Bauchi,Gamawa,Kubdiya,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Raga,North East,Bauchi,Gamawa,Raga,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,1,0,3,2,1,0.3333,0.5,1.0,28,1.92,1.42,2.52,2.36,1.65,1.53
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,1,0,2,2,2,0.5,0.5,0.5,28,1.92,0.95,1.68,1.57,1.1,1.02
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Kariya,North East,Bauchi,Ganjuwa,Kariya,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Kubi East,North East,Bauchi,Ganjuwa,Kubi East,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Kubi West,North East,Bauchi,Ganjuwa,Kubi West,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Miya East,North East,Bauchi,Ganjuwa,Miya East,,1,0,1,2,1,1.0,0.5,1.0,28,1.92,0.47,0.84,0.79,0.55,0.51
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Miya West,North East,Bauchi,Ganjuwa,Miya West,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Nasarawa North,North East,Bauchi,Ganjuwa,Nasarawa North,,1,0,4,2,1,0.25,0.5,1.0,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Nasarawa South,North East,Bauchi,Ganjuwa,Nasarawa South,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Yali,North East,Bauchi,Ganjuwa,Yali,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Chinkani,North East,Bauchi,Giade,Chinkani,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Doguwa Central,North East,Bauchi,Giade,Doguwa Central,,1,0,2,2,2,0.5,0.5,0.5,28,1.92,0.95,1.68,1.57,1.1,1.02
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Doguwa South,North East,Bauchi,Giade,Doguwa South,,1,0,3,2,1,0.3333,0.5,1.0,28,1.92,1.42,2.52,2.36,1.65,1.53
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Giade,North East,Bauchi,Giade,Giade,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Isawa,North East,Bauchi,Giade,Isawa,,1,0,1,2,2,1.0,0.5,0.5,28,1.92,0.47,0.84,0.79,0.55,0.51
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Sabon Sara,North East,Bauchi,Giade,Sabon Sara,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,"Uzum ""A""",North East,Bauchi,Giade,"Uzum ""A""",,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,"Uzum ""B""",North East,Bauchi,Giade,"Uzum ""B""",,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Zabi,North East,Bauchi,Giade,Zabi,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Zirrami,North East,Bauchi,Giade,Zirrami,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Abdallawa/Magarya,North East,Bauchi,Itas/Gadau,Abdallawa/Magarya,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Bambal,North East,Bauchi,Itas/Gadau,Bambal,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Bilkicheri,North East,Bauchi,Itas/Gadau,Bilkicheri,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Buzawa,North East,Bauchi,Itas/Gadau,Buzawa,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Gadau,North East,Bauchi,Itas/Gadau,Gadau,,1,0,2,2,2,0.5,0.5,0.5,28,1.92,0.95,1.68,1.57,1.1,1.02
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Gwarai,North East,Bauchi,Itas/Gadau,Gwarai,,1,0,4,2,1,0.25,0.5,1.0,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Itas,North East,Bauchi,Itas/Gadau,Itas,,1,0,2,2,1,0.5,0.5,1.0,28,1.92,0.95,1.68,1.57,1.1,1.02
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Kashuri,North East,Bauchi,Itas/Gadau,Kashuri,,1,0,3,2,1,0.3333,0.5,1.0,28,1.92,1.42,2.52,2.36,1.65,1.53
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Mashema,North East,Bauchi,Itas/Gadau,Mashema,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Zubuki,North East,Bauchi,Itas/Gadau,Zubuki,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,"Dogon Jeji ""A""",North East,Bauchi,Jama'Are,"Dogon Jeji ""A""",,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,"Dogon Jeji ""B""",North East,Bauchi,Jama'Are,"Dogon Jeji ""B""",,1,0,2,2,1,0.5,0.5,1.0,28,1.92,0.95,1.68,1.57,1.1,1.02
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,"Dogon Jeji ""C""",North East,Bauchi,Jama'Are,"Dogon Jeji ""C""",,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Galdimari,North East,Bauchi,Jama'Are,Galdimari,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Hanafari,North East,Bauchi,Jama'Are,Hanafari,,1,0,4,2,1,0.25,0.5,1.0,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Jama'Are 'A',North East,Bauchi,Jama'Are,Jama'Are 'A',,1,0,2,2,2,0.5,0.5,0.5,28,1.92,0.95,1.68,1.57,1.1,1.02
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Jama'Are 'B',North East,Bauchi,Jama'Are,Jama'Are 'B',,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Jama'Are 'C',North East,Bauchi,Jama'Are,Jama'Are 'C',,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Jama'Are 'D',North East,Bauchi,Jama'Are,Jama'Are 'D',,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Jurara,North East,Bauchi,Jama'Are,Jurara,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Bulkachuwa/Dagaro,North East,Bauchi,Katagum,Bulkachuwa/Dagaro,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Buskuri,North East,Bauchi,Katagum,Buskuri,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Chinade,North East,Bauchi,Katagum,Chinade,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Gambaki/Bidir,North East,Bauchi,Katagum,Gambaki/Bidir,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Madachi/Gangai,North East,Bauchi,Katagum,Madachi/Gangai,,1,0,2,2,1,0.5,0.5,1.0,28,1.92,0.95,1.68,1.57,1.1,1.02
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Madangala,North East,Bauchi,Katagum,Madangala,,1,0,2,2,2,0.5,0.5,0.5,28,1.92,0.95,1.68,1.57,1.1,1.02
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Madara,North East,Bauchi,Katagum,Madara,,1,0,3,2,1,0.3333,0.5,1.0,28,1.92,1.42,2.52,2.36,1.65,1.53
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Ragwam/Magonshi,North East,Bauchi,Katagum,Ragwam/Magonshi,,1,0,2,2,2,0.5,0.5,0.5,28,1.92,0.95,1.68,1.57,1.1,1.02
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Tsakuwa Kofar Gabas/ Kofar Kuka,North East,Bauchi,Katagum,Tsakuwa Kofar Gabas/ Kofar Kuka,,1,0,4,2,2,0.25,0.5,0.5,28,1.92,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Yayu,North East,Bauchi,Katagum,Yayu,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Badara,North East,Bauchi,Kirfi,Badara,,1,0,0,2,0,0.0,0.5,0.0,28,1.92,0,0,0,0,0
2019/2020,Male,disabled,Public,JSS,JSS2,,ward,Bara,North East,Bauchi,Kirfi,Bara,,1,0,4,2,1,0.25,0.5,1.0,28,1.92,1.89,3.36,3.14,2.2,2.04
