session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,59,0,52,83,30,1.1346,0.7108,1.9667
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,59,0,52,87,31,1.1346,0.6782,1.9032
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,52,0,56,88,31,0.9286,0.5909,1.6774
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,40,0,44,62,22,0.9091,0.6452,1.8182
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,36,0,36,55,20,1.0,0.6545,1.8
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,52,0,56,82,29,0.9286,0.6341,1.7931
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,39,0,44,66,23,0.8864,0.5909,1.6957
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,56,0,52,82,29,1.0769,0.6829,1.931
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,58,0,56,85,30,1.0357,0.6824,1.9333
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,62,0,60,92,33,1.0333,0.6739,1.8788
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,44,0,40,55,20,1.1,0.8,2.2
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,76,0,68,101,38,1.1176,0.7525,2.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,37,0,32,46,16,1.1562,0.8043,2.3125
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,38,0,40,53,19,0.95,0.717,2.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,46,0,40,58,21,1.15,0.7931,2.1905
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,55,0,56,75,26,0.9821,0.7333,2.1154
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,53,0,52,79,29,1.0192,0.6709,1.8276
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,47,0,60,80,29,0.7833,0.5875,1.6207
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,36,0,44,56,20,0.8182,0.6429,1.8
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,33,0,32,49,17,1.0312,0.6735,1.9412
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,47,0,56,74,27,0.8393,0.6351,1.7407
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,36,0,40,60,21,0.9,0.6,1.7143
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,51,0,56,75,27,0.9107,0.68,1.8889
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,52,0,56,77,28,0.9286,0.6753,1.8571
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,56,0,64,84,30,0.875,0.6667,1.8667
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,9,0,16,19,6,0.5625,0.4737,1.5
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,11,0,36,35,12,0.3056,0.3143,0.9167
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,7,0,16,17,6,0.4375,0.4118,1.1667
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,7,0,20,18,6,0.35,0.3889,1.1667
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,9,0,16,19,6,0.5625,0.4737,1.5
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,13,0,24,25,8,0.5417,0.52,1.625
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,11,0,28,27,9,0.3929,0.4074,1.2222
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,11,0,24,24,8,0.4583,0.4583,1.375
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,9,0,16,18,6,0.5625,0.5,1.5
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,9,0,16,16,6,0.5625,0.5625,1.5
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,11,0,24,25,8,0.4583,0.44,1.375
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,9,0,20,21,7,0.45,0.4286,1.2857
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,11,0,20,22,8,0.55,0.5,1.375
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,9,0,20,24,8,0.45,0.375,1.125
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,11,0,20,23,8,0.55,0.4783,1.375
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,7,0,16,16,6,0.4375,0.4375,1.1667
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,9,0,32,28,10,0.2812,0.3214,0.9
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,7,0,16,15,5,0.4375,0.4667,1.4
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,7,0,16,16,6,0.4375,0.4375,1.1667
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,7,0,16,16,6,0.4375,0.4375,1.1667
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,11,0,24,20,6,0.4583,0.55,1.8333
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,9,0,24,22,8,0.375,0.4091,1.125
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,9,0,24,20,6,0.375,0.45,1.5
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,7,0,16,15,5,0.4375,0.4667,1.4
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,7,0,16,14,4,0.4375,0.5,1.75
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,9,0,24,21,7,0.375,0.4286,1.2857
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,7,0,20,18,6,0.35,0.3889,1.1667
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,9,0,20,18,6,0.45,0.5,1.5
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,9,0,24,20,6,0.375,0.45,1.5
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,9,0,24,19,6,0.375,0.4737,1.5
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,5,0,16,12,4,0.3125,0.4167,1.25
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,7,0,32,22,8,0.2188,0.3182,0.875
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,5,0,16,12,4,0.3125,0.4167,1.25
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,5,0,16,12,4,0.3125,0.4167,1.25
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,7,0,16,13,4,0.4375,0.5385,1.75
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,9,0,24,16,6,0.375,0.5625,1.5
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,7,0,28,18,6,0.25,0.3889,1.1667
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,7,0,24,16,6,0.2917,0.4375,1.1667
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,5,0,16,12,4,0.3125,0.4167,1.25
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,4,0,12,10,2,0.3333,0.4,2.0
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,7,0,24,17,6,0.2917,0.4118,1.1667
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,7,0,20,14,4,0.35,0.5,1.75
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,7,0,20,14,4,0.35,0.5,1.75
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,7,0,24,16,6,0.2917,0.4375,1.1667
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,7,0,20,15,5,0.35,0.4667,1.4
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,1,0,4,4,0,0.25,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1,0,8,5,1,0.125,0.2,1.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,1,0,4,4,0,0.25,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,0,8,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,1,0,4,4,0,0.25,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,1,0,4,4,0,0.25,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,1,0,4,4,0,0.25,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,0,8,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1,0,12,4,0,0.0833,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,0,8,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,0,8,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,0,8,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,0,8,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,1,0,8,4,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,0,8,4,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,0,8,4,0,0.0,0.0,0.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,83,0,4,9,3,20.75,9.2222,27.6667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,156,0,8,14,5,19.5,11.1429,31.2
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,70,0,4,7,2,17.5,10.0,35.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,84,0,4,8,2,21.0,10.5,42.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,115,0,4,11,4,28.75,10.4545,28.75
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,102,0,4,10,3,25.5,10.2,34.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,137,0,4,13,4,34.25,10.5385,34.25
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,113,0,4,12,4,28.25,9.4167,28.25
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,80,0,4,8,2,20.0,10.0,40.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,60,0,4,7,2,15.0,8.5714,30.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,113,0,4,11,4,28.25,10.2727,28.25
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,85,0,4,9,3,21.25,9.4444,28.3333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,109,0,4,11,4,27.25,9.9091,27.25
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,93,0,4,10,3,23.25,9.3,31.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,89,0,4,9,3,22.25,9.8889,29.6667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,65,0,4,7,2,16.25,9.2857,32.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,121,0,8,11,4,15.125,11.0,30.25
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,55,0,4,6,2,13.75,9.1667,27.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,64,0,4,7,2,16.0,9.1429,32.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,89,0,4,9,3,22.25,9.8889,29.6667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,79,0,4,9,3,19.75,8.7778,26.3333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,108,0,4,11,4,27.0,9.8182,27.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,89,0,4,9,3,22.25,9.8889,29.6667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,62,0,4,6,2,15.5,10.3333,31.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,47,0,4,6,2,11.75,7.8333,23.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,88,0,4,9,3,22.0,9.7778,29.3333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,65,0,4,7,2,16.25,9.2857,32.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,84,0,4,9,3,21.0,9.3333,28.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,72,0,4,8,3,18.0,9.0,24.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,69,0,4,7,2,17.25,9.8571,34.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,36,0,4,5,1,9.0,7.2,36.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,66,0,8,7,2,8.25,9.4286,33.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,30,0,4,4,0,7.5,7.5,0.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,36,0,4,4,0,9.0,9.0,0.0
