session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,9,6,3,2,0,0,5.599635,5.010259,0.205606
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,9,6,3,2,0,0,5.599635,5.010259,0.205606
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,21,14,6,5,0,0,12.743996,11.402657,0.467931
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,17,11,5,4,0,0,10.426906,9.329447,0.382853
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,10,7,3,3,0,0,6.178907,5.528561,0.226876
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,18,12,5,5,0,0,11.006178,9.84775,0.404122
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,18,12,5,5,0,0,10.813087,9.674982,0.397032
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,10,7,3,3,2,0,6.371998,5.701329,0.233966
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,26,18,7,7,6,0,16.219631,14.512473,0.595549
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,20,13,6,5,2,0,12.164723,10.884355,0.446661
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,26,18,7,7,0,0,16.219631,14.512473,0.595549
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,28,18,8,7,2,0,16.991994,15.203543,0.623908
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,12,8,3,3,0,0,7.337452,6.565166,0.269415
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,11,7,3,3,0,0,6.565089,5.874096,0.241055
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,14,9,4,4,0,0,8.689088,7.774539,0.319044
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,6,4,2,2,0,0,3.861817,3.455351,0.141797
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,6,4,2,2,0,0,3.861817,3.455351,0.141797
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,13,9,4,3,0,0,8.109815,7.256236,0.297774
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,11,8,3,3,0,0,6.951271,6.219631,0.255235
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,6,4,2,2,0,0,3.668726,3.282583,0.134707
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,11,8,3,3,0,0,6.951271,6.219631,0.255235
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,11,8,3,3,0,0,6.951271,6.219631,0.255235
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,7,5,2,2,0,0,4.247999,3.800886,0.155977
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,18,12,5,5,0,0,11.199269,10.020517,0.411212
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,13,9,4,3,0,0,7.916724,7.083469,0.290684
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,16,11,5,4,0,0,9.847633,8.811144,0.361583
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,21,14,6,5,0,0,12.937087,11.575425,0.475021
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,6,4,2,2,0,0,3.861817,3.455351,0.141797
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,5,3,1,1,0,0,2.896363,2.591513,0.106348
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,7,5,2,2,0,0,4.441089,3.973653,0.163067
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,4,3,1,1,0,0,2.31709,2.073211,0.085078
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,3,2,1,1,0,0,1.930908,1.727675,0.070899
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,8,5,2,2,0,0,5.020362,4.491956,0.184336
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,6,4,2,2,2,0,3.668726,3.282583,0.134707
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,4,3,1,1,0,0,2.31709,2.073211,0.085078
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,6,4,2,2,0,0,3.668726,3.282583,0.134707
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,9,6,2,2,0,0,5.406544,4.837491,0.198516
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,4,3,1,1,0,0,2.510181,2.245978,0.092168
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,10,7,3,3,2,0,6.371998,5.701329,0.233966
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,5,4,2,1,0,0,3.282544,2.937048,0.120528
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,10,7,3,3,8,0,6.178907,5.528561,0.226876
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,12,8,3,3,6,0,7.530543,6.737934,0.276505
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,496,330,140,129,0,0,304.744282,272.660341,11.19055
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,392,261,111,102,0,0,240.678722,215.339701,8.837991
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,564,375,159,147,0,0,346.30032,309.841297,12.716534
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,220,146,62,57,0,0,135.057125,120.838106,4.959448
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,200,133,57,52,0,0,122.936614,109.993661,4.51437
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,552,368,156,144,15,0,339.374313,303.644471,12.462203
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,445,296,126,116,0,0,273.577253,244.774624,10.046062
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,254,169,72,66,0,0,155.835144,139.428584,5.72244
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,420,280,119,109,0,0,257.993738,230.831766,9.473818
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,533,355,151,139,15,0,327.253802,292.800025,12.017125
2024/2025,Male,ALL,NECO,1-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,285,190,81,74,15,0,174.881661,156.469855,6.42185
2024/2025,Male,ALL,NECO,1-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,758,505,214,197,45,0,465.77393,416.736544,17.103738
2024/2025,Male,ALL,NECO,1-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,547,364,155,142,15,0,335.91131,300.546058,12.335038
2024/2025,Male,ALL,NECO,1-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,654,435,185,170,30,0,401.708371,359.415904,14.751179
2024/2025,Male,ALL,NECO,1-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,786,524,222,205,60,0,483.088946,432.228609,17.739565
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,296,197,84,77,0,0,181.807668,162.666681,6.67618
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,248,165,70,65,0,0,152.372141,136.330171,5.595275
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,347,231,98,90,0,0,212.974697,190.552398,7.820668
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,147,98,41,38,0,0,90.038083,80.558737,3.306299
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,135,90,38,35,0,0,83.112077,74.361911,3.051968
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,361,240,102,94,0,0,221.632205,198.29843,8.138582
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,296,197,84,77,0,0,181.807668,162.666681,6.67618
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,163,109,46,43,0,0,100.427093,89.853976,3.687795
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,268,178,76,70,15,0,164.492652,147.174616,6.040354
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,338,225,96,88,0,0,207.780192,185.904778,7.62992
2024/2025,Male,ALL,NECO,2-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,175,116,49,45,30,0,107.353099,96.050802,3.942126
2024/2025,Male,ALL,NECO,2-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,473,315,134,123,30,0,290.892269,260.266689,10.681889
2024/2025,Male,ALL,NECO,2-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,361,240,102,94,30,0,221.632205,198.29843,8.138582
2024/2025,Male,ALL,NECO,2-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,397,265,112,103,60,0,244.141726,218.438114,8.965156
2024/2025,Male,ALL,NECO,2-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,521,347,148,136,15,0,320.327796,286.603199,11.762794
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,189,126,53,49,0,0,116.010607,103.796835,4.260039
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,144,96,41,37,0,0,88.306581,79.009531,3.242716
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,220,146,62,57,0,0,135.057125,120.838106,4.959448
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,85,56,24,22,0,0,51.945048,46.476195,1.90748
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,85,56,24,22,0,0,51.945048,46.476195,1.90748
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,223,148,63,58,0,0,136.788627,122.387312,5.023031
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,192,128,54,50,0,0,117.742109,105.346041,4.323622
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,110,73,31,29,0,0,67.528562,60.419053,2.479724
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,183,122,52,48,0,0,112.547604,100.698421,4.132874
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,214,143,61,56,0,0,131.594122,117.739693,4.832283
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,110,73,31,29,15,0,67.528562,60.419053,2.479724
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,333,221,94,87,30,0,204.317189,182.806365,7.502755
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,225,150,64,59,0,0,138.520128,123.936519,5.086614
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,287,191,81,75,0,0,176.613163,158.019062,6.485432
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,316,210,89,82,15,0,193.928179,173.511126,7.121259
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,116,77,33,30,0,0,70.991566,63.517466,2.606889
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,79,53,22,21,0,0,48.482045,43.377781,1.780315
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,118,79,33,31,0,0,72.723067,65.066672,2.670472
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,54,36,15,14,0,0,32.89853,29.434923,1.208071
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,48,32,14,12,0,0,29.435527,26.33651,1.080905
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,132,88,37,34,0,0,81.380575,72.812705,2.988385
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,101,68,29,26,0,0,62.334057,55.771433,2.288976
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,56,38,16,15,0,0,34.630032,30.98413,1.271653
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,93,62,26,24,0,0,57.139553,51.123814,2.098228
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,116,77,33,30,0,0,70.991566,63.517466,2.606889
2024/2025,Male,ALL,NECO,5+-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,70,47,20,18,0,0,43.28754,38.730162,1.589567
2024/2025,Male,ALL,NECO,5+-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,178,118,50,46,15,0,109.084601,97.600008,4.005708
2024/2025,Male,ALL,NECO,5+-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,116,77,33,30,15,0,70.991566,63.517466,2.606889
2024/2025,Male,ALL,NECO,5+-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,147,98,41,38,15,0,90.038083,80.558737,3.306299
2024/2025,Male,ALL,NECO,5+-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,169,113,48,44,0,0,103.890096,92.952389,3.81496
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,648,432,183,169,0,0,398.286684,356.354216,14.625475
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,536,357,152,140,0,0,329.250325,294.586152,12.090393
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,743,495,210,194,0,0,456.702064,408.619501,16.770545
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,305,203,86,80,0,0,187.637282,167.882431,6.890224
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,291,194,82,76,0,0,178.786467,159.963448,6.565213
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,752,501,213,196,0,0,462.012553,413.370891,16.965551
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,619,412,175,161,0,0,380.585053,340.516251,13.975454
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,392,261,111,102,43,0,240.742173,215.396326,8.840287
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,625,416,177,163,0,0,384.125379,343.683844,14.105458
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,660,439,187,172,0,0,405.367336,362.689402,14.885483
2024/2025,Male,ALL,WAEC,1-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,389,259,110,101,0,0,238.97201,213.81253,8.775285
2024/2025,Male,ALL,WAEC,1-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,1098,731,311,286,43,0,674.432117,603.426473,24.765804
2024/2025,Male,ALL,WAEC,1-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,738,491,209,192,14,0,453.161738,405.451908,16.64054
2024/2025,Male,ALL,WAEC,1-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,942,627,267,245,14,0,578.843313,517.901461,21.25569
2024/2025,Male,ALL,WAEC,1-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,1092,727,309,284,57,0,670.891791,600.25888,24.6358
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,418,278,118,109,0,0,256.67364,229.650495,9.425306
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,326,217,92,85,0,0,200.028423,178.969007,7.345239
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,455,303,129,119,0,0,279.68576,250.23985,10.270334
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,202,134,57,53,0,0,123.911413,110.865756,4.550148
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,196,130,55,51,0,0,120.371087,107.698163,4.420144
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,484,322,137,126,0,0,297.38739,266.077815,10.920355
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,392,261,111,102,0,0,240.742173,215.396326,8.840287
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,236,157,67,62,0,0,145.153369,129.871315,5.330173
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,392,261,111,102,0,0,240.742173,215.396326,8.840287
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,429,286,121,112,0,0,263.754293,235.985681,9.685315
2024/2025,Male,ALL,WAEC,2-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,245,163,69,64,0,0,150.463858,134.622704,5.525179
2024/2025,Male,ALL,WAEC,2-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,666,443,188,173,0,0,408.907662,365.856996,15.015488
2024/2025,Male,ALL,WAEC,2-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,481,320,136,125,0,0,295.617227,264.494018,10.855353
2024/2025,Male,ALL,WAEC,2-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,594,395,168,155,28,0,364.653586,326.262083,13.390435
2024/2025,Male,ALL,WAEC,2-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,657,437,186,171,0,0,403.597173,361.105606,14.820481
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,274,182,77,71,0,0,168.165489,150.460669,6.175201
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,207,138,59,54,0,0,127.451739,114.033349,4.680152
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,297,198,84,77,0,0,182.326793,163.131041,6.695217
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,109,73,31,29,0,0,67.266195,60.184267,2.47008
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,130,86,37,34,0,0,79.657337,71.270843,2.925095
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,305,203,86,80,14,0,187.637282,167.882431,6.890224
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,268,178,76,70,0,0,164.625162,147.293076,6.045196
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,153,102,43,40,0,0,93.818641,83.941216,3.445112
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,245,163,69,64,0,0,150.463858,134.622704,5.525179
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,279,186,79,73,0,0,171.705815,153.628262,6.305205
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,161,107,46,42,14,0,99.12913,88.692605,3.640118
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,441,294,125,115,14,0,270.834945,242.320867,9.945323
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,294,196,83,77,14,0,180.55663,161.547245,6.630215
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,421,280,119,110,0,0,258.443803,231.234292,9.490308
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,464,309,131,121,0,0,284.996249,254.991239,10.46534
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,147,98,42,38,0,0,90.278315,80.773622,3.315108
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,107,71,30,28,0,0,65.496032,58.600471,2.405078
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,147,98,42,38,0,0,90.278315,80.773622,3.315108
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,84,56,24,22,0,0,51.334728,45.930099,1.885061
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,66,44,19,17,0,0,40.71375,36.42732,1.495049
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,184,123,52,48,0,0,113.290434,101.362977,4.160135
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,138,92,39,36,0,0,84.967826,76.022233,3.120101
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,89,59,25,23,0,0,54.875054,49.097692,2.015065
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,158,106,45,41,0,0,97.358967,87.108808,3.575116
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,127,84,36,33,0,0,77.887174,69.687047,2.860093
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,84,56,24,22,0,0,51.334728,45.930099,1.885061
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,268,178,76,70,14,0,164.625162,147.293076,6.045196
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,173,115,49,45,0,0,106.209782,95.027791,3.900127
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,207,138,59,54,14,0,127.451739,114.033349,4.680152
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,230,153,65,60,14,0,141.613043,126.703721,5.200169
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,3,2,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,3,2,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,2,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
