session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,all,NABTEB,1-year,Polytechnic,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,5.963285,3.408463,1.122542,1.028735,0,0,2.554822,2.285921,0.093807
2024/2025,Male,all,NABTEB,1-year,Polytechnic,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,9.852384,5.631374,1.854635,1.699649,0,0,4.221011,3.776739,0.154986
2024/2025,Male,all,NABTEB,1-year,Polytechnic,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,7.518925,4.297627,1.415379,1.297101,0,0,3.221298,2.882248,0.118279
2024/2025,Male,all,NABTEB,1-year,Polytechnic,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,14.26003,8.150672,2.68434,2.460018,0,0,6.109358,5.466332,0.224322
2024/2025,Male,all,NABTEB,1-year,Polytechnic,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,8.556018,4.890404,1.610604,1.476011,0,0,3.665615,3.279799,0.134593
2024/2025,Male,all,NABTEB,1-year,University,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,1.296367,0.74097,0.244031,0.223638,0,0,0.555396,0.496939,0.020393
2024/2025,Male,all,NABTEB,1-year,University,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,4.407646,2.519299,0.829705,0.760369,0,0,1.888347,1.689594,0.069336
2024/2025,Male,all,NABTEB,1-year,University,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,9.593111,5.48318,1.805829,1.654921,0,0,4.109931,3.677351,0.150908
2024/2025,Male,all,NABTEB,1-year,University,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,5.963285,3.408463,1.122542,1.028735,0,0,2.554822,2.285921,0.093807
2024/2025,Male,all,NABTEB,1-year,University,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,11.926571,6.816926,2.245085,2.05747,0,0,5.109645,4.571841,0.187615
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,11.926571,6.816926,2.245085,2.05747,0,0,5.109645,4.571841,0.187615
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,9.333838,5.334986,1.757023,1.610194,0,0,3.998852,3.577963,0.146829
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,4.666919,2.667493,0.878511,0.805097,0,0,1.999426,1.788981,0.073414
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,4.926193,2.815687,0.927318,0.849825,0,0,2.110506,1.888369,0.077493
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,3.889099,2.222911,0.732093,0.670914,0,0,1.666189,1.490818,0.061179
2024/2025,Male,all,NABTEB,2-year,Polytechnic,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,3.629826,2.074717,0.683287,0.626186,0,0,1.555109,1.39143,0.0571
2024/2025,Male,all,NABTEB,2-year,Polytechnic,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,6.481832,3.704851,1.220155,1.11819,0,0,2.776981,2.484696,0.101965
2024/2025,Male,all,NABTEB,2-year,Polytechnic,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,4.926193,2.815687,0.927318,0.849825,0,0,2.110506,1.888369,0.077493
2024/2025,Male,all,NABTEB,2-year,Polytechnic,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,8.815291,5.038597,1.65941,1.520739,0,0,3.776694,3.379187,0.138672
2024/2025,Male,all,NABTEB,2-year,Polytechnic,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,5.444739,3.112075,1.02493,0.93928,0,0,2.332664,2.087145,0.08565
2024/2025,Male,all,NABTEB,2-year,University,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,0.77782,0.444582,0.146419,0.134183,0,0,0.333238,0.298164,0.012236
2024/2025,Male,all,NABTEB,2-year,University,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,2.852006,1.630135,0.536868,0.492004,0,0,1.221872,1.093266,0.044864
2024/2025,Male,all,NABTEB,2-year,University,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,6.481832,3.704851,1.220155,1.11819,0,0,2.776981,2.484696,0.101965
2024/2025,Male,all,NABTEB,2-year,University,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,3.629826,2.074717,0.683287,0.626186,0,0,1.555109,1.39143,0.0571
2024/2025,Male,all,NABTEB,2-year,University,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,7.518925,4.297627,1.415379,1.297101,0,0,3.221298,2.882248,0.118279
2024/2025,Male,all,NABTEB,3-5-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,7.778198,4.445821,1.464186,1.341828,0,0,3.332377,2.981636,0.122357
2024/2025,Male,all,NABTEB,3-5-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,5.704012,3.260269,1.073736,0.984007,0,0,2.443743,2.186533,0.089729
2024/2025,Male,all,NABTEB,3-5-year,College of Education,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,2.852006,1.630135,0.536868,0.492004,0,0,1.221872,1.093266,0.044864
2024/2025,Male,all,NABTEB,3-5-year,College of Education,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,2.852006,1.630135,0.536868,0.492004,0,0,1.221872,1.093266,0.044864
2024/2025,Male,all,NABTEB,3-5-year,College of Education,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,2.333459,1.333746,0.439256,0.402548,0,0,0.999713,0.894491,0.036707
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,2.333459,1.333746,0.439256,0.402548,0,0,0.999713,0.894491,0.036707
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,3.889099,2.222911,0.732093,0.670914,0,0,1.666189,1.490818,0.061179
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,3.11128,1.778329,0.585674,0.536731,0,0,1.332951,1.192654,0.048943
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,5.444739,3.112075,1.02493,0.93928,0,0,2.332664,2.087145,0.08565
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,3.629826,2.074717,0.683287,0.626186,0,0,1.555109,1.39143,0.0571
2024/2025,Male,all,NABTEB,3-5-year,University,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,0.518546,0.296388,0.097612,0.089455,0,0,0.222158,0.198776,0.008157
2024/2025,Male,all,NABTEB,3-5-year,University,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,2.074186,1.185552,0.39045,0.357821,0,0,0.888634,0.795103,0.032629
2024/2025,Male,all,NABTEB,3-5-year,University,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,3.889099,2.222911,0.732093,0.670914,0,0,1.666189,1.490818,0.061179
2024/2025,Male,all,NABTEB,3-5-year,University,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,2.333459,1.333746,0.439256,0.402548,0,0,0.999713,0.894491,0.036707
2024/2025,Male,all,NABTEB,3-5-year,University,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,5.185465,2.963881,0.976124,0.894552,0,0,2.221585,1.987757,0.081572
2024/2025,Male,all,NABTEB,5+-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,5.185465,2.963881,0.976124,0.894552,0.159989,0,2.221585,1.987757,0.081572
2024/2025,Male,all,NABTEB,5+-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,3.370552,1.926522,0.63448,0.581459,0,0,1.44403,1.292042,0.053022
2024/2025,Male,all,NABTEB,5+-year,College of Education,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,1.814913,1.037358,0.341643,0.313093,0,0,0.777555,0.695715,0.02855
2024/2025,Male,all,NABTEB,5+-year,College of Education,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,1.55564,0.889164,0.292837,0.268366,0,0,0.666475,0.596327,0.024471
2024/2025,Male,all,NABTEB,5+-year,College of Education,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,1.55564,0.889164,0.292837,0.268366,0,0,0.666475,0.596327,0.024471
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,1.296367,0.74097,0.244031,0.223638,0,0,0.555396,0.496939,0.020393
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,2.074186,1.185552,0.39045,0.357821,0,0,0.888634,0.795103,0.032629
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,1.814913,1.037358,0.341643,0.313093,0,0,0.777555,0.695715,0.02855
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,2.592733,1.48194,0.488062,0.447276,0,0,1.110792,0.993879,0.040786
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,1.814913,1.037358,0.341643,0.313093,0,0,0.777555,0.695715,0.02855
2024/2025,Male,all,NABTEB,5+-year,University,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,0.259273,0.148194,0.048806,0.044728,0,0,0.111079,0.099388,0.004079
2024/2025,Male,all,NABTEB,5+-year,University,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,1.037093,0.592776,0.195225,0.17891,0,0,0.444317,0.397551,0.016314
2024/2025,Male,all,NABTEB,5+-year,University,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,2.333459,1.333746,0.439256,0.402548,0.159989,0,0.999713,0.894491,0.036707
2024/2025,Male,all,NABTEB,5+-year,University,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,1.296367,0.74097,0.244031,0.223638,0,0,0.555396,0.496939,0.020393
2024/2025,Male,all,NABTEB,5+-year,University,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,2.592733,1.48194,0.488062,0.447276,0,0,1.110792,0.993879,0.040786
2024/2025,Male,all,NECO,1-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,308.126281,176.115552,58.003113,53.155532,0,0,132.010729,118.112439,4.847581
2024/2025,Male,all,NECO,1-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,220.090201,125.796823,41.430795,37.968237,1.212182,0,94.293378,84.366028,3.462558
2024/2025,Male,all,NECO,1-year,College of Education,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,107.844199,61.640443,20.301089,18.604436,0,0,46.203755,41.339354,1.696653
2024/2025,Male,all,NECO,1-year,College of Education,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,114.446905,65.414348,21.544013,19.743483,0,0,49.032557,43.870335,1.80053
2024/2025,Male,all,NECO,1-year,College of Education,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,96.839688,55.350602,18.22955,16.706024,0,0,41.489086,37.121052,1.523526
2024/2025,Male,all,NECO,1-year,Polytechnic,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,99.040591,56.60857,18.643858,17.085707,0,0,42.43202,37.964713,1.558151
2024/2025,Male,all,NECO,1-year,Polytechnic,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,156.264043,89.315744,29.415864,26.957448,0,0,66.948298,59.89988,2.458416
2024/2025,Male,all,NECO,1-year,Polytechnic,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,125.451415,71.704189,23.615553,21.641895,0,0,53.747225,48.088636,1.973658
2024/2025,Male,all,NECO,1-year,Polytechnic,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,198.081181,113.217141,37.287715,34.171413,0,0,84.86404,75.929425,3.116302
2024/2025,Male,all,NECO,1-year,Polytechnic,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,138.656826,79.251998,26.101401,23.919989,0,0,59.404828,53.150598,2.181412
2024/2025,Male,all,NECO,1-year,University,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,19.808118,11.321714,3.728771,3.417141,0,0,8.486404,7.592942,0.31163
2024/2025,Male,all,NECO,1-year,University,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,72.629766,41.512952,13.672162,12.529518,0,0,31.116815,27.840789,1.142644
2024/2025,Male,all,NECO,1-year,University,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,156.264043,89.315744,29.415864,26.957448,0,0,66.948298,59.89988,2.458416
2024/2025,Male,all,NECO,1-year,University,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,85.835178,49.060761,16.15801,14.807612,0,0,36.774417,32.902751,1.350398
2024/2025,Male,all,NECO,1-year,University,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,178.273063,101.895426,33.558944,30.754272,0,0,76.377636,68.336483,2.804672
2024/2025,Male,all,NECO,2-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,198.081181,113.217141,37.287715,34.171413,0,0,84.86404,75.929425,3.116302
2024/2025,Male,all,NECO,2-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,145.259532,83.025903,27.344325,25.059036,1.212182,0,62.233629,55.681578,2.285288
2024/2025,Male,all,NECO,2-year,College of Education,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,66.02706,37.739047,12.429238,11.390471,0,0,28.288013,25.309808,1.038767
2024/2025,Male,all,NECO,2-year,College of Education,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,72.629766,41.512952,13.672162,12.529518,0,0,31.116815,27.840789,1.142644
2024/2025,Male,all,NECO,2-year,College of Education,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,61.625256,35.22311,11.600623,10.631106,0,0,26.402146,23.622488,0.969516
2024/2025,Male,all,NECO,2-year,Polytechnic,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,66.02706,37.739047,12.429238,11.390471,0,0,28.288013,25.309808,1.038767
2024/2025,Male,all,NECO,2-year,Polytechnic,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,101.241492,57.866539,19.058166,17.465389,0,0,43.374954,38.808373,1.592777
2024/2025,Male,all,NECO,2-year,Polytechnic,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,74.830668,42.77092,14.08647,12.909201,0,0,32.059749,28.68445,1.17727
2024/2025,Male,all,NECO,2-year,Polytechnic,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,123.250513,70.446221,23.201245,21.262213,0,0,52.804292,47.244976,1.939032
2024/2025,Male,all,NECO,2-year,Polytechnic,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,90.236983,51.576697,16.986626,15.566977,0,0,38.660285,34.590072,1.419649
2024/2025,Male,all,NECO,2-year,University,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,13.205412,7.54781,2.485848,2.278094,0,0,5.657603,5.061962,0.207753
2024/2025,Male,all,NECO,2-year,University,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,41.817138,23.901396,7.871851,7.213965,0,0,17.915742,16.029545,0.657886
2024/2025,Male,all,NECO,2-year,University,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,101.241492,57.866539,19.058166,17.465389,0,0,43.374954,38.808373,1.592777
2024/2025,Male,all,NECO,2-year,University,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,57.223452,32.707174,10.772007,9.871742,0,0,24.516278,21.935167,0.900265
2024/2025,Male,all,NECO,2-year,University,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,114.446905,65.414348,21.544013,19.743483,0,0,49.032557,43.870335,1.80053
2024/2025,Male,all,NECO,3-5-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,127.652316,72.962157,24.029861,22.021577,0,0,54.690159,48.932296,2.008284
2024/2025,Male,all,NECO,3-5-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,90.236983,51.576697,16.986626,15.566977,0,0,38.660285,34.590072,1.419649
2024/2025,Male,all,NECO,3-5-year,College of Education,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,44.01804,25.159365,8.286159,7.593647,0,0,18.858676,16.873206,0.692512
2024/2025,Male,all,NECO,3-5-year,College of Education,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,48.419844,27.675301,9.114775,8.353012,0,0,20.744543,18.560526,0.761763
2024/2025,Male,all,NECO,3-5-year,College of Education,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,35.214432,20.127492,6.628927,6.074918,0,0,15.08694,13.498564,0.554009
2024/2025,Male,all,NECO,3-5-year,Polytechnic,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,41.817138,23.901396,7.871851,7.213965,0,0,17.915742,16.029545,0.657886
2024/2025,Male,all,NECO,3-5-year,Polytechnic,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,61.625256,35.22311,11.600623,10.631106,0,0,26.402146,23.622488,0.969516
2024/2025,Male,all,NECO,3-5-year,Polytechnic,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,52.821648,30.191237,9.943391,9.112377,0,0,22.630411,20.247847,0.831014
2024/2025,Male,all,NECO,3-5-year,Polytechnic,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,77.03157,44.028888,14.500778,13.288883,0,0,33.002682,29.52811,1.211895
2024/2025,Male,all,NECO,3-5-year,Polytechnic,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,57.223452,32.707174,10.772007,9.871742,0,0,24.516278,21.935167,0.900265
2024/2025,Male,all,NECO,3-5-year,University,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,6.602706,3.773905,1.242924,1.139047,0,0,2.828801,2.530981,0.103877
2024/2025,Male,all,NECO,3-5-year,University,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,28.611726,16.353587,5.386003,4.935871,0,0,12.258139,10.967584,0.450133
2024/2025,Male,all,NECO,3-5-year,University,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,61.625256,35.22311,11.600623,10.631106,0,0,26.402146,23.622488,0.969516
2024/2025,Male,all,NECO,3-5-year,University,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,35.214432,20.127492,6.628927,6.074918,0,0,15.08694,13.498564,0.554009
2024/2025,Male,all,NECO,3-5-year,University,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,74.830668,42.77092,14.08647,12.909201,0,0,32.059749,28.68445,1.17727
2024/2025,Male,all,NECO,5+-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,66.02706,37.739047,12.429238,11.390471,0,0,28.288013,25.309808,1.038767
2024/2025,Male,all,NECO,5+-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,48.419844,27.675301,9.114775,8.353012,0,0,20.744543,18.560526,0.761763
2024/2025,Male,all,NECO,5+-year,College of Education,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,22.00902,12.579682,4.14308,3.796824,0,0,9.429338,8.436603,0.346256
2024/2025,Male,all,NECO,5+-year,College of Education,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,26.410824,15.095619,4.971695,4.556188,0,0,11.315205,10.123923,0.415507
2024/2025,Male,all,NECO,5+-year,College of Education,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,19.808118,11.321714,3.728771,3.417141,0,0,8.486404,7.592942,0.31163
2024/2025,Male,all,NECO,5+-year,Polytechnic,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,19.808118,11.321714,3.728771,3.417141,0,0,8.486404,7.592942,0.31163
2024/2025,Male,all,NECO,5+-year,Polytechnic,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,35.214432,20.127492,6.628927,6.074918,0,0,15.08694,13.498564,0.554009
2024/2025,Male,all,NECO,5+-year,Polytechnic,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,33.01353,18.869523,6.214619,5.695236,0,0,14.144007,12.654904,0.519384
2024/2025,Male,all,NECO,5+-year,Polytechnic,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,41.817138,23.901396,7.871851,7.213965,0,0,17.915742,16.029545,0.657886
2024/2025,Male,all,NECO,5+-year,Polytechnic,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,28.611726,16.353587,5.386003,4.935871,0,0,12.258139,10.967584,0.450133
2024/2025,Male,all,NECO,5+-year,University,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,4.401804,2.515937,0.828616,0.759365,0,0,1.885868,1.687321,0.069251
2024/2025,Male,all,NECO,5+-year,University,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,13.205412,7.54781,2.485848,2.278094,0,0,5.657603,5.061962,0.207753
2024/2025,Male,all,NECO,5+-year,University,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,28.611726,16.353587,5.386003,4.935871,0,0,12.258139,10.967584,0.450133
2024/2025,Male,all,NECO,5+-year,University,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,19.808118,11.321714,3.728771,3.417141,1.212182,0,8.486404,7.592942,0.31163
2024/2025,Male,all,NECO,5+-year,University,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,41.817138,23.901396,7.871851,7.213965,1.212182,0,17.915742,16.029545,0.657886
2024/2025,Male,all,WAEC,1-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,427.103787,244.119444,80.400082,73.680718,0,0,182.984342,163.719363,6.719363
2024/2025,Male,all,WAEC,1-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,309.59375,176.954306,58.279424,53.408775,0,0,132.639444,118.674882,4.87065
2024/2025,Male,all,WAEC,1-year,College of Education,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,158.186588,90.414609,29.777808,27.289155,0,0,67.771979,60.636801,2.488653
2024/2025,Male,all,WAEC,1-year,College of Education,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,146.887546,83.956423,27.650822,25.33993,1.145314,0,62.931123,56.305601,2.310892
2024/2025,Male,all,WAEC,1-year,College of Education,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,133.328695,76.206599,25.098438,23.000859,0,0,57.122096,51.108161,2.097579
2024/2025,Male,all,WAEC,1-year,Polytechnic,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,135.588504,77.498236,25.523835,23.390704,1.145314,0,58.090267,51.974401,2.133131
2024/2025,Male,all,WAEC,1-year,Polytechnic,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,219.201414,125.288815,41.263534,37.814972,0,0,93.912599,84.025281,3.448562
2024/2025,Male,all,WAEC,1-year,Polytechnic,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,169.485629,96.872795,31.904794,29.23838,0,0,72.612834,64.968001,2.666414
2024/2025,Male,all,WAEC,1-year,Polytechnic,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,291.515283,166.621208,54.876246,50.290014,0,0,124.894075,111.744962,4.586232
2024/2025,Male,all,WAEC,1-year,Polytechnic,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,189.823905,108.497531,35.73337,32.746986,1.145314,0,81.326374,72.764161,2.986384
2024/2025,Male,all,WAEC,1-year,University,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,27.117701,15.499647,5.104767,4.678141,0,0,11.618053,10.39488,0.426626
2024/2025,Male,all,WAEC,1-year,University,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,110.730611,63.290226,20.844466,19.102408,0,0,47.440385,42.445761,1.742057
2024/2025,Male,all,WAEC,1-year,University,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,219.201414,125.288815,41.263534,37.814972,4.581257,0,93.912599,84.025281,3.448562
2024/2025,Male,all,WAEC,1-year,University,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,117.510036,67.165138,22.120657,20.271944,0,0,50.344898,45.044481,1.848714
2024/2025,Male,all,WAEC,1-year,University,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,262.137774,149.829924,49.346082,45.222028,3.435943,0,112.30785,100.483842,4.124054
2024/2025,Male,all,WAEC,2-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,271.177007,154.996472,51.047671,46.781408,1.145314,0,116.180535,103.948802,4.266262
2024/2025,Male,all,WAEC,2-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,203.382756,116.247355,38.285753,35.086056,0,0,87.135401,77.961601,3.199697
2024/2025,Male,all,WAEC,2-year,College of Education,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,106.210995,60.706952,19.993671,18.322718,0,0,45.504043,40.713281,1.670953
