session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,5,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,9,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,5,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,5,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,5,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,5,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,9,6,2,2,0,0,0.555002,0.496587,0.020378
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,10,7,3,3,0,0,0.666002,0.595904,0.024454
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,11,7,3,3,0,0,0.721502,0.645562,0.026492
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,9,6,2,2,0,0,0.555002,0.496587,0.020378
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Abi,South South,Cross River,Abi,,,0,56,37,16,14,1,0,3.607512,3.227812,0.13246
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,149,99,42,39,1,0,9.686434,8.666912,0.355664
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,28,19,8,7,0,0,1.831506,1.638736,0.067249
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,85,57,24,22,0,0,5.526965,4.945238,0.202938
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,93,62,26,24,1,0,6.049521,5.412793,0.222125
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,6,4,2,2,0,0,0.388501,0.347611,0.014265
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,6,4,2,2,0,0,0.388501,0.347611,0.014265
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,9,6,2,2,1,0,0.555002,0.496587,0.020378
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Abi,South South,Cross River,Abi,,,0,38,25,11,10,0,0,2.450098,2.192219,0.089962
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,104,69,30,27,0,0,6.780504,6.066838,0.248965
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,19,13,5,5,1,0,1.221004,1.09249,0.044833
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,38,25,11,10,0,0,2.450098,2.192219,0.089962
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,46,31,13,12,2,0,2.99701,2.681567,0.110044
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Abi,South South,Cross River,Abi,,,0,28,19,8,7,1,0,1.831506,1.638736,0.067249
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,74,49,21,19,1,0,4.828516,4.320302,0.177292
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,9,6,3,2,0,0,0.610502,0.546245,0.022416
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,38,25,11,10,0,0,2.450098,2.192219,0.089962
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,38,25,11,10,0,0,2.450098,2.192219,0.089962
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,5,4,2,1,1,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,5,4,2,1,1,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,5,4,2,1,0,0,0.346899,0.310387,0.012737
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Abi,South South,Cross River,Abi,,,0,19,13,5,5,0,0,1.221004,1.09249,0.044833
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,38,25,11,10,4,0,2.442008,2.184981,0.089665
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,9,6,3,2,0,0,0.610502,0.546245,0.022416
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,19,13,5,5,2,0,1.221004,1.09249,0.044833
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,19,13,5,5,2,0,1.221004,1.09249,0.044833
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,98,65,28,25,5,0,6.35631,5.687108,0.233411
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,30,20,8,8,0,0,1.934529,1.730859,0.071038
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,119,79,34,31,5,0,7.738116,6.923435,0.284152
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,21,14,6,6,0,0,1.381806,1.236328,0.050741
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,30,20,8,8,0,0,1.934529,1.730859,0.071038
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,55,37,16,14,5,0,3.592697,3.214452,0.131928
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,64,42,18,17,5,0,4.145419,3.708983,0.152224
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,68,45,19,18,5,0,4.421781,3.956249,0.162373
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,123,82,35,32,5,0,8.014477,7.170701,0.294301
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,85,57,24,22,0,0,5.527226,4.945311,0.202966
2024/2025,Male,ALL,NECO,1-year,University,lga,Abi,South South,Cross River,Abi,,,0,574,382,162,150,14,0,37.308773,33.380849,1.37002
2024/2025,Male,ALL,NECO,1-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,1846,1229,522,481,57,0,119.940796,107.313247,4.40436
2024/2025,Male,ALL,NECO,1-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,289,193,82,75,5,0,18.792567,16.814057,0.690084
2024/2025,Male,ALL,NECO,1-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,842,561,238,219,38,0,54.719533,48.958578,2.009362
2024/2025,Male,ALL,NECO,1-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,885,589,250,230,33,0,57.483146,51.431233,2.110845
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,68,45,19,18,5,0,4.421781,3.956249,0.162373
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,21,14,6,6,0,0,1.381806,1.236328,0.050741
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,77,51,22,20,5,0,4.974503,4.45078,0.182669
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,13,8,4,3,0,0,0.829084,0.741797,0.030445
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,21,14,6,6,0,0,1.381806,1.236328,0.050741
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,34,23,10,9,5,0,2.21089,1.978124,0.081186
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,34,23,10,9,0,0,2.21089,1.978124,0.081186
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,47,31,13,12,5,0,3.039974,2.719921,0.111631
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,85,57,24,22,5,0,5.527226,4.945311,0.202966
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,51,34,14,13,0,0,3.316335,2.967187,0.12178
2024/2025,Male,ALL,NECO,2-year,University,lga,Abi,South South,Cross River,Abi,,,0,396,263,112,103,10,0,25.701599,22.995696,0.943791
2024/2025,Male,ALL,NECO,2-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,1191,793,337,310,48,0,77.381158,69.234353,2.841522
2024/2025,Male,ALL,NECO,2-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,200,133,57,52,14,0,12.98898,11.621481,0.47697
2024/2025,Male,ALL,NECO,2-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,489,326,138,127,0,0,31.781547,28.435538,1.167054
2024/2025,Male,ALL,NECO,2-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,583,388,165,152,19,0,37.861495,33.87538,1.390316
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,38,25,11,10,0,0,2.487252,2.22539,0.091335
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,13,8,4,3,0,0,0.829084,0.741797,0.030445
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,47,31,13,12,5,0,3.039974,2.719921,0.111631
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,9,6,2,2,0,0,0.552723,0.494531,0.020297
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,13,8,4,3,0,0,0.829084,0.741797,0.030445
