session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,42,28,12,11,0,0,31.96263,28.597537,1.173699
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,31,20,9,8,0,0,23.084122,20.653777,0.847671
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,110,73,31,29,5,0,82.876917,74.153908,3.043055
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,61,41,17,16,0,0,46.349045,41.470688,1.701833
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,59,39,17,15,0,0,44.626032,39.929027,1.638568
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,91,61,26,24,0,0,68.920513,61.666451,2.530607
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,80,53,23,21,0,0,60.650051,54.266477,2.226935
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,20,13,6,5,0,0,15.162513,13.566619,0.556734
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,64,43,18,17,2,0,48.244359,43.166516,1.771425
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,104,69,29,27,0,0,78.397083,70.145588,2.878566
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,45,30,13,12,0,0,33.771051,30.216561,1.239998
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,80,53,23,21,2,0,60.47775,54.112311,2.220608
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Dala,North West,Kano,Dala,,,0,94,63,27,25,5,0,71.332731,63.824777,2.619179
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,97,64,27,25,2,0,72.883442,65.212272,2.676117
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,77,51,22,20,0,0,57.893231,51.799819,2.12571
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,94,63,27,24,2,0,70.988128,63.516445,2.606526
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,47,31,13,12,0,0,35.494064,31.758222,1.303263
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,69,46,19,18,2,0,51.862686,46.404005,1.904282
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,42,28,12,11,0,0,31.358833,28.058235,1.151426
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,37,24,10,10,0,0,27.740506,24.820747,1.018569
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,63,42,18,16,0,0,47.382852,42.395685,1.739793
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,54,36,15,14,0,0,41.007705,36.691539,1.505711
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,14,10,4,4,0,0,10.854981,9.712466,0.398571
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,40,27,11,10,0,0,30.152724,26.979072,1.107141
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,64,43,18,17,2,0,48.244359,43.166516,1.771425
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,28,19,8,7,0,0,21.365359,19.1166,0.784488
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,49,33,14,13,0,0,36.872474,32.991552,1.353875
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Dala,North West,Kano,Dala,,,0,60,40,17,16,0,0,45.487538,40.699858,1.670201
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,60,40,17,16,0,0,45.487538,40.699858,1.670201
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,50,33,14,13,0,0,37.389378,33.45405,1.372855
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,57,38,16,15,4,0,42.903019,38.387366,1.575303
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,28,19,8,7,0,0,21.365359,19.1166,0.784488
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,45,30,13,12,2,0,34.115654,30.524893,1.252651
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,25,17,7,6,2,0,18.78084,16.804108,0.689591
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,22,15,6,6,2,0,16.885526,15.108281,0.619999
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,38,25,11,10,0,0,28.602013,25.591577,1.050202
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,30,20,8,8,0,0,22.399167,20.041597,0.822447
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,8,6,2,2,0,0,6.375147,5.704147,0.234081
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,27,18,8,7,2,0,20.676154,18.499936,0.759182
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,43,28,12,11,0,0,32.22034,28.829066,1.183059
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,19,13,5,5,0,0,14.301006,12.795789,0.525101
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,30,20,8,8,2,0,22.399167,20.041597,0.822447
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Dala,North West,Kano,Dala,,,0,43,29,12,11,0,0,32.392641,28.983232,1.189385
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Fagge,North West,Kano,Fagge,,,0,34,23,10,9,2,0,26.017494,23.279085,0.955304
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Gwale,North West,Kano,Gwale,,,0,32,21,9,8,4,0,23.949878,21.429092,0.879386
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,38,25,11,10,4,0,28.602013,25.591577,1.050202
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,21,14,6,6,0,0,16.19632,14.491616,0.594693
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,26,17,7,7,2,0,19.814647,17.729105,0.72755
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,13,9,4,3,2,0,9.993474,8.941635,0.366938
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,14,10,4,4,0,0,10.854981,9.712466,0.398571
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,25,17,7,7,2,0,18.953141,16.958274,0.695917
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,18,12,5,5,0,0,13.267199,11.870792,0.487142
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,4,2,1,1,0,0,2.75682,2.466658,0.101224
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,14,10,4,4,0,0,10.854981,9.712466,0.398571
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,24,16,7,6,4,0,17.919333,16.033277,0.657958
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,11,7,3,3,0,0,8.09816,7.245808,0.297346
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,20,13,6,5,0,0,15.162513,13.566619,0.556734
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Dala,North West,Kano,Dala,,,0,25,16,7,6,7,0,18.608538,16.649942,0.683264
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Fagge,North West,Kano,Fagge,,,0,20,13,6,5,4,0,15.162513,13.566619,0.556734
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Gwale,North West,Kano,Gwale,,,0,18,12,5,5,4,0,13.611801,12.179124,0.499795
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,21,14,6,6,0,0,16.024019,14.33745,0.588366
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,11,7,3,3,4,0,8.270461,7.399974,0.303673
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,1934,1288,547,504,109,0,1460.323911,1306.578794,53.624723
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,980,652,277,255,205,0,739.832975,661.942237,27.167492
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,897,597,254,233,0,0,676.971349,605.698779,24.859143
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,1554,1035,440,405,27,0,1173.417005,1049.877883,43.089181
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,1334,888,378,347,41,0,1007.397841,901.337468,36.992772
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,357,237,101,93,0,0,269.176703,240.837372,9.884469
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,1142,760,323,297,41,0,862.332552,771.544873,31.665813
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,1785,1188,505,465,14,0,1347.495352,1205.628997,49.481532
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,726,483,205,189,27,0,548.024426,490.327583,20.124068
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,1473,981,417,383,0,0,1112.167217,995.076565,40.840021
2024/2025,Male,ALL,NECO,1-year,University,lga,Dala,North West,Kano,Dala,,,0,1669,1111,472,435,41,0,1260.456179,1127.75344,46.285357
2024/2025,Male,ALL,NECO,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,1633,1087,462,425,0,0,1233.054958,1103.237061,45.279153
2024/2025,Male,ALL,NECO,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,1277,850,361,332,0,0,963.878254,862.39969,35.394685
2024/2025,Male,ALL,NECO,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,1633,1087,462,425,137,0,1233.054958,1103.237061,45.279153
2024/2025,Male,ALL,NECO,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,843,561,239,220,14,0,636.675436,569.64528,23.379432
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,1198,797,339,312,27,0,904.240302,809.040512,33.204713
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,611,406,173,159,0,0,460.985252,412.452026,16.927893
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,574,382,162,149,27,0,433.584031,387.935646,15.921689
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,967,644,274,252,27,0,730.161955,653.289397,26.812361
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,818,544,231,213,27,0,617.333397,552.339601,22.669171
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,241,161,68,63,0,0,182.13753,162.961814,6.688293
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,692,460,196,180,14,0,522.235041,467.253344,19.177053
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,1117,743,316,291,41,0,842.990514,754.239194,30.955552
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,474,316,134,123,0,0,357.827713,320.155069,13.139833
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,991,659,280,258,14,0,747.892157,669.152936,27.463434
2024/2025,Male,ALL,NECO,2-year,University,lga,Dala,North West,Kano,Dala,,,0,1046,696,296,272,14,0,789.799908,706.648575,29.002334
2024/2025,Male,ALL,NECO,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,1072,713,303,279,68,0,809.141946,723.954254,29.712595
2024/2025,Male,ALL,NECO,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,794,529,225,207,41,0,599.603195,536.476061,22.018098
2024/2025,Male,ALL,NECO,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,1001,667,283,261,14,0,755.95134,676.363636,27.759376
2024/2025,Male,ALL,NECO,2-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,553,368,156,144,27,0,417.465666,373.514247,15.329805
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,739,492,209,192,0,0,557.695445,498.980422,20.479199
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,427,284,121,111,0,0,322.367309,288.42799,11.837687
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,357,237,101,93,0,0,269.176703,240.837372,9.884469
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,668,445,189,174,0,0,504.504839,451.389804,18.52598
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,690,459,195,180,0,0,520.623204,465.811203,19.117865
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,115,77,33,30,0,0,87.039173,77.875557,3.196176
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,463,308,131,121,0,0,349.768531,312.944369,12.843891
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,747,497,211,195,27,0,564.142791,504.748982,20.715953
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,322,215,91,84,0,0,243.387318,217.763132,8.937454
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,585,389,166,152,0,0,441.643214,395.146346,16.217631
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Dala,North West,Kano,Dala,,,0,658,438,186,171,41,0,496.445656,444.179104,18.230038
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Fagge,North West,Kano,Fagge,,,0,690,459,195,180,0,0,520.623204,465.811203,19.117865
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Gwale,North West,Kano,Gwale,,,0,529,352,150,138,0,0,399.735463,357.650707,14.678732
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,666,443,188,173,41,0,502.893003,449.947664,18.466792
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,322,215,91,84,41,0,243.387318,217.763132,8.937454
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,335,223,95,87,0,0,253.058338,226.415972,9.292584
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,207,138,59,54,14,0,156.348145,139.887575,5.741278
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,173,115,49,45,14,0,130.55876,116.813336,4.794263
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,414,276,117,108,27,0,312.69629,279.77515,11.482557
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,324,216,92,84,14,0,244.999155,219.205272,8.996642
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,92,61,26,24,14,0,69.308971,62.012018,2.545103
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,265,176,75,69,14,0,199.867732,178.825354,7.339366
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,450,300,127,117,14,0,340.097511,304.291529,12.48876
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,173,115,49,45,14,0,130.55876,116.813336,4.794263
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,369,246,105,96,14,0,278.847722,249.490211,10.239599
2024/2025,Male,ALL,NECO,5+-year,University,lga,Dala,North West,Kano,Dala,,,0,393,262,111,102,0,0,296.577924,265.353751,10.890672
2024/2025,Male,ALL,NECO,5+-year,University,lga,Fagge,North West,Kano,Fagge,,,0,322,215,91,84,14,0,243.387318,217.763132,8.937454
2024/2025,Male,ALL,NECO,5+-year,University,lga,Gwale,North West,Kano,Gwale,,,0,288,192,82,75,41,0,217.597934,194.688893,7.990439
2024/2025,Male,ALL,NECO,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,403,269,114,105,14,0,304.637107,272.56445,11.186614
2024/2025,Male,ALL,NECO,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,184,122,52,48,0,0,138.617943,124.024035,5.090205
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,2591,1725,733,675,90,0,1956.283394,1750.321728,71.836632
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,1320,878,373,344,116,0,996.255432,891.367547,36.58347
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,1333,887,377,347,0,0,1006.135651,900.207555,36.946281
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,2122,1413,600,552,142,0,1602.242208,1433.554748,58.835895
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,2133,1420,604,555,0,0,1610.475724,1440.921423,59.138237
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,469,312,133,122,103,0,354.041187,316.76698,13.000737
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,1463,974,414,381,142,0,1104.937843,988.607643,40.574394
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,2517,1676,712,655,77,0,1900.295486,1700.228345,69.780701
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,1093,727,309,284,13,0,824.9983,738.140729,30.294741
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,1945,1295,550,506,0,0,1468.859249,1314.214631,53.937943
2024/2025,Male,ALL,WAEC,1-year,University,lga,Dala,North West,Kano,Dala,,,0,2460,1638,696,640,26,0,1857.481203,1661.921641,68.208519
2024/2025,Male,ALL,WAEC,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,2172,1446,615,566,413,0,1640.116381,1467.441449,60.226671
2024/2025,Male,ALL,WAEC,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,1821,1212,515,474,155,0,1374.997167,1230.234548,50.491235
2024/2025,Male,ALL,WAEC,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,2157,1436,610,562,0,0,1628.589459,1457.128105,59.803391
2024/2025,Male,ALL,WAEC,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,1189,791,336,309,0,0,897.453241,802.967459,32.955357
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,1616,1076,457,421,0,0,1220.207067,1091.741078,44.807192
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,840,559,238,219,13,0,633.98073,567.233893,23.28039
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,840,559,238,219,26,0,633.98073,567.233893,23.28039
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,1381,919,391,359,13,0,1042.363122,932.620921,38.276589
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,1381,919,391,359,39,0,1042.363122,932.620921,38.276589
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,323,215,91,84,13,0,243.712073,218.053548,8.949345
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,938,624,265,244,13,0,708.082373,633.533959,26.001475
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,1594,1061,451,415,39,0,1203.740035,1077.00773,44.202507
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,637,424,180,166,0,0,480.837333,430.213758,17.656815
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,1176,783,333,306,0,0,887.573022,794.127451,32.592546
2024/2025,Male,ALL,WAEC,2-year,University,lga,Dala,North West,Kano,Dala,,,0,1461,973,413,380,26,0,1103.29114,987.134308,40.513925
2024/2025,Male,ALL,WAEC,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,1392,926,394,362,0,0,1050.596638,939.987595,38.578932
2024/2025,Male,ALL,WAEC,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,1250,832,354,325,13,0,943.56093,844.220834,34.648477
2024/2025,Male,ALL,WAEC,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,1392,926,394,362,0,0,1050.596638,939.987595,38.578932
2024/2025,Male,ALL,WAEC,2-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,733,488,207,191,0,0,553.292273,495.040489,20.317431
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,1104,735,312,287,39,0,833.231816,745.507403,30.597084
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,576,383,163,150,13,0,434.729643,388.960384,15.963696
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,517,344,146,135,0,0,390.268657,349.180345,14.331045
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,933,621,264,243,13,0,704.788967,630.587289,25.880537
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,840,559,238,219,0,0,633.98073,567.233893,23.28039
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,179,119,51,47,0,0,135.029662,120.813453,4.958421
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,576,383,163,150,26,0,434.729643,388.960384,15.963696
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,933,621,264,243,0,0,704.788967,630.587289,25.880537
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,410,273,116,107,13,0,309.5802,276.98694,11.368087
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,720,479,204,187,13,0,543.412054,486.20048,19.95462
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Dala,North West,Kano,Dala,,,0,951,633,269,248,13,0,717.962593,642.373968,26.364286
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Fagge,North West,Kano,Fagge,,,0,947,630,268,246,0,0,714.669186,639.427298,26.243349
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Gwale,North West,Kano,Gwale,,,0,744,495,210,194,52,0,561.525789,502.407163,20.619774
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,888,591,251,231,65,0,670.2082,599.647259,24.610698
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,517,344,146,135,0,0,390.268657,349.180345,14.331045
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,609,405,172,158,26,0,459.430191,411.060406,16.870724
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,310,206,88,81,0,0,233.831854,209.21354,8.586533
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,275,183,78,72,0,0,207.484603,185.640183,7.619037
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,480,319,136,125,0,0,362.274703,324.133653,13.30308
