session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NECO,1-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,25,17,7,7,0,0,13.964313,12.494129,0.512785
2024/2025,Female,Disabled,NECO,1-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,1-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,13,8,4,3,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,1-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,38,25,11,10,0,0,20.946469,18.741193,0.769178
2024/2025,Female,Disabled,NECO,1-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,38,25,11,10,5,0,20.946469,18.741193,0.769178
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,47,31,13,12,0,0,26.183086,23.426491,0.961472
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,28,19,8,7,0,0,15.709852,14.055895,0.576883
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,13,8,4,3,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,1-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,22,15,6,6,0,0,12.218774,10.932363,0.448687
2024/2025,Female,Disabled,NECO,1-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,31,21,9,8,5,0,17.455391,15.617661,0.640981
2024/2025,Female,Disabled,NECO,1-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,13,8,4,3,5,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,16,10,4,4,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,22,15,6,6,0,0,12.218774,10.932363,0.448687
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,25,17,7,7,0,0,13.964313,12.494129,0.512785
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,28,19,8,7,0,0,15.709852,14.055895,0.576883
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,19,13,5,5,0,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,13,8,4,3,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,2-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,22,15,6,6,0,0,12.218774,10.932363,0.448687
2024/2025,Female,Disabled,NECO,2-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,13,8,4,3,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,16,10,4,4,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,16,10,4,4,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,22,15,6,6,0,0,12.218774,10.932363,0.448687
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,16,10,4,4,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,16,10,4,4,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,16,10,4,4,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,35,23,10,9,0,0,19.532719,17.476273,0.71726
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,10,6,3,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,16,11,5,4,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,48,32,14,12,0,0,26.635525,23.831281,0.978082
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,51,34,14,13,5,0,28.411227,25.420033,1.043288
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,13,9,4,3,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,64,43,18,17,0,0,35.514033,31.775041,1.30411
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,19,13,5,5,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,42,28,12,11,0,0,23.084122,20.653777,0.847671
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,16,11,5,4,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,29,19,8,7,0,0,15.981315,14.298769,0.586849
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,6,4,2,2,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,48,32,14,12,5,0,26.635525,23.831281,0.978082
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,16,11,5,4,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,22,15,6,6,0,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,6,4,2,2,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,10,6,3,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,32,21,9,8,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,32,21,9,8,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,10,6,3,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,38,26,11,10,0,0,21.30842,19.065024,0.782466
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,10,6,3,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,29,19,8,7,0,0,15.981315,14.298769,0.586849
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,10,6,3,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,19,13,5,5,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,26,17,7,7,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,10,6,3,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,13,9,4,3,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,6,4,2,2,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,10,6,3,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,22,15,6,6,0,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,19,13,5,5,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,6,4,2,2,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,26,17,7,7,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,6,4,2,2,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,16,11,5,4,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,6,4,2,2,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,13,9,4,3,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,19,13,5,5,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,6,4,2,2,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,13,9,4,3,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,6,4,2,2,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,13,9,4,3,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,16,11,5,4,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,19,13,5,5,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,6,4,2,2,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,13,9,4,3,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,10,6,3,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,30,20,8,8,0,0,16.622571,14.873003,0.610344
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,12,8,3,3,1,0,6.856811,6.135114,0.251767
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,14,9,4,4,1,0,7.895721,7.064676,0.289913
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,36,24,10,9,1,0,19.739304,17.661691,0.724783
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,43,29,12,11,1,0,24.102729,21.565854,0.884998
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,12,8,3,3,0,0,6.856811,6.135114,0.251767
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,48,32,14,13,0,0,26.803896,23.982717,0.984179
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,13,9,4,3,0,0,7.272375,6.506939,0.267025
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,35,23,10,9,0,0,19.531521,17.475778,0.717154
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,13,9,4,4,0,0,7.480157,6.692851,0.274655
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,20,13,6,5,1,0,11.012454,9.853365,0.404353
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,7,5,2,2,0,0,4.155643,3.718251,0.152586
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,42,28,12,11,5,0,23.479382,21.008117,0.862111
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,12,8,3,3,0,0,6.441246,5.763289,0.236508
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,18,12,5,5,0,0,10.181325,9.109714,0.373836
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,8,5,2,2,0,0,4.571207,4.090076,0.167845
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,9,6,3,2,0,0,5.194554,4.647813,0.190732
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,22,15,6,6,1,0,12.466929,11.154752,0.457758
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,29,19,8,8,0,0,15.999225,14.315265,0.587456
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,8,5,2,2,0,0,4.571207,4.090076,0.167845
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,31,21,9,8,1,0,17.245918,15.43074,0.633232
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,9,6,2,2,0,0,4.778989,4.275988,0.175474
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,22,15,6,6,0,0,12.259146,10.96884,0.450128
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,9,6,2,2,0,0,4.778989,4.275988,0.175474
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,13,9,4,3,0,0,7.272375,6.506939,0.267025
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,4,3,1,1,0,0,2.493386,2.230951,0.091552
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,26,17,7,7,0,0,14.54475,13.013878,0.534051
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,7,5,2,2,0,0,4.155643,3.718251,0.152586
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,13,8,4,3,0,0,7.064593,6.321026,0.259396
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,5,3,1,1,0,0,2.701168,2.416863,0.099181
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,6,4,2,2,0,0,3.324514,2.9746,0.122069
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,12,8,3,3,0,0,6.856811,6.135114,0.251767
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,18,12,5,5,0,0,10.181325,9.109714,0.373836
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,6,4,2,1,0,0,3.116732,2.788688,0.114439
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,20,13,6,5,1,0,11.012454,9.853365,0.404353
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,6,4,2,1,0,0,3.116732,2.788688,0.114439
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,14,9,4,4,0,0,7.895721,7.064676,0.289913
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,6,4,2,1,0,0,3.116732,2.788688,0.114439
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,8,5,2,2,0,0,4.571207,4.090076,0.167845
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,2,1,1,1,0,0,1.246693,1.115475,0.045776
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,18,12,5,5,2,0,9.973543,8.923802,0.366206
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,5,3,1,1,0,0,2.701168,2.416863,0.099181
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,6,4,2,2,1,0,3.532296,3.160513,0.129698
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,3,2,1,1,0,0,1.454475,1.301388,0.053405
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,3,2,1,1,0,0,1.870039,1.673213,0.068664
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,7,5,2,2,1,0,4.155643,3.718251,0.152586
