session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Enugu East,South East,Enugu,Enugu East,,,0,19,24,5,4,0,0,0,21,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,16,24,5,4,0,0,0,21,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,14,18,4,2,0,0,0,16,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,8,11,1,0,0,0,0,10,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,11,15,4,2,0,0,0,13,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,2,4,0,0,0,0,0,4,0
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,7,9,2,1,0,0,0,7,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,21,29,7,6,0,0,0,24,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,0,4,7,1,0,0,0,0,6,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,4,5,1,0,0,0,0,4,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,11,15,5,4,0,0,0,12,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Enugu North,South East,Enugu,Enugu North,,,0,2,4,0,0,0,0,0,4,0
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Enugu South,South East,Enugu,Enugu South,,,0,10,15,5,4,0,0,0,12,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,24,30,15,11,3,0,0,19,3
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,12,18,7,6,0,0,0,13,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,4,5,2,1,0,0,0,3,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,11,17,5,4,0,0,0,14,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,12,17,7,2,3,0,0,12,4
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,34,41,14,12,0,0,0,32,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,0,7,9,5,2,3,0,0,5,2
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,0,14,17,5,4,0,0,0,14,1
2023/2024,Male,ALL,NECO,5+-year,University,lga,Enugu East,South East,Enugu,Enugu East,,,0,21,27,72,71,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,lga,Enugu North,South East,Enugu,Enugu North,,,0,19,25,72,46,16,0,0,0,21
2023/2024,Male,ALL,NECO,5+-year,University,lga,Enugu South,South East,Enugu,Enugu South,,,0,8,11,17,16,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,5,7,17,16,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,15,22,58,46,8,0,0,0,10
2023/2024,Male,ALL,NECO,5+-year,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,14,18,62,46,10,0,0,0,13
2023/2024,Male,ALL,NECO,5+-year,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,7,11,17,16,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Enugu East,South East,Enugu,Enugu East,,,0,104,142,32,31,0,0,0,122,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,103,139,31,27,3,0,0,120,3
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,71,96,21,20,0,0,0,83,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,45,53,10,9,0,0,0,47,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,80,109,27,26,0,0,0,92,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,16,22,6,5,0,0,0,18,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,39,49,11,10,0,0,0,42,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,98,132,30,25,3,0,0,114,4
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,0,26,34,7,6,0,0,0,30,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,21,30,7,6,0,0,0,25,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,56,75,28,25,3,0,0,55,3
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Enugu North,South East,Enugu,Enugu North,,,0,18,22,9,6,3,0,0,16,2
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Enugu South,South East,Enugu,Enugu South,,,0,71,99,32,31,0,0,0,78,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,145,193,67,62,3,0,0,148,4
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,76,99,31,26,3,0,0,79,4
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,26,34,10,9,0,0,0,28,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,60,80,25,22,3,0,0,64,2
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,62,80,26,24,3,0,0,63,2
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,224,293,89,84,3,0,0,234,4
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,0,39,55,21,20,0,0,0,40,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,0,71,99,35,31,3,0,0,76,3
2023/2024,Male,ALL,WAEC,1-year,University,lga,Enugu East,South East,Enugu,Enugu East,,,0,138,180,444,384,36,0,0,0,50
2023/2024,Male,ALL,WAEC,1-year,University,lga,Enugu North,South East,Enugu,Enugu North,,,0,108,146,373,352,13,0,0,0,18
2023/2024,Male,ALL,WAEC,1-year,University,lga,Enugu South,South East,Enugu,Enugu South,,,0,40,55,164,157,5,0,0,0,6
2023/2024,Male,ALL,WAEC,1-year,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,25,34,98,88,5,0,0,0,8
2023/2024,Male,ALL,WAEC,1-year,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,84,116,328,296,21,0,0,0,27
2023/2024,Male,ALL,WAEC,1-year,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,77,106,275,245,18,0,0,0,25
2023/2024,Male,ALL,WAEC,1-year,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,43,59,164,157,5,0,0,0,6
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Enugu East,South East,Enugu,Enugu East,,,0,70,94,22,21,0,0,0,80,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,66,89,20,17,3,0,0,77,2
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,42,57,12,11,0,0,0,50,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,27,33,6,5,0,0,0,30,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,51,69,17,15,3,0,0,58,2
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,11,13,2,1,0,0,0,12,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,23,29,6,5,0,0,0,25,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,64,86,20,17,3,0,0,74,2
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,0,16,22,6,5,0,0,0,18,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,13,18,5,4,0,0,0,15,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,39,54,21,17,3,0,0,39,3
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Enugu North,South East,Enugu,Enugu North,,,0,11,13,4,2,0,0,0,11,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Enugu South,South East,Enugu,Enugu South,,,0,50,71,22,21,0,0,0,56,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,91,122,42,36,3,0,0,94,5
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,54,71,22,19,3,0,0,56,3
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,18,24,9,6,3,0,0,18,2
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,37,50,15,14,0,0,0,40,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,38,50,16,15,0,0,0,39,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,141,184,56,52,3,0,0,147,3
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,0,26,35,12,11,0,0,0,27,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,0,48,64,22,20,3,0,0,49,2
2023/2024,Male,ALL,WAEC,2-year,University,lga,Enugu East,South East,Enugu,Enugu East,,,0,83,106,262,240,13,0,0,0,18
2023/2024,Male,ALL,WAEC,2-year,University,lga,Enugu North,South East,Enugu,Enugu North,,,0,69,91,244,227,10,0,0,0,15
2023/2024,Male,ALL,WAEC,2-year,University,lga,Enugu South,South East,Enugu,Enugu South,,,0,25,34,98,88,5,0,0,0,8
2023/2024,Male,ALL,WAEC,2-year,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,16,22,67,66,0,0,0,0,1
2023/2024,Male,ALL,WAEC,2-year,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,58,81,231,213,10,0,0,0,15
2023/2024,Male,ALL,WAEC,2-year,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,54,72,214,176,23,0,0,0,31
2023/2024,Male,ALL,WAEC,2-year,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,28,37,115,107,5,0,0,0,7
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Enugu East,South East,Enugu,Enugu East,,,0,43,58,14,11,3,0,0,50,2
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,43,59,14,12,0,0,0,51,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,30,41,9,7,0,0,0,36,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,15,18,2,1,0,0,0,17,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,33,43,12,11,0,0,0,35,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,8,10,2,1,0,0,0,8,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,16,20,5,4,0,0,0,17,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,42,57,11,10,0,0,0,51,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,0,11,13,2,1,0,0,0,12,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,7,10,2,1,0,0,0,8,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,23,32,10,9,0,0,0,25,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Enugu North,South East,Enugu,Enugu North,,,0,6,10,2,1,0,0,0,8,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Enugu South,South East,Enugu,Enugu South,,,0,32,44,12,11,0,0,0,36,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,60,81,26,25,0,0,0,64,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,31,40,11,10,0,0,0,33,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,12,15,6,5,0,0,0,11,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,22,30,7,6,0,0,0,25,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,25,32,10,9,0,0,0,25,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,85,113,32,31,0,0,0,92,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,0,15,22,7,6,0,0,0,17,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,0,27,38,12,11,0,0,0,30,1
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Enugu East,South East,Enugu,Enugu East,,,0,58,76,178,171,5,0,0,0,6
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Enugu North,South East,Enugu,Enugu North,,,0,42,57,128,128,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Enugu South,South East,Enugu,Enugu South,,,0,14,18,67,51,10,0,0,0,13
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,11,15,49,37,8,0,0,0,10
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,37,50,147,139,5,0,0,0,7
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,33,45,111,107,3,0,0,0,4
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,16,24,67,51,10,0,0,0,13
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Enugu East,South East,Enugu,Enugu East,,,0,25,32,7,6,0,0,0,27,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,27,37,9,6,3,0,0,32,2
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,17,24,6,5,0,0,0,20,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,11,12,2,1,0,0,0,11,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,17,24,6,5,0,0,0,20,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,4,6,1,0,0,0,0,5,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,10,11,2,1,0,0,1,9,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,23,32,6,5,0,0,0,28,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,0,5,6,1,0,0,0,0,5,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,5,8,1,0,0,0,0,7,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,12,17,6,5,0,0,0,13,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Enugu North,South East,Enugu,Enugu North,,,0,4,5,2,1,0,0,0,3,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Enugu South,South East,Enugu,Enugu South,,,0,16,22,7,5,3,0,0,17,2
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,34,47,15,14,0,0,0,37,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,16,20,6,5,0,0,0,16,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,8,11,4,2,0,0,0,8,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,14,20,6,5,0,0,0,16,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,15,18,6,5,0,0,0,14,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,48,59,21,16,3,0,0,45,4
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,0,9,12,5,4,0,0,0,9,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,0,16,24,7,6,0,0,0,19,1
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Enugu East,South East,Enugu,Enugu East,,,0,29,39,98,93,3,0,0,0,4
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Enugu North,South East,Enugu,Enugu North,,,0,23,32,84,74,5,0,0,0,8
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Enugu South,South East,Enugu,Enugu South,,,0,12,15,49,48,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,5,8,17,16,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,22,30,80,69,8,0,0,0,9
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,19,27,67,66,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,11,13,31,30,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Enugu East,South East,Enugu,Enugu East,,,0,3,4,2,1,0,0,0,2,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,3,4,2,1,0,0,0,2,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,2,3,2,1,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,2,1,1,0,0,0,1,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,2,3,2,1,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,4,6,4,2,0,0,0,3,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,0,2,1,1,0,0,0,1,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,1,1,1,0,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,2,3,2,1,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Enugu North,South East,Enugu,Enugu North,,,0,1,1,1,0,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Enugu South,South East,Enugu,Enugu South,,,0,2,3,2,1,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,5,7,6,5,0,0,0,2,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,3,4,2,1,0,0,0,2,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,1,1,1,0,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,2,3,4,2,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,3,3,1,0,0,0,1,2,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,8,8,6,5,0,0,2,3,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,0,2,3,2,1,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,0,2,3,2,1,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Enugu East,South East,Enugu,Enugu East,,,0,6,6,54,52,3,0,1,0,2
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Enugu North,South East,Enugu,Enugu North,,,0,4,6,27,26,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Enugu South,South East,Enugu,Enugu South,,,0,2,1,14,11,3,0,1,0,2
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,1,1,14,11,3,0,0,0,2
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,2,3,31,26,3,0,0,0,4
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,2,3,14,12,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,2,3,14,11,3,0,0,0,2
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Enugu East,South East,Enugu,Enugu East,,,0,2,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,2,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,2,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,2,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Enugu North,South East,Enugu,Enugu North,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Enugu South,South East,Enugu,Enugu South,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,3,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,2,4,0,0,0,0,0,4,0
