session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,Disabled,NECO,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,11,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,7,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,7,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,11,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,14,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,1,0,0,0,0
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,1,0,0,0,0
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,1174,782,332,306,1,0,50.411377,45.10545,1.850993
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,1174,782,332,306,2,0,50.411377,45.10545,1.850993
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,1,0,0,0,0
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,1174,782,332,306,6,0,50.411377,45.10545,1.850993
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,5,0,0,0,0
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,1,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,1,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,1,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,2,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,1,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,1,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,3,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,2,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,7,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,2966,1975,839,772,4,0,127.315295,113.911347,4.67516
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,2966,1975,839,772,8,0,127.315295,113.911347,4.67516
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,2966,1975,839,772,4,0,127.315295,113.911347,4.67516
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,2966,1975,839,772,15,0,127.315295,113.911347,4.67516
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,2966,1975,839,772,8,0,127.315295,113.911347,4.67516
2024/2025,Male,ALL,NECO,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,2966,1975,839,772,76,0,127.315295,113.911347,4.67516
2024/2025,Male,ALL,NECO,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,53,0,0,0,0
2024/2025,Male,ALL,NECO,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,2966,1975,839,772,61,0,127.315295,113.911347,4.67516
2024/2025,Male,ALL,NECO,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,42,0,0,0,0
2024/2025,Male,ALL,NECO,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,38,0,0,0,0
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,2966,1975,839,772,4,0,127.315295,113.911347,4.67516
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,2966,1975,839,772,0,0,127.315295,113.911347,4.67516
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,2966,1975,839,772,15,0,127.315295,113.911347,4.67516
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,2966,1975,839,772,8,0,127.315295,113.911347,4.67516
2024/2025,Male,ALL,NECO,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,2966,1975,839,772,64,0,127.315295,113.911347,4.67516
2024/2025,Male,ALL,NECO,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,11,0,0,0,0
2024/2025,Male,ALL,NECO,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,64,0,0,0,0
2024/2025,Male,ALL,NECO,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,30,0,0,0,0
2024/2025,Male,ALL,NECO,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,30,0,0,0,0
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,4,0,0,0,0
