session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,Disabled,NECO,1-year,University,lga,Emure,South West,Ekiti,Emure,,,0,18,12,5,5,0,0,15.709852,14.055895,0.576883
2024/2025,Female,Disabled,NECO,1-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,8,5,2,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,1-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,39,26,11,10,9,0,33.165242,29.673555,1.217865
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,41,27,12,11,0,0,34.910781,31.235321,1.281963
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,16,11,5,4,0,0,13.964313,12.494129,0.512785
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,29,19,8,7,0,0,24.437547,21.864725,0.897374
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,25,16,7,6,0,0,20.946469,18.741193,0.769178
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,6,4,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,14,10,4,4,0,0,12.218774,10.932363,0.448687
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,18,12,5,5,0,0,15.709852,14.055895,0.576883
2024/2025,Female,Disabled,NECO,2-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,8,5,2,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,2-year,University,lga,Efon,South West,Ekiti,Efon,,,0,29,19,8,7,0,0,24.437547,21.864725,0.897374
2024/2025,Female,Disabled,NECO,2-year,University,lga,Emure,South West,Ekiti,Emure,,,0,8,5,2,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,2-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,23,15,6,6,0,0,19.20093,17.179427,0.70508
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,25,16,7,6,0,0,20.946469,18.741193,0.769178
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,12,8,3,3,0,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,20,14,6,5,0,0,17.455391,15.617661,0.640981
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,16,11,5,4,0,0,13.964313,12.494129,0.512785
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,2,1,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,2,1,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,6,4,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,10,7,3,3,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,12,8,3,3,0,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Efon,South West,Ekiti,Efon,,,0,20,14,6,5,0,0,17.455391,15.617661,0.640981
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Emure,South West,Ekiti,Emure,,,0,6,4,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,16,11,5,4,0,0,13.964313,12.494129,0.512785
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,18,12,5,5,0,0,15.709852,14.055895,0.576883
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,10,7,3,3,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,14,10,4,4,0,0,12.218774,10.932363,0.448687
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,12,8,3,3,0,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,2,1,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,2,1,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,10,7,3,3,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,2,1,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Efon,South West,Ekiti,Efon,,,0,14,10,4,4,0,0,12.218774,10.932363,0.448687
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Emure,South West,Ekiti,Emure,,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,88,58,25,23,0,0,74.579471,66.727586,2.738631
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,38,25,11,10,0,0,31.96263,28.597537,1.173699
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,63,42,18,16,0,0,53.271051,47.662561,1.956165
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,54,36,15,14,0,0,46.168244,41.307553,1.695343
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,8,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,8,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,15,10,4,4,0,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,27,18,8,7,0,0,23.084122,20.653777,0.847671
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,38,25,11,10,0,0,31.96263,28.597537,1.173699
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,15,10,4,4,0,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Efon,South West,Ekiti,Efon,,,0,71,47,20,18,3,0,60.373857,54.017569,2.216987
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Emure,South West,Ekiti,Emure,,,0,23,15,6,6,0,0,19.532719,17.476273,0.71726
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,8,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,48,32,14,12,3,0,40.841139,36.541297,1.499726
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,56,37,16,15,0,0,47.943946,42.896305,1.760548
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,21,14,6,5,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,38,25,11,10,0,0,31.96263,28.597537,1.173699
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,35,24,10,9,0,0,30.186928,27.008785,1.108493
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,4,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,6,4,2,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,10,7,3,3,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,15,10,4,4,0,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,21,14,6,5,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,10,7,3,3,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Efon,South West,Ekiti,Efon,,,0,46,31,13,12,3,0,39.065437,34.952545,1.434521
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Emure,South West,Ekiti,Emure,,,0,15,10,4,4,0,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,6,4,2,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,27,18,8,7,0,0,23.084122,20.653777,0.847671
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,35,24,10,9,0,0,30.186928,27.008785,1.108493
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,17,11,5,4,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,21,14,6,5,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,21,14,6,5,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,4,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,4,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,4,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,13,8,4,3,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,17,11,5,4,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,6,4,2,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Efon,South West,Ekiti,Efon,,,0,31,21,9,8,6,0,26.635525,23.831281,0.978082
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Emure,South West,Ekiti,Emure,,,0,8,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,4,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,21,14,6,5,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,23,15,6,6,0,0,19.532719,17.476273,0.71726
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,10,7,3,3,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,15,10,4,4,0,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,15,10,4,4,0,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,2,1,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,2,1,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,4,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,10,7,3,3,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,13,8,4,3,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,2,1,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Efon,South West,Ekiti,Efon,,,0,21,14,6,5,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Emure,South West,Ekiti,Emure,,,0,6,4,2,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,2,1,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,13,8,4,3,0,0,10.65421,9.532512,0.391233
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,31,20,9,8,0,0,25.995837,23.259708,0.954509
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,12,8,3,3,0,0,10.043846,8.986705,0.368788
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,25,17,7,7,0,0,21.663198,19.38309,0.795424
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,19,13,5,5,0,0,16.542805,14.801632,0.607415
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,4,3,1,1,0,0,3.741825,3.347988,0.137391
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,3,2,1,1,0,0,2.757134,2.466939,0.101236
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,6,4,2,2,0,0,5.120392,4.581458,0.188009
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,10,7,3,3,0,0,8.665279,7.753236,0.31817
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,16,11,5,4,0,0,13.588733,12.158484,0.498948
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,6,4,2,2,2,0,5.31733,4.757667,0.19524
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Efon,South West,Ekiti,Efon,,,0,27,18,8,7,3,0,23.041765,20.61656,0.846042
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Emure,South West,Ekiti,Emure,,,0,9,6,2,2,2,0,7.286712,6.519766,0.267552
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,4,3,1,1,0,0,3.544887,3.171778,0.13016
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,21,14,6,5,0,0,17.527496,15.682682,0.643571
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,20,13,6,5,0,0,16.936681,15.154052,0.621877
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,8,5,2,2,0,0,6.498959,5.814927,0.238627
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,16,11,5,4,0,0,13.982609,12.510904,0.51341
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,12,8,4,3,0,0,10.634661,9.515335,0.390481
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,3,2,1,1,0,0,2.560196,2.290729,0.094005
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,2,1,1,0,0,0,1.575505,1.409679,0.057849
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,4,2,1,1,0,0,3.15101,2.819358,0.115698
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,7,4,2,2,0,0,5.711207,5.110087,0.209703
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,10,7,3,3,0,0,8.468341,7.577026,0.310939
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,4,2,1,1,0,0,3.15101,2.819358,0.115698
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Efon,South West,Ekiti,Efon,,,0,17,11,5,4,1,0,14.376485,12.863323,0.527872
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Emure,South West,Ekiti,Emure,,,0,6,4,2,1,0,0,4.726516,4.229038,0.173547
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,3,2,1,1,0,0,2.16632,1.938309,0.079542
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,13,8,4,3,0,0,10.831599,9.691545,0.397712
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,12,8,3,3,0,0,10.437722,9.339125,0.38325
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,5,3,1,1,0,0,4.135701,3.700408,0.151854
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,10,7,3,3,0,0,8.665279,7.753236,0.31817
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,8,5,2,2,0,0,6.695897,5.991137,0.245858
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,2,1,1,0,0,0,1.575505,1.409679,0.057849
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,1,0,0,0,0,1.181629,1.057259,0.043387
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,2,2,1,1,0,0,1.969382,1.762099,0.072311
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,4,3,1,1,0,0,3.544887,3.171778,0.13016
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,7,5,2,2,0,0,5.908145,5.286297,0.216934
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,3,2,1,1,0,0,2.16632,1.938309,0.079542
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Efon,South West,Ekiti,Efon,,,0,11,7,3,3,1,0,9.059155,8.105656,0.332632
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Emure,South West,Ekiti,Emure,,,0,4,2,1,1,0,0,3.15101,2.819358,0.115698
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,2,1,1,0,0,0,1.575505,1.409679,0.057849
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,9,6,3,2,1,0,7.680588,6.872187,0.282014
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,7,5,2,2,0,0,6.302021,5.638717,0.231396
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,3,2,1,1,0,0,2.16632,1.938309,0.079542
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,6,4,2,2,0,0,5.514268,4.933877,0.202472
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,4,3,1,1,0,0,3.741825,3.347988,0.137391
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,1,0,0,0,0,0.984691,0.88105,0.036156
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,0,0,0,0,0,0.590814,0.52863,0.021693
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,1,1,0,0,0,0,1.181629,1.057259,0.043387
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,2,1,1,1,0,0,1.772443,1.585889,0.06508
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,3,2,1,1,0,0,2.757134,2.466939,0.101236
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,2,1,0,0,0,0,1.378567,1.233469,0.050618
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Efon,South West,Ekiti,Efon,,,0,6,4,2,2,0,0,5.120392,4.581458,0.188009
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Emure,South West,Ekiti,Emure,,,0,2,1,1,1,0,0,1.772443,1.585889,0.06508
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,1,1,0,0,1,0,0.787753,0.70484,0.028925
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,4,3,1,1,2,0,3.741825,3.347988,0.137391
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,524,349,148,137,3,0,446.735832,399.702806,16.404638
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,195,130,55,51,3,0,166.430996,148.908888,6.111532
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,405,270,115,105,3,0,345.125329,308.79001,12.673387
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,311,207,88,81,3,0,264.537688,236.686759,9.714119
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,90,60,26,24,3,0,77.08383,68.968327,2.830604
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,56,37,16,14,3,0,47.301441,42.321474,1.736962
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,103,68,29,27,9,0,87.595261,78.373099,3.216596
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,154,103,44,40,0,0,131.392892,117.559649,4.824894
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,265,177,75,69,6,0,225.995774,202.202596,8.298817
2024/2025,Male,ALL,NECO,1-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,97,64,27,25,16,0,82.339545,73.670713,3.0236
