session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,Disabled,NABTEB,2-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,3,2,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Female,Disabled,NABTEB,2-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,4,2,1,1,0,0,2.696139,2.412363,0.098996
2024/2025,Female,Disabled,NABTEB,2-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,3,2,1,1,0,0,2.310976,2.06774,0.084854
2024/2025,Female,Disabled,NABTEB,2-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,3,2,1,1,0,0,2.310976,2.06774,0.084854
2024/2025,Female,Disabled,NABTEB,2-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,2,1,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,3,2,1,1,0,0,2.310976,2.06774,0.084854
2024/2025,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,3,2,1,1,0,0,2.503557,2.240051,0.091925
2024/2025,Female,Disabled,NABTEB,2-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,4,3,1,1,0,0,3.273883,2.929298,0.12021
2024/2025,Female,Disabled,NABTEB,2-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,2-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,4,2,1,1,0,0,2.696139,2.412363,0.098996
2024/2025,Female,Disabled,NABTEB,2-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,3,2,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Female,Disabled,NABTEB,2-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,2,1,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,3,2,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,3,2,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,2,2,1,1,0,0,1.733232,1.550805,0.06364
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,2,2,1,1,0,0,1.733232,1.550805,0.06364
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,2,1,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,2,2,1,1,0,0,1.733232,1.550805,0.06364
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,2,1,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Female,Disabled,NABTEB,3-5-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,2,2,1,1,0,0,1.733232,1.550805,0.06364
2024/2025,Female,Disabled,NABTEB,3-5-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,3,2,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Female,Disabled,NABTEB,3-5-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,3,2,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Female,Disabled,NABTEB,3-5-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,2,1,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,5+-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,5+-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,5+-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NECO,1-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,88,58,25,23,0,0,64.584946,57.785345,2.371631
2024/2025,Female,Disabled,NECO,1-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,81,54,23,21,0,0,59.348329,53.100047,2.179337
2024/2025,Female,Disabled,NECO,1-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,88,58,25,23,0,0,64.584946,57.785345,2.371631
2024/2025,Female,Disabled,NECO,1-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,85,57,24,22,0,0,62.839407,56.223578,2.307533
2024/2025,Female,Disabled,NECO,1-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,62,41,17,16,0,0,45.384016,40.605918,1.666552
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,21,14,6,6,0,0,15.709852,14.055895,0.576883
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,66,44,19,17,0,0,48.875094,43.72945,1.794748
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,9,6,3,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,21,14,6,6,0,0,15.709852,14.055895,0.576883
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,66,44,19,17,3,0,48.875094,43.72945,1.794748
2024/2025,Female,Disabled,NECO,1-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,85,57,24,22,3,0,62.839407,56.223578,2.307533
2024/2025,Female,Disabled,NECO,1-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,9,6,3,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,1-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,85,57,24,22,3,0,62.839407,56.223578,2.307533
2024/2025,Female,Disabled,NECO,1-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,85,57,24,22,3,0,62.839407,56.223578,2.307533
2024/2025,Female,Disabled,NECO,1-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,62,41,17,16,3,0,45.384016,40.605918,1.666552
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,45,30,13,12,0,0,33.165242,29.673555,1.217865
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,57,38,16,15,0,0,41.892938,37.482386,1.538355
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,45,30,13,12,0,0,33.165242,29.673555,1.217865
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,52,35,15,14,0,0,38.40186,34.358854,1.410159
2024/2025,Female,Disabled,NECO,2-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,36,24,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,9,6,3,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,40,27,11,10,0,0,29.674164,26.550023,1.089668
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,5,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,14,9,4,4,0,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,36,24,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Female,Disabled,NECO,2-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,57,38,16,15,0,0,41.892938,37.482386,1.538355
2024/2025,Female,Disabled,NECO,2-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,5,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,57,38,16,15,0,0,41.892938,37.482386,1.538355
2024/2025,Female,Disabled,NECO,2-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,57,38,16,15,0,0,41.892938,37.482386,1.538355
2024/2025,Female,Disabled,NECO,2-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,33,22,9,9,0,0,24.437547,21.864725,0.897374
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,28,19,8,7,0,0,20.946469,18.741193,0.769178
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,31,21,9,8,0,0,22.692008,20.302959,0.833276
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,31,21,9,8,0,0,22.692008,20.302959,0.833276
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,31,21,9,8,0,0,22.692008,20.302959,0.833276
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,24,16,7,6,0,0,17.455391,15.617661,0.640981
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,9,6,3,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,31,21,9,8,0,0,22.692008,20.302959,0.833276
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,5,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,9,6,3,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,26,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,40,27,11,10,0,0,29.674164,26.550023,1.089668
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,5,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,36,24,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,33,22,9,9,0,0,24.437547,21.864725,0.897374
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,24,16,7,6,0,0,17.455391,15.617661,0.640981
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,21,14,6,6,0,0,15.709852,14.055895,0.576883
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,14,9,4,4,0,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,19,13,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,19,13,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,19,13,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,5,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,14,9,4,4,0,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,5,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,5,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,14,9,4,4,0,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,24,16,7,6,0,0,17.455391,15.617661,0.640981
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,5,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,31,21,9,8,0,0,22.692008,20.302959,0.833276
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,14,9,4,4,0,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,14,9,4,4,0,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,111,74,31,29,3,0,81.682277,73.082594,2.999453
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,101,67,29,26,3,0,74.579471,66.727586,2.738631
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,106,71,30,28,3,0,78.130874,69.90509,2.869042
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,121,80,34,31,3,0,88.785084,79.437602,3.260275
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,94,63,27,24,3,0,69.252366,61.96133,2.543014
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,27,18,8,7,0,0,19.532719,17.476273,0.71726
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,106,71,30,28,6,0,78.130874,69.90509,2.869042
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,14,10,4,4,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,27,18,8,7,0,0,19.532719,17.476273,0.71726
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,92,61,26,24,3,0,67.476664,60.372577,2.477809
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,128,85,36,33,10,0,94.112189,84.203858,3.455891
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,17,11,5,4,3,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,133,88,38,35,13,0,97.663593,87.381362,3.586302
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,121,80,34,31,10,0,88.785084,79.437602,3.260275
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,70,47,20,18,6,0,51.495349,46.073809,1.890959
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,68,45,19,18,0,0,49.719647,44.485057,1.825754
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,65,43,18,17,0,0,47.943946,42.896305,1.760548
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,65,43,18,17,0,0,47.943946,42.896305,1.760548
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,77,51,22,20,3,0,56.822454,50.840065,2.086576
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,63,42,18,16,3,0,46.168244,41.307553,1.695343
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,17,11,5,4,0,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,55,37,16,14,0,0,40.841139,36.541297,1.499726
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,10,6,3,3,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,22,14,6,6,0,0,15.981315,14.298769,0.586849
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,63,42,18,16,3,0,46.168244,41.307553,1.695343
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,80,53,23,21,6,0,58.598155,52.428817,2.151781
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,10,6,3,3,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,80,53,23,21,3,0,58.598155,52.428817,2.151781
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,87,58,25,23,6,0,63.92526,57.195073,2.347398
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,46,31,13,12,3,0,33.738332,30.186289,1.238904
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,51,34,14,13,0,0,37.289735,33.363793,1.369315
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,46,31,13,12,0,0,33.738332,30.186289,1.238904
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,48,32,14,13,0,0,35.514033,31.775041,1.30411
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,48,32,14,13,0,0,35.514033,31.775041,1.30411
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,39,26,11,10,0,0,28.411227,25.420033,1.043288
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,10,6,3,3,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,46,31,13,12,0,0,33.738332,30.186289,1.238904
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,5,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,10,6,3,3,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,39,26,11,10,0,0,28.411227,25.420033,1.043288
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,53,35,15,14,0,0,39.065437,34.952545,1.434521
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,5,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,60,40,17,16,0,0,44.392542,39.718801,1.630137
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,51,34,14,13,0,0,37.289735,33.363793,1.369315
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,34,22,10,9,0,0,24.859824,22.242529,0.912877
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,24,16,7,6,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,36,24,10,9,0,0,26.635525,23.831281,0.978082
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,34,22,10,9,0,0,24.859824,22.242529,0.912877
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,34,22,10,9,0,0,24.859824,22.242529,0.912877
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,24,16,7,6,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,5,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,31,21,9,8,0,0,23.084122,20.653777,0.847671
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,5,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,29,19,8,8,0,0,21.30842,19.065024,0.782466
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,31,21,9,8,0,0,23.084122,20.653777,0.847671
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,5,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,31,21,9,8,0,0,23.084122,20.653777,0.847671
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,31,21,9,8,0,0,23.084122,20.653777,0.847671
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,19,13,5,5,0,0,14.205613,12.710016,0.521644
