session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,Disabled,NECO,2-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,14,9,4,4,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,20,14,6,5,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,14,9,4,4,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,20,14,6,5,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,7,5,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,14,9,4,4,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,14,9,4,4,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,14,9,4,4,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,7,5,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,20,14,6,5,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,27,18,8,7,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,14,9,4,4,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,7,5,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,14,9,4,4,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,14,9,4,4,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,7,5,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,14,9,4,4,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,7,5,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,14,9,4,4,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,7,5,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,14,9,4,4,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,7,5,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,20,14,6,5,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,7,5,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,7,5,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,14,9,4,4,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,7,5,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,14,9,4,4,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,41,28,12,11,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,69,46,20,18,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,14,9,4,4,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,28,18,8,7,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,41,28,12,11,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,55,37,16,14,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,14,9,4,4,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,41,28,12,11,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,90,60,25,23,4,0,23.084122,20.653777,0.847671
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,28,18,8,7,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,21,14,6,5,4,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,41,28,12,11,4,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,48,32,14,13,8,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,28,18,8,7,4,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,55,37,16,14,8,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,21,14,6,5,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,48,32,14,13,0,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,14,9,4,4,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,14,9,4,4,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,21,14,6,5,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,28,18,8,7,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,14,9,4,4,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,28,18,8,7,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,55,37,16,14,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,21,14,6,5,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,14,9,4,4,4,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,34,23,10,9,4,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,28,18,8,7,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,14,9,4,4,4,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,34,23,10,9,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,14,9,4,4,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,28,18,8,7,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,7,5,2,2,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,14,9,4,4,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,14,9,4,4,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,21,14,6,5,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,7,5,2,2,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,21,14,6,5,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,41,28,12,11,4,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,14,9,4,4,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,7,5,2,2,12,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,21,14,6,5,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,21,14,6,5,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,14,9,4,4,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,21,14,6,5,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,7,5,2,2,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,14,9,4,4,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,7,5,2,2,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,7,5,2,2,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,14,9,4,4,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,14,9,4,4,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,7,5,2,2,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,14,9,4,4,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,28,18,8,7,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,7,5,2,2,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,7,5,2,2,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,7,5,2,2,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,14,9,4,4,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,7,5,2,2,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,14,9,4,4,0,0,3.551403,3.177504,0.130411
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,34,23,10,9,1,0,8.727692,7.80908,0.320461
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,48,32,13,12,1,0,12.265946,10.974924,0.450378
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,13,9,4,3,0,0,3.30237,2.954787,0.121256
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,19,13,5,5,1,0,4.953555,4.432181,0.181883
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,31,21,9,8,1,0,8.020042,7.175912,0.294478
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,39,26,11,10,0,0,10.142994,9.075418,0.372428
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,11,7,3,3,0,0,2.830603,2.532675,0.103933
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,30,20,9,8,1,0,7.784158,6.964856,0.285817
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,56,37,16,15,2,0,14.388899,12.87443,0.528328
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,22,15,6,6,0,0,5.661206,5.065349,0.207867
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,12,8,3,3,2,0,3.066486,2.743731,0.112595
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,28,19,8,7,3,0,7.312391,6.542743,0.268495
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,38,26,11,10,5,0,9.90711,8.864362,0.363767
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,15,10,4,4,2,0,3.774137,3.376899,0.138578
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,34,23,10,9,7,0,8.727692,7.80908,0.320461
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,21,14,6,5,1,0,5.425322,4.854293,0.199206
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,30,20,9,8,0,0,7.784158,6.964856,0.285817
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,8,5,2,2,1,0,2.122952,1.899506,0.07795
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,11,7,3,3,0,0,2.830603,2.532675,0.103933
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,20,13,6,5,1,0,5.189439,4.643237,0.190545
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,27,18,8,7,1,0,6.840624,6.120631,0.251172
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,6,4,2,2,1,0,1.651185,1.477394,0.060628
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,21,14,6,5,1,0,5.425322,4.854293,0.199206
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,37,24,10,10,2,0,9.435343,8.442249,0.346445
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,14,9,4,4,1,0,3.538254,3.165844,0.129917
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,7,5,2,2,2,0,1.887069,1.68845,0.069289
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,18,12,5,5,0,0,4.717671,4.221124,0.173222
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,26,17,7,7,2,0,6.60474,5.909574,0.242511
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,9,6,3,2,0,0,2.358836,2.110562,0.086611
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,22,15,6,6,3,0,5.661206,5.065349,0.207867
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,14,9,4,4,0,0,3.538254,3.165844,0.129917
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,18,12,5,5,0,0,4.717671,4.221124,0.173222
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,5,4,2,1,0,0,1.415301,1.266337,0.051967
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,7,5,2,2,0,0,1.887069,1.68845,0.069289
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,13,9,4,3,0,0,3.30237,2.954787,0.121256
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,17,12,5,5,1,0,4.481788,4.010069,0.164561
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,5,3,1,1,0,0,1.179418,1.055281,0.043306
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,14,9,4,4,0,0,3.538254,3.165844,0.129917
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,23,15,6,6,1,0,5.89709,5.276406,0.216528
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,9,6,3,2,1,0,2.358836,2.110562,0.086611
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,5,3,1,1,0,0,1.179418,1.055281,0.043306
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,12,8,3,3,2,0,3.066486,2.743731,0.112595
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,15,10,4,4,0,0,3.774137,3.376899,0.138578
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,5,4,2,1,0,0,1.415301,1.266337,0.051967
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,14,9,4,4,0,0,3.538254,3.165844,0.129917
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,7,5,2,2,1,0,1.887069,1.68845,0.069289
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,10,7,3,3,1,0,2.594719,2.321619,0.095272
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,2,1,1,0,0,0.707651,0.633169,0.025983
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,5,3,1,1,0,0,1.179418,1.055281,0.043306
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,5,4,2,1,0,0,1.415301,1.266337,0.051967
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,6,4,2,2,1,0,1.651185,1.477394,0.060628
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,3,2,1,1,0,0,0.707651,0.633169,0.025983
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,8,5,2,2,1,0,2.122952,1.899506,0.07795
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,14,9,4,4,1,0,3.538254,3.165844,0.129917
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,5,4,2,1,1,0,1.415301,1.266337,0.051967
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,3,2,1,1,0,0,0.707651,0.633169,0.025983
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,6,4,2,2,0,0,1.651185,1.477394,0.060628
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,9,6,3,2,0,0,2.358836,2.110562,0.086611
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,4,2,1,1,2,0,0.943534,0.844225,0.034644
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,8,5,2,2,2,0,2.122952,1.899506,0.07795
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,457,304,129,119,0,0,117.535572,105.161249,4.316037
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,731,486,207,190,0,0,188.056915,168.257998,6.90566
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,183,122,52,48,0,0,47.014229,42.064499,1.726415
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,304,203,86,79,0,0,78.357048,70.107499,2.877358
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,426,284,121,111,4,0,109.699868,98.150499,4.028301
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,609,405,172,158,4,0,156.714096,140.214999,5.754716
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,167,111,47,44,0,0,43.096377,38.559125,1.582547
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,525,350,149,137,4,0,135.165908,120.935436,4.963443
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,913,608,258,238,17,0,235.071144,210.322498,8.632075
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,342,228,97,89,8,0,88.151679,78.870937,3.237028
2024/2025,Male,ALL,NECO,1-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,183,122,52,48,4,0,47.014229,42.064499,1.726415
2024/2025,Male,ALL,NECO,1-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,426,284,121,111,8,0,109.699868,98.150499,4.028301
2024/2025,Male,ALL,NECO,1-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,616,410,174,160,59,0,158.673022,141.967686,5.82665
2024/2025,Male,ALL,NECO,1-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,228,152,65,59,4,0,58.767786,52.580624,2.158019
2024/2025,Male,ALL,NECO,1-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,533,355,151,139,34,0,137.124834,122.688124,5.035377
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,297,198,84,77,4,0,76.398122,68.354812,2.805424
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,449,299,127,117,8,0,115.576646,103.408561,4.244103
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,114,76,32,30,4,0,29.383893,26.290312,1.079009
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,205,137,58,53,4,0,52.891007,47.322562,1.942217
