session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,10,7,3,3,0,0,3.828356,3.425412,0.140569
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,10,7,3,3,0,0,3.828356,3.425412,0.140569
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,10,6,3,3,0,0,3.589084,3.211324,0.131783
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,16,10,4,4,0,0,5.742535,5.138118,0.210853
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,27,18,8,7,1,0,9.810163,8.777618,0.360207
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,5,3,1,1,0,0,1.914178,1.712706,0.070284
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,17,11,5,4,0,0,6.22108,5.566295,0.228424
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,6,4,2,2,0,0,2.15345,1.926794,0.07907
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,29,19,8,8,1,0,10.767253,9.633972,0.395349
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,12,8,3,3,1,0,4.306901,3.853589,0.15814
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,37,25,10,10,1,0,13.63852,12.203031,0.500776
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,23,15,6,6,1,0,8.37453,7.493089,0.307494
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,37,25,10,10,1,0,13.63852,12.203031,0.500776
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,3,2,1,1,0,0,1.196362,1.070441,0.043928
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,10,7,3,3,0,0,3.828356,3.425412,0.140569
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,7,5,2,2,0,0,2.631995,2.354971,0.096641
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,6,4,2,2,0,0,2.392723,2.140883,0.087855
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,6,4,2,2,0,0,2.15345,1.926794,0.07907
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,11,7,3,3,0,0,4.067629,3.6395,0.149354
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,17,12,5,5,0,0,6.460351,5.780383,0.23721
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,3,2,1,1,0,0,1.196362,1.070441,0.043928
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,11,7,3,3,0,0,4.067629,3.6395,0.149354
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,4,3,1,1,0,0,1.435634,1.284529,0.052713
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,18,12,5,5,3,0,6.699624,5.994471,0.245995
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,7,5,2,2,0,0,2.631995,2.354971,0.096641
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,24,16,7,6,1,0,8.853074,7.921265,0.325065
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,14,9,4,4,1,0,5.024718,4.495853,0.184496
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,23,16,7,6,1,0,8.613802,7.707177,0.31628
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,1,1,1,0,0,0.717817,0.642265,0.026357
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,6,4,2,2,0,0,2.15345,1.926794,0.07907
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,5,3,1,1,0,0,1.674906,1.498618,0.061499
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,5,3,1,1,0,0,1.674906,1.498618,0.061499
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,4,3,1,1,0,0,1.435634,1.284529,0.052713
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,6,4,2,2,0,0,2.392723,2.140883,0.087855
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,10,7,3,3,0,0,3.828356,3.425412,0.140569
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,2,1,1,1,0,0,0.717817,0.642265,0.026357
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,7,5,2,2,1,0,2.631995,2.354971,0.096641
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,3,2,1,1,0,0,0.957089,0.856353,0.035142
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,11,7,3,3,0,0,4.067629,3.6395,0.149354
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,5,3,1,1,0,0,1.674906,1.498618,0.061499
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,14,9,4,4,0,0,5.26399,4.709942,0.193282
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,9,6,3,2,0,0,3.349812,2.997236,0.122998
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,15,10,4,4,0,0,5.503262,4.92403,0.202068
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,0,0,0,0,0.478544,0.428176,0.017571
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,3,2,1,1,0,0,1.196362,1.070441,0.043928
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,2,1,1,1,0,0,0.717817,0.642265,0.026357
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,2,1,1,0,0,0.957089,0.856353,0.035142
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,2,1,1,1,0,0,0.717817,0.642265,0.026357
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,4,3,1,1,0,0,1.435634,1.284529,0.052713
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,7,5,2,2,1,0,2.631995,2.354971,0.096641
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0.478544,0.428176,0.017571
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,5,3,1,1,1,0,1.674906,1.498618,0.061499
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,0,0,0,0,0,0.239272,0.214088,0.008786
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,6,4,2,2,1,0,2.15345,1.926794,0.07907
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,3,2,1,1,0,0,0.957089,0.856353,0.035142
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,9,6,3,2,3,0,3.349812,2.997236,0.122998
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,6,4,2,2,1,0,2.15345,1.926794,0.07907
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,8,5,2,2,1,0,2.871268,2.569059,0.105427
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,70,46,20,18,0,0,25.734975,23.025558,0.945017
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,252,168,71,66,0,0,93.041833,83.246247,3.4166
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,166,111,47,43,0,0,61.368017,54.907099,2.253502
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,150,100,42,39,0,0,55.429177,49.593509,2.035421
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,150,100,42,39,0,0,55.429177,49.593509,2.035421
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,246,164,70,64,5,0,91.062219,81.475051,3.343906
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,429,285,121,112,10,0,158.369077,141.695741,5.815489
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,70,46,20,18,0,0,25.734975,23.025558,0.945017
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,246,164,70,64,0,0,91.062219,81.475051,3.343906
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,96,64,27,25,0,0,35.633043,31.881542,1.308485
2024/2025,Male,ALL,NECO,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,450,300,127,117,25,0,166.287531,148.780528,6.106264
2024/2025,Male,ALL,NECO,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,155,103,44,40,10,0,57.408791,51.364706,2.108115
2024/2025,Male,ALL,NECO,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,547,364,155,142,20,0,201.920574,180.662069,7.414749
2024/2025,Male,ALL,NECO,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,321,214,91,84,25,0,118.776808,106.271806,4.361617
2024/2025,Male,ALL,NECO,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,584,389,165,152,51,0,215.777868,193.060446,7.923604
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,48,32,14,13,0,0,17.816521,15.940771,0.654243
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,166,111,47,43,0,0,61.368017,54.907099,2.253502
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,102,68,29,27,0,0,37.612656,33.652738,1.381179
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,96,64,27,25,0,0,35.633043,31.881542,1.308485
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,96,64,27,25,0,0,35.633043,31.881542,1.308485
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,150,100,42,39,0,0,55.429177,49.593509,2.035421
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,279,185,79,73,5,0,102.9399,92.102232,3.780068
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,43,29,12,11,0,0,15.836908,14.169574,0.581549
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,161,107,45,42,0,0,59.388404,53.135903,2.180808
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,59,39,17,15,0,0,21.775748,19.483164,0.79963
2024/2025,Male,ALL,NECO,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,273,182,77,71,0,0,100.960287,90.331034,3.707374
2024/2025,Male,ALL,NECO,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,102,68,29,27,0,0,37.612656,33.652738,1.381179
2024/2025,Male,ALL,NECO,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,364,243,103,95,10,0,134.613716,120.44138,4.943166
2024/2025,Male,ALL,NECO,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,204,136,58,53,10,0,75.225312,67.305477,2.762357
2024/2025,Male,ALL,NECO,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,375,250,106,98,5,0,138.572942,123.983773,5.088553
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,32,21,9,8,0,0,11.877681,10.627181,0.436162
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,102,68,29,27,0,0,37.612656,33.652738,1.381179
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,75,50,21,20,0,0,27.714589,24.796755,1.017711
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,70,46,20,18,0,0,25.734975,23.025558,0.945017
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,59,39,17,15,0,0,21.775748,19.483164,0.79963
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,102,68,29,27,5,0,37.612656,33.652738,1.381179
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,171,114,49,45,0,0,63.347631,56.678296,2.326196
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,32,21,9,8,0,0,11.877681,10.627181,0.436162
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,102,68,29,27,5,0,37.612656,33.652738,1.381179
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,38,25,11,10,0,0,13.857294,12.398377,0.508855
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,188,125,53,49,5,0,69.286471,61.991886,2.544277
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,64,43,18,17,0,0,23.755362,21.254361,0.872323
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,225,150,64,59,0,0,83.143766,74.390264,3.053132
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,134,89,38,35,0,0,49.490337,44.279919,1.81734
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,230,153,65,60,0,0,85.123379,76.16146,3.125825
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,16,11,5,4,0,0,5.938841,5.31359,0.218081
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,59,39,17,15,0,0,21.775748,19.483164,0.79963
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,32,21,9,8,0,0,11.877681,10.627181,0.436162
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,38,25,11,10,0,0,13.857294,12.398377,0.508855
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,38,25,11,10,0,0,13.857294,12.398377,0.508855
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,59,39,17,15,0,0,21.775748,19.483164,0.79963
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,113,75,32,29,0,0,41.571883,37.195132,1.526566
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,21,14,6,6,0,0,7.918454,7.084787,0.290774
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,54,36,15,14,0,0,19.796135,17.711968,0.726936
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,21,14,6,6,5,0,7.918454,7.084787,0.290774
2024/2025,Male,ALL,NECO,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,107,71,30,28,5,0,39.592269,35.423935,1.453872
2024/2025,Male,ALL,NECO,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,38,25,11,10,10,0,13.857294,12.398377,0.508855
2024/2025,Male,ALL,NECO,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,118,78,33,31,0,0,43.551496,38.966329,1.59926
2024/2025,Male,ALL,NECO,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,80,54,23,21,0,0,29.694202,26.567951,1.090404
2024/2025,Male,ALL,NECO,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,123,82,35,32,20,0,45.53111,40.737525,1.671953
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,110,73,31,29,0,0,40.498851,36.235046,1.487157
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,334,223,95,87,0,0,123.521496,110.516891,4.53583
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,214,142,60,56,0,0,78.97276,70.65834,2.899957
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,225,150,64,59,0,0,83.022645,74.281844,3.048672
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,208,139,59,54,0,0,76.947817,68.846587,2.825599
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,345,230,98,90,5,0,127.571381,114.140395,4.684545
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,636,423,180,166,5,0,234.893337,210.163268,8.625512
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,99,66,28,26,0,0,36.448966,32.611541,1.338442
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,362,241,102,94,5,0,133.646209,119.575652,4.907619
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,121,80,34,31,0,0,44.548736,39.858551,1.635873
2024/2025,Male,ALL,WAEC,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,619,412,175,161,14,0,228.818509,204.728011,8.402439
2024/2025,Male,ALL,WAEC,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,203,135,57,53,5,0,74.922875,67.034835,2.751241
2024/2025,Male,ALL,WAEC,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,734,489,208,191,38,0,271.342303,242.774809,9.963954
2024/2025,Male,ALL,WAEC,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,455,303,129,118,0,0,168.070232,150.375441,6.171703
2024/2025,Male,ALL,WAEC,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,806,536,228,210,43,0,297.666556,266.327589,10.930606
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,66,44,19,17,0,0,24.29931,21.741028,0.892294
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,225,150,64,59,0,0,83.022645,74.281844,3.048672
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,143,95,40,37,0,0,52.648506,47.10556,1.933304
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,137,91,39,36,0,0,50.623564,45.293808,1.858947
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,132,88,37,34,0,0,48.598621,43.482055,1.784589
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,214,142,60,56,5,0,78.97276,70.65834,2.899957
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,400,266,113,104,5,0,147.820807,132.257918,5.428124
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,60,40,17,16,0,0,22.274368,19.929275,0.817937
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,236,157,67,61,0,0,87.07253,77.905349,3.197388
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,77,51,22,20,0,0,28.349196,25.364532,1.04101
2024/2025,Male,ALL,WAEC,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,406,270,115,106,5,0,149.845749,134.069671,5.502482
2024/2025,Male,ALL,WAEC,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,126,84,36,33,0,0,46.573679,41.670303,1.710231
2024/2025,Male,ALL,WAEC,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,477,317,135,124,29,0,176.170003,157.622451,6.469134
2024/2025,Male,ALL,WAEC,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,296,197,84,77,14,0,109.346898,97.834624,4.015325
2024/2025,Male,ALL,WAEC,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,526,350,149,137,5,0,194.394485,173.928221,7.138355
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,44,29,12,11,0,0,16.19954,14.494018,0.594863
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,137,91,39,36,0,0,50.623564,45.293808,1.858947
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,93,62,26,24,0,0,34.424023,30.799789,1.264084
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,93,62,26,24,0,0,34.424023,30.799789,1.264084
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,88,58,25,23,0,0,32.399081,28.988037,1.189726
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,137,91,39,36,5,0,50.623564,45.293808,1.858947
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,247,164,70,64,5,0,91.122415,81.528854,3.346104
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,38,26,11,10,0,0,14.174598,12.682266,0.520505
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,143,95,40,37,5,0,52.648506,47.10556,1.933304
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,49,33,14,13,5,0,18.224483,16.305771,0.669221
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,247,164,70,64,0,0,91.122415,81.528854,3.346104
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,77,51,22,20,14,0,28.349196,25.364532,1.04101
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,312,208,88,81,14,0,115.421726,103.269881,4.238398
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,181,120,51,47,14,0,66.823104,59.787826,2.453809
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,334,223,95,87,14,0,123.521496,110.516891,4.53583
