session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,0,27,40,3,2,0,0,0,28,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,92,126,22,21,0,0,0,82,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,96,127,17,14,14,0,0,86,2
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,22,29,3,2,0,0,0,20,1
2023/2024,Male,ALL,NABTEB,1-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,93,126,43,40,14,0,0,70,2
2023/2024,Male,ALL,NABTEB,1-year,University,lga,Giade,North East,Bauchi,Giade,,,0,38,54,19,17,0,0,0,30,1
2023/2024,Male,ALL,NABTEB,1-year,University,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,18,24,9,7,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,1-year,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,35,54,9,7,0,0,0,36,1
2023/2024,Male,ALL,NABTEB,1-year,University,lga,Katagum,North East,Bauchi,Katagum,,,0,25,35,9,7,0,0,0,21,1
2023/2024,Male,ALL,NABTEB,1-year,University,lga,Kirfi,North East,Bauchi,Kirfi,,,0,18,20,9,7,0,0,1,10,1
2023/2024,Male,ALL,NABTEB,1-year,University,lga,Misau,North East,Bauchi,Misau,,,0,72,88,27,26,0,0,0,50,1
2023/2024,Male,ALL,NABTEB,1-year,University,lga,Ningi,North East,Bauchi,Ningi,,,0,67,93,27,26,0,0,0,54,1
2023/2024,Male,ALL,NABTEB,1-year,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,62,89,27,26,0,0,0,51,1
2023/2024,Male,ALL,NABTEB,1-year,University,lga,Toro,North East,Bauchi,Toro,,,0,101,141,45,28,41,0,0,80,10
2023/2024,Male,ALL,NABTEB,1-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,96,126,27,26,0,0,0,79,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,lga,Giade,North East,Bauchi,Giade,,,0,33,48,3,2,0,0,0,34,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,14,15,0,0,0,0,1,11,0
2023/2024,Male,ALL,NABTEB,2-year,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,32,40,3,2,0,0,0,28,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,0,36,49,3,2,0,0,0,35,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,0,40,48,3,2,0,0,0,34,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,lga,Misau,North East,Bauchi,Misau,,,0,44,58,5,3,0,0,0,41,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,0,24,29,3,2,0,0,0,20,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,lga,Shira,North East,Bauchi,Shira,,,0,46,64,3,2,0,0,0,46,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,68,98,7,5,0,0,0,70,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,81,109,9,7,0,0,0,77,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,48,64,3,2,0,0,0,46,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,40,58,3,2,0,0,0,42,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,16,20,5,3,0,0,0,12,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,18,24,5,3,0,0,0,15,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,16,20,5,3,0,0,0,12,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,0,34,44,9,7,0,0,0,28,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,lga,Misau,North East,Bauchi,Misau,,,0,27,40,3,2,0,0,0,28,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,0,18,24,3,2,0,0,0,16,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,58,82,12,10,0,0,0,55,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,59,82,12,10,0,0,0,55,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,14,20,3,2,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,2-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,66,88,27,26,0,0,0,50,1
2023/2024,Male,ALL,NABTEB,2-year,University,lga,Giade,North East,Bauchi,Giade,,,0,24,35,9,7,0,0,0,21,1
2023/2024,Male,ALL,NABTEB,2-year,University,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,13,15,9,7,0,0,0,6,1
2023/2024,Male,ALL,NABTEB,2-year,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,25,35,9,7,0,0,0,21,1
2023/2024,Male,ALL,NABTEB,2-year,University,lga,Katagum,North East,Bauchi,Katagum,,,0,18,20,9,7,0,0,1,10,1
2023/2024,Male,ALL,NABTEB,2-year,University,lga,Kirfi,North East,Bauchi,Kirfi,,,0,10,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,2-year,University,lga,Misau,North East,Bauchi,Misau,,,0,44,58,17,15,0,0,0,34,1
2023/2024,Male,ALL,NABTEB,2-year,University,lga,Ningi,North East,Bauchi,Ningi,,,0,38,53,21,19,0,0,0,28,1
2023/2024,Male,ALL,NABTEB,2-year,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,42,58,17,15,0,0,0,34,1
2023/2024,Male,ALL,NABTEB,2-year,University,lga,Toro,North East,Bauchi,Toro,,,0,69,93,26,24,0,0,0,55,1
2023/2024,Male,ALL,NABTEB,2-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,62,82,27,26,0,0,0,46,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,lga,Giade,North East,Bauchi,Giade,,,0,22,31,0,0,0,0,0,23,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,18,24,2,0,0,0,0,17,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,0,24,35,3,2,0,0,0,24,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,0,26,35,2,0,0,0,0,25,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,lga,Misau,North East,Bauchi,Misau,,,0,30,40,3,2,0,0,0,28,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,0,16,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,lga,Shira,North East,Bauchi,Shira,,,0,27,40,2,0,0,0,0,29,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,43,56,2,0,0,0,0,41,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,54,76,2,0,0,0,0,56,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,30,40,3,0,14,0,0,28,2
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,28,40,3,2,0,0,0,28,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,10,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,10,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,10,11,0,0,0,0,1,8,0
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,0,19,25,0,0,0,0,0,19,0
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,0,16,20,3,2,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,0,13,20,3,2,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,34,49,9,7,0,0,0,32,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,38,54,9,7,0,0,0,36,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,8,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,40,53,19,10,14,0,0,29,5
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Giade,North East,Bauchi,Giade,,,0,16,24,9,7,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,8,9,0,0,0,0,0,7,0
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,14,20,9,0,14,0,0,10,5
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Katagum,North East,Bauchi,Katagum,,,0,10,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Kirfi,North East,Bauchi,Kirfi,,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Misau,North East,Bauchi,Misau,,,0,27,35,9,7,0,0,0,21,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Ningi,North East,Bauchi,Ningi,,,0,27,35,21,10,27,0,0,14,6
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,26,31,9,7,0,0,0,18,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Toro,North East,Bauchi,Toro,,,0,43,68,17,15,0,0,0,41,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,34,45,27,19,14,0,0,18,5
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Giade,North East,Bauchi,Giade,,,0,9,9,0,0,0,0,1,7,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,10,15,2,0,0,0,0,10,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,0,14,21,2,0,0,0,0,15,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,0,11,21,0,0,0,0,0,16,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Misau,North East,Bauchi,Misau,,,0,11,20,0,0,0,0,0,15,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,0,6,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Shira,North East,Bauchi,Shira,,,0,14,25,0,0,0,0,0,19,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,25,41,0,0,0,0,0,31,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,33,52,2,0,0,0,0,38,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,18,25,0,0,0,0,0,19,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,16,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,6,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,6,9,0,0,0,0,0,7,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,6,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,0,11,21,0,0,0,0,0,16,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,17,25,9,0,14,0,0,14,5
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,19,25,0,0,0,0,0,19,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,5,4,0,0,0,0,1,3,0
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,22,31,0,0,0,0,0,23,0
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Giade,North East,Bauchi,Giade,,,0,8,11,9,0,14,0,0,3,5
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,6,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Katagum,North East,Bauchi,Katagum,,,0,6,4,0,0,0,0,2,3,0
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Kirfi,North East,Bauchi,Kirfi,,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Misau,North East,Bauchi,Misau,,,0,18,20,9,0,14,0,1,10,5
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Ningi,North East,Bauchi,Ningi,,,0,16,21,10,0,27,0,0,10,6
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,14,25,9,0,14,0,0,14,5
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Toro,North East,Bauchi,Toro,,,0,25,35,0,0,0,0,0,26,0
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,18,24,0,0,0,0,0,18,0
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Giade,North East,Bauchi,Giade,,,0,109,145,9,7,0,0,0,104,1
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,38,46,2,0,0,0,0,34,1
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,80,111,7,5,0,0,0,80,1
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,0,105,145,10,9,0,0,0,103,1
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,0,118,149,9,7,0,0,0,107,1
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Misau,North East,Bauchi,Misau,,,0,122,161,10,9,0,0,0,115,1
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,0,62,89,7,5,0,0,0,63,1
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Shira,North East,Bauchi,Shira,,,0,130,179,9,7,0,0,0,130,1
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,202,268,15,14,0,0,0,193,1
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,288,370,21,19,0,0,0,267,1
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,124,157,9,7,0,0,0,113,1
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,112,154,10,9,0,0,0,110,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,52,72,10,9,0,0,0,48,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,47,60,10,9,0,0,0,39,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,48,64,10,9,0,0,0,42,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,0,92,127,19,17,0,0,0,85,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,0,73,93,14,12,0,0,0,62,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,0,52,68,14,12,0,0,0,43,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,177,235,36,33,14,0,0,156,2
2023/2024,Male,ALL,NECO,1-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,181,253,41,38,14,0,0,167,2
2023/2024,Male,ALL,NECO,1-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,31,42,7,5,0,0,0,28,1
2023/2024,Male,ALL,NECO,1-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,189,246,67,65,0,0,0,146,1
2023/2024,Male,ALL,NECO,1-year,University,lga,Giade,North East,Bauchi,Giade,,,0,73,102,27,24,14,0,0,61,2
2023/2024,Male,ALL,NECO,1-year,University,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,31,42,12,10,0,0,0,25,1
2023/2024,Male,ALL,NECO,1-year,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,65,89,27,24,14,0,0,51,2
2023/2024,Male,ALL,NECO,1-year,University,lga,Katagum,North East,Bauchi,Katagum,,,0,48,68,14,12,0,0,0,43,1
2023/2024,Male,ALL,NECO,1-year,University,lga,Kirfi,North East,Bauchi,Kirfi,,,0,35,46,14,7,14,0,0,27,4
2023/2024,Male,ALL,NECO,1-year,University,lga,Misau,North East,Bauchi,Misau,,,0,124,171,53,46,14,0,0,98,4
2023/2024,Male,ALL,NECO,1-year,University,lga,Ningi,North East,Bauchi,Ningi,,,0,121,163,46,40,14,0,0,96,4
2023/2024,Male,ALL,NECO,1-year,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,126,170,53,52,0,0,0,97,1
2023/2024,Male,ALL,NECO,1-year,University,lga,Toro,North East,Bauchi,Toro,,,0,202,272,80,70,27,0,0,158,6
2023/2024,Male,ALL,NECO,1-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,174,227,74,62,27,0,0,128,7
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Giade,North East,Bauchi,Giade,,,0,67,85,5,3,0,0,0,61,1
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,25,31,2,0,0,0,0,22,1
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,55,77,5,3,0,0,0,55,1
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,0,63,90,7,5,0,0,0,64,1
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,0,77,93,3,2,0,0,0,68,1
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Misau,North East,Bauchi,Misau,,,0,82,111,7,5,0,0,0,80,1
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,0,40,56,3,2,0,0,0,40,1
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Shira,North East,Bauchi,Shira,,,0,82,114,5,3,0,0,0,83,1
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,125,166,9,7,0,0,0,120,1
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,175,223,14,12,0,0,0,160,1
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,71,93,5,3,0,0,0,67,1
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,71,98,7,5,0,0,0,70,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,33,46,7,5,0,0,0,31,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,30,37,7,5,0,0,0,24,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,30,37,7,5,0,0,0,24,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,0,58,81,12,10,0,0,0,54,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,0,48,64,10,9,0,0,0,42,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,0,33,42,7,5,0,0,0,28,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,107,145,21,19,0,0,0,97,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,120,166,31,22,14,0,0,107,5
2023/2024,Male,ALL,NECO,2-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,21,25,3,2,0,0,0,17,1
2023/2024,Male,ALL,NECO,2-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,121,158,48,46,0,0,0,91,1
2023/2024,Male,ALL,NECO,2-year,University,lga,Giade,North East,Bauchi,Giade,,,0,50,68,21,15,14,0,0,39,3
2023/2024,Male,ALL,NECO,2-year,University,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,21,31,12,7,14,0,0,16,3
2023/2024,Male,ALL,NECO,2-year,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,35,46,12,10,0,0,0,28,1
2023/2024,Male,ALL,NECO,2-year,University,lga,Katagum,North East,Bauchi,Katagum,,,0,33,46,7,5,0,0,0,31,1
2023/2024,Male,ALL,NECO,2-year,University,lga,Kirfi,North East,Bauchi,Kirfi,,,0,21,31,7,5,0,0,0,19,1
2023/2024,Male,ALL,NECO,2-year,University,lga,Misau,North East,Bauchi,Misau,,,0,80,105,34,33,0,0,0,59,1
2023/2024,Male,ALL,NECO,2-year,University,lga,Ningi,North East,Bauchi,Ningi,,,0,75,102,27,26,0,0,0,61,1
2023/2024,Male,ALL,NECO,2-year,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,80,114,34,31,14,0,0,66,2
2023/2024,Male,ALL,NECO,2-year,University,lga,Toro,North East,Bauchi,Toro,,,0,126,174,48,46,0,0,0,103,1
2023/2024,Male,ALL,NECO,2-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,111,149,45,43,0,0,0,86,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Giade,North East,Bauchi,Giade,,,0,41,60,3,2,0,0,0,43,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,13,16,2,0,0,0,0,11,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,33,42,2,0,0,0,0,31,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,0,40,56,3,2,0,0,0,40,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,0,50,65,3,2,0,0,0,47,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Misau,North East,Bauchi,Misau,,,0,47,58,3,2,0,0,0,42,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,0,25,37,2,0,0,0,0,27,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Shira,North East,Bauchi,Shira,,,0,56,72,5,3,0,0,0,51,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,77,101,7,5,0,0,0,72,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,91,114,7,5,0,0,0,82,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,52,65,3,2,0,0,0,47,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,46,65,3,2,0,0,0,47,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,21,31,7,3,14,0,0,19,2
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,17,25,3,2,0,0,0,17,1
