session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,36,24,10,9,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,18,12,5,5,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,18,12,5,5,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,University,lga,Warri North,South South,Delta,Warri North,,,0,18,12,5,5,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,University,lga,Warri South,South South,Delta,Warri South,,,0,36,24,10,9,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,18,12,5,5,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,18,12,5,5,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,18,12,5,5,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,18,12,5,5,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,18,12,5,5,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,18,12,5,5,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,18,12,5,5,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Warri North,South South,Delta,Warri North,,,0,18,12,5,5,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,University,lga,Warri South,South South,Delta,Warri South,,,0,18,12,5,5,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,18,12,5,5,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,18,12,5,5,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,18,12,5,5,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,lga,Warri South,South South,Delta,Warri South,,,0,18,12,5,5,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,36,24,10,9,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,73,48,21,19,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,1-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,36,24,10,9,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,91,60,26,24,4,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,36,24,10,9,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,54,36,15,14,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,36,24,10,9,7,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,18,12,5,5,11,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,4,0,0,0,0
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Warri North,South South,Delta,Warri North,,,0,36,24,10,9,7,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,1-year,University,lga,Warri South,South South,Delta,Warri South,,,0,73,48,21,19,25,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,36,24,10,9,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,54,36,15,14,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,36,24,10,9,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Warri North,South South,Delta,Warri North,,,0,18,12,5,5,11,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,University,lga,Warri South,South South,Delta,Warri South,,,0,54,36,15,14,11,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,36,24,10,9,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,36,24,10,9,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Warri North,South South,Delta,Warri North,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,University,lga,Warri South,South South,Delta,Warri South,,,0,36,24,10,9,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,lga,Warri South,South South,Delta,Warri South,,,0,18,12,5,5,0,0,1.775702,1.588752,0.065206
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,54,36,15,14,1,0,5.292812,4.73573,0.19434
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,12,8,3,3,0,0,1.134174,1.014799,0.041644
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,81,54,23,21,0,0,7.939218,7.103595,0.29151
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,12,8,3,3,0,0,1.134174,1.014799,0.041644
2024/2025,Male,ALL,NABTEB,1-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,19,13,5,5,0,0,1.89029,1.691333,0.069407
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,35,23,10,9,0,0,3.402522,3.044398,0.124933
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,89,59,25,23,1,0,8.695334,7.780128,0.319273
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,35,23,10,9,1,0,3.402522,3.044398,0.124933
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,66,44,19,17,0,0,6.426986,5.750529,0.235985
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,19,13,5,5,0,0,1.89029,1.691333,0.069407
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,31,21,9,8,2,0,3.024464,2.706132,0.111052
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,23,15,7,6,3,0,2.268348,2.029598,0.083289
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,8,5,2,2,0,0,0.756116,0.676533,0.027763
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Warri North,South South,Delta,Warri North,,,0,39,26,11,10,0,0,3.78058,3.382664,0.138814
2024/2025,Male,ALL,NABTEB,1-year,University,lga,Warri South,South South,Delta,Warri South,,,0,73,49,21,19,4,0,7.183103,6.427063,0.263748
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,31,21,9,8,0,0,3.024464,2.706132,0.111052
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,3,1,1,0,0,0.378058,0.338267,0.013881
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,50,33,14,13,1,0,4.914754,4.397464,0.180459
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,8,5,2,2,0,0,0.756116,0.676533,0.027763
2024/2025,Male,ALL,NABTEB,2-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,12,8,3,3,0,0,1.134174,1.014799,0.041644
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,19,13,5,5,0,0,1.89029,1.691333,0.069407
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,58,39,16,15,1,0,5.670871,5.073997,0.208222
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,23,15,7,6,0,0,2.268348,2.029598,0.083289
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,42,28,12,11,0,0,4.158638,3.720931,0.152696
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,12,8,3,3,0,0,1.134174,1.014799,0.041644
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,19,13,5,5,3,0,1.89029,1.691333,0.069407
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,15,10,4,4,3,0,1.512232,1.353066,0.055526
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,4,3,1,1,3,0,0.378058,0.338267,0.013881
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Warri North,South South,Delta,Warri North,,,0,23,15,7,6,0,0,2.268348,2.029598,0.083289
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Warri South,South South,Delta,Warri South,,,0,46,31,13,12,6,0,4.536697,4.059198,0.166577
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,19,13,5,5,1,0,1.89029,1.691333,0.069407
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,3,1,1,0,0,0.378058,0.338267,0.013881
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,35,23,10,9,0,0,3.402522,3.044398,0.124933
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,8,5,2,2,0,0,0.756116,0.676533,0.027763
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,8,5,2,2,0,0,0.756116,0.676533,0.027763
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,15,10,4,4,0,0,1.512232,1.353066,0.055526
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,35,23,10,9,0,0,3.402522,3.044398,0.124933
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,15,10,4,4,0,0,1.512232,1.353066,0.055526
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,27,18,8,7,0,0,2.646406,2.367865,0.09717
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,8,5,2,2,0,0,0.756116,0.676533,0.027763
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,12,8,3,3,0,0,1.134174,1.014799,0.041644
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,8,5,2,2,3,0,0.756116,0.676533,0.027763
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,4,3,1,1,0,0,0.378058,0.338267,0.013881
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Warri North,South South,Delta,Warri North,,,0,15,10,4,4,3,0,1.512232,1.353066,0.055526
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Warri South,South South,Delta,Warri South,,,0,27,18,8,7,0,0,2.646406,2.367865,0.09717
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,12,8,3,3,0,0,1.134174,1.014799,0.041644
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,3,1,1,1,0,0.378058,0.338267,0.013881
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,19,13,5,5,0,0,1.89029,1.691333,0.069407
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,4,3,1,1,0,0,0.378058,0.338267,0.013881
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,4,3,1,1,1,0,0.378058,0.338267,0.013881
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,8,5,2,2,1,0,0.756116,0.676533,0.027763
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,19,13,5,5,1,0,1.89029,1.691333,0.069407
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,8,5,2,2,0,0,0.756116,0.676533,0.027763
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,15,10,4,4,1,0,1.512232,1.353066,0.055526
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,4,3,1,1,0,0,0.378058,0.338267,0.013881
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,8,5,2,2,0,0,0.756116,0.676533,0.027763
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,3,1,1,0,0,0.378058,0.338267,0.013881
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,4,3,1,1,0,0,0.378058,0.338267,0.013881
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Warri North,South South,Delta,Warri North,,,0,8,5,2,2,3,0,0.756116,0.676533,0.027763
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Warri South,South South,Delta,Warri South,,,0,19,13,5,5,4,0,1.89029,1.691333,0.069407
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,695,463,197,181,4,0,68.052545,60.887869,2.498965
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,111,74,31,29,0,0,10.888407,9.742059,0.399834
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,1057,703,299,275,4,0,103.439867,92.549561,3.798427
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,167,111,47,43,0,0,16.332611,14.613089,0.599752
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,278,185,79,72,0,0,27.221018,24.355148,0.999586
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,445,296,126,116,4,0,43.553628,38.968236,1.599338
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,1168,777,330,304,4,0,114.328274,102.29162,4.198262
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,500,333,142,130,0,0,48.997832,43.839266,1.799255
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,890,592,252,232,4,0,87.107256,77.936472,3.198676
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,278,185,79,72,4,0,27.221018,24.355148,0.999586
2024/2025,Male,ALL,NECO,1-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,389,259,110,101,81,0,38.109425,34.097207,1.399421
2024/2025,Male,ALL,NECO,1-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,306,204,87,80,35,0,29.94312,26.790662,1.099545
2024/2025,Male,ALL,NECO,1-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,111,74,31,29,0,0,10.888407,9.742059,0.399834
2024/2025,Male,ALL,NECO,1-year,University,lga,Warri North,South South,Delta,Warri North,,,0,473,315,134,123,42,0,46.27573,41.403751,1.699296
2024/2025,Male,ALL,NECO,1-year,University,lga,Warri South,South South,Delta,Warri South,,,0,1001,666,283,261,65,0,97.995663,87.678531,3.59851
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,417,278,118,109,0,0,40.831527,36.532722,1.499379
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,83,56,24,22,0,0,8.166305,7.306544,0.299876
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,667,444,189,174,0,0,65.330442,58.452354,2.399007
