session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,903.0,35,25.8
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,972.0,37,26.2703
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,2082.0,80,26.025
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,1007.0,39,25.8205
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,903.0,35,25.8
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,798.0,30,26.6
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,1180.0,45,26.2222
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,1389.0,53,26.2075
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,1076.0,41,26.2439
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,1146.0,43,26.6512
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,1284.0,49,26.2041
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,1597.0,61,26.1803
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,937.0,36,26.0278
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,1041.0,40,26.025
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,1840.0,70,26.2857
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,694.0,26,26.6923
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,868.0,33,26.303
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,1146.0,43,26.6512
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,1180.0,45,26.2222
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,972.0,37,26.2703
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,1146.0,43,26.6512
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,903.0,35,25.8
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,1007.0,39,25.8205
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,798.0,30,26.6
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,798.0,30,26.6
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,937.0,36,26.0278
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,2048.0,78,26.2564
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,764.0,29,26.3448
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,1146.0,43,26.6512
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,972.0,37,26.2703
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,1007.0,39,25.8205
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,937.0,36,26.0278
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,972.0,37,26.2703
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,833.0,32,26.0312
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,937.0,36,26.0278
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,903.0,35,25.8
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,1041.0,40,26.025
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,729.0,28,26.0357
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,937.0,36,26.0278
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,903.0,35,25.8
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Barade,North East,Taraba,Jalingo,Barade,,1146.0,43,26.6512
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,1041.0,40,26.025
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,868.0,33,26.303
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,903.0,35,25.8
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,798.0,30,26.6
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,868.0,33,26.303
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,764.0,29,26.3448
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,972.0,37,26.2703
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,868.0,33,26.303
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,833.0,32,26.0312
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,972.0,37,26.2703
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,798.0,30,26.6
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,694.0,26,26.6923
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,798.0,30,26.6
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,868.0,33,26.303
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,694.0,26,26.6923
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,1180.0,45,26.2222
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,1111.0,42,26.4524
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,868.0,33,26.303
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,798.0,30,26.6
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,903.0,35,25.8
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,1076.0,41,26.2439
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,1215.0,46,26.413
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,798.0,30,26.6
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,1076.0,41,26.2439
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,972.0,37,26.2703
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,1111.0,42,26.4524
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,1041.0,40,26.025
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,937.0,36,26.0278
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,1389.0,52,26.7115
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,903.0,35,25.8
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,1667.0,64,26.0469
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,937.0,36,26.0278
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,1111.0,42,26.4524
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,1041.0,40,26.025
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,1076.0,41,26.2439
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,1041.0,40,26.025
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,694.0,26,26.6923
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,764.0,29,26.3448
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,694.0,26,26.6923
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,798.0,30,26.6
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,903.0,35,25.8
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,833.0,32,26.0312
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,729.0,28,26.0357
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,1041.0,40,26.025
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,729.0,28,26.0357
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,798.0,30,26.6
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,764.0,29,26.3448
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,694.0,26,26.6923
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,937.0,36,26.0278
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,972.0,37,26.2703
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,764.0,29,26.3448
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,764.0,29,26.3448
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,937.0,36,26.0278
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,1667.0,64,26.0469
2024/2025,Female,all,Public,SSS,,,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,253.0,8,31.625
2024/2025,Female,all,Public,SSS,,,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,253.0,8,31.625
2024/2025,Female,all,Public,SSS,,,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,327.0,11,29.7273
2024/2025,Female,all,Public,SSS,,,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,283.0,9,31.4444
2024/2025,Female,all,Public,SSS,,,Unqualified,ward,Barade,North East,Taraba,Jalingo,Barade,,342.0,12,28.5
2024/2025,Female,all,Public,SSS,,,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,119.0,3,39.6667
2024/2025,Female,all,Public,SSS,,,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,327.0,11,29.7273
2024/2025,Female,all,Public,SSS,,,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,996.0,34,29.2941
2024/2025,Female,all,Public,SSS,,,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,238.0,8,29.75
2024/2025,Female,all,Public,SSS,,,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,223.0,7,31.8571
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,1071.0,35,30.6
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,1578.0,52,30.3462
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,447.0,15,29.8
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,149.0,5,29.8
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,625.0,21,29.7619
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,313.0,11,28.4545
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,714.0,23,31.0435
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,372.0,12,31.0
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,1369.0,46,29.7609
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,937.0,31,30.2258
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,893.0,29,30.7931
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,298.0,10,29.8
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,983.0,33,29.7879
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,402.0,12,33.5
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,238.0,8,29.75
2024/2025,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,342.0,12,28.5
2024/2025,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,238.0,8,29.75
2024/2025,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,491.0,16,30.6875
2024/2025,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Barade,North East,Taraba,Jalingo,Barade,,402.0,13,30.9231
2024/2025,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,179.0,6,29.8333
2024/2025,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,566.0,19,29.7895
2024/2025,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,253.0,8,31.625
2024/2025,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,238.0,8,29.75
2024/2025,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,149.0,5,29.8
2024/2025,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,625.0,21,29.7619
2024/2025,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,164.0,5,32.8
2024/2025,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,238.0,8,29.75
2024/2025,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,327.0,11,29.7273
2024/2025,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,417.0,13,32.0769
2024/2025,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,253.0,8,31.625
2024/2025,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,119.0,3,39.6667
2024/2025,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,104.0,3,34.6667
2024/2025,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,476.0,16,29.75
2024/2025,Female,all,Public,SSS,,NCE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,640.0,20,32.0
2024/2025,Female,all,Public,SSS,,NCE,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,74.0,2,37.0
2024/2025,Female,all,Public,SSS,,NCE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,640.0,22,29.0909
2024/2025,Female,all,Public,SSS,,NCE,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,744.0,24,31.0
2024/2025,Female,all,Public,SSS,,NCE,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,759.0,25,30.36
2024/2025,Female,all,Public,SSS,,NCE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,238.0,8,29.75
2024/2025,Female,all,Public,SSS,,NCE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,730.0,24,30.4167
2024/2025,Female,all,Public,SSS,,NCE,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,104.0,3,34.6667
2024/2025,Female,all,Public,SSS,,NCE,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,699.0,23,30.3913
2024/2025,Female,all,Public,SSS,,NCE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,342.0,10,34.2
2024/2025,Female,all,Public,SSS,,NCE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,223.0,7,31.8571
2024/2025,Female,all,Public,SSS,,NCE,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,372.0,12,31.0
2024/2025,Female,all,Public,SSS,,NCE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,640.0,22,29.0909
2024/2025,Female,all,Public,SSS,,NCE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,268.0,9,29.7778
2024/2025,Female,all,Public,SSS,,PGDE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,238.0,8,29.75
2024/2025,Female,all,Public,SSS,,PGDE,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,506.0,16,31.625
2024/2025,Female,all,Public,SSS,,PGDE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,640.0,21,30.4762
2024/2025,Female,all,Public,SSS,,PGDE,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,327.0,11,29.7273
2024/2025,Female,all,Public,SSS,,PGDE,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,238.0,8,29.75
2024/2025,Female,all,Public,SSS,,PGDE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,298.0,10,29.8
2024/2025,Female,all,Public,SSS,,PGDE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,476.0,16,29.75
2024/2025,Female,all,Public,SSS,,PGDE,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,387.0,12,32.25
2024/2025,Female,all,Public,SSS,,PGDE,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,551.0,18,30.6111
2024/2025,Female,all,Public,SSS,,PGDE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,179.0,6,29.8333
2024/2025,Female,all,Public,SSS,,PGDE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,938.0,32,29.3125
2024/2025,Female,all,Public,SSS,,PGDE,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,253.0,7,36.1429
2024/2025,Female,all,Public,SSS,,PGDE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,878.0,29,30.2759
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,17.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Barade,North East,Taraba,Jalingo,Barade,,0.0,1,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,0,0.0
