session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,1138.0,28,40.6429
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,2683.0,67,40.0448
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,1382.0,35,39.4857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,2602.0,66,39.4242
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,2398.0,60,39.9667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,1301.0,33,39.4242
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,1098.0,27,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,1138.0,28,40.6429
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,2358.0,59,39.9661
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,1260.0,32,39.375
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,1382.0,35,39.4857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,1382.0,35,39.4857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,1260.0,32,39.375
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,1220.0,30,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,1423.0,36,39.5278
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,854.0,21,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,1016.0,25,40.64
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,1138.0,28,40.6429
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,1220.0,30,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,2236.0,55,40.6545
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,976.0,24,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,935.0,23,40.6522
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,1341.0,34,39.4412
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,1911.0,47,40.6596
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,1301.0,33,39.4242
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,935.0,23,40.6522
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,1341.0,34,39.4412
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1057.0,26,40.6538
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,1301.0,33,39.4242
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,1463.0,37,39.5405
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,1382.0,35,39.4857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,1138.0,28,40.6429
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,1138.0,28,40.6429
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,1341.0,34,39.4412
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,1179.0,29,40.6552
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,2236.0,55,40.6545
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,1016.0,25,40.64
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,1057.0,26,40.6538
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,1057.0,26,40.6538
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,1220.0,30,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,1260.0,32,39.375
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,1057.0,26,40.6538
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,1057.0,26,40.6538
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1910.0,48,39.7917
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,1870.0,46,40.6522
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,976.0,24,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,1952.0,48,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,976.0,24,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,1138.0,28,40.6429
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,1098.0,27,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,1057.0,26,40.6538
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,1463.0,37,39.5405
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,1301.0,33,39.4242
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,1992.0,49,40.6531
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,1098.0,27,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,976.0,24,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,2480.0,62,40.0
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,1260.0,32,39.375
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,976.0,24,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,1057.0,26,40.6538
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,2317.0,58,39.9483
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,976.0,24,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,1016.0,25,40.64
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,1057.0,26,40.6538
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,1260.0,32,39.375
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,854.0,21,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,1138.0,28,40.6429
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,976.0,24,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,1057.0,26,40.6538
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,1016.0,25,40.64
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,935.0,23,40.6522
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,2114.0,52,40.6538
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,813.0,20,40.65
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,935.0,23,40.6522
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,1057.0,26,40.6538
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,1179.0,29,40.6552
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,1016.0,25,40.64
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,854.0,21,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1098.0,27,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,2318.0,57,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,976.0,24,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,772.0,20,38.6
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,1098.0,27,40.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,2073.0,52,39.8654
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,2195.0,54,40.6481
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,1992.0,49,40.6531
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,1179.0,29,40.6552
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,1951.0,48,40.6458
2024/2025,Male,all,Public,SSS,,,Unqualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,92.0,1,92.0
2024/2025,Male,all,Public,SSS,,,Unqualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,277.0,6,46.1667
2024/2025,Male,all,Public,SSS,,,Unqualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,508.0,11,46.1818
2024/2025,Male,all,Public,SSS,,,Unqualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,677.0,15,45.1333
2024/2025,Male,all,Public,SSS,,,Unqualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,615.0,13,47.3077
2024/2025,Male,all,Public,SSS,,,Unqualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,215.0,4,53.75
2024/2025,Male,all,Public,SSS,,,Unqualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,415.0,8,51.875
2024/2025,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,354.0,8,44.25
2024/2025,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,615.0,13,47.3077
2024/2025,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,584.0,12,48.6667
2024/2025,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,385.0,8,48.125
2024/2025,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,953.0,20,47.65
2024/2025,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,969.0,20,48.45
2024/2025,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,215.0,4,53.75
2024/2025,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,476.0,9,52.8889
2024/2025,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,1092.0,23,47.4783
2024/2025,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,953.0,20,47.65
2024/2025,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,308.0,7,44.0
2024/2025,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,308.0,7,44.0
2024/2025,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,569.0,12,47.4167
2024/2025,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,292.0,6,48.6667
2024/2025,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,123.0,2,61.5
2024/2025,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,554.0,12,46.1667
2024/2025,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,308.0,7,44.0
2024/2025,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,754.0,16,47.125
2024/2025,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,891.0,18,49.5
2024/2025,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,384.0,8,48.0
2024/2025,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,446.0,9,49.5556
2024/2025,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,323.0,7,46.1429
2024/2025,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,277.0,6,46.1667
2024/2025,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,461.0,9,51.2222
2024/2025,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,92.0,1,92.0
2024/2025,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,384.0,6,64.0
2024/2025,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,277.0,6,46.1667
2024/2025,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,154.0,3,51.3333
2024/2025,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,277.0,6,46.1667
2024/2025,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,769.0,16,48.0625
2024/2025,Male,all,Public,SSS,,NCE,Qualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,1614.0,34,47.4706
2024/2025,Male,all,Public,SSS,,NCE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1000.0,22,45.4545
2024/2025,Male,all,Public,SSS,,NCE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,369.0,8,46.125
2024/2025,Male,all,Public,SSS,,NCE,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,1076.0,22,48.9091
2024/2025,Male,all,Public,SSS,,NCE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,277.0,6,46.1667
2024/2025,Male,all,Public,SSS,,NCE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,384.0,7,54.8571
2024/2025,Male,all,Public,SSS,,NCE,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,1169.0,25,46.76
2024/2025,Male,all,Public,SSS,,NCE,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,446.0,9,49.5556
2024/2025,Male,all,Public,SSS,,NCE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,999.0,21,47.5714
2024/2025,Male,all,Public,SSS,,NCE,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,846.0,18,47.0
2024/2025,Male,all,Public,SSS,,NCE,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,430.0,8,53.75
2024/2025,Male,all,Public,SSS,,NCE,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,323.0,7,46.1429
2024/2025,Male,all,Public,SSS,,NCE,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,1276.0,27,47.2593
2024/2025,Male,all,Public,SSS,,PGDE,Qualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,215.0,4,53.75
2024/2025,Male,all,Public,SSS,,PGDE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,753.0,15,50.2
2024/2025,Male,all,Public,SSS,,PGDE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,307.0,6,51.1667
2024/2025,Male,all,Public,SSS,,PGDE,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,538.0,11,48.9091
2024/2025,Male,all,Public,SSS,,PGDE,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,1030.0,22,46.8182
2024/2025,Male,all,Public,SSS,,PGDE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,630.0,12,52.5
2024/2025,Male,all,Public,SSS,,PGDE,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,877.0,19,46.1579
2024/2025,Male,all,Public,SSS,,PGDE,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,569.0,12,47.4167
2024/2025,Male,all,Public,SSS,,PGDE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,338.0,7,48.2857
2024/2025,Male,all,Public,SSS,,PGDE,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,1169.0,25,46.76
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,24.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,0,0.0
