session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,lga,Gumel,North West,Jigawa,Gumel,,,0.0,8,0.0
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,lga,Guri,North West,Jigawa,Guri,,,0.0,7,0.0
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,lga,Gwaram,North West,Jigawa,Gwaram,,,0.0,4,0.0
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0.0,8,0.0
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,lga,Jahun,North West,Jigawa,Jahun,,,0.0,25,0.0
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,1012.0,30,33.7333
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0.0,9,0.0
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,596.0,31,19.2258
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,lga,Maigatari,North West,Jigawa,Maigatari,,,435.0,9,48.3333
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,lga,Miga,North West,Jigawa,Miga,,,0.0,11,0.0
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,lga,Ringim,North West,Jigawa,Ringim,,,0.0,16,0.0
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0.0,18,0.0
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0.0,8,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,5,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Babura,North West,Jigawa,Babura,,,0.0,10,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Buji,North West,Jigawa,Buji,,,236.0,5,47.2
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Gagarawa,North West,Jigawa,Gagarawa,,,0.0,2,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Guri,North West,Jigawa,Guri,,,0.0,8,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Gwaram,North West,Jigawa,Gwaram,,,0.0,4,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Jahun,North West,Jigawa,Jahun,,,0.0,4,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,416.0,9,46.2222
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Kaugawa,North West,Jigawa,Kaugawa,,,473.0,26,18.1923
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,199.0,4,49.75
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0.0,12,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,473.0,14,33.7857
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Ringim,North West,Jigawa,Ringim,,,634.0,14,45.2857
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0.0,9,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Taura,North West,Jigawa,Taura,,,0.0,11,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0.0,11,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,19,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Roni,North West,Jigawa,Roni,,,908.0,23,39.4783
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,735.0,18,40.8333
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,17,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,670.0,17,39.4118
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0.0,15,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,15,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Babura,North West,Jigawa,Babura,,,0.0,36,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0.0,16,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0.0,17,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Babura,North West,Jigawa,Babura,,,865.0,21,41.1905
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Babura,North West,Jigawa,Babura,,,0.0,16,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Roni,North West,Jigawa,Roni,,,0.0,54,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0.0,17,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,18,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Roni,North West,Jigawa,Roni,,,0.0,12,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0.0,17,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0.0,17,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Babura,North West,Jigawa,Babura,,,1319.0,65,20.2923
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,28,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,1275.0,61,20.9016
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1189.0,30,39.6333
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Taura,North West,Jigawa,Taura,,,1319.0,70,18.8429
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,1773.0,101,17.5545
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,128,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Roni,North West,Jigawa,Roni,,,0.0,40,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0.0,35,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Taura,North West,Jigawa,Taura,,,0.0,25,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0.0,29,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Taura,North West,Jigawa,Taura,,,1729.0,43,40.2093
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,1621.0,70,23.1571
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Babura,North West,Jigawa,Babura,,,1275.0,67,19.0299
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,27,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1448.0,62,23.3548
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Taura,North West,Jigawa,Taura,,,0.0,32,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,30,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Babura,North West,Jigawa,Babura,,,1124.0,28,40.1429
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,65,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0.0,63,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0.0,26,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,29,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1405.0,70,20.0714
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Taura,North West,Jigawa,Taura,,,0.0,62,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,30,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Babura,North West,Jigawa,Babura,,,1405.0,61,23.0328
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,1535.0,105,14.619
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Roni,North West,Jigawa,Roni,,,1578.0,39,40.4615
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,32,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,54,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0.0,30,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Taura,North West,Jigawa,Taura,,,0.0,35,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0.0,25,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Taura,North West,Jigawa,Taura,,,1535.0,38,40.3947
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,1578.0,65,24.2769
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,1275.0,53,24.0566
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Babura,North West,Jigawa,Babura,,,0.0,62,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,86,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1319.0,33,39.9697
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0.0,29,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Babura,North West,Jigawa,Babura,,,0.0,32,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1189.0,89,13.3596
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Taura,North West,Jigawa,Taura,,,1275.0,32,39.8438
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Babura,North West,Jigawa,Babura,,,1621.0,62,26.1452
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,32,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,24,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Babura,North West,Jigawa,Babura,,,1362.0,60,22.7
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,121,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Roni,North West,Jigawa,Roni,,,0.0,33,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1405.0,65,21.6154
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Taura,North West,Jigawa,Taura,,,0.0,65,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,1038.0,26,39.9231
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,951.0,46,20.6739
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,28,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1038.0,26,39.9231
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Taura,North West,Jigawa,Taura,,,0.0,26,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,28,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Babura,North West,Jigawa,Babura,,,0.0,26,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,53,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0.0,62,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Taura,North West,Jigawa,Taura,,,0.0,58,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,1448.0,67,21.6119
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,26,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0.0,50,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,1232.0,31,39.7419
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Babura,North West,Jigawa,Babura,,,0.0,28,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,1081.0,27,40.037
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,82,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,2508.0,132,19.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Auyo,North West,Jigawa,Auyo,,,1405.0,65,21.6154
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Babura,North West,Jigawa,Babura,,,1275.0,56,22.7679
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Taura,North West,Jigawa,Taura,,,0.0,52,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,1189.0,30,39.6333
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,20,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,24,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Babura,North West,Jigawa,Babura,,,1232.0,31,39.7419
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,1578.0,116,13.6034
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Roni,North West,Jigawa,Roni,,,0.0,31,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Taura,North West,Jigawa,Taura,,,0.0,89,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,1448.0,68,21.2941
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Babura,North West,Jigawa,Babura,,,0.0,47,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,22,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1405.0,66,21.2879
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,1038.0,26,39.9231
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1124.0,28,40.1429
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,2356.0,59,39.9322
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Babura,North West,Jigawa,Babura,,,2270.0,82,27.6829
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,99,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0.0,51,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Taura,North West,Jigawa,Taura,,,1038.0,26,39.9231
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,51,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Babura,North West,Jigawa,Babura,,,0.0,48,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,994.0,25,39.76
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0.0,23,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,27,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1275.0,58,21.9828
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Taura,North West,Jigawa,Taura,,,0.0,47,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,1124.0,28,40.1429
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Babura,North West,Jigawa,Babura,,,0.0,25,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,27,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Roni,North West,Jigawa,Roni,,,1275.0,32,39.8438
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0.0,29,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Taura,North West,Jigawa,Taura,,,0.0,51,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,1081.0,27,40.037
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,22,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,1275.0,32,39.8438
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Auyo,North West,Jigawa,Auyo,,,908.0,23,39.4783
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,18,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Babura,North West,Jigawa,Babura,,,1124.0,73,15.3973
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,1081.0,27,40.037
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Roni,North West,Jigawa,Roni,,,0.0,27,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1319.0,60,21.9833
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Taura,North West,Jigawa,Taura,,,0.0,50,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,2270.0,57,39.8246
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1081.0,27,40.037
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Taura,North West,Jigawa,Taura,,,0.0,25,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,908.0,23,39.4783
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,1319.0,83,15.8916
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0.0,26,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,31,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Babura,North West,Jigawa,Babura,,,0.0,25,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,2983.0,96,31.0729
