session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1386.0,79,17.5443
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,1232.0,75,16.4267
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,0.0,87,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,0.0,30,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,0.0,33,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,0.0,113,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,0.0,38,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,0.0,37,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,0.0,35,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,0.0,29,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1694.0,50,33.88
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,0.0,72,0.0
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,0.0,13,0.0
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,288.0,16,18.0
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,0.0,25,0.0
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,245.0,7,35.0
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,576.0,42,13.7143
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,302.0,51,5.9216
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,547.0,55,9.9455
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,878.0,63,13.9365
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,331.0,54,6.1296
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,0.0,26,0.0
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,0.0,9,0.0
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,0.0,30,0.0
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,187.0,21,8.9048
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,0.0,27,0.0
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,0.0,20,0.0
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,0.0,7,0.0
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,0.0,17,0.0
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,0.0,22,0.0
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,0.0,22,0.0
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,0.0,36,0.0
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,374.0,52,7.1923
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,317.0,52,6.0962
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,0.0,21,0.0
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,374.0,40,9.35
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,0.0,15,0.0
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,230.0,13,17.6923
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,245.0,25,9.8
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,0.0,44,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,134.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,93.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,240.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,62.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,31.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,73.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,165.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,134.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,72.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,72.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,104.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,41.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,134.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,133.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,31.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,31.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,21.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,62.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,62.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,104.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,196.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,205.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,62.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,21.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,134.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,62.0,0,0.0
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,304.0,7,43.4286
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,137.0,2,68.5
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,304.0,7,43.4286
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,411.0,8,51.375
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,868.0,20,43.4
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,244.0,5,48.8
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,579.0,13,44.5385
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,244.0,5,48.8
2024/2025,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,381.0,9,42.3333
2024/2025,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,320.0,7,45.7143
2024/2025,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,898.0,20,44.9
2024/2025,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,335.0,6,55.8333
2024/2025,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,335.0,8,41.875
2024/2025,Female,all,Private,JSS,,MEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,167.0,3,55.6667
2024/2025,Female,all,Private,JSS,,MEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,152.0,3,50.6667
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,563.0,12,46.9167
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,411.0,8,51.375
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,304.0,7,43.4286
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1034.0,21,49.2381
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,228.0,5,45.6
2024/2025,Female,all,Private,JSS,,PGDE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,685.0,15,45.6667
2024/2025,Female,all,Private,JSS,,PGDE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1294.0,29,44.6207
2024/2025,Female,all,Private,JSS,,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,700.0,15,46.6667
2024/2025,Female,all,Private,JSS,,PGDE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1035.0,23,45.0
2024/2025,Female,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,5556.0,151,36.7947
2024/2025,Female,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1341.0,36,37.25
2024/2025,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1964.0,54,36.3704
2024/2025,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,287.0,7,41.0
2024/2025,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,1916.0,52,36.8462
2024/2025,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,910.0,25,36.4
2024/2025,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,719.0,20,35.95
2024/2025,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1150.0,32,35.9375
2024/2025,Female,all,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,862.0,23,37.4783
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,2730.0,76,35.9211
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,1293.0,36,35.9167
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,1293.0,36,35.9167
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,3018.0,84,35.9286
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1150.0,32,35.9375
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1581.0,43,36.7674
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,3018.0,83,36.3614
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1725.0,48,35.9375
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,1629.0,45,36.2
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1485.0,41,36.2195
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1341.0,37,36.2432
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1677.0,46,36.4565
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1581.0,43,36.7674
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,1533.0,42,36.5
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1389.0,39,35.6154
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1245.0,35,35.5714
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1629.0,45,36.2
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1485.0,41,36.2195
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1629.0,45,36.2
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1437.0,40,35.925
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,1245.0,35,35.5714
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1102.0,30,36.7333
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1341.0,37,36.2432
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1437.0,40,35.925
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,1293.0,36,35.9167
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1533.0,42,36.5
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1198.0,33,36.303
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,2634.0,74,35.5946
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1437.0,40,35.925
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1198.0,33,36.303
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,1341.0,37,36.2432
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,1198.0,33,36.303
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1485.0,41,36.2195
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,1341.0,37,36.2432
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,1341.0,37,36.2432
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1533.0,42,36.5
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1389.0,39,35.6154
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1485.0,41,36.2195
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1677.0,46,36.4565
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1150.0,32,35.9375
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,1102.0,30,36.7333
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1341.0,37,36.2432
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,1245.0,35,35.5714
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1389.0,39,35.6154
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1150.0,32,35.9375
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,2156.0,60,35.9333
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,2587.0,72,35.9306
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,2587.0,72,35.9306
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,958.0,26,36.8462
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1150.0,32,35.9375
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1102.0,30,36.7333
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1198.0,33,36.303
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,1245.0,35,35.5714
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1006.0,28,35.9286
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1198.0,33,36.303
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,2538.0,71,35.7465
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1150.0,32,35.9375
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1198.0,33,36.303
2024/2025,Female,all,Private,SSS,,,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,312.0,7,44.5714
2024/2025,Female,all,Private,SSS,,,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,221.0,3,73.6667
2024/2025,Female,all,Private,SSS,,,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,428.0,9,47.5556
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,273.0,6,45.5
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1040.0,24,43.3333
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,481.0,10,48.1
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,585.0,12,48.75
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,585.0,12,48.75
2024/2025,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,169.0,4,42.25
2024/2025,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,143.0,3,47.6667
2024/2025,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,259.0,6,43.1667
2024/2025,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,130.0,2,65.0
2024/2025,Female,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,195.0,4,48.75
2024/2025,Female,all,Private,SSS,,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,325.0,7,46.4286
2024/2025,Female,all,Private,SSS,,NCE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,234.0,5,46.8
2024/2025,Female,all,Private,SSS,,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,117.0,2,58.5
2024/2025,Female,all,Private,SSS,,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,338.0,7,48.2857
2024/2025,Female,all,Private,SSS,,PGDE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,546.0,12,45.5
2024/2025,Female,all,Private,SSS,,PGDE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,351.0,7,50.1429
2024/2025,Female,all,Private,SSS,,PGDE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,169.0,4,42.25
2024/2025,Female,all,Private,SSS,,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,585.0,13,45.0
2024/2025,Female,all,Private,SSS,,PGDE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,520.0,11,47.2727
2024/2025,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,93.0,1,93.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,62.0,1,62.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,237.0,2,118.5
2024/2025,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,236.0,1,236.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,134.0,1,134.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,381.0,3,127.0
