session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Auyo,North West,Jigawa,Auyo,,,2,0,8,17,11,0.25,0.1176,0.1818
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Babura,North West,Jigawa,Babura,,,3,0,8,20,12,0.375,0.15,0.25
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,1,0,8,20,13,0.125,0.05,0.0769
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Birniwa,North West,Jigawa,Birniwa,,,2,0,12,20,13,0.1667,0.1,0.1538
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Buji,North West,Jigawa,Buji,,,2,0,4,17,10,0.5,0.1176,0.2
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Dutse,North West,Jigawa,Dutse,,,2,0,12,21,15,0.1667,0.0952,0.1333
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gagarawa,North West,Jigawa,Gagarawa,,,1,0,8,18,10,0.125,0.0556,0.1
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Garki,North West,Jigawa,Garki,,,2,0,8,19,12,0.25,0.1053,0.1667
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gumel,North West,Jigawa,Gumel,,,3,0,8,20,12,0.375,0.15,0.25
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Guri,North West,Jigawa,Guri,,,2,0,8,19,13,0.25,0.1053,0.1538
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gwaram,North West,Jigawa,Gwaram,,,2,0,12,19,11,0.1667,0.1053,0.1818
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gwiwa,North West,Jigawa,Gwiwa,,,2,0,4,19,13,0.5,0.1053,0.1538
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Hadejia,North West,Jigawa,Hadejia,,,3,0,12,21,16,0.25,0.1429,0.1875
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jahun,North West,Jigawa,Jahun,,,1,0,8,20,12,0.125,0.05,0.0833
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,3,0,12,19,13,0.25,0.1579,0.2308
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaugawa,North West,Jigawa,Kaugawa,,,2,0,4,19,11,0.5,0.1053,0.1818
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kazaure,North West,Jigawa,Kazaure,,,2,0,8,21,15,0.25,0.0952,0.1333
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,2,0,12,18,10,0.1667,0.1111,0.2
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kiyawa,North West,Jigawa,Kiyawa,,,2,0,8,19,13,0.25,0.1053,0.1538
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Maigatari,North West,Jigawa,Maigatari,,,3,0,8,21,13,0.375,0.1429,0.2308
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,2,0,8,20,13,0.25,0.1,0.1538
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Miga,North West,Jigawa,Miga,,,2,0,12,17,11,0.1667,0.1176,0.1818
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ringim,North West,Jigawa,Ringim,,,2,0,4,18,10,0.5,0.1111,0.2
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Roni,North West,Jigawa,Roni,,,2,0,8,20,13,0.25,0.1,0.1538
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,2,0,12,18,11,0.1667,0.1111,0.1818
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Taura,North West,Jigawa,Taura,,,2,0,4,17,10,0.5,0.1176,0.2
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yankwashi,North West,Jigawa,Yankwashi,,,2,0,8,19,14,0.25,0.1053,0.1429
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Auyo,North West,Jigawa,Auyo,,,0,0,4,13,5,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Babura,North West,Jigawa,Babura,,,1,0,3,16,7,0.3333,0.0625,0.1429
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,1,0,7,17,7,0.1429,0.0588,0.1429
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Birniwa,North West,Jigawa,Birniwa,,,1,0,7,16,8,0.1429,0.0625,0.125
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Buji,North West,Jigawa,Buji,,,0,0,0,13,5,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Dutse,North West,Jigawa,Dutse,,,1,0,7,19,8,0.1429,0.0526,0.125
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gagarawa,North West,Jigawa,Gagarawa,,,1,0,7,14,6,0.1429,0.0714,0.1667
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Garki,North West,Jigawa,Garki,,,0,0,4,15,7,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gumel,North West,Jigawa,Gumel,,,1,0,3,16,6,0.3333,0.0625,0.1667
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Guri,North West,Jigawa,Guri,,,1,0,7,17,8,0.1429,0.0588,0.125
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gwaram,North West,Jigawa,Gwaram,,,1,0,7,14,7,0.1429,0.0714,0.1429
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,0,0,15,5,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Hadejia,North West,Jigawa,Hadejia,,,1,0,7,19,8,0.1429,0.0526,0.125
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jahun,North West,Jigawa,Jahun,,,1,0,7,16,7,0.1429,0.0625,0.1429
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,1,0,7,15,7,0.1429,0.0667,0.1429
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,0,0,14,5,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kazaure,North West,Jigawa,Kazaure,,,1,0,7,19,9,0.1429,0.0526,0.1111
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,1,0,7,14,6,0.1429,0.0714,0.1667
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,0,4,15,8,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Maigatari,North West,Jigawa,Maigatari,,,1,0,4,18,8,0.25,0.0556,0.125
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,1,0,8,17,8,0.125,0.0588,0.125
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Miga,North West,Jigawa,Miga,,,1,0,8,13,8,0.125,0.0769,0.125
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ringim,North West,Jigawa,Ringim,,,0,0,0,14,5,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Roni,North West,Jigawa,Roni,,,1,0,7,17,6,0.1429,0.0588,0.1667
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1,0,7,14,7,0.1429,0.0714,0.1429
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Taura,North West,Jigawa,Taura,,,0,0,0,13,5,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yankwashi,North West,Jigawa,Yankwashi,,,1,0,7,17,7,0.1429,0.0588,0.1429
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Auyo,North West,Jigawa,Auyo,,,0,0,8,2,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Babura,North West,Jigawa,Babura,,,0,0,7,2,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,0,7,2,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Birniwa,North West,Jigawa,Birniwa,,,0,0,11,3,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Buji,North West,Jigawa,Buji,,,0,0,4,1,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Dutse,North West,Jigawa,Dutse,,,0,0,11,3,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gagarawa,North West,Jigawa,Gagarawa,,,0,0,8,2,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Garki,North West,Jigawa,Garki,,,0,0,8,2,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gumel,North West,Jigawa,Gumel,,,0,0,8,2,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Guri,North West,Jigawa,Guri,,,0,0,8,2,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gwaram,North West,Jigawa,Gwaram,,,0,0,12,3,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,0,4,1,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Hadejia,North West,Jigawa,Hadejia,,,0,0,12,3,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jahun,North West,Jigawa,Jahun,,,0,0,8,2,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,0,12,3,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,0,4,1,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kazaure,North West,Jigawa,Kazaure,,,0,0,8,2,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,0,12,3,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,0,8,2,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Maigatari,North West,Jigawa,Maigatari,,,0,0,7,2,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,0,7,2,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Miga,North West,Jigawa,Miga,,,0,0,11,3,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ringim,North West,Jigawa,Ringim,,,0,0,4,1,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Roni,North West,Jigawa,Roni,,,0,0,7,2,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,0,12,3,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Taura,North West,Jigawa,Taura,,,0,0,4,1,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0,0,8,2,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Auyo,North West,Jigawa,Auyo,,,11,0,17,32,20,0.6471,0.3438,0.55
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Babura,North West,Jigawa,Babura,,,15,0,26,36,22,0.5769,0.4167,0.6818
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,14,0,27,38,22,0.5185,0.3684,0.6364
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Birniwa,North West,Jigawa,Birniwa,,,14,0,24,36,22,0.5833,0.3889,0.6364
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Buji,North West,Jigawa,Buji,,,12,0,23,32,20,0.5217,0.375,0.6
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Dutse,North West,Jigawa,Dutse,,,15,0,30,40,22,0.5,0.375,0.6818
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Gagarawa,North West,Jigawa,Gagarawa,,,13,0,20,32,20,0.65,0.4062,0.65
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Garki,North West,Jigawa,Garki,,,12,0,22,36,22,0.5455,0.3333,0.5455
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Gumel,North West,Jigawa,Gumel,,,15,0,26,36,22,0.5769,0.4167,0.6818
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Guri,North West,Jigawa,Guri,,,13,0,26,36,20,0.5,0.3611,0.65
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Gwaram,North West,Jigawa,Gwaram,,,13,0,20,34,22,0.65,0.3824,0.5909
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Gwiwa,North West,Jigawa,Gwiwa,,,14,0,28,36,22,0.5,0.3889,0.6364
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Hadejia,North West,Jigawa,Hadejia,,,15,0,32,40,22,0.4688,0.375,0.6818
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Jahun,North West,Jigawa,Jahun,,,14,0,24,36,22,0.5833,0.3889,0.6364
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,13,0,24,36,22,0.5417,0.3611,0.5909
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Kaugawa,North West,Jigawa,Kaugawa,,,14,0,24,34,22,0.5833,0.4118,0.6364
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Kazaure,North West,Jigawa,Kazaure,,,14,0,29,40,22,0.4828,0.35,0.6364
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,13,0,20,32,20,0.65,0.4062,0.65
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Kiyawa,North West,Jigawa,Kiyawa,,,13,0,25,36,22,0.52,0.3611,0.5909
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Maigatari,North West,Jigawa,Maigatari,,,15,0,25,38,22,0.6,0.3947,0.6818
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,14,0,25,38,22,0.56,0.3684,0.6364
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Miga,North West,Jigawa,Miga,,,12,0,20,32,20,0.6,0.375,0.6
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Ringim,North West,Jigawa,Ringim,,,13,0,23,32,20,0.5652,0.4062,0.65
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Roni,North West,Jigawa,Roni,,,14,0,27,38,22,0.5185,0.3684,0.6364
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,12,0,20,32,20,0.6,0.375,0.6
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Taura,North West,Jigawa,Taura,,,13,0,23,32,20,0.5652,0.4062,0.65
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Yankwashi,North West,Jigawa,Yankwashi,,,13,0,27,36,20,0.4815,0.3611,0.65
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Auyo,North West,Jigawa,Auyo,,,11,0,20,28,15,0.55,0.3929,0.7333
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Babura,North West,Jigawa,Babura,,,13,0,27,31,19,0.4815,0.4194,0.6842
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,12,0,26,31,18,0.4615,0.3871,0.6667
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Birniwa,North West,Jigawa,Birniwa,,,13,0,24,33,18,0.5417,0.3939,0.7222
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Buji,North West,Jigawa,Buji,,,11,0,22,28,14,0.5,0.3929,0.7857
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Dutse,North West,Jigawa,Dutse,,,13,0,32,33,20,0.4062,0.3939,0.65
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Gagarawa,North West,Jigawa,Gagarawa,,,11,0,22,28,16,0.5,0.3929,0.6875
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Garki,North West,Jigawa,Garki,,,12,0,25,31,16,0.48,0.3871,0.75
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Gumel,North West,Jigawa,Gumel,,,13,0,27,31,18,0.4815,0.4194,0.7222
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Guri,North West,Jigawa,Guri,,,11,0,29,29,18,0.3793,0.3793,0.6111
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Gwaram,North West,Jigawa,Gwaram,,,13,0,22,32,17,0.5909,0.4062,0.7647
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Gwiwa,North West,Jigawa,Gwiwa,,,12,0,27,31,18,0.4444,0.3871,0.6667
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Hadejia,North West,Jigawa,Hadejia,,,13,0,33,33,21,0.3939,0.3939,0.619
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Jahun,North West,Jigawa,Jahun,,,12,0,26,31,19,0.4615,0.3871,0.6316
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,13,0,25,32,19,0.52,0.4062,0.6842
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Kaugawa,North West,Jigawa,Kaugawa,,,12,0,23,29,18,0.5217,0.4138,0.6667
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Kazaure,North West,Jigawa,Kazaure,,,12,0,33,33,21,0.3636,0.3636,0.5714
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,12,0,22,29,17,0.5455,0.4138,0.7059
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Kiyawa,North West,Jigawa,Kiyawa,,,12,0,27,32,18,0.4444,0.375,0.6667
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Maigatari,North West,Jigawa,Maigatari,,,13,0,28,31,20,0.4643,0.4194,0.65
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,12,0,28,31,19,0.4286,0.3871,0.6316
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Miga,North West,Jigawa,Miga,,,12,0,21,30,15,0.5714,0.4,0.8
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Ringim,North West,Jigawa,Ringim,,,11,0,24,27,17,0.4583,0.4074,0.6471
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Roni,North West,Jigawa,Roni,,,12,0,29,31,19,0.4138,0.3871,0.6316
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,12,0,21,30,16,0.5714,0.4,0.75
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Taura,North West,Jigawa,Taura,,,11,0,24,27,16,0.4583,0.4074,0.6875
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Yankwashi,North West,Jigawa,Yankwashi,,,11,0,29,29,19,0.3793,0.3793,0.5789
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Auyo,North West,Jigawa,Auyo,,,10,0,17,21,12,0.5882,0.4762,0.8333
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Babura,North West,Jigawa,Babura,,,11,0,22,24,15,0.5,0.4583,0.7333
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,11,0,24,25,17,0.4583,0.44,0.6471
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Birniwa,North West,Jigawa,Birniwa,,,11,0,26,25,15,0.4231,0.44,0.7333
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Buji,North West,Jigawa,Buji,,,10,0,18,20,12,0.5556,0.5,0.8333
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Dutse,North West,Jigawa,Dutse,,,11,0,27,25,19,0.4074,0.44,0.5789
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Gagarawa,North West,Jigawa,Gagarawa,,,10,0,20,23,13,0.5,0.4348,0.7692
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Garki,North West,Jigawa,Garki,,,11,0,19,23,14,0.5789,0.4783,0.7857
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Gumel,North West,Jigawa,Gumel,,,11,0,23,24,15,0.4783,0.4583,0.7333
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Guri,North West,Jigawa,Guri,,,10,0,23,23,17,0.4348,0.4348,0.5882
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Gwaram,North West,Jigawa,Gwaram,,,11,0,21,25,13,0.5238,0.44,0.8462
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Gwiwa,North West,Jigawa,Gwiwa,,,11,0,22,22,14,0.5,0.5,0.7857
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Hadejia,North West,Jigawa,Hadejia,,,11,0,28,25,19,0.3929,0.44,0.5789
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Jahun,North West,Jigawa,Jahun,,,11,0,23,25,15,0.4783,0.44,0.7333
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,11,0,21,25,14,0.5238,0.44,0.7857
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Kaugawa,North West,Jigawa,Kaugawa,,,11,0,19,22,13,0.5789,0.5,0.8462
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Kazaure,North West,Jigawa,Kazaure,,,11,0,29,25,19,0.3793,0.44,0.5789
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,10,0,21,23,13,0.4762,0.4348,0.7692
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Kiyawa,North West,Jigawa,Kiyawa,,,11,0,22,23,14,0.5,0.4783,0.7857
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Maigatari,North West,Jigawa,Maigatari,,,11,0,23,24,17,0.4783,0.4583,0.6471
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,11,0,23,25,17,0.4783,0.44,0.6471
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Miga,North West,Jigawa,Miga,,,10,0,22,23,12,0.4545,0.4348,0.8333
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Ringim,North West,Jigawa,Ringim,,,10,0,19,20,13,0.5263,0.5,0.7692
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Roni,North West,Jigawa,Roni,,,11,0,25,25,17,0.44,0.44,0.6471
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,10,0,22,23,13,0.4545,0.4348,0.7692
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Taura,North West,Jigawa,Taura,,,10,0,19,20,12,0.5263,0.5,0.8333
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Yankwashi,North West,Jigawa,Yankwashi,,,10,0,25,23,17,0.4,0.4348,0.5882
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Auyo,North West,Jigawa,Auyo,,,56,0,40,121,58,1.4,0.4628,0.9655
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Babura,North West,Jigawa,Babura,,,65,0,44,140,65,1.4773,0.4643,1.0
