session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2023/2024,Female,disabled,Private,JSS,JSS1,JSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,28,0,32,41,16,0.875,0.6829,1.75
2023/2024,Female,disabled,Private,JSS,JSS2,,lga,Bodinga,North West,Sokoto,Bodinga,,,27,0,36,44,17,0.75,0.6136,1.5882
2023/2024,Female,disabled,Private,JSS,JSS2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,20,0,28,35,12,0.7143,0.5714,1.6667
2023/2024,Female,disabled,Private,JSS,JSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,14,0,24,30,11,0.5833,0.4667,1.2727
2023/2024,Female,disabled,Private,JSS,JSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,18,0,32,36,14,0.5625,0.5,1.2857
2023/2024,Female,disabled,Private,JSS,JSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,21,0,32,35,12,0.6562,0.6,1.75
2023/2024,Female,disabled,Private,JSS,JSS3,,lga,Bodinga,North West,Sokoto,Bodinga,,,25,0,36,37,14,0.6944,0.6757,1.7857
2023/2024,Female,disabled,Private,JSS,JSS3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,18,0,32,29,10,0.5625,0.6207,1.8
2023/2024,Female,disabled,Private,JSS,JSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,14,0,24,25,7,0.5833,0.56,2.0
2023/2024,Female,disabled,Private,JSS,JSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,16,0,32,30,10,0.5,0.5333,1.6
2023/2024,Female,disabled,Private,JSS,JSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,19,0,32,30,10,0.5938,0.6333,1.9
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bodinga,North West,Sokoto,Bodinga,,,101,0,60,139,58,1.6833,0.7266,1.7414
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,93,0,52,134,56,1.7885,0.694,1.6607
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,88,0,44,110,45,2.0,0.8,1.9556
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,90,0,52,127,53,1.7308,0.7087,1.6981
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Wamakko,North West,Sokoto,Wamakko,,,94,0,56,136,56,1.6786,0.6912,1.6786
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,89,0,56,123,50,1.5893,0.7236,1.78
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,82,0,56,120,50,1.4643,0.6833,1.64
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,79,0,48,99,40,1.6458,0.798,1.975
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,80,0,56,112,47,1.4286,0.7143,1.7021
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,86,0,56,120,49,1.5357,0.7167,1.7551
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,80,0,60,112,46,1.3333,0.7143,1.7391
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,75,0,56,109,45,1.3393,0.6881,1.6667
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,71,0,44,89,36,1.6136,0.7978,1.9722
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,72,0,52,102,42,1.3846,0.7059,1.7143
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,75,0,56,108,44,1.3393,0.6944,1.7045
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Bodinga,North West,Sokoto,Bodinga,,,73,0,60,103,43,1.2167,0.7087,1.6977
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,67,0,56,100,41,1.1964,0.67,1.6341
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,64,0,48,82,33,1.3333,0.7805,1.9394
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,65,0,52,94,38,1.25,0.6915,1.7105
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Wamakko,North West,Sokoto,Wamakko,,,69,0,56,100,41,1.2321,0.69,1.6829
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Bodinga,North West,Sokoto,Bodinga,,,69,0,56,95,39,1.2321,0.7263,1.7692
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,63,0,56,94,39,1.125,0.6702,1.6154
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,60,0,48,77,32,1.25,0.7792,1.875
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,61,0,56,88,36,1.0893,0.6932,1.6944
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Wamakko,North West,Sokoto,Wamakko,,,65,0,56,93,38,1.1607,0.6989,1.7105
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Bodinga,North West,Sokoto,Bodinga,,,62,0,60,88,36,1.0333,0.7045,1.7222
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,57,0,60,86,35,0.95,0.6628,1.6286
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,55,0,48,69,27,1.1458,0.7971,2.037
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,54,0,52,80,32,1.0385,0.675,1.6875
2023/2024,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Wamakko,North West,Sokoto,Wamakko,,,59,0,60,85,34,0.9833,0.6941,1.7353
2023/2024,Female,disabled,Private,SSS,SSS1,SSS1,lga,Bodinga,North West,Sokoto,Bodinga,,,19,0,40,49,19,0.475,0.3878,1.0
2023/2024,Female,disabled,Private,SSS,SSS1,SSS1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,16,0,32,43,16,0.5,0.3721,1.0
2023/2024,Female,disabled,Private,SSS,SSS1,SSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,21,0,32,45,18,0.6562,0.4667,1.1667
2023/2024,Female,disabled,Private,SSS,SSS1,SSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,14,0,32,46,18,0.4375,0.3043,0.7778
2023/2024,Female,disabled,Private,SSS,SSS1,SSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,22,0,32,47,16,0.6875,0.4681,1.375
2023/2024,Female,disabled,Private,SSS,SSS2,,lga,Bodinga,North West,Sokoto,Bodinga,,,14,0,36,40,15,0.3889,0.35,0.9333
2023/2024,Female,disabled,Private,SSS,SSS2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,13,0,32,35,13,0.4062,0.3714,1.0
2023/2024,Female,disabled,Private,SSS,SSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,16,0,32,39,15,0.5,0.4103,1.0667
2023/2024,Female,disabled,Private,SSS,SSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,13,0,32,39,14,0.4062,0.3333,0.9286
2023/2024,Female,disabled,Private,SSS,SSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,18,0,36,40,16,0.5,0.45,1.125
2023/2024,Female,disabled,Private,SSS,SSS3,,lga,Bodinga,North West,Sokoto,Bodinga,,,12,0,40,34,13,0.3,0.3529,0.9231
2023/2024,Female,disabled,Private,SSS,SSS3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,11,0,32,30,10,0.3438,0.3667,1.1
2023/2024,Female,disabled,Private,SSS,SSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,13,0,36,32,12,0.3611,0.4062,1.0833
2023/2024,Female,disabled,Private,SSS,SSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,11,0,32,31,11,0.3438,0.3548,1.0
2023/2024,Female,disabled,Private,SSS,SSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,14,0,32,32,10,0.4375,0.4375,1.4
2023/2024,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Bodinga,North West,Sokoto,Bodinga,,,0,0,24,13,1,0.0,0.0,0.0
2023/2024,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1,0,24,13,1,0.0417,0.0769,1.0
2023/2024,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,0,24,12,0,0.0,0.0,0.0
2023/2024,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,0,20,13,1,0.0,0.0,0.0
2023/2024,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Wamakko,North West,Sokoto,Wamakko,,,0,0,20,12,0,0.0,0.0,0.0
2023/2024,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,0,0,24,12,0,0.0,0.0,0.0
2023/2024,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,0,20,12,0,0.0,0.0,0.0
2023/2024,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,0,24,12,0,0.0,0.0,0.0
2023/2024,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,0,20,12,0,0.0,0.0,0.0
2023/2024,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,0,0,20,12,0,0.0,0.0,0.0
2023/2024,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,0,0,24,12,0,0.0,0.0,0.0
2023/2024,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,0,24,12,0,0.0,0.0,0.0
2023/2024,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,0,24,12,0,0.0,0.0,0.0
2023/2024,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,0,20,12,0,0.0,0.0,0.0
2023/2024,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,0,0,20,12,0,0.0,0.0,0.0
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bodinga,North West,Sokoto,Bodinga,,,13,0,24,59,23,0.5417,0.2203,0.5652
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,13,0,24,54,19,0.5417,0.2407,0.6842
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,10,0,20,50,20,0.5,0.2,0.5
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,12,0,24,54,20,0.5,0.2222,0.6
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Wamakko,North West,Sokoto,Wamakko,,,15,0,24,59,22,0.625,0.2542,0.6818
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,11,0,24,47,18,0.4583,0.234,0.6111
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,10,0,20,44,17,0.5,0.2273,0.5882
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,9,0,24,42,16,0.375,0.2143,0.5625
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,10,0,24,44,16,0.4167,0.2273,0.625
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,11,0,28,46,18,0.3929,0.2391,0.6111
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,5,0,24,28,9,0.2083,0.1786,0.5556
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,5,0,24,25,8,0.2083,0.2,0.625
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,4,0,24,26,8,0.1667,0.1538,0.5
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,5,0,24,26,9,0.2083,0.1923,0.5556
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,5,0,24,27,9,0.2083,0.1852,0.5556
2023/2024,Female,disabled,Public,JSS,JSS1,JSS1,lga,Bodinga,North West,Sokoto,Bodinga,,,107,0,112,138,58,0.9554,0.7754,1.8448
2023/2024,Female,disabled,Public,JSS,JSS1,JSS1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,81,0,100,126,52,0.81,0.6429,1.5577
2023/2024,Female,disabled,Public,JSS,JSS1,JSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,99,0,96,127,53,1.0312,0.7795,1.8679
2023/2024,Female,disabled,Public,JSS,JSS1,JSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,88,0,100,133,54,0.88,0.6617,1.6296
2023/2024,Female,disabled,Public,JSS,JSS1,JSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,94,0,100,125,52,0.94,0.752,1.8077
2023/2024,Female,disabled,Public,JSS,JSS2,,lga,Bodinga,North West,Sokoto,Bodinga,,,88,0,108,113,48,0.8148,0.7788,1.8333
2023/2024,Female,disabled,Public,JSS,JSS2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,69,0,96,105,43,0.7188,0.6571,1.6047
2023/2024,Female,disabled,Public,JSS,JSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,81,0,100,104,43,0.81,0.7788,1.8837
2023/2024,Female,disabled,Public,JSS,JSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,71,0,96,110,45,0.7396,0.6455,1.5778
2023/2024,Female,disabled,Public,JSS,JSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,77,0,96,103,43,0.8021,0.7476,1.7907
2023/2024,Female,disabled,Public,JSS,JSS3,,lga,Bodinga,North West,Sokoto,Bodinga,,,69,0,108,92,37,0.6389,0.75,1.8649
2023/2024,Female,disabled,Public,JSS,JSS3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,53,0,96,84,35,0.5521,0.631,1.5143
2023/2024,Female,disabled,Public,JSS,JSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,65,0,96,84,34,0.6771,0.7738,1.9118
2023/2024,Female,disabled,Public,JSS,JSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,55,0,100,89,36,0.55,0.618,1.5278
2023/2024,Female,disabled,Public,JSS,JSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,61,0,96,84,35,0.6354,0.7262,1.7429
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bodinga,North West,Sokoto,Bodinga,,,393,0,216,498,217,1.8194,0.7892,1.8111
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,306,0,176,426,185,1.7386,0.7183,1.6541
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,277,0,164,422,184,1.689,0.6564,1.5054
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,274,0,192,453,197,1.4271,0.6049,1.3909
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Wamakko,North West,Sokoto,Wamakko,,,292,0,188,421,183,1.5532,0.6936,1.5956
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,350,0,208,444,193,1.6827,0.7883,1.8135
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,272,0,184,377,165,1.4783,0.7215,1.6485
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,247,0,176,375,164,1.4034,0.6587,1.5061
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,244,0,188,401,173,1.2979,0.6085,1.4104
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,259,0,176,375,164,1.4716,0.6907,1.5793
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,314,0,212,397,172,1.4811,0.7909,1.8256
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,245,0,176,339,147,1.392,0.7227,1.6667
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,222,0,176,337,148,1.2614,0.6588,1.5
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,220,0,192,362,158,1.1458,0.6077,1.3924
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,236,0,164,337,147,1.439,0.7003,1.6054
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Bodinga,North West,Sokoto,Bodinga,,,287,0,204,361,158,1.4069,0.795,1.8165
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,223,0,172,310,136,1.2965,0.7194,1.6397
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,203,0,184,309,136,1.1033,0.657,1.4926
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,200,0,188,330,143,1.0638,0.6061,1.3986
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Wamakko,North West,Sokoto,Wamakko,,,213,0,180,307,133,1.1833,0.6938,1.6015
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Bodinga,North West,Sokoto,Bodinga,,,270,0,216,338,147,1.25,0.7988,1.8367
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,209,0,180,292,126,1.1611,0.7158,1.6587
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,190,0,184,287,124,1.0326,0.662,1.5323
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,187,0,192,307,132,0.974,0.6091,1.4167
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Wamakko,North West,Sokoto,Wamakko,,,199,0,176,288,125,1.1307,0.691,1.592
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Bodinga,North West,Sokoto,Bodinga,,,243,0,208,307,133,1.1683,0.7915,1.8271
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,189,0,180,263,113,1.05,0.7186,1.6726
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,171,0,172,259,110,0.9942,0.6602,1.5545
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,170,0,196,277,118,0.8673,0.6137,1.4407
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Wamakko,North West,Sokoto,Wamakko,,,181,0,176,260,111,1.0284,0.6962,1.6306
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Bodinga,North West,Sokoto,Bodinga,,,45,0,84,107,44,0.5357,0.4206,1.0227
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,47,0,72,95,39,0.6528,0.4947,1.2051
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,38,0,68,85,35,0.5588,0.4471,1.0857
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,42,0,76,96,40,0.5526,0.4375,1.05
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,46,0,72,90,36,0.6389,0.5111,1.2778
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Bodinga,North West,Sokoto,Bodinga,,,36,0,84,87,36,0.4286,0.4138,1.0
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,36,0,80,77,30,0.45,0.4675,1.2
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,29,0,68,70,27,0.4265,0.4143,1.0741
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,34,0,76,77,31,0.4474,0.4416,1.0968
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,38,0,68,73,28,0.5588,0.5205,1.3571
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Bodinga,North West,Sokoto,Bodinga,,,28,0,84,69,27,0.3333,0.4058,1.037
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,30,0,80,62,24,0.375,0.4839,1.25
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,24,0,68,55,20,0.3529,0.4364,1.2
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,25,0,76,61,23,0.3289,0.4098,1.087
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,29,0,68,59,22,0.4265,0.4915,1.3182
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Bodinga,North West,Sokoto,Bodinga,,,2,0,32,15,3,0.0625,0.1333,0.6667
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1,0,28,13,1,0.0357,0.0769,1.0
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2,0,24,13,1,0.0833,0.1538,2.0
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1,0,28,15,3,0.0357,0.0667,0.3333
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Wamakko,North West,Sokoto,Wamakko,,,2,0,28,14,2,0.0714,0.1429,1.0
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,1,0,32,14,2,0.0312,0.0714,0.5
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1,0,28,13,1,0.0357,0.0769,1.0
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1,0,24,12,0,0.0417,0.0833,0.0
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,0,24,13,1,0.0,0.0,0.0
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,1,0,28,13,1,0.0357,0.0769,1.0
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,0,0,32,12,0,0.0,0.0,0.0
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,0,28,12,0,0.0,0.0,0.0
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,0,24,12,0,0.0,0.0,0.0
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,0,28,12,0,0.0,0.0,0.0
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,0,0,28,12,0,0.0,0.0,0.0
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bodinga,North West,Sokoto,Bodinga,,,645,0,20,44,17,32.25,14.6591,37.9412
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,532,0,12,39,15,44.3333,13.641,35.4667
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,541,0,12,38,14,45.0833,14.2368,38.6429
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,581,0,16,41,16,36.3125,14.1707,36.3125
