session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,26,17,7,7,0,0,7.323619,6.552789,0.268907
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,34,23,10,9,2,0,9.698847,8.678019,0.35612
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,11,7,3,3,0,0,3.16697,2.833639,0.116284
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,7,5,2,2,0,0,1.979357,1.771024,0.072678
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,29,19,8,7,2,0,8.115362,7.261199,0.297978
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,26,17,7,7,0,0,7.323619,6.552789,0.268907
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,12,8,3,3,0,0,3.364906,3.010741,0.123552
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,27,18,8,7,2,0,7.521555,6.729892,0.276175
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,17,11,5,4,0,0,4.750456,4.250458,0.174426
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,7,5,2,2,0,0,1.979357,1.771024,0.072678
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,11,7,3,3,0,0,2.969035,2.656536,0.109016
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,25,17,7,7,0,0,7.125684,6.375687,0.261639
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,29,19,8,7,0,0,8.115362,7.261199,0.297978
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,35,23,10,9,0,0,9.896783,8.855121,0.363388
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,16,11,5,4,0,0,4.55252,4.073356,0.167158
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,12,8,3,3,0,0,3.364906,3.010741,0.123552
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,15,10,4,4,0,0,4.156649,3.719151,0.152623
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,15,10,4,4,0,0,4.354585,3.896253,0.159891
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,10,7,3,3,0,0,2.771099,2.479434,0.101749
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,15,10,4,4,0,0,4.354585,3.896253,0.159891
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,13,8,4,3,0,0,3.562842,3.187844,0.13082
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,14,9,4,4,0,0,3.958713,3.542048,0.145355
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,18,12,5,5,2,0,4.948392,4.427561,0.181694
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,17,11,5,4,2,0,4.750456,4.250458,0.174426
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,7,5,2,2,0,0,1.979357,1.771024,0.072678
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,11,7,3,3,0,0,3.16697,2.833639,0.116284
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,5,3,1,1,0,0,1.38555,1.239717,0.050874
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,10,7,3,3,0,0,2.771099,2.479434,0.101749
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,12,8,3,3,2,0,3.364906,3.010741,0.123552
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,13,8,4,3,0,0,3.562842,3.187844,0.13082
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,22,15,6,6,0,0,6.333941,5.667278,0.232568
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,11,7,3,3,0,0,2.969035,2.656536,0.109016
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,12,8,3,3,0,0,3.364906,3.010741,0.123552
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,6,4,2,2,0,0,1.781421,1.593922,0.06541
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,6,4,2,2,0,0,1.781421,1.593922,0.06541
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,32,21,9,8,0,0,8.907105,7.969609,0.327049
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,16,11,5,4,0,0,4.55252,4.073356,0.167158
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,23,15,7,6,4,0,6.531877,5.84438,0.239836
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,7,5,2,2,0,0,1.979357,1.771024,0.072678
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,5,3,1,1,0,0,1.38555,1.239717,0.050874
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,19,13,5,5,2,0,5.344263,4.781765,0.196229
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,18,12,5,5,0,0,4.948392,4.427561,0.181694
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,7,5,2,2,0,0,1.979357,1.771024,0.072678
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,18,12,5,5,0,0,5.146327,4.604663,0.188962
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,11,7,3,3,0,0,3.16697,2.833639,0.116284
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,5,3,1,1,0,0,1.38555,1.239717,0.050874
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,6,4,2,1,0,0,1.583485,1.416819,0.058142
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,17,11,5,4,0,0,4.750456,4.250458,0.174426
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,18,12,5,5,2,0,5.146327,4.604663,0.188962
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,22,15,6,6,0,0,6.333941,5.667278,0.232568
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,10,7,3,3,0,0,2.771099,2.479434,0.101749
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,8,5,2,2,0,0,2.177292,1.948127,0.079945
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,10,7,3,3,2,0,2.771099,2.479434,0.101749
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,8,5,2,2,2,0,2.177292,1.948127,0.079945
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,6,4,2,2,0,0,1.781421,1.593922,0.06541
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,10,7,3,3,0,0,2.771099,2.479434,0.101749
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,10,7,3,3,0,0,2.771099,2.479434,0.101749
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,9,6,3,2,0,0,2.573163,2.302331,0.094481
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,12,8,3,3,2,0,3.364906,3.010741,0.123552
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,9,6,3,2,0,0,2.573163,2.302331,0.094481
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,4,3,1,1,0,0,1.187614,1.062614,0.043607
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,6,4,2,2,0,0,1.781421,1.593922,0.06541
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,4,2,1,1,0,0,0.989678,0.885512,0.036339
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,7,5,2,2,0,0,1.979357,1.771024,0.072678
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,7,5,2,2,0,0,1.979357,1.771024,0.072678
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,8,5,2,2,0,0,2.177292,1.948127,0.079945
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,15,10,4,4,0,0,4.156649,3.719151,0.152623
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,6,4,2,2,0,0,1.781421,1.593922,0.06541
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,8,5,2,2,0,0,2.177292,1.948127,0.079945
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,4,3,1,1,0,0,1.187614,1.062614,0.043607
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,5,3,1,1,0,0,1.38555,1.239717,0.050874
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,19,13,5,5,2,0,5.344263,4.781765,0.196229
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,11,7,3,3,0,0,2.969035,2.656536,0.109016
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,13,9,4,3,0,0,3.760778,3.364946,0.138087
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,4,3,1,1,0,0,1.187614,1.062614,0.043607
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,3,2,1,1,0,0,0.791743,0.70841,0.029071
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,11,7,3,3,0,0,2.969035,2.656536,0.109016
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,11,7,3,3,2,0,2.969035,2.656536,0.109016
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,6,4,2,1,2,0,1.583485,1.416819,0.058142
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,11,7,3,3,0,0,3.16697,2.833639,0.116284
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,7,5,2,2,0,0,1.979357,1.771024,0.072678
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,3,2,1,1,0,0,0.791743,0.70841,0.029071
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,4,3,1,1,0,0,1.187614,1.062614,0.043607
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,11,7,3,3,0,0,2.969035,2.656536,0.109016
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,13,8,4,3,0,0,3.562842,3.187844,0.13082
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,15,10,4,4,0,0,4.156649,3.719151,0.152623
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,6,4,2,1,0,0,1.583485,1.416819,0.058142
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,4,3,1,1,0,0,1.187614,1.062614,0.043607
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,5,3,1,1,0,0,1.38555,1.239717,0.050874
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,6,4,2,1,0,0,1.583485,1.416819,0.058142
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,4,2,1,1,0,0,0.989678,0.885512,0.036339
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,6,4,2,1,2,0,1.583485,1.416819,0.058142
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,5,3,1,1,0,0,1.38555,1.239717,0.050874
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,6,4,2,1,0,0,1.583485,1.416819,0.058142
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,6,4,2,2,0,0,1.781421,1.593922,0.06541
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,5,3,1,1,0,0,1.38555,1.239717,0.050874
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,1,1,0,0,0,0,0.395871,0.354205,0.014536
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,4,2,1,1,0,0,0.989678,0.885512,0.036339
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,3,2,1,1,0,0,0.791743,0.70841,0.029071
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,4,3,1,1,2,0,1.187614,1.062614,0.043607
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,5,3,1,1,0,0,1.38555,1.239717,0.050874
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,4,2,1,1,2,0,0.989678,0.885512,0.036339
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,8,6,2,2,2,0,2.375228,2.125229,0.087213
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,4,3,1,1,0,0,1.187614,1.062614,0.043607
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,4,3,1,1,0,0,1.187614,1.062614,0.043607
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,3,2,1,1,0,0,0.791743,0.70841,0.029071
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,3,2,1,1,0,0,0.791743,0.70841,0.029071
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,12,8,3,3,0,0,3.364906,3.010741,0.123552
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,6,4,2,1,2,0,1.583485,1.416819,0.058142
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,8,6,2,2,0,0,2.375228,2.125229,0.087213
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,3,2,1,1,2,0,0.791743,0.70841,0.029071
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,1,1,0,0,0,0,0.395871,0.354205,0.014536
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,6,4,2,1,0,0,1.583485,1.416819,0.058142
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,6,4,2,2,2,0,1.781421,1.593922,0.06541
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,3,2,1,1,0,0,0.791743,0.70841,0.029071
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,5,3,1,1,0,0,1.38555,1.239717,0.050874
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,4,2,1,1,2,0,0.989678,0.885512,0.036339
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,1,1,0,0,0,0,0.395871,0.354205,0.014536
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,3,2,1,1,0,0,0.791743,0.70841,0.029071
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,6,4,2,2,2,0,1.781421,1.593922,0.06541
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,7,5,2,2,0,0,1.979357,1.771024,0.072678
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,9,6,3,2,2,0,2.573163,2.302331,0.094481
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,386,257,109,101,0,0,108.954606,97.4837,4.000935
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,312,207,88,81,30,0,87.866618,78.615887,3.22656
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,405,270,115,105,15,0,114.226604,102.200653,4.194528
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,399,266,113,104,15,0,112.469271,100.628336,4.129997
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,243,162,69,63,0,0,68.535962,61.320392,2.516717
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,368,245,104,96,15,0,103.682609,92.766747,3.807341
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,349,232,99,91,0,0,98.410612,88.049794,3.613747
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,386,257,109,101,15,0,108.954606,97.4837,4.000935
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,480,319,136,125,15,0,135.314592,121.068466,4.968903
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,399,266,113,104,0,0,112.469271,100.628336,4.129997
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,156,104,44,41,0,0,43.933309,39.307944,1.61328
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,243,162,69,63,0,0,68.535962,61.320392,2.516717
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,156,104,44,41,15,0,43.933309,39.307944,1.61328
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,268,178,76,70,15,0,75.565291,67.609663,2.774842
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,262,174,74,68,0,0,73.807959,66.037345,2.710311
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,324,216,92,84,0,0,91.381283,81.760523,3.355623
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,586,390,166,152,15,0,165.189242,147.797868,6.065933
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,293,195,83,76,0,0,82.594621,73.898934,3.032967
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,318,212,90,83,0,0,89.62395,80.188205,3.291091
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,187,124,53,49,0,0,52.719971,47.169532,1.935936
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,174,116,49,45,0,0,49.205306,44.024897,1.806874
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,779,519,220,203,15,0,219.666545,196.539718,8.066401
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,430,286,122,112,15,0,121.255933,108.489924,4.452653
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,548,365,155,143,15,0,154.645248,138.363962,5.678746
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,162,108,46,42,0,0,45.690642,40.880261,1.677811
2024/2025,Male,ALL,NECO,1-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,118,79,34,31,15,0,33.389315,29.874037,1.226093
2024/2025,Male,ALL,NECO,1-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,424,282,120,110,15,0,119.498601,106.917607,4.388122
2024/2025,Male,ALL,NECO,1-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,436,290,123,114,0,0,123.013265,110.062242,4.517184
2024/2025,Male,ALL,NECO,1-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,199,133,56,52,0,0,56.234635,50.314168,2.064999
2024/2025,Male,ALL,NECO,1-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,442,295,125,115,0,0,124.770598,111.63456,4.581716
2024/2025,Male,ALL,NECO,1-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,330,220,93,86,15,0,93.138615,83.332841,3.420154
2024/2025,Male,ALL,NECO,1-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,112,75,32,29,0,0,31.631983,28.30172,1.161562
2024/2025,Male,ALL,NECO,1-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,187,124,53,49,0,0,52.719971,47.169532,1.935936
2024/2025,Male,ALL,NECO,1-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,430,286,122,112,0,0,121.255933,108.489924,4.452653
2024/2025,Male,ALL,NECO,1-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,492,328,139,128,0,0,138.829257,124.213102,5.097965
