session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Dagona,North East,Yobe,Bade,Dagona,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Dagona,North East,Yobe,Bade,Dagona,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Katuzu,North East,Yobe,Bade,Katuzu,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Dagona,North East,Yobe,Bade,Dagona,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Dagona,North East,Yobe,Bade,Dagona,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,0,15,10,4,4,0,0,8.727695,7.80883,0.320491
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Katuzu,North East,Yobe,Bade,Katuzu,,0,18,12,5,5,0,0,10.473235,9.370597,0.384589
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,12,8,3,3,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,15,10,4,4,0,0,8.727695,7.80883,0.320491
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,0,21,14,6,5,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,12,8,3,3,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,0,33,22,9,9,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,21,14,6,5,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,0,21,14,6,5,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,12,8,3,3,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,University,ward,Dagona,North East,Yobe,Bade,Dagona,,0,15,10,4,4,0,0,8.727695,7.80883,0.320491
2024/2025,Male,Disabled,NECO,1-year,University,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,1-year,University,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,University,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,University,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,12,8,3,3,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,1-year,University,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,1-year,University,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,University,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,12,8,3,3,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,1-year,University,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,18,12,5,5,0,0,10.473235,9.370597,0.384589
2024/2025,Male,Disabled,NECO,1-year,University,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,18,12,5,5,0,0,10.473235,9.370597,0.384589
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Dagona,North East,Yobe,Bade,Dagona,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Katuzu,North East,Yobe,Bade,Katuzu,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,0,12,8,3,3,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,0,21,14,6,5,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,12,8,3,3,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,0,18,12,5,5,0,0,10.473235,9.370597,0.384589
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,University,ward,Dagona,North East,Yobe,Bade,Dagona,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,University,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,University,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,University,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,University,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,2-year,University,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,University,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,University,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,12,8,3,3,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,2-year,University,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,12,8,3,3,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,2-year,University,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,12,8,3,3,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Dagona,North East,Yobe,Bade,Dagona,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Katuzu,North East,Yobe,Bade,Katuzu,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,0,12,8,3,3,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,9,6,3,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Dagona,North East,Yobe,Bade,Dagona,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,6,4,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,5+-year,College of Education,ward,Dagona,North East,Yobe,Bade,Dagona,,0,3,2,1,1,0,0,1.745539,1.561766,0.064098
