session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,25,16,7,6,0,0,1.862164,1.666167,0.068375
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,25,16,7,6,1,0,1.862164,1.666167,0.068375
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,25,16,7,6,0,0,1.862164,1.666167,0.068375
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,12,8,3,3,1,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,37,25,10,10,0,0,2.793247,2.499251,0.102562
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,25,16,7,6,0,0,1.862164,1.666167,0.068375
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,12,8,3,3,1,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,25,16,7,6,2,0,1.862164,1.666167,0.068375
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,25,16,7,6,0,0,1.862164,1.666167,0.068375
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,25,16,7,6,2,0,1.862164,1.666167,0.068375
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,25,16,7,6,2,0,1.862164,1.666167,0.068375
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,25,16,7,6,0,0,1.862164,1.666167,0.068375
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,12,8,3,3,2,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,12,8,3,3,2,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,25,16,7,6,2,0,1.862164,1.666167,0.068375
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,12,8,3,3,1,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,12,8,3,3,1,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,25,16,7,6,0,0,1.862164,1.666167,0.068375
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,12,8,3,3,1,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,12,8,3,3,1,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,12,8,3,3,2,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,12,8,3,3,2,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,12,8,3,3,2,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,12,8,3,3,2,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,1,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,0,0,0,0,1,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,0,0,0,0,1,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,1,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,12,8,3,3,0,0,0.931083,0.833084,0.034187
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,0,0,0,0,1,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,0,0,0,0,3,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,2,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,0,0,0,0,4,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,0,0,0,0,2,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,0,0,0,0,2,0,0,0,0
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,68,45,19,18,0,0,5.100749,4.563734,0.187305
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,68,45,19,18,3,0,5.100749,4.563734,0.187305
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,135,90,38,35,0,0,10.201499,9.12747,0.37461
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,270,180,76,70,3,0,20.402997,18.254939,0.749221
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,135,90,38,35,3,0,10.201499,9.12747,0.37461
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,135,90,38,35,5,0,10.201499,9.12747,0.37461
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,270,180,76,70,8,0,20.402997,18.254939,0.749221
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,203,135,57,53,3,0,15.302248,13.691204,0.561916
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,203,135,57,53,5,0,15.302248,13.691204,0.561916
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,135,90,38,35,3,0,10.201499,9.12747,0.37461
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,135,90,38,35,3,0,10.201499,9.12747,0.37461
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,270,180,76,70,10,0,20.402997,18.254939,0.749221
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,270,180,76,70,5,0,20.402997,18.254939,0.749221
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,68,45,19,18,3,0,5.100749,4.563734,0.187305
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,68,45,19,18,0,0,5.100749,4.563734,0.187305
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,270,180,76,70,8,0,20.402997,18.254939,0.749221
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,135,90,38,35,5,0,10.201499,9.12747,0.37461
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,405,270,115,105,0,0,30.604496,27.382408,1.123831
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,68,45,19,18,0,0,5.100749,4.563734,0.187305
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,203,135,57,53,5,0,15.302248,13.691204,0.561916
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,135,90,38,35,3,0,10.201499,9.12747,0.37461
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,135,90,38,35,3,0,10.201499,9.12747,0.37461
2024/2025,Male,ALL,NECO,1-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,203,135,57,53,3,0,15.302248,13.691204,0.561916
2024/2025,Male,ALL,NECO,1-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,203,135,57,53,0,0,15.302248,13.691204,0.561916
2024/2025,Male,ALL,NECO,1-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,203,135,57,53,3,0,15.302248,13.691204,0.561916
2024/2025,Male,ALL,NECO,1-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,203,135,57,53,3,0,15.302248,13.691204,0.561916
2024/2025,Male,ALL,NECO,1-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,203,135,57,53,13,0,15.302248,13.691204,0.561916
2024/2025,Male,ALL,NECO,1-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,203,135,57,53,13,0,15.302248,13.691204,0.561916
2024/2025,Male,ALL,NECO,1-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,135,90,38,35,8,0,10.201499,9.12747,0.37461
2024/2025,Male,ALL,NECO,1-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,68,45,19,18,8,0,5.100749,4.563734,0.187305
2024/2025,Male,ALL,NECO,1-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,68,45,19,18,10,0,5.100749,4.563734,0.187305
2024/2025,Male,ALL,NECO,1-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,68,45,19,18,10,0,5.100749,4.563734,0.187305
