session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,2,1,1,0,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,53,35,15,14,0,0,40.147399,35.92062,1.474257
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,79,52,22,20,0,0,59.348329,53.100047,2.179337
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,35,23,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,44,29,12,11,0,0,33.165242,29.673555,1.217865
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,35,23,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,44,29,12,11,0,0,33.165242,29.673555,1.217865
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,35,23,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,35,23,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,62,42,18,16,0,0,47.129555,42.167684,1.73065
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,35,23,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,44,29,12,11,0,0,33.165242,29.673555,1.217865
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,35,23,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,35,23,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,51,34,14,13,0,0,38.40186,34.358854,1.410159
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,62,42,18,16,0,0,47.129555,42.167684,1.73065
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,35,23,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,44,29,12,11,0,0,33.165242,29.673555,1.217865
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,88,58,25,23,0,0,66.330485,59.347111,2.435729
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,62,42,18,16,0,0,47.129555,42.167684,1.73065
2024/2025,Male,Disabled,NECO,1-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,72,48,20,19,0,0,54.111711,48.414748,1.987042
2024/2025,Male,Disabled,NECO,1-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,1-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,72,48,20,19,0,0,54.111711,48.414748,1.987042
2024/2025,Male,Disabled,NECO,1-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,72,48,20,19,0,0,54.111711,48.414748,1.987042
2024/2025,Male,Disabled,NECO,1-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,1-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,53,35,15,14,0,0,40.147399,35.92062,1.474257
2024/2025,Male,Disabled,NECO,1-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,79,52,22,20,0,0,59.348329,53.100047,2.179337
2024/2025,Male,Disabled,NECO,1-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,35,23,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,1-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,35,23,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,1-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,113,75,32,29,14,0,85.531415,76.526538,3.140809
2024/2025,Male,Disabled,NECO,1-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,1-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,1-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,35,23,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,53,35,15,14,0,0,40.147399,35.92062,1.474257
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,35,23,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,35,23,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,2-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,35,23,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,35,23,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,53,35,15,14,0,0,40.147399,35.92062,1.474257
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,35,23,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,2-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,51,34,14,13,0,0,38.40186,34.358854,1.410159
2024/2025,Male,Disabled,NECO,2-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,44,29,12,11,0,0,33.165242,29.673555,1.217865
2024/2025,Male,Disabled,NECO,2-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,44,29,12,11,0,0,33.165242,29.673555,1.217865
2024/2025,Male,Disabled,NECO,2-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,2-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,2-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,44,29,12,11,0,0,33.165242,29.673555,1.217865
2024/2025,Male,Disabled,NECO,2-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,2-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,2-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,69,46,20,18,0,0,52.366172,46.852982,1.922944
2024/2025,Male,Disabled,NECO,2-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,44,29,12,11,0,0,33.165242,29.673555,1.217865
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,23,15,7,6,0,0,17.455391,15.617661,0.640981
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,35,23,10,9,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,25,17,7,7,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,44,29,12,11,0,0,33.165242,29.673555,1.217865
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,3-5-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,5+-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,5+-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,5+-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,5+-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,5+-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,5+-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,5+-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,5+-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,5+-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,5+-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,5+-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,5+-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,5+-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,5+-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,18,12,5,5,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,5+-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,5+-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,5+-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,5+-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,16,11,5,4,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,5+-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,5+-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,7,5,2,2,0,0,5.236617,4.685298,0.192294
