session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,13,9,4,3,0,0,8.208799,7.344801,0.301409
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,8,5,2,2,0,0,4.99666,4.470749,0.183466
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,34,23,10,9,0,0,21.057352,18.841012,0.773179
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,42,28,12,11,1,0,25.697108,22.992421,0.94354
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,9,6,3,2,0,0,5.532016,4.949757,0.203123
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,37,24,10,10,0,0,22.48497,20.118369,0.825598
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,14,9,4,4,1,0,8.744155,7.82381,0.321066
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,24,16,7,6,2,0,14.811528,13.252576,0.543846
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,18,12,5,5,0,0,11.242485,10.059184,0.412799
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,24,16,7,6,0,0,14.633076,13.092907,0.537294
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,39,26,11,10,1,0,23.912587,21.395726,0.878017
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,22,15,6,6,0,0,13.740815,12.294559,0.504532
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,37,25,11,10,0,0,22.841874,20.437708,0.838703
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,9,6,3,2,0,0,5.532016,4.949757,0.203123
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,27,18,8,7,0,0,16.774501,15.008942,0.615922
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,20,13,6,5,0,0,12.134746,10.857532,0.445561
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,8,5,2,2,0,0,4.99666,4.470749,0.183466
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,12,8,3,3,0,0,7.138086,6.386784,0.262095
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,25,17,7,6,1,0,15.346884,13.731585,0.563503
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,12,8,3,3,0,0,7.138086,6.386784,0.262095
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,11,7,3,3,0,0,6.602729,5.907775,0.242437
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,5,3,1,1,0,0,3.033686,2.714383,0.11139
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,8,5,2,2,0,0,4.639756,4.15141,0.170361
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,8,5,2,2,0,0,4.639756,4.15141,0.170361
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,8,5,2,2,0,0,4.639756,4.15141,0.170361
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,16,10,4,4,0,0,9.636416,8.622158,0.353828
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,20,13,6,5,2,0,12.313198,11.017202,0.452113
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,14,9,4,4,2,0,8.744155,7.82381,0.321066
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,21,14,6,5,0,0,12.670102,11.336541,0.465218
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,9,6,3,2,4,0,5.532016,4.949757,0.203123
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,11,7,3,3,0,0,6.602729,5.907775,0.242437
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,8,5,2,2,0,0,4.99666,4.470749,0.183466
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,5,3,1,1,0,0,3.033686,2.714383,0.11139
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,9,6,3,2,4,0,5.532016,4.949757,0.203123
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,8,5,2,2,0,0,4.639756,4.15141,0.170361
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,12,8,3,3,0,0,7.138086,6.386784,0.262095
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,7,4,2,2,0,0,4.104399,3.6724,0.150704
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,8,5,2,2,0,0,4.99666,4.470749,0.183466
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,6,4,2,2,0,0,3.569043,3.193392,0.131047
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,22,15,6,6,0,0,13.740815,12.294559,0.504532
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,28,19,8,7,1,0,17.48831,15.64762,0.642132
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,6,4,2,2,0,0,3.569043,3.193392,0.131047
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,22,15,6,6,1,0,13.740815,12.294559,0.504532
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,9,6,3,2,1,0,5.532016,4.949757,0.203123
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,17,11,5,4,0,0,10.171772,9.101167,0.373485
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,12,8,4,3,0,0,7.673442,6.865793,0.281752
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,17,11,5,4,1,0,10.171772,9.101167,0.373485
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,26,17,7,7,0,0,15.882241,14.210594,0.58316
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,14,9,4,4,0,0,8.565703,7.66414,0.314513
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,23,15,7,6,0,0,14.276171,12.773567,0.524189
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,6,4,2,2,0,0,3.569043,3.193392,0.131047
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,17,11,5,4,0,0,10.171772,9.101167,0.373485
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,11,7,3,3,0,0,6.602729,5.907775,0.242437
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,6,4,2,2,0,0,3.569043,3.193392,0.131047
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,7,4,2,2,0,0,4.104399,3.6724,0.150704
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,16,10,4,4,0,0,9.636416,8.622158,0.353828
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,7,4,2,2,0,0,4.104399,3.6724,0.150704
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,7,4,2,2,0,0,4.104399,3.6724,0.150704
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,3,2,1,1,0,0,1.962974,1.756366,0.072076
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,6,4,2,2,0,0,3.569043,3.193392,0.131047
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,4,3,1,1,0,0,2.676782,2.395044,0.098285
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,5,3,1,1,0,0,3.033686,2.714383,0.11139
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,11,7,3,3,0,0,6.602729,5.907775,0.242437
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,13,9,4,3,0,0,8.208799,7.344801,0.301409
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,9,6,3,2,0,0,5.532016,4.949757,0.203123
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,15,10,4,4,4,0,9.457964,8.462488,0.347275
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,7,4,2,2,0,0,4.104399,3.6724,0.150704
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,6,4,2,2,0,0,3.569043,3.193392,0.131047
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,5,3,1,1,4,0,3.033686,2.714383,0.11139
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,3,2,1,1,0,0,1.962974,1.756366,0.072076
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,6,4,2,2,0,0,3.569043,3.193392,0.131047
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,4,3,1,1,0,0,2.676782,2.395044,0.098285
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,8,5,2,2,0,0,4.639756,4.15141,0.170361
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,4,3,1,1,0,0,2.676782,2.395044,0.098285
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,6,4,2,2,0,0,3.569043,3.193392,0.131047
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,3,2,1,1,0,0,1.962974,1.756366,0.072076
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,15,10,4,4,0,0,9.101059,8.143149,0.334171
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,17,12,5,5,0,0,10.707128,9.580176,0.393142
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,4,3,1,1,0,0,2.676782,2.395044,0.098285
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,17,11,5,4,0,0,10.171772,9.101167,0.373485
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,6,4,2,2,0,0,3.569043,3.193392,0.131047
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,11,7,3,3,1,0,6.602729,5.907775,0.242437
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,9,6,3,2,0,0,5.532016,4.949757,0.203123
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,12,8,3,3,0,0,7.138086,6.386784,0.262095
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,16,10,4,4,0,0,9.636416,8.622158,0.353828
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,9,6,3,2,0,0,5.532016,4.949757,0.203123
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,13,9,4,3,1,0,8.208799,7.344801,0.301409
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,4,3,1,1,0,0,2.676782,2.395044,0.098285
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,12,8,3,3,0,0,7.138086,6.386784,0.262095
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,8,5,2,2,2,0,4.639756,4.15141,0.170361
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,2,2,1,1,0,0,1.427617,1.277357,0.052419
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,3,2,1,1,0,0,1.962974,1.756366,0.072076
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,11,7,3,3,0,0,6.602729,5.907775,0.242437
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,5,3,1,1,0,0,3.033686,2.714383,0.11139
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,3,2,1,1,0,0,1.962974,1.756366,0.072076
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,2,1,0,0,0,0,1.070713,0.958017,0.039314
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,1,1,0,0,0,0,0.892261,0.798348,0.032762
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,2,2,1,1,2,0,1.427617,1.277357,0.052419
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,2,2,1,1,0,0,1.427617,1.277357,0.052419
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,6,4,2,2,2,0,3.569043,3.193392,0.131047
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,6,4,2,2,0,0,3.925947,3.512731,0.144152
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,4,3,1,1,2,0,2.49833,2.235374,0.091733
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,6,4,2,2,0,0,3.569043,3.193392,0.131047
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,3,2,1,1,0,0,1.962974,1.756366,0.072076
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,3,2,1,1,0,0,1.962974,1.756366,0.072076
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,2,2,1,1,0,0,1.427617,1.277357,0.052419
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,1,1,0,0,0,0,0.892261,0.798348,0.032762
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,2,2,1,1,0,0,1.427617,1.277357,0.052419
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,2,2,1,1,0,0,1.427617,1.277357,0.052419
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,3,2,1,1,4,0,1.962974,1.756366,0.072076
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,2,2,1,1,0,0,1.427617,1.277357,0.052419
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,3,2,1,1,4,0,1.962974,1.756366,0.072076
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,1,1,0,0,0,0,0.892261,0.798348,0.032762
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,8,5,2,2,2,0,4.639756,4.15141,0.170361
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,10,7,3,3,0,0,6.067373,5.428766,0.22278
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,2,1,0,0,0,0,1.070713,0.958017,0.039314
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,10,7,3,3,1,0,6.067373,5.428766,0.22278
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,3,2,1,1,0,0,1.962974,1.756366,0.072076
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,6,4,2,2,0,0,3.569043,3.193392,0.131047
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,4,3,1,1,0,0,2.49833,2.235374,0.091733
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,6,4,2,2,0,0,3.569043,3.193392,0.131047
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,7,5,2,2,2,0,4.461304,3.99174,0.163809
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,4,3,1,1,0,0,2.676782,2.395044,0.098285
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,8,5,2,2,2,0,4.639756,4.15141,0.170361
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,2,2,1,1,0,0,1.427617,1.277357,0.052419
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,7,4,2,2,2,0,4.104399,3.6724,0.150704
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,596,397,169,155,0,0,366.250154,327.690782,13.449114
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,225,150,64,59,0,0,138.581139,123.991107,5.088854
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,338,225,96,88,7,0,207.871709,185.98666,7.633281
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,684,456,194,178,0,0,420.692744,376.401574,15.448307
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,317,211,90,82,7,0,194.673505,174.177983,7.148628
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,301,200,85,78,0,0,184.774852,165.321476,6.785139
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,121,80,34,31,14,0,74.239896,66.423807,2.726172
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,185,123,52,48,0,0,113.834507,101.849838,4.18013
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,193,129,55,50,14,0,118.783834,106.278092,4.361875
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,209,139,59,54,14,0,128.682486,115.134599,4.725364
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,435,289,123,113,21,0,267.263626,239.125706,9.814218
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,547,364,155,143,7,0,336.554195,301.121259,12.358645
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,330,220,93,86,7,0,202.922382,181.558406,7.451536
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,564,375,159,147,7,0,346.452848,309.977767,12.722135
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,242,161,68,63,0,0,148.479792,132.847614,5.452344
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,242,161,68,63,21,0,148.479792,132.847614,5.452344
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,225,150,64,59,21,0,138.581139,123.991107,5.088854
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,169,113,48,44,0,0,103.935854,92.99333,3.816641
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,233,155,66,61,14,0,143.530466,128.419361,5.270599
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,177,118,50,46,21,0,108.885181,97.421584,3.998385
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,306,204,87,80,21,0,188.074403,168.273645,6.906302
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,185,123,52,48,21,0,113.834507,101.849838,4.18013
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,242,161,68,63,14,0,148.479792,132.847614,5.452344
2024/2025,Male,ALL,NECO,1-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,137,91,39,36,7,0,84.138549,75.280315,3.089661
2024/2025,Male,ALL,NECO,1-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,620,413,175,161,0,0,381.098133,340.975543,13.994349
2024/2025,Male,ALL,NECO,1-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,716,477,203,187,21,0,440.49005,394.114589,16.175286
2024/2025,Male,ALL,NECO,1-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,145,96,41,38,0,0,89.087875,79.708569,3.271406
2024/2025,Male,ALL,NECO,1-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,628,418,178,163,14,0,386.047459,345.403797,14.176093
2024/2025,Male,ALL,NECO,1-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,242,161,68,63,7,0,148.479792,132.847614,5.452344
2024/2025,Male,ALL,NECO,1-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,419,279,118,109,14,0,257.364973,230.269198,9.450729
2024/2025,Male,ALL,NECO,1-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,322,214,91,84,7,0,197.973056,177.130152,7.269791
