session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alagba,South West,Osun,Osogbo,Alagba,,546,0,1.6296,14,5,335.0515,39.0,109.2,10,6,2,1,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,524,0,1.5655,14,5,334.7173,37.4286,104.8,13,7,4,3,1,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,509,0,1.5198,13,5,334.9125,39.1538,101.8,12,7,2,2,1,3,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Alagba,South West,Osun,Osogbo,Alagba,,494,0,1.474,13,5,335.1425,38.0,98.8,8,6,3,3,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Alagba,South West,Osun,Osogbo,Alagba,,497,0,1.4831,13,5,335.1089,38.2308,99.4,12,5,4,2,0,3,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Alagba,South West,Osun,Osogbo,Alagba,,497,0,1.4831,13,5,335.1089,38.2308,99.4,11,9,2,1,0,3,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Alagba,South West,Osun,Osogbo,Alagba,,160,160,0.4776,4,3,335.0084,40.0,53.3333,4,1,2,1,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,146,146,0.4358,4,3,335.0161,36.5,48.6667,2,2,2,1,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,137,137,0.409,3,2,334.9633,45.6667,68.5,3,1,1,1,0,0,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Alagba,South West,Osun,Osogbo,Alagba,,14,0,0.0418,1,1,334.9282,14.0,14.0,1,1,1,0,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Alagba,South West,Osun,Osogbo,Alagba,,28,0,0.1111,1,1,252.0252,28.0,28.0,1,1,1,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Alagba,South West,Osun,Osogbo,Alagba,,82,0,0.3254,2,1,251.9975,41.0,82.0,2,1,0,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,77,0,0.3056,2,1,251.9634,38.5,77.0,1,1,1,0,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,75,0,0.2976,2,1,252.0161,37.5,75.0,1,1,1,0,0,0,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alagba,South West,Osun,Osogbo,Alagba,,244,0,0.9677,6,3,252.1443,40.6667,81.3333,4,4,1,1,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,234,0,0.9297,6,3,251.6941,39.0,78.0,6,2,2,2,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,227,0,0.9025,6,2,251.5235,37.8333,113.5,6,4,1,1,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Alagba,South West,Osun,Osogbo,Alagba,,221,0,0.8753,6,2,252.4849,36.8333,110.5,3,2,1,1,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Alagba,South West,Osun,Osogbo,Alagba,,222,0,0.8807,6,2,252.0722,37.0,111.0,2,4,1,1,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Alagba,South West,Osun,Osogbo,Alagba,,222,0,0.8807,6,2,252.0722,37.0,111.0,5,2,1,1,0,2,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Alagba,South West,Osun,Osogbo,Alagba,,75,75,0.2976,2,1,252.0161,37.5,75.0,1,1,0,0,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,68,68,0.2698,2,1,252.0385,34.0,68.0,2,1,0,0,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,64,64,0.254,2,1,251.9685,32.0,64.0,1,1,0,0,0,0,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Alagba,South West,Osun,Osogbo,Alagba,,11,0,0.0437,1,1,251.7162,11.0,11.0,0,0,0,0,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Alagba,South West,Osun,Osogbo,Alagba,,59,0,0.1761,2,1,335.0369,29.5,59.0,1,1,1,0,0,0,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Alagba,South West,Osun,Osogbo,Alagba,,174,0,0.5194,4,2,335.0019,43.5,87.0,2,2,2,1,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,164,0,0.4896,4,2,334.9673,41.0,82.0,3,2,1,0,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,159,0,0.4746,4,2,335.019,39.75,79.5,4,3,1,0,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alagba,South West,Osun,Osogbo,Alagba,,518,0,1.5478,14,5,334.6686,37.0,103.6,10,6,2,1,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,498,0,1.4869,13,5,334.925,38.3077,99.6,13,7,4,3,1,4,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,484,0,1.4435,13,5,335.2962,37.2308,96.8,12,7,2,2,1,3,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Alagba,South West,Osun,Osogbo,Alagba,,469,0,1.4,12,4,335.0,39.0833,117.25,8,6,3,3,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Alagba,South West,Osun,Osogbo,Alagba,,472,0,1.4087,13,5,335.0607,36.3077,94.4,12,5,4,2,0,3,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Alagba,South West,Osun,Osogbo,Alagba,,472,0,1.4087,13,4,335.0607,36.3077,118.0,11,9,2,1,0,3,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Alagba,South West,Osun,Osogbo,Alagba,,158,158,0.4716,4,3,335.0297,39.5,52.6667,4,1,2,1,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,145,145,0.4328,4,3,335.0277,36.25,48.3333,2,2,2,1,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,136,136,0.406,3,2,334.9754,45.3333,68.0,3,1,1,1,0,0,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Alagba,South West,Osun,Osogbo,Alagba,,22,0,0.0657,1,1,334.8554,22.0,22.0,1,1,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Alagba,South West,Osun,Osogbo,Alagba,,1,0,0.004,1,1,250.0,1.0,1.0,1,1,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Alagba,South West,Osun,Osogbo,Alagba,,6,0,0.0238,1,1,252.1008,6.0,6.0,2,1,0,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,6,0,0.0238,1,1,252.1008,6.0,6.0,1,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,5,0,0.0198,1,1,252.5253,5.0,5.0,1,1,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alagba,South West,Osun,Osogbo,Alagba,,17,0,0.0664,2,2,256.0241,8.5,8.5,4,4,1,1,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,16,0,0.0638,2,2,250.7837,8.0,8.0,6,2,2,2,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,16,0,0.0619,1,1,258.4814,16.0,16.0,6,4,1,1,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Alagba,South West,Osun,Osogbo,Alagba,,15,0,0.0601,1,1,249.584,15.0,15.0,3,2,1,1,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Alagba,South West,Osun,Osogbo,Alagba,,15,0,0.0604,1,1,248.3444,15.0,15.0,2,4,1,1,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Alagba,South West,Osun,Osogbo,Alagba,,15,0,0.0604,1,1,248.3444,15.0,15.0,5,2,1,1,0,2,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Alagba,South West,Osun,Osogbo,Alagba,,5,5,0.0198,1,1,252.5253,5.0,5.0,1,1,0,0,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,4,4,0.0159,1,1,251.5723,4.0,4.0,2,1,0,0,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,4,4,0.0159,1,1,251.5723,4.0,4.0,1,1,0,0,0,0,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Alagba,South West,Osun,Osogbo,Alagba,,3,0,0.009,1,1,333.3333,3.0,3.0,1,1,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Alagba,South West,Osun,Osogbo,Alagba,,13,0,0.0388,1,1,335.0515,13.0,13.0,2,2,2,1,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,12,0,0.0358,1,1,335.1955,12.0,12.0,3,2,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,11,0,0.0328,1,1,335.3659,11.0,11.0,4,3,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alagba,South West,Osun,Osogbo,Alagba,,36,0,0.1063,2,2,338.6642,18.0,18.0,10,6,2,1,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,34,0,0.1021,2,2,333.0069,17.0,17.0,13,7,4,3,1,4,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,33,0,0.0991,1,1,332.997,33.0,33.0,12,7,2,2,1,3,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Alagba,South West,Osun,Osogbo,Alagba,,32,0,0.0961,1,1,332.9865,32.0,32.0,8,6,3,3,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Alagba,South West,Osun,Osogbo,Alagba,,33,0,0.0967,1,1,341.2616,33.0,33.0,12,5,4,2,0,3,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Alagba,South West,Osun,Osogbo,Alagba,,32,0,0.0967,1,1,330.9204,32.0,32.0,11,9,2,1,0,3,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Alagba,South West,Osun,Osogbo,Alagba,,10,10,0.0299,1,1,334.4482,10.0,10.0,4,1,2,1,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,9,9,0.0269,1,1,334.5725,9.0,9.0,2,2,2,1,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,9,9,0.0269,1,1,334.5725,9.0,9.0,3,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Alagba,South West,Osun,Osogbo,Alagba,,1,0,0.003,1,1,333.3333,1.0,1.0,1,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Alagba,South West,Osun,Osogbo,Alagba,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Alagba,South West,Osun,Osogbo,Alagba,,5,0,0.0198,1,1,252.5253,5.0,5.0,2,1,0,0,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,5,0,0.0198,1,1,252.5253,5.0,5.0,1,1,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,5,0,0.0198,1,1,252.5253,5.0,5.0,1,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alagba,South West,Osun,Osogbo,Alagba,,16,0,0.0629,2,2,254.372,8.0,8.0,4,4,1,1,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,15,0,0.0604,2,2,248.3444,7.5,7.5,6,2,2,2,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,15,0,0.0586,1,1,255.9727,15.0,15.0,6,4,1,1,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Alagba,South West,Osun,Osogbo,Alagba,,14,0,0.0569,1,1,246.0457,14.0,14.0,3,2,1,1,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Alagba,South West,Osun,Osogbo,Alagba,,14,0,0.0572,1,1,244.7552,14.0,14.0,2,4,1,1,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Alagba,South West,Osun,Osogbo,Alagba,,15,0,0.0572,1,1,262.2378,15.0,15.0,5,2,1,1,0,2,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Alagba,South West,Osun,Osogbo,Alagba,,5,5,0.0198,1,1,252.5253,5.0,5.0,1,1,0,0,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,4,4,0.0159,1,1,251.5723,4.0,4.0,2,1,0,0,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,4,4,0.0159,1,1,251.5723,4.0,4.0,1,1,0,0,0,0,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Alagba,South West,Osun,Osogbo,Alagba,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,0,0,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Alagba,South West,Osun,Osogbo,Alagba,,4,0,0.0119,1,1,336.1345,4.0,4.0,1,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Alagba,South West,Osun,Osogbo,Alagba,,11,0,0.0328,1,1,335.3659,11.0,11.0,2,2,2,1,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,11,0,0.0328,1,1,335.3659,11.0,11.0,3,2,1,0,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,10,0,0.0299,1,1,334.4482,10.0,10.0,4,3,1,0,0,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alagba,South West,Osun,Osogbo,Alagba,,34,0,0.1015,2,2,334.9754,17.0,17.0,10,6,2,1,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,32,0,0.0975,2,2,328.2051,16.0,16.0,13,7,4,3,1,4,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,32,0,0.0946,1,1,338.2664,32.0,32.0,12,7,2,2,1,3,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Alagba,South West,Osun,Osogbo,Alagba,,31,0,0.0918,1,1,337.6906,31.0,31.0,8,6,3,3,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Alagba,South West,Osun,Osogbo,Alagba,,31,0,0.0923,1,1,335.8613,31.0,31.0,12,5,4,2,0,3,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Alagba,South West,Osun,Osogbo,Alagba,,31,0,0.0923,1,1,335.8613,31.0,31.0,11,9,2,1,0,3,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Alagba,South West,Osun,Osogbo,Alagba,,10,10,0.0299,1,1,334.4482,10.0,10.0,4,1,2,1,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Alagba,South West,Osun,Osogbo,Alagba,,9,9,0.0269,1,1,334.5725,9.0,9.0,2,2,2,1,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Alagba,South West,Osun,Osogbo,Alagba,,9,9,0.0269,1,1,334.5725,9.0,9.0,3,1,1,1,0,0,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Alagba,South West,Osun,Osogbo,Alagba,,1,0,0.003,1,1,333.3333,1.0,1.0,1,1,1,0,0,0,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,21,0,0.0833,1,1,252.1008,21.0,21.0,1,1,1,0,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,83,0,0.3294,2,1,251.9733,41.5,83.0,2,1,1,0,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,78,0,0.3095,2,1,252.0194,39.0,78.0,1,1,1,0,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,76,0,0.3016,2,1,251.9894,38.0,76.0,1,1,0,0,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,235,0,0.931,6,3,252.4168,39.1667,78.3333,5,4,2,1,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,225,0,0.8944,6,3,251.5653,37.5,75.0,4,3,2,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,219,0,0.8682,6,2,252.246,36.5,109.5,4,4,1,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,212,0,0.8421,5,2,251.7516,42.4,106.0,4,3,1,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,213,0,0.8473,5,2,251.3868,42.6,106.5,3,3,1,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,214,0,0.8473,5,2,252.567,42.8,107.0,4,3,1,1,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,69,69,0.2738,2,1,252.0088,34.5,69.0,1,1,1,0,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,63,63,0.25,2,1,252.0,31.5,63.0,2,1,1,0,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,59,59,0.2341,1,1,252.029,59.0,59.0,1,1,0,0,0,0,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,6,0,0.0238,1,1,252.1008,6.0,6.0,1,1,0,0,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,44,0,0.1313,1,1,335.1104,44.0,44.0,1,1,0,0,0,0,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,175,0,0.5224,4,2,334.9923,43.75,87.5,2,2,1,1,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,165,0,0.4925,4,2,335.0254,41.25,82.5,4,1,1,1,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,160,0,0.4776,4,2,335.0084,40.0,80.0,3,2,1,0,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,497,0,1.4835,13,5,335.0185,38.2308,99.4,5,4,3,2,1,3,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,477,0,1.4252,12,5,334.6899,39.75,95.4,8,4,2,3,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,464,0,1.3835,12,5,335.3813,38.6667,92.8,6,4,2,2,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,450,0,1.3418,12,4,335.3704,37.5,112.5,5,7,2,2,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,452,0,1.3502,12,4,334.7652,37.6667,113.0,10,6,2,3,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,452,0,1.3502,12,4,334.7652,37.6667,113.0,11,7,2,2,0,2,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,145,145,0.4328,4,3,335.0277,36.25,48.3333,4,3,1,1,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,133,133,0.397,3,2,335.0126,44.3333,66.5,2,1,1,0,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,125,125,0.3731,3,2,335.0308,41.6667,62.5,2,2,1,0,0,1,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,12,0,0.0358,1,1,335.1955,12.0,12.0,1,1,1,0,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,25,0,0.0992,1,1,252.0161,25.0,25.0,1,1,1,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,75,0,0.2976,2,1,252.0161,37.5,75.0,2,1,1,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,71,0,0.2817,2,1,252.0412,35.5,71.0,1,1,1,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,69,0,0.2738,2,1,252.0088,34.5,69.0,1,1,0,0,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,223,0,0.8829,6,2,252.5767,37.1667,111.5,5,4,2,1,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,214,0,0.8482,6,2,252.299,35.6667,107.0,4,3,2,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,208,0,0.8234,5,2,252.6111,41.6,104.0,4,4,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,201,0,0.7986,5,2,251.6905,40.2,100.5,4,3,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,202,0,0.8035,5,2,251.4001,40.4,101.0,3,3,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,202,0,0.8035,5,2,251.4001,40.4,101.0,4,3,1,1,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,68,68,0.2698,2,1,252.0385,34.0,68.0,1,1,1,0,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,63,63,0.25,2,1,252.0,31.5,63.0,2,1,1,0,0,0,14.4
