session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,21,0,0.250003,2,0,83.9991,10.5,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,21,0,0.249957,1,0,84.0143,21.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,12,12,0.060273,1,0,199.0944,12.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,11,11,0.058323,0,0,188.604,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,10,10,0.054176,0,0,184.5839,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,12,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.035932,0,0,27.8306,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.037603,0,0,26.5937,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.028202,0,0,35.4581,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.028202,0,0,35.4581,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.028202,0,0,35.4581,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.028202,0,0,35.4581,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,2,0,0.023723,0,0,84.3051,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,2,0,0.026114,0,0,76.5885,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.026514,0,0,37.7155,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.027572,0,0,36.2686,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.026998,0,0,37.0403,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.026998,0,0,37.0403,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,1,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,1,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,1,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.02813,0,0,35.5497,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.029984,0,0,33.3508,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.029984,0,0,33.3508,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.029984,0,0,33.3508,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.029984,0,0,33.3508,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.029984,0,0,33.3508,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,2,0,0.025535,0,0,78.3247,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,2,0,0.027572,0,0,72.5373,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.028248,0,0,35.4005,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.029203,0,0,34.243,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.028878,0,0,34.6289,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,0,0.029039,0,0,34.4359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,1,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,1,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,1,1,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,16,0,0.286461,0,0,55.854,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,15,0,0.255538,0,0,58.6998,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,15,0,0.250061,0,0,59.9853,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,24,0,0.792727,2,0,30.2752,12.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,23,0,0.764416,1,0,30.0883,23.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,23,0,0.755833,1,0,30.43,23.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,22,0,0.718983,1,0,30.5988,22.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,22,0,0.72848,1,0,30.1999,22.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,22,0,0.72848,2,0,30.1999,11.0,0.0,2,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,16,12,0.207271,0,0,77.1935,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,14,11,0.213445,0,0,65.5907,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,14,11,0.211339,0,0,66.2444,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,9,0,0.030067,0,0,299.3361,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,35,0,0.219892,1,0,159.1693,35.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,33,0,0.206984,1,0,159.4325,33.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,32,0,0.199942,1,0,160.0465,32.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,51,0,0.624869,4,0,81.6171,12.75,0.0,3,1,0,1,1,0,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,50,0,0.598574,4,0,83.5318,12.5,0.0,4,1,0,1,1,0,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,48,0,0.602572,3,0,79.6586,16.0,0.0,2,2,0,0,1,0,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,46,0,0.58262,3,0,78.9537,15.3333,0.0,3,2,0,0,2,0,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,47,0,0.579459,3,0,81.1101,15.6667,0.0,2,2,0,0,1,0,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,47,0,0.579557,2,0,81.0964,23.5,0.0,2,2,0,0,1,0,34.8
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,34,26,0.118479,1,0,286.9699,34.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,32,24,0.11483,0,0,278.6738,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,30,23,0.120722,0,0,248.5058,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,17,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,14,0,0.256803,0,0,54.5164,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,14,0,0.255565,0,0,54.7805,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,13,0,0.217429,0,0,59.7896,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,24,0,0.721338,2,0,33.2715,12.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,23,0,0.724335,1,0,31.7533,23.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,23,0,0.695976,1,0,33.0471,23.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,22,0,0.659339,1,0,33.3668,22.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,22,0,0.656206,1,0,33.5261,22.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,22,0,0.656206,2,0,33.5261,11.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,12,12,0.211796,0,0,56.6582,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,11,11,0.217702,0,0,50.5277,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,10,10,0.179594,0,0,55.6812,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,12,0,0.033479,0,0,358.4302,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,30,0,0.204881,1,0,146.4263,30.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,29,0,0.202636,1,0,143.1141,29.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,28,0,0.170627,0,0,164.101,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,51,0,0.599799,4,0,85.0285,12.75,0.0,2,1,0,1,0,0,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,49,0,0.571213,4,0,85.7824,12.25,0.0,4,1,0,2,1,0,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,47,0,0.549736,3,0,85.4955,15.6667,0.0,2,2,0,0,2,0,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,46,0,0.528446,3,0,87.0476,15.3333,0.0,3,2,0,0,2,0,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,47,0,0.550005,3,0,85.4537,15.6667,0.0,2,2,0,0,2,0,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,47,0,0.549906,3,0,85.4692,15.6667,0.0,2,2,0,0,1,0,34.8
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,25,26,0.120546,1,0,207.39,25.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,23,24,0.116647,0,0,197.1769,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,21,22,0.081264,0,0,258.4163,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,25,0,0.017279,0,0,1446.8846,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,1,0,0.025441,0,0,39.3062,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,1,0,0.026363,0,0,37.9319,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,1,0,0.026363,0,0,37.9319,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,2,0,0.071862,0,0,27.831,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,1,0,0.075205,0,0,13.297,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,2,0,0.056404,0,0,35.4586,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,1,0,0.056404,0,0,17.7293,0.0,0.0,0,0,0,0,0,0,34.8
