session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,642,0,1.9171,17,6,334.8808,37.7647,107.0,173,24,67,61,9,135,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,617,0,1.8417,16,6,335.0166,38.5625,102.8333,169,17,85,118,3,111,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,599,0,1.7879,16,6,335.0299,37.4375,99.8333,192,14,63,109,9,94,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,581,0,1.734,15,5,335.0634,38.7333,116.2,141,35,80,90,8,120,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,585,0,1.7448,16,5,335.282,36.5625,117.0,125,19,49,135,3,82,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,584,0,1.7448,16,5,334.7088,36.5,116.8,101,24,54,56,10,77,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,157,157,0.4687,4,3,334.9691,39.25,52.3333,54,7,41,34,2,32,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,144,144,0.4299,4,3,334.9616,36.0,48.0,44,7,35,21,0,23,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,135,135,0.403,3,2,334.9876,45.0,67.5,43,3,36,14,1,11,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,28,0,0.0836,1,1,334.9282,28.0,28.0,11,1,8,7,1,5,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,777,0,3.0833,24,7,252.0027,32.375,111.0,19,5,9,13,1,13,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,1169,0,4.6389,27,16,251.9994,43.2963,73.0625,12,2,11,14,0,14,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,1103,0,4.377,26,15,251.9991,42.4231,73.5333,15,4,14,13,1,10,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,1069,0,4.2421,25,14,251.9978,42.76,76.3571,18,2,11,7,0,10,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3319,0,13.1713,87,32,251.9873,38.1494,103.7188,81,10,19,38,2,30,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3189,0,12.6533,84,30,252.0291,37.9643,106.3,70,13,28,36,3,18,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3095,0,12.2833,81,29,251.9681,38.2099,106.7241,55,10,27,46,3,44,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3002,0,11.9134,79,29,251.9852,38.0,103.5172,34,7,27,23,3,42,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3021,0,11.9874,79,29,252.0146,38.2405,104.1724,40,7,27,22,3,21,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3021,0,11.9874,80,29,252.0146,37.7625,104.1724,51,11,27,27,3,20,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,775,775,3.0754,19,14,251.9997,40.7895,55.3571,16,1,9,8,1,6,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,710,710,2.8175,17,13,251.9965,41.7647,54.6154,8,2,11,7,1,5,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,667,667,2.6468,16,12,252.0024,41.6875,55.5833,15,1,12,4,0,6,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,83,0,0.3294,3,2,251.9733,27.6667,41.5,2,0,2,1,0,2,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,2754,0,8.2209,86,26,334.9998,32.0233,105.9231,90,10,32,57,2,24,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,4147,0,12.3791,96,55,335.0001,43.1979,75.4,88,7,52,52,4,41,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3910,0,11.6716,91,52,335.0012,42.967,75.1923,58,6,49,34,2,38,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3792,0,11.3194,88,51,335.0001,43.0909,74.3529,55,6,32,41,3,38,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,11770,0,35.1351,310,112,334.9926,37.9677,105.0893,239,21,80,88,10,121,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,11308,0,33.7533,298,108,335.0191,37.9463,104.7037,218,45,68,138,5,79,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,10977,0,32.7664,289,105,335.0078,37.9827,104.5429,162,29,100,101,5,83,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,10646,0,31.7795,280,101,334.9958,38.0214,105.4059,260,34,97,135,12,101,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,10712,0,31.9769,282,102,334.9918,37.9858,105.0196,188,41,97,127,12,79,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,10712,0,31.9769,282,102,334.9918,37.9858,105.0196,165,26,96,75,3,119,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,2748,2748,8.203,67,50,334.9994,41.0149,54.96,27,7,47,18,2,16,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,2519,2519,7.5194,61,46,335.0001,41.2951,54.7609,25,5,43,22,1,27,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,2366,2366,7.0627,58,43,334.9994,40.7931,55.0233,56,9,43,23,1,28,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,292,0,0.8716,10,8,335.0161,29.2,36.5,13,2,10,7,0,8,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,1008,0,4.0,32,10,252.0,31.5,100.8,19,5,9,13,1,13,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,1128,0,4.4762,26,15,251.9995,43.3846,75.2,12,2,11,14,0,14,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,1063,0,4.2183,25,14,251.9973,42.52,75.9286,15,4,14,13,1,10,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,1031,0,4.0913,24,14,251.9981,42.9583,73.6429,18,2,11,7,0,10,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3359,0,13.3302,88,32,251.9842,38.1705,104.9688,81,10,19,38,2,30,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3227,0,12.806,85,30,251.9913,37.9647,107.5667,70,13,28,36,3,18,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3133,0,12.4315,83,29,252.0211,37.747,108.0345,55,10,27,46,3,44,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3039,0,12.0571,80,29,252.0507,37.9875,104.7931,34,7,27,23,3,42,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3057,0,12.132,81,29,251.9782,37.7407,105.4138,40,7,27,22,3,21,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3057,0,12.132,81,29,251.9782,37.7407,105.4138,51,11,27,27,3,20,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,819,819,3.25,20,15,252.0,40.95,54.6,16,1,9,8,1,6,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,751,751,2.9802,18,14,251.9965,41.7222,53.6429,8,2,11,7,1,5,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,706,706,2.8016,17,13,251.9989,41.5294,54.3077,15,1,12,4,0,6,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,145,0,0.5754,5,4,251.9986,29.0,36.25,2,0,2,1,0,2,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3573,0,10.6657,112,34,334.9991,31.9018,105.0882,90,10,32,57,2,24,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3999,0,11.9373,93,53,335.0004,43.0,75.4528,88,7,52,52,4,41,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3770,0,11.2537,88,50,335.0009,42.8409,75.4,58,6,49,34,2,38,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3656,0,10.9134,85,49,335.001,43.0118,74.6122,55,6,32,41,3,38,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,11912,0,35.557,314,114,335.0114,37.9363,104.4912,239,21,80,88,10,121,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,11443,0,34.1587,301,109,334.9952,38.0166,104.9817,218,45,68,138,5,79,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,11108,0,33.1599,292,106,334.9829,38.0411,104.7925,162,29,100,101,5,83,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,10774,0,32.1611,284,103,335.001,37.9366,104.6019,260,34,97,135,12,101,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,10841,0,32.3608,285,103,335.0041,38.0386,105.2524,188,41,97,127,12,79,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,10841,0,32.3608,285,103,335.0041,38.0386,105.2524,165,26,96,75,3,119,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,2907,2907,8.6776,71,53,335.0005,40.9437,54.8491,27,7,47,18,2,16,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,2665,2665,7.9552,65,48,335.001,41.0,55.5208,25,5,43,22,1,27,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,2503,2503,7.4716,61,46,335.0019,41.0328,54.413,56,9,43,23,1,28,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,516,0,1.5403,18,15,334.9997,28.6667,34.4,13,2,10,7,0,8,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,51,0,0.2024,2,1,251.9763,25.5,51.0,19,5,9,13,1,13,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,76,0,0.3016,2,1,251.9894,38.0,76.0,12,2,11,14,0,14,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,72,0,0.2857,2,1,252.0126,36.0,72.0,15,4,14,13,1,10,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,69,0,0.2738,2,1,252.0088,34.5,69.0,18,2,11,7,0,10,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,216,0,0.8575,6,2,251.895,36.0,108.0,81,10,19,38,2,30,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,208,0,0.8238,5,2,252.4885,41.6,104.0,70,13,28,36,3,18,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,201,0,0.7997,5,2,251.3443,40.2,100.5,55,10,27,46,3,44,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,195,0,0.7756,5,2,251.4183,39.0,97.5,34,7,27,23,3,42,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,197,0,0.7805,5,2,252.4023,39.4,98.5,40,7,27,22,3,21,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,197,0,0.7805,5,2,252.4023,39.4,98.5,51,11,27,27,3,20,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,50,50,0.1984,1,1,252.0161,50.0,50.0,16,1,9,8,1,6,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,46,46,0.1825,1,1,252.0548,46.0,46.0,8,2,11,7,1,5,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,43,43,0.1706,1,1,252.0516,43.0,43.0,15,1,12,4,0,6,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,5,0,0.0198,1,1,252.5253,5.0,5.0,2,0,2,1,0,2,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,179,0,0.5343,6,2,335.0178,29.8333,89.5,90,10,32,57,2,24,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,270,0,0.806,6,4,334.9876,45.0,67.5,88,7,52,52,4,41,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,254,0,0.7582,6,3,335.004,42.3333,84.6667,58,6,49,34,2,38,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,246,0,0.7343,6,3,335.0129,41.0,82.0,55,6,32,41,3,38,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,765,0,2.2837,20,7,334.9827,38.25,109.2857,239,21,80,88,10,121,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,735,0,2.1939,19,7,335.0198,38.6842,105.0,218,45,68,138,5,79,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,714,0,2.1298,19,7,335.2427,37.5789,102.0,162,29,100,101,5,83,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,692,0,2.0656,18,6,335.0116,38.4444,115.3333,260,34,97,135,12,101,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,696,0,2.0784,18,7,334.873,38.6667,99.4286,188,41,97,127,12,79,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,696,0,2.0784,18,7,334.873,38.6667,99.4286,165,26,96,75,3,119,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,179,179,0.5343,4,3,335.0178,44.75,59.6667,27,7,47,18,2,16,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,164,164,0.4896,4,3,334.9673,41.0,54.6667,25,5,43,22,1,27,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,154,154,0.4597,4,3,335.0011,38.5,51.3333,56,9,43,23,1,28,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,19,0,0.0567,1,1,335.097,19.0,19.0,13,2,10,7,0,8,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,66,0,0.2619,2,1,252.0046,33.0,66.0,19,5,9,13,1,13,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,73,0,0.2897,2,1,251.9848,36.5,73.0,12,2,11,14,0,14,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,69,0,0.2738,2,1,252.0088,34.5,69.0,15,4,14,13,1,10,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,67,0,0.2659,2,1,251.9744,33.5,67.0,18,2,11,7,0,10,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,218,0,0.8667,6,2,251.5288,36.3333,109.0,81,10,19,38,2,30,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,210,0,0.8326,6,2,252.222,35.0,105.0,70,13,28,36,3,18,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,204,0,0.8082,5,2,252.4128,40.8,102.0,55,10,27,46,3,44,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,197,0,0.7839,5,2,251.3076,39.4,98.5,34,7,27,23,3,42,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,199,0,0.7888,5,2,252.2819,39.8,99.5,40,7,27,22,3,21,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,199,0,0.7888,5,2,252.2819,39.8,99.5,51,11,27,27,3,20,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,53,53,0.2103,1,1,252.0209,53.0,53.0,16,1,9,8,1,6,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,49,49,0.1944,1,1,252.0576,49.0,49.0,8,2,11,7,1,5,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,46,46,0.1825,1,1,252.0548,46.0,46.0,15,1,12,4,0,6,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,9,0,0.0357,1,1,252.1008,9.0,9.0,2,0,2,1,0,2,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,232,0,0.6925,7,2,335.0181,33.1429,116.0,90,10,32,57,2,24,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,260,0,0.7761,6,3,335.0084,43.3333,86.6667,88,7,52,52,4,41,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,245,0,0.7313,6,3,335.0198,40.8333,81.6667,58,6,49,34,2,38,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,238,0,0.7104,6,3,335.0225,39.6667,79.3333,55,6,32,41,3,38,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,774,0,2.3113,20,7,334.8765,38.7,110.5714,239,21,80,88,10,121,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,744,0,2.2205,20,7,335.0597,37.2,106.2857,218,45,68,138,5,79,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,722,0,2.1555,19,7,334.9571,38.0,103.1429,162,29,100,101,5,83,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,700,0,2.0906,18,6,334.8321,38.8889,116.6667,260,34,97,135,12,101,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,705,0,2.1036,18,7,335.1398,39.1667,100.7143,188,41,97,127,12,79,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,705,0,2.1036,18,7,335.1398,39.1667,100.7143,165,26,96,75,3,119,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,189,189,0.5642,5,3,334.9876,37.8,63.0,27,7,47,18,2,16,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,173,173,0.5164,4,3,335.0116,43.25,57.6667,25,5,43,22,1,27,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,163,163,0.4866,4,3,334.9774,40.75,54.3333,56,9,43,23,1,28,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,34,0,0.1015,1,1,334.9754,34.0,34.0,13,2,10,7,0,8,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,545,0,2.1627,17,5,251.9998,32.0588,109.0,18,2,7,10,1,6,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,820,0,3.254,19,11,251.9975,43.1579,74.5455,11,1,10,6,0,10,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,774,0,3.0714,18,10,252.0023,43.0,77.4,17,1,9,5,1,6,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,750,0,2.9762,17,10,251.9992,44.1176,75.0,14,2,7,9,1,5,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,2328,0,9.2383,61,22,251.9944,38.1639,105.8182,55,5,22,29,2,23,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,2236,0,8.875,59,21,251.9437,37.8983,106.4762,52,8,21,16,1,29,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,2171,0,8.6155,57,21,251.9877,38.0877,103.381,26,3,20,30,1,15,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,2106,0,8.356,55,20,252.0345,38.2909,105.3,35,4,12,18,1,12,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,2119,0,8.4079,55,20,252.0249,38.5273,105.95,23,3,14,32,1,15,14.4
