session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,498.0,0,1057.4319,20,12,0.471,24.9,41.5,6,5,9,4,4,13,39.43
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,469.0,0,995.23,19,11,0.4712,24.6842,42.6364,6,5,8,4,4,12,39.43
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,455.0,0,967.5847,18,11,0.4702,25.2778,41.3636,5,4,8,4,4,12,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,1034.0,0,3023.7023,65,24,0.342,15.9077,43.0833,19,16,18,14,14,42,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,993.0,0,2906.2099,62,23,0.3417,16.0161,43.1739,18,15,17,14,13,40,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,964.0,0,2819.8184,60,22,0.3419,16.0667,43.8182,18,15,16,13,13,39,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,935.0,0,2736.8825,59,21,0.3416,15.8475,44.5238,17,15,16,13,13,38,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,941.0,0,2754.1608,59,21,0.3417,15.9492,44.8095,17,15,16,13,13,38,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,941.0,0,2754.1608,59,21,0.3417,15.9492,44.8095,17,15,16,13,13,38,39.43
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,396.0,576,490.7037,14,10,0.807,28.2857,39.6,4,3,7,3,3,9,39.43
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,363.0,528,449.2358,13,10,0.808,27.9231,36.3,4,3,7,3,3,8,39.43
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,341.0,496,421.5905,12,9,0.8088,28.4167,37.8889,4,3,7,3,3,8,39.43
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0.0,0,44.9236,2,2,0.0,0.0,0.0,1,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0.0,0,1073.2255,6,2,0.0,0.0,0.0,2,1,1,1,1,4,39.43
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,145.0,0,1058.6733,5,3,0.137,29.0,48.3333,1,1,2,1,1,3,39.43
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,136.0,0,1000.4645,5,3,0.1359,27.2,45.3333,1,1,2,1,1,3,39.43
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,132.0,0,967.722,5,3,0.1364,26.4,44.0,1,1,2,1,1,3,39.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,286.0,0,3128.7253,18,7,0.0914,15.8889,40.8571,5,4,5,4,4,12,39.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,274.0,0,3008.6695,17,7,0.0911,16.1176,39.1429,5,4,5,4,4,11,39.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,266.0,0,2917.7182,17,6,0.0912,15.6471,44.3333,5,4,4,4,4,11,39.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,258.0,0,2830.4049,16,6,0.0912,16.125,43.0,5,4,4,4,3,10,39.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,259.0,0,2848.5952,17,6,0.0909,15.2353,43.1667,5,4,4,4,4,11,39.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,259.0,0,2848.5952,17,6,0.0909,15.2353,43.1667,5,4,4,4,4,11,39.43
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,121.0,168,851.3043,4,3,0.1421,30.25,40.3333,1,1,2,1,1,3,39.43
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,110.0,154,782.1813,4,3,0.1406,27.5,36.6667,1,1,2,1,1,3,39.43
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,103.0,144,731.2486,4,3,0.1409,25.75,34.3333,1,1,2,1,1,3,39.43
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0.0,0,181.9026,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0.0,0,2246.1789,23,7,0.0,0.0,0.0,7,6,5,5,5,15,39.43
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,514.0,0,998.6857,19,11,0.5147,27.0526,46.7273,6,5,8,4,4,12,39.43
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,485.0,0,943.3951,18,10,0.5141,26.9444,48.5,5,4,7,4,4,12,39.43
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,471.0,0,912.2942,17,10,0.5163,27.7059,47.1,5,4,7,4,4,11,39.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,1013.0,0,3002.9683,64,23,0.3373,15.8281,44.0435,19,16,17,14,14,41,39.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,973.0,0,2885.4759,62,22,0.3372,15.6935,44.2273,18,15,16,14,13,40,39.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,944.0,0,2802.5401,60,22,0.3368,15.7333,42.9091,18,15,16,13,13,39,39.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,916.0,0,2716.1486,58,21,0.3372,15.7931,43.619,17,14,16,13,13,37,39.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,922.0,0,2733.4269,59,21,0.3373,15.6271,43.9048,17,15,16,13,13,38,39.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,922.0,0,2733.4269,59,21,0.3373,15.6271,43.9048,17,15,16,13,13,38,39.43
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,429.0,598,511.4376,15,11,0.8388,28.6,39.0,4,4,8,3,3,10,39.43
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,393.0,548,466.5141,13,10,0.8424,30.2308,39.3,4,3,7,3,3,8,39.43
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,369.0,514,438.8688,13,9,0.8408,28.3846,41.0,4,3,7,3,3,8,39.43
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0.0,0,79.4802,4,3,0.0,0.0,0.0,1,1,2,1,1,3,39.43
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0.0,0,54.5708,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,9.0,0,72.7611,1,1,0.1237,9.0,9.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,9.0,0,69.123,1,1,0.1302,9.0,9.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,8.0,0,65.4849,1,1,0.1222,8.0,8.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,19.0,0,203.7309,2,2,0.0933,9.5,9.5,1,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,18.0,0,196.4548,2,2,0.0916,9.0,9.0,1,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,18.0,0,189.1787,1,1,0.0951,18.0,18.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,17.0,0,185.5407,1,1,0.0916,17.0,17.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,17.0,0,185.5407,1,1,0.0916,17.0,17.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,17.0,0,185.5407,1,1,0.0916,17.0,17.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,8.0,11,54.5708,1,1,0.1466,8.0,8.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,7.0,10,50.9327,1,1,0.1374,7.0,7.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,6.0,9,43.6566,1,1,0.1374,6.0,6.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0.0,0,3.6381,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0.0,0,117.4924,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,32.0,0,69.1132,1,1,0.463,32.0,32.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,30.0,0,65.6575,1,1,0.4569,30.0,30.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,30.0,0,62.2019,1,1,0.4823,30.0,30.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,67.0,0,196.9726,4,2,0.3401,16.75,33.5,1,1,1,1,1,3,39.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,64.0,0,190.0613,4,2,0.3367,16.0,32.0,1,1,1,1,1,3,39.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,63.0,0,183.15,4,1,0.344,15.75,63.0,1,1,1,1,1,3,39.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,61.0,0,179.6943,3,1,0.3395,20.3333,61.0,1,1,1,1,1,2,39.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,61.0,0,179.6943,4,1,0.3395,15.25,61.0,1,1,1,1,1,3,39.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,61.0,0,179.6943,3,1,0.3395,20.3333,61.0,1,1,1,1,1,2,39.43
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,25.0,37,31.1009,1,1,0.8038,25.0,25.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,23.0,34,27.6453,1,1,0.832,23.0,23.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,22.0,32,27.6453,1,1,0.7958,22.0,22.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0.0,0,3.4557,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0.0,0,69.123,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,9.0,0,69.123,1,1,0.1302,9.0,9.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,9.0,0,65.4849,1,1,0.1374,9.0,9.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,9.0,0,65.4849,1,1,0.1374,9.0,9.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,19.0,0,203.7309,2,2,0.0933,9.5,9.5,1,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,18.0,0,196.4548,2,2,0.0916,9.0,9.0,1,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,17.0,0,189.1787,1,1,0.0899,17.0,17.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,17.0,0,185.5407,1,1,0.0916,17.0,17.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,17.0,0,185.5407,1,1,0.0916,17.0,17.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,17.0,0,185.5407,1,1,0.0916,17.0,17.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,8.0,11,54.5708,1,1,0.1466,8.0,8.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,7.0,10,50.9327,1,1,0.1374,7.0,7.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,6.0,9,43.6566,1,1,0.1374,6.0,6.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0.0,0,10.9142,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0.0,0,145.1377,2,1,0.0,0.0,0.0,1,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,33.0,0,65.6575,1,1,0.5026,33.0,33.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,31.0,0,62.2019,1,1,0.4984,31.0,31.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,31.0,0,58.7462,1,1,0.5277,31.0,31.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,66.0,0,196.9726,4,2,0.3351,16.5,33.0,1,1,1,1,1,3,39.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,63.0,0,186.6056,4,2,0.3376,15.75,31.5,1,1,1,1,1,3,39.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,62.0,0,183.15,4,1,0.3385,15.5,62.0,1,1,1,1,1,3,39.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,59.0,0,176.2386,3,1,0.3348,19.6667,59.0,1,1,1,1,1,2,39.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,60.0,0,176.2386,4,1,0.3404,15.0,60.0,1,1,1,1,1,3,39.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,60.0,0,179.6943,3,1,0.3339,20.0,60.0,1,1,1,1,1,2,39.43
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,28.0,39,34.5566,1,1,0.8103,28.0,28.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,26.0,36,31.1009,1,1,0.836,26.0,26.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,24.0,33,27.6453,1,1,0.8681,24.0,24.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0.0,0,6.9113,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0.0,0,232.8354,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,39.0,0,312.8725,2,1,0.1247,19.5,39.0,1,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,37.0,0,294.6823,1,1,0.1256,37.0,37.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,35.0,0,283.7681,1,1,0.1233,35.0,35.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,81.0,0,873.1326,5,2,0.0928,16.2,40.5,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,78.0,0,840.3902,5,2,0.0928,15.6,39.0,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,75.0,0,814.9238,5,1,0.092,15.0,75.0,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,73.0,0,789.4574,5,1,0.0925,14.6,73.0,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,73.0,0,793.0955,5,1,0.092,14.6,73.0,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,73.0,0,793.0955,5,1,0.092,14.6,73.0,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,31.0,45,229.1973,1,1,0.1353,31.0,31.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,29.0,42,211.0071,1,1,0.1374,29.0,29.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,27.0,39,196.4548,1,1,0.1374,27.0,27.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0.0,0,29.1044,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0.0,0,487.248,5,2,0.0,0.0,0.0,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,138.0,0,293.7311,6,3,0.4698,23.0,46.0,2,1,2,1,1,4,39.43
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,130.0,0,276.4528,5,3,0.4702,26.0,43.3333,1,1,2,1,1,3,39.43
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,126.0,0,266.0858,5,3,0.4735,25.2,42.0,1,1,2,1,1,3,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,286.0,0,836.2697,18,7,0.342,15.8889,40.8571,5,4,5,4,4,12,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,275.0,0,805.1687,17,7,0.3415,16.1765,39.2857,5,4,5,4,4,11,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,266.0,0,780.9791,17,6,0.3406,15.6471,44.3333,5,4,4,4,4,11,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,258.0,0,756.7895,16,6,0.3409,16.125,43.0,5,4,4,4,3,10,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,260.0,0,760.2452,17,6,0.342,15.2941,43.3333,5,4,4,4,4,11,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,260.0,0,760.2452,17,6,0.342,15.2941,43.3333,5,4,4,4,4,11,39.43
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,110.0,160,138.2264,4,3,0.7958,27.5,36.6667,1,1,2,1,1,3,39.43
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,100.0,146,124.4038,4,3,0.8038,25.0,33.3333,1,1,2,1,1,3,39.43
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,95.0,138,117.4924,3,3,0.8086,31.6667,31.6667,1,1,2,1,1,2,39.43
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0.0,0,13.8226,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0.0,0,294.6823,2,1,0.0,0.0,0.0,1,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,40.0,0,294.6823,1,1,0.1357,40.0,40.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,38.0,0,280.1301,1,1,0.1357,38.0,38.0,0,0,1,0,0,1,39.43
