session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,19,0,0.0754,1,1,251.9894,19.0,19.0,0,1,1,1,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,147,0,0.4388,5,1,335.0046,29.4,147.0,1,2,1,2,0,2,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,583,0,1.7403,14,8,334.9997,41.6429,72.875,2,6,3,7,0,3,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,550,0,1.6418,13,7,334.9982,42.3077,78.5714,3,7,4,7,0,3,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,533,0,1.591,12,7,335.0094,44.4167,76.1429,3,7,4,5,0,3,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,1656,0,4.9436,43,16,334.9786,38.5116,103.5,9,12,7,24,0,15,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,1591,0,4.7492,42,15,335.0038,37.881,106.0667,10,10,8,12,0,9,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,1545,0,4.6103,41,15,335.1192,37.6829,103.0,6,22,6,16,0,12,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,1498,0,4.4715,39,14,335.0106,38.4103,107.0,8,13,5,14,0,7,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,1507,0,4.4992,40,14,334.9484,37.675,107.6429,6,12,6,26,0,8,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,1507,0,4.4992,40,15,334.9484,37.675,100.4667,11,19,8,15,0,13,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,483,483,1.4418,12,9,334.9979,40.25,53.6667,3,7,5,5,0,2,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,443,443,1.3224,11,8,334.997,40.2727,55.375,2,3,5,5,0,3,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,416,416,1.2418,10,8,334.9976,41.6,52.0,2,6,4,5,0,3,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,41,0,0.1224,1,1,334.9673,41.0,41.0,0,0,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,84,0,0.3333,3,1,252.0252,28.0,84.0,1,1,0,1,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,246,0,0.9762,6,3,251.9975,41.0,82.0,2,3,2,3,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,232,0,0.9206,5,3,252.0096,46.4,77.3333,1,3,2,3,0,2,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,225,0,0.8929,5,3,251.9879,45.0,75.0,1,3,1,3,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,733,0,2.9094,19,7,251.942,38.5789,104.7143,3,5,4,6,0,4,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,705,0,2.795,19,7,252.2361,37.1053,100.7143,3,7,3,11,0,7,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,684,0,2.7133,18,7,252.0915,38.0,97.7143,6,6,4,8,0,5,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,663,0,2.6316,18,6,251.938,36.8333,110.5,4,10,3,12,0,3,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,667,0,2.6479,18,6,251.8977,37.0556,111.1667,4,10,3,6,0,6,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,667,0,2.6479,18,6,251.8977,37.0556,111.1667,6,8,4,7,0,5,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,223,223,0.8849,5,4,252.0059,44.6,55.75,2,2,3,3,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,205,205,0.8135,5,4,251.9975,41.0,51.25,1,1,1,3,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,192,192,0.7619,5,3,252.0016,38.4,64.0,1,3,2,3,0,1,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,32,0,0.127,1,1,251.9685,32.0,32.0,0,1,1,1,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,178,0,0.5313,6,2,335.0273,29.6667,89.0,1,2,1,2,0,2,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,523,0,1.5612,12,7,334.9987,43.5833,74.7143,2,6,3,7,0,3,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,493,0,1.4716,11,7,335.0095,44.8182,70.4286,3,7,4,7,0,3,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,478,0,1.4269,11,6,334.9919,43.4545,79.6667,3,7,4,5,0,3,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,1559,0,4.654,41,15,334.9807,38.0244,103.9333,9,12,7,24,0,15,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,1498,0,4.471,40,14,335.0481,37.45,107.0,10,10,8,12,0,9,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,1454,0,4.3403,38,14,334.9999,38.2632,103.8571,6,22,6,16,0,12,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,1410,0,4.2096,37,13,334.9487,38.1081,108.4615,8,13,5,14,0,7,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,1419,0,4.2357,37,13,335.0096,38.3514,109.1538,6,12,6,26,0,8,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,1419,0,4.2357,37,13,335.0096,38.3514,109.1538,11,19,8,15,0,13,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,475,475,1.4179,12,9,335.0025,39.5833,52.7778,3,7,5,5,0,2,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,436,436,1.3015,11,8,334.9981,39.6364,54.5,2,3,5,5,0,3,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,409,409,1.2209,10,7,334.9988,40.9,58.4286,2,6,4,5,0,3,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,68,0,0.203,2,2,334.9754,34.0,34.0,0,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,4,0,0.0159,1,1,251.5723,4.0,4.0,1,1,0,1,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,18,0,0.0714,1,1,252.1008,18.0,18.0,2,3,2,3,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,17,0,0.0675,1,1,251.8519,17.0,17.0,1,3,2,3,0,2,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,16,0,0.0635,1,1,251.9685,16.0,16.0,1,3,1,3,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,50,0,0.2006,2,2,249.2522,25.0,25.0,3,5,4,6,0,4,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,49,0,0.1927,2,2,254.2813,24.5,24.5,3,7,3,11,0,7,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,47,0,0.1871,1,1,251.2026,47.0,47.0,6,6,4,8,0,5,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,46,0,0.1814,1,1,253.5832,46.0,46.0,4,10,3,12,0,3,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,46,0,0.1826,1,1,251.9168,46.0,46.0,4,10,3,6,0,6,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,46,0,0.1826,1,1,251.9168,46.0,46.0,6,8,4,7,0,5,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,15,15,0.0595,1,1,252.1008,15.0,15.0,2,2,3,3,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,14,14,0.0556,1,1,251.7986,14.0,14.0,1,1,1,3,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,13,13,0.0516,1,1,251.938,13.0,13.0,1,3,2,3,0,1,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,1,0,0.004,1,1,250.0,1.0,1.0,0,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,10,0,0.0299,1,1,334.4482,10.0,10.0,1,2,1,2,0,2,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,38,0,0.1134,1,1,335.097,38.0,38.0,2,6,3,7,0,3,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,36,0,0.1075,1,1,334.8837,36.0,36.0,3,7,4,7,0,3,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,35,0,0.1045,1,1,334.9282,35.0,35.0,3,7,4,5,0,3,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,108,0,0.322,3,2,335.4037,36.0,54.0,9,12,7,24,0,15,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,104,0,0.3093,3,2,336.2431,34.6667,52.0,10,10,8,12,0,9,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,101,0,0.3003,3,1,336.3303,33.6667,101.0,6,22,6,16,0,12,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,97,0,0.2912,2,1,333.1044,48.5,97.0,8,13,5,14,0,7,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,98,0,0.2931,3,1,334.3569,32.6667,98.0,6,12,6,26,0,8,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,98,0,0.2931,2,1,334.3569,49.0,98.0,11,19,8,15,0,13,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,31,31,0.0925,1,1,335.1351,31.0,31.0,3,7,5,5,0,2,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,29,29,0.0866,1,1,334.873,29.0,29.0,2,3,5,5,0,3,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,27,27,0.0806,1,1,334.9876,27.0,27.0,2,6,4,5,0,3,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,3,0,0.009,1,1,333.3333,3.0,3.0,0,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,5,0,0.0198,1,1,252.5253,5.0,5.0,1,1,0,1,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,16,0,0.0635,1,1,251.9685,16.0,16.0,2,3,2,3,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,15,0,0.0595,1,1,252.1008,15.0,15.0,1,3,2,3,0,2,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,15,0,0.0595,1,1,252.1008,15.0,15.0,1,3,1,3,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,48,0,0.1893,2,2,253.5658,24.0,24.0,3,5,4,6,0,4,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,46,0,0.1819,2,2,252.8862,23.0,23.0,3,7,3,11,0,7,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,45,0,0.1766,1,1,254.8131,45.0,45.0,6,6,4,8,0,5,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,43,0,0.1712,1,1,251.1682,43.0,43.0,4,10,3,12,0,3,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,43,0,0.1723,1,1,249.5647,43.0,43.0,4,10,3,6,0,6,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,43,0,0.1723,1,1,249.5647,43.0,43.0,6,8,4,7,0,5,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,14,14,0.0556,1,1,251.7986,14.0,14.0,2,2,3,3,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,13,13,0.0516,1,1,251.938,13.0,13.0,1,1,1,3,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,12,12,0.0476,1,1,252.1008,12.0,12.0,1,3,2,3,0,1,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,2,0,0.0079,1,1,253.1646,2.0,2.0,0,1,1,1,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,12,0,0.0358,1,1,335.1955,12.0,12.0,1,2,1,2,0,2,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,34,0,0.1015,1,1,334.9754,34.0,34.0,2,6,3,7,0,3,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,32,0,0.0955,1,1,335.0785,32.0,32.0,3,7,4,7,0,3,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,31,0,0.0925,1,1,335.1351,31.0,31.0,3,7,4,5,0,3,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,101,0,0.3028,3,2,333.5535,33.6667,50.5,9,12,7,24,0,15,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,98,0,0.2909,3,2,336.8855,32.6667,49.0,10,10,8,12,0,9,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,95,0,0.2824,3,1,336.4023,31.6667,95.0,6,22,6,16,0,12,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,92,0,0.2739,2,1,335.889,46.0,92.0,8,13,5,14,0,7,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,92,0,0.2756,3,1,333.8171,30.6667,92.0,6,12,6,26,0,8,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,92,0,0.2756,2,1,333.8171,46.0,92.0,11,19,8,15,0,13,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,31,31,0.0925,1,1,335.1351,31.0,31.0,3,7,5,5,0,2,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,28,28,0.0836,1,1,334.9282,28.0,28.0,2,3,5,5,0,3,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,27,27,0.0806,1,1,334.9876,27.0,27.0,2,6,4,5,0,3,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,4,0,0.0119,1,1,336.1345,4.0,4.0,0,0,1,1,0,1,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,47,0,0.1865,1,1,252.0107,47.0,47.0,0,1,1,1,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,188,0,0.746,4,3,252.0107,47.0,62.6667,1,2,2,1,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,177,0,0.7024,4,2,251.9932,44.25,88.5,1,1,1,1,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,172,0,0.6825,4,2,252.0147,43.0,86.0,1,2,1,2,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,534,0,2.1191,14,5,251.9938,38.1429,106.8,3,8,1,9,0,4,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,513,0,2.0357,13,5,252.0018,39.4615,102.6,3,7,2,3,0,3,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,498,0,1.9762,13,5,251.9988,38.3077,99.6,3,5,2,4,0,4,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,483,0,1.9167,13,5,251.9956,37.1538,96.6,4,3,1,7,0,4,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,486,0,1.9286,13,5,251.9963,37.3846,97.2,3,7,3,8,0,5,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,486,0,1.9286,13,5,251.9963,37.3846,97.2,4,7,2,8,0,4,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,156,156,0.619,4,3,252.0194,39.0,52.0,1,2,1,1,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,143,143,0.5675,3,3,251.9824,47.6667,47.6667,0,1,1,1,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,134,134,0.5317,3,2,252.0218,44.6667,67.0,1,1,1,2,0,1,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,13,0,0.0516,1,1,251.938,13.0,13.0,0,0,0,1,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,101,0,0.3015,3,1,334.9917,33.6667,101.0,1,2,0,1,0,1,14.4
