session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,626.0,0,663.4867,12,7,0.9435,52.1667,89.4286,6,4,3,4,2,7,39.82
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,608.0,0,646.2084,12,7,0.9409,50.6667,86.8571,6,4,3,4,2,7,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1363.0,0,2125.2308,43,16,0.6413,31.6977,85.1875,20,15,8,13,9,25,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1310.0,0,2042.2949,42,15,0.6414,31.1905,87.3333,19,15,7,13,9,24,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1271.0,0,1983.5487,40,15,0.6408,31.775,84.7333,18,14,7,12,8,23,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1232.0,0,1924.8025,39,14,0.6401,31.5897,88.0,18,14,7,12,8,23,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1241.0,0,1935.1695,39,14,0.6413,31.8205,88.6429,18,14,7,12,8,23,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1241.0,0,1935.1695,39,14,0.6413,31.8205,88.6429,18,14,7,12,8,23,39.82
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,303.0,500,362.8443,12,9,0.8351,25.25,33.6667,6,4,4,4,2,7,39.82
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,277.0,458,331.7433,11,8,0.835,25.1818,34.625,5,4,4,3,2,6,39.82
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,260.0,430,311.0094,10,8,0.836,26.0,32.5,5,4,4,3,2,6,39.82
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,11.0,0,58.7462,3,2,0.1872,3.6667,5.5,1,1,1,1,1,2,39.82
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,0.0,0,43.6566,1,1,0.0,0.0,0.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,22.0,0,61.8469,1,1,0.3557,22.0,22.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,21.0,0,58.2088,1,1,0.3608,21.0,21.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,20.0,0,54.5708,1,1,0.3665,20.0,20.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,42.0,0,170.9885,2,2,0.2456,21.0,21.0,1,1,1,1,0,1,39.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,40.0,0,163.7124,2,2,0.2443,20.0,20.0,1,1,1,1,0,1,39.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,39.0,0,160.0743,1,1,0.2436,39.0,39.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,38.0,0,152.7982,1,1,0.2487,38.0,38.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,38.0,0,156.4363,1,1,0.2429,38.0,38.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,38.0,0,156.4363,1,1,0.2429,38.0,38.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,8.0,17,43.6566,1,1,0.1832,8.0,8.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,8.0,16,40.0186,1,1,0.1999,8.0,8.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,7.0,15,40.0186,1,1,0.1749,7.0,7.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,0.0,0,3.6381,1,1,0.0,0.0,0.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1.0,0,93.3028,1,1,0.0107,1.0,1.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,46.0,0,58.7462,1,1,0.783,46.0,46.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,43.0,0,55.2906,1,1,0.7777,43.0,43.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,42.0,0,51.8349,1,1,0.8103,42.0,42.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,90.0,0,165.8717,4,2,0.5426,22.5,45.0,2,1,1,1,1,2,39.82
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,86.0,0,158.9603,3,2,0.541,28.6667,43.0,1,1,1,1,1,2,39.82
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,83.0,0,152.049,3,1,0.5459,27.6667,83.0,1,1,0,1,1,2,39.82
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,81.0,0,148.5934,3,1,0.5451,27.0,81.0,1,1,0,1,1,2,39.82
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,81.0,0,148.5934,3,1,0.5451,27.0,81.0,1,1,0,1,1,2,39.82
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,81.0,0,148.5934,3,1,0.5451,27.0,81.0,1,1,0,1,1,2,39.82
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,18.0,37,27.6453,1,1,0.6511,18.0,18.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,17.0,34,24.1896,1,1,0.7028,17.0,17.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,16.0,32,24.1896,1,1,0.6614,16.0,16.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1.0,0,3.4557,1,1,0.2894,1.0,1.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,0.0,0,50.9327,1,1,0.0,0.0,0.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,21.0,0,50.9327,1,1,0.4123,21.0,21.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,19.0,0,47.2947,1,1,0.4017,19.0,19.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,18.0,0,43.6566,1,1,0.4123,18.0,18.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,42.0,0,145.5221,2,2,0.2886,21.0,21.0,1,1,1,1,0,1,39.82
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,40.0,0,138.246,2,2,0.2893,20.0,20.0,1,1,1,1,0,1,39.82
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,39.0,0,134.6079,1,1,0.2897,39.0,39.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,37.0,0,130.9699,1,1,0.2825,37.0,37.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,38.0,0,130.9699,1,1,0.2901,38.0,38.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,37.0,0,130.9699,1,1,0.2825,37.0,37.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,9.0,15,40.0186,1,1,0.2249,9.0,9.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,9.0,14,36.3805,1,1,0.2474,9.0,9.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,8.0,13,32.7425,1,1,0.2443,8.0,8.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,0.0,0,7.2761,1,1,0.0,0.0,0.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1.0,0,103.6698,1,1,0.0096,1.0,1.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,44.0,0,44.9236,1,1,0.9794,44.0,44.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,41.0,0,44.9236,1,1,0.9127,41.0,41.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,40.0,0,41.4679,1,1,0.9646,40.0,40.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,89.0,0,138.2264,3,2,0.6439,29.6667,44.5,1,1,1,1,1,2,39.82
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,86.0,0,134.7707,3,2,0.6381,28.6667,43.0,1,1,1,1,1,2,39.82
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,83.0,0,127.8594,3,1,0.6492,27.6667,83.0,1,1,0,1,1,2,39.82
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,80.0,0,124.4038,2,1,0.6431,40.0,80.0,1,1,0,1,0,1,39.82
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,81.0,0,124.4038,3,1,0.6511,27.0,81.0,1,1,0,1,1,2,39.82
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,81.0,0,124.4038,2,1,0.6511,40.5,81.0,1,1,0,1,0,1,39.82
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,19.0,32,24.1896,1,1,0.7855,19.0,19.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,18.0,30,20.734,1,1,0.8681,18.0,18.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,17.0,28,20.734,1,1,0.8199,17.0,17.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1.0,0,3.4557,1,1,0.2894,1.0,1.0,0,0,0,0,0,1,39.82
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,1.0,0,269.2159,1,1,0.0037,1.0,1.0,0,0,0,0,0,1,39.82
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,126.0,0,352.8911,3,2,0.3571,42.0,63.0,1,1,1,1,1,2,39.82
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,118.0,0,334.7008,3,2,0.3526,39.3333,59.0,1,1,1,1,1,2,39.82
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,115.0,0,323.7867,3,1,0.3552,38.3333,115.0,1,1,0,1,1,2,39.82
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,246.0,0,996.8264,9,4,0.2468,27.3333,61.5,4,3,2,3,2,5,39.82
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,236.0,0,956.8078,9,3,0.2467,26.2222,78.6667,4,3,1,3,2,5,39.82
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,229.0,0,927.7034,8,3,0.2468,28.625,76.3333,4,3,1,2,2,5,39.82
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,222.0,0,902.2371,8,3,0.2461,27.75,74.0,4,3,1,2,2,5,39.82
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,223.0,0,905.8751,8,3,0.2462,27.875,74.3333,4,3,1,2,2,5,39.82
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,223.0,0,905.8751,8,3,0.2462,27.875,74.3333,4,3,1,2,2,5,39.82
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,50.0,101,261.9398,2,2,0.1909,25.0,25.0,1,1,1,1,0,1,39.82
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,46.0,93,240.1115,2,2,0.1916,23.0,23.0,1,1,1,1,0,1,39.82
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,43.0,87,225.5593,2,2,0.1906,21.5,21.5,1,1,1,1,0,1,39.82
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,1.0,0,36.3805,1,1,0.0275,1.0,1.0,0,0,0,0,0,1,39.82
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,3.0,0,559.8169,2,1,0.0054,1.5,3.0,1,1,0,1,0,1,39.82
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,267.0,0,331.7433,6,3,0.8048,44.5,89.0,3,2,1,2,1,3,39.82
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,252.0,0,314.465,6,3,0.8014,42.0,84.0,3,2,1,2,1,3,39.82
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,244.0,0,304.0981,6,3,0.8024,40.6667,81.3333,3,2,1,2,1,3,39.82
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,521.0,0,953.7621,19,7,0.5463,27.4211,74.4286,9,7,3,6,4,11,39.82
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,500.0,0,915.7498,19,7,0.546,26.3158,71.4286,9,7,3,6,4,11,39.82
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,486.0,0,891.5602,18,7,0.5451,27.0,69.4286,8,6,3,5,4,10,39.82
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,471.0,0,863.9149,18,6,0.5452,26.1667,78.5,8,6,3,5,4,10,39.82
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,473.0,0,867.3706,18,6,0.5453,26.2778,78.8333,8,6,3,5,4,10,39.82
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,473.0,0,867.3706,18,7,0.5453,26.2778,67.5714,8,6,3,5,4,10,39.82
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,107.0,215,155.5047,5,4,0.6881,21.4,26.75,2,2,2,2,1,3,39.82
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,98.0,197,141.6821,5,4,0.6917,19.6,24.5,2,2,2,2,1,3,39.82
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,92.0,185,134.7707,5,3,0.6826,18.4,30.6667,2,2,1,2,1,3,39.82
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,3.0,0,13.8226,1,1,0.217,3.0,3.0,0,0,0,0,0,1,39.82
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,2.0,0,287.4062,1,1,0.007,2.0,2.0,0,0,0,0,0,1,39.82
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,118.0,0,283.7681,2,1,0.4158,59.0,118.0,1,1,0,1,0,1,39.82
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,112.0,0,269.2159,2,1,0.416,56.0,112.0,1,1,0,1,0,1,39.82
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,109.0,0,261.9398,2,1,0.4161,54.5,109.0,1,1,0,1,0,1,39.82
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,243.0,0,840.3902,7,3,0.2892,34.7143,81.0,3,3,1,2,1,4,39.82
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,233.0,0,807.6477,7,3,0.2885,33.2857,77.6667,3,3,1,2,1,4,39.82
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,226.0,0,782.1813,7,3,0.2889,32.2857,75.3333,3,3,1,2,1,4,39.82
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,220.0,0,760.353,7,2,0.2893,31.4286,110.0,3,3,1,2,1,4,39.82
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,221.0,0,763.9911,7,3,0.2893,31.5714,73.6667,3,3,1,2,1,4,39.82
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,221.0,0,763.9911,7,2,0.2893,31.5714,110.5,3,3,1,2,1,4,39.82
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,54.0,89,229.1973,2,2,0.2356,27.0,27.0,1,1,1,1,0,1,39.82
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,50.0,82,211.0071,2,1,0.237,25.0,50.0,1,1,0,1,0,1,39.82
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,47.0,77,200.0929,2,1,0.2349,23.5,47.0,1,1,0,1,0,1,39.82
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,2.0,0,50.9327,1,1,0.0393,2.0,2.0,0,0,0,0,0,1,39.82
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,3.0,0,601.2848,2,1,0.005,1.5,3.0,1,1,0,1,0,1,39.82
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,251.0,0,266.0858,5,3,0.9433,50.2,83.6667,2,2,1,2,1,3,39.82
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,237.0,0,252.2632,5,3,0.9395,47.4,79.0,2,2,1,2,1,3,39.82
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,230.0,0,245.3518,4,3,0.9374,57.5,76.6667,2,1,1,1,1,2,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,515.0,0,805.1687,16,6,0.6396,32.1875,85.8333,7,6,3,5,3,9,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,495.0,0,770.6121,15,6,0.6423,33.0,82.5,7,5,3,5,3,9,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,481.0,0,749.8782,15,5,0.6414,32.0667,96.2,7,5,2,5,3,9,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,466.0,0,725.6886,14,5,0.6421,33.2857,93.2,6,5,2,4,3,8,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,469.0,0,732.5999,15,5,0.6402,31.2667,93.8,7,5,2,5,3,9,39.82
