session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,100,549.3459,2,2,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,92,505.6893,2,2,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,86,472.9468,2,2,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,0,116.4177,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,0,1451.3771,2,1,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,11.0,0,642.7527,5,3,0.0171,2.2,3.6667,4,2,0,4,4,0,48.02
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,10.0,0,604.7405,5,3,0.0165,2.0,3.3333,4,2,0,4,4,0,48.02
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,10.0,0,587.4622,5,3,0.017,2.0,3.3333,4,2,0,4,4,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1164.0,0,1931.7138,18,7,0.6026,64.6667,166.2857,14,8,0,14,15,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1119.0,0,1855.6893,17,7,0.603,65.8235,159.8571,13,7,0,13,14,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1085.0,0,1800.3987,17,6,0.6026,63.8235,180.8333,13,7,0,13,14,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1054.0,0,1745.1082,16,6,0.604,65.875,175.6667,13,7,0,12,14,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1059.0,0,1758.9308,17,6,0.6021,62.2941,176.5,13,7,0,13,14,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1059.0,0,1758.9308,17,6,0.6021,62.2941,176.5,13,7,0,13,14,0,48.02
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,213,328.2877,5,4,0.0,0.0,0.0,4,2,0,4,4,0,48.02
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,195,300.6424,5,4,0.0,0.0,0.0,4,2,0,4,4,0,48.02
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,183,283.3641,4,3,0.0,0.0,0.0,3,2,0,3,3,0,48.02
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,0,51.8349,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,0,40.0186,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,0,50.9327,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,0,43.6566,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,0,43.6566,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,35.0,0,130.9699,2,2,0.2672,17.5,17.5,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,35.0,0,127.3318,2,2,0.2749,17.5,17.5,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,33.0,0,123.6938,1,1,0.2668,33.0,33.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,32.0,0,120.0557,1,1,0.2665,32.0,32.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,33.0,0,120.0557,1,1,0.2749,33.0,33.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,33.0,0,120.0557,1,1,0.2749,33.0,33.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,6,32.7425,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,6,32.7425,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,5,29.1044,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,0,7.2761,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,0,72.5689,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1.0,0,44.9236,1,1,0.0223,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1.0,0,41.4679,1,1,0.0241,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1.0,0,41.4679,1,1,0.0241,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,76.0,0,127.8594,2,2,0.5944,38.0,38.0,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,73.0,0,120.9481,2,2,0.6036,36.5,36.5,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,71.0,0,117.4924,1,1,0.6043,71.0,71.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,68.0,0,114.0368,1,1,0.5963,68.0,68.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,70.0,0,117.4924,1,1,0.5958,70.0,70.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,70.0,0,117.4924,1,1,0.5958,70.0,70.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,13,20.734,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,12,17.2783,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,12,17.2783,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,0,0.0,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,0,40.0186,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,0,43.6566,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,0,43.6566,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,0,43.6566,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,35.0,0,130.9699,2,2,0.2672,17.5,17.5,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,35.0,0,127.3318,2,2,0.2749,17.5,17.5,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,33.0,0,123.6938,1,1,0.2668,33.0,33.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,32.0,0,120.0557,1,1,0.2665,32.0,32.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,32.0,0,120.0557,1,1,0.2665,32.0,32.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,33.0,0,120.0557,1,1,0.2749,33.0,33.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,6,32.7425,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,6,32.7425,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,6,32.7425,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,0,7.2761,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,0,89.8472,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1.0,0,41.4679,1,1,0.0241,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1.0,0,38.0123,1,1,0.0263,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1.0,0,38.0123,1,1,0.0263,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,75.0,0,124.4038,2,2,0.6029,37.5,37.5,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,74.0,0,120.9481,2,2,0.6118,37.0,37.0,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,70.0,0,117.4924,1,1,0.5958,70.0,70.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,69.0,0,114.0368,1,1,0.6051,69.0,69.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,69.0,0,114.0368,1,1,0.6051,69.0,69.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,69.0,0,114.0368,1,1,0.6051,69.0,69.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,14,20.734,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,13,20.734,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,12,17.2783,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0.0,0,3.4557,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0.0,0,458.3946,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,4.0,0,625.7451,2,1,0.0064,2.0,4.0,2,1,0,2,2,0,48.02
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,4.0,0,589.3645,2,1,0.0068,2.0,4.0,2,1,0,2,2,0,48.02
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,4.0,0,571.1743,2,1,0.007,2.0,4.0,2,1,0,2,2,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,475.0,0,1753.5414,7,3,0.2709,67.8571,158.3333,5,3,0,5,6,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,457.0,0,1684.4184,7,3,0.2713,65.2857,152.3333,5,3,0,5,6,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,443.0,0,1633.4856,7,3,0.2712,63.2857,147.6667,5,3,0,5,6,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,429.0,0,1586.1909,7,2,0.2705,61.2857,214.5,5,3,0,5,6,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,432.0,0,1597.1051,7,3,0.2705,61.7143,144.0,5,3,0,5,6,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,432.0,0,1597.1051,7,2,0.2705,61.7143,216.0,5,3,0,5,6,0,48.02
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0.0,83,454.7566,2,2,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0.0,76,418.3761,2,1,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0.0,72,396.5477,2,1,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0.0,0,58.2088,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0.0,0,981.4074,2,1,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,9.0,0,587.4622,5,3,0.0153,1.8,3.0,4,2,0,4,4,0,48.02
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,8.0,0,552.9056,5,3,0.0145,1.6,2.6667,4,2,0,4,4,0,48.02
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,8.0,0,539.0829,5,3,0.0148,1.6,2.6667,4,2,0,4,4,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,1010.0,0,1682.9063,16,6,0.6002,63.125,168.3333,13,7,0,12,14,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,970.0,0,1617.2488,15,6,0.5998,64.6667,161.6667,12,6,0,12,13,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,942.0,0,1568.8695,15,5,0.6004,62.8,188.4,12,6,0,12,13,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,914.0,0,1520.4903,14,5,0.6011,65.2857,182.8,11,6,0,11,12,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,920.0,0,1530.8573,15,5,0.601,61.3333,184.0,12,6,0,12,13,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,919.0,0,1530.8573,15,5,0.6003,61.2667,183.8,12,6,0,12,13,0,48.02
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0.0,177,272.9971,4,3,0.0,0.0,0.0,3,2,0,3,3,0,48.02
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0.0,163,252.2632,4,3,0.0,0.0,0.0,3,2,0,3,3,0,48.02
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0.0,153,234.9849,4,3,0.0,0.0,0.0,3,2,0,3,3,0,48.02
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0.0,0,24.1896,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0.0,0,589.3645,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,4.0,0,589.3645,2,1,0.0068,2.0,4.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,4.0,0,552.984,2,1,0.0072,2.0,4.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,4.0,0,538.4318,2,1,0.0074,2.0,4.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,470.0,0,1731.7131,7,3,0.2714,67.1429,156.6667,5,3,0,5,6,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,452.0,0,1662.5901,7,3,0.2719,64.5714,150.6667,5,3,0,5,6,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,438.0,0,1615.2954,7,3,0.2712,62.5714,146.0,5,3,0,5,6,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,427.0,0,1564.3626,6,2,0.273,71.1667,213.5,5,3,0,5,5,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,428.0,0,1575.2768,7,3,0.2717,61.1429,142.6667,5,3,0,5,6,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,428.0,0,1575.2768,7,2,0.2717,61.1429,214.0,5,3,0,5,6,0,48.02
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0.0,86,472.9468,2,2,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0.0,79,432.9283,2,1,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0.0,74,407.4619,2,1,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0.0,0,98.2274,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0.0,0,1233.6705,2,1,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,9.0,0,552.9056,5,3,0.0163,1.8,3.0,4,2,0,4,4,0,48.02
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,9.0,0,521.8046,4,3,0.0172,2.25,3.0,3,2,0,3,3,0,48.02
