session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,6.0,7,21.8283,1,1,0.2749,6.0,6.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,6.0,7,21.8283,1,1,0.2749,6.0,6.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,5.0,6,18.1903,1,1,0.2749,5.0,5.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0.0,0,3.6381,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0.0,0,65.6575,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,21.0,0,27.6453,1,1,0.7596,21.0,21.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,19.0,0,24.1896,1,1,0.7855,19.0,19.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,19.0,0,24.1896,1,1,0.7855,19.0,19.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,63.0,0,82.9358,2,2,0.7596,31.5,31.5,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,60.0,0,79.4802,2,2,0.7549,30.0,30.0,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,58.0,0,79.4802,1,1,0.7297,58.0,58.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,57.0,0,76.0245,1,1,0.7498,57.0,57.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,57.0,0,76.0245,1,1,0.7498,57.0,57.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,57.0,0,76.0245,1,1,0.7498,57.0,57.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,13.0,16,13.8226,1,1,0.9405,13.0,13.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,11.0,14,13.8226,1,1,0.7958,11.0,11.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,11.0,14,13.8226,1,1,0.7958,11.0,11.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0.0,0,0.0,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0.0,0,283.7681,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,127.0,0,371.0814,2,1,0.3422,63.5,127.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,120.0,0,349.2531,2,1,0.3436,60.0,120.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,116.0,0,338.3389,2,1,0.3429,58.0,116.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,339.0,0,1036.845,7,3,0.327,48.4286,113.0,6,5,0,5,5,1,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,326.0,0,996.8264,7,3,0.327,46.5714,108.6667,6,5,0,5,5,1,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,317.0,0,967.722,7,3,0.3276,45.2857,105.6667,6,5,0,5,5,1,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,306.0,0,938.6176,7,2,0.326,43.7143,153.0,6,5,0,5,5,1,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,309.0,0,945.8937,7,3,0.3267,44.1429,103.0,6,5,0,5,5,1,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,309.0,0,945.8937,7,2,0.3267,44.1429,154.5,6,5,0,5,5,1,55.95
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,81.0,84,269.2159,2,2,0.3009,40.5,40.5,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,74.0,77,247.3876,2,1,0.2991,37.0,74.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,70.0,73,236.4734,2,1,0.296,35.0,70.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0.0,0,32.7425,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0.0,0,577.0952,2,1,0.0,0.0,0.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,270.0,0,349.0216,5,3,0.7736,54.0,90.0,4,4,0,4,4,1,55.95
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,254.0,0,328.2877,5,3,0.7737,50.8,84.6667,4,4,0,4,4,1,55.95
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,246.0,0,317.9207,5,3,0.7738,49.2,82.0,4,4,0,4,4,1,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,721.0,0,995.23,16,6,0.7245,45.0625,120.1667,13,12,1,12,12,3,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,692.0,0,953.7621,15,6,0.7255,46.1333,115.3333,12,11,1,11,11,3,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,671.0,0,926.1168,15,5,0.7245,44.7333,134.2,12,11,1,11,11,3,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,651.0,0,898.4715,14,5,0.7246,46.5,130.2,11,10,1,11,11,3,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,656.0,0,905.3829,15,5,0.7246,43.7333,131.2,12,11,1,11,11,3,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,656.0,0,905.3829,15,5,0.7246,43.7333,131.2,12,11,1,11,11,3,55.95
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,172.0,179,162.416,4,3,1.059,43.0,57.3333,3,3,0,3,3,1,55.95
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,158.0,164,148.5934,4,3,1.0633,39.5,52.6667,3,3,0,3,3,1,55.95
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,148.0,154,138.2264,4,3,1.0707,37.0,49.3333,3,3,0,3,3,1,55.95
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0.0,0,13.8226,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0.0,0,327.4247,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,107.0,0,323.7867,2,1,0.3305,53.5,107.0,2,1,0,2,2,0,55.95
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,101.0,0,305.5964,2,1,0.3305,50.5,101.0,2,1,0,2,2,0,55.95
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,97.0,0,294.6823,2,1,0.3292,48.5,97.0,2,1,0,2,2,0,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,321.0,0,949.5317,7,3,0.3381,45.8571,107.0,6,5,0,5,5,1,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,308.0,0,913.1512,7,3,0.3373,44.0,102.6667,6,5,0,5,5,1,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,299.0,0,884.0468,7,2,0.3382,42.7143,149.5,6,5,0,5,5,1,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,290.0,0,858.5804,6,2,0.3378,48.3333,145.0,5,4,0,5,5,1,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,292.0,0,865.8565,6,2,0.3372,48.6667,146.0,5,4,0,5,5,1,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,292.0,0,865.8565,6,2,0.3372,48.6667,146.0,5,4,0,5,5,1,55.95
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,66.0,81,261.9398,2,1,0.252,33.0,66.0,2,1,0,2,2,0,55.95
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,60.0,74,240.1115,2,1,0.2499,30.0,60.0,2,1,0,2,2,0,55.95
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,57.0,70,225.5593,2,1,0.2527,28.5,57.0,2,1,0,2,2,0,55.95
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0.0,0,54.5708,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0.0,0,684.2206,2,1,0.0,0.0,0.0,2,1,0,2,2,0,55.95
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,226.0,0,304.0981,4,3,0.7432,56.5,75.3333,3,3,0,3,3,1,55.95
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,213.0,0,283.3641,4,2,0.7517,53.25,106.5,3,3,0,3,3,1,55.95
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,207.0,0,276.4528,4,2,0.7488,51.75,103.5,3,3,0,3,3,1,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,682.0,0,908.8385,15,5,0.7504,45.4667,136.4,12,11,1,11,11,3,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,655.0,0,874.2819,14,5,0.7492,46.7857,131.0,11,10,1,11,11,3,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,635.0,0,850.0923,14,5,0.747,45.3571,127.0,11,10,1,11,11,3,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,616.0,0,822.447,13,5,0.749,47.3846,123.2,10,9,1,10,10,3,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,621.0,0,829.3583,13,5,0.7488,47.7692,124.2,10,9,1,10,10,3,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,621.0,0,829.3583,13,5,0.7488,47.7692,124.2,10,9,1,10,10,3,55.95
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,139.0,171,155.5047,4,3,0.8939,34.75,46.3333,3,3,0,3,3,1,55.95
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,128.0,157,141.6821,4,3,0.9034,32.0,42.6667,3,3,0,3,3,1,55.95
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,119.0,147,131.3151,4,3,0.9062,29.75,39.6667,3,3,0,3,3,1,55.95
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0.0,0,24.1896,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0.0,0,21.8283,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,9.0,0,25.4664,1,1,0.3534,9.0,9.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,7.0,0,21.8283,1,1,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,7.0,0,21.8283,1,1,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,22.0,0,69.123,2,2,0.3183,11.0,11.0,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,21.0,0,65.4849,2,2,0.3207,10.5,10.5,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,21.0,0,61.8469,1,1,0.3395,21.0,21.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,20.0,0,61.8469,1,1,0.3234,20.0,20.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,20.0,0,61.8469,1,1,0.3234,20.0,20.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,20.0,0,61.8469,1,1,0.3234,20.0,20.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,5.0,5,14.5522,1,1,0.3436,5.0,5.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,5.0,5,14.5522,1,1,0.3436,5.0,5.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,5.0,5,14.5522,1,1,0.3436,5.0,5.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,55.95
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0.0,0,41.4679,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,18.0,0,24.1896,1,1,0.7441,18.0,18.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,16.0,0,20.734,1,1,0.7717,16.0,16.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,16.0,0,20.734,1,1,0.7717,16.0,16.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,46.0,0,65.6575,2,2,0.7006,23.0,23.0,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,45.0,0,62.2019,2,2,0.7235,22.5,22.5,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,44.0,0,58.7462,1,1,0.749,44.0,44.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,42.0,0,58.7462,1,1,0.7149,42.0,42.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,42.0,0,58.7462,1,1,0.7149,42.0,42.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,42.0,0,58.7462,1,1,0.7149,42.0,42.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,11.0,12,10.367,1,1,1.0611,11.0,11.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,10.0,11,10.367,1,1,0.9646,10.0,10.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,10.0,10,10.367,1,1,0.9646,10.0,10.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0.0,0,0.0,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0.0,0,21.8283,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,7.0,0,21.8283,1,1,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,6.0,0,18.1903,1,1,0.3298,6.0,6.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,6.0,0,18.1903,1,1,0.3298,6.0,6.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,21.0,0,61.8469,2,2,0.3395,10.5,10.5,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,19.0,0,58.2088,2,2,0.3264,9.5,9.5,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,19.0,0,58.2088,1,1,0.3264,19.0,19.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,19.0,0,54.5708,1,1,0.3482,19.0,19.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,19.0,0,58.2088,1,1,0.3264,19.0,19.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,19.0,0,58.2088,1,1,0.3264,19.0,19.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,4.0,5,18.1903,1,1,0.2199,4.0,4.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,4.0,5,14.5522,1,1,0.2749,4.0,4.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,4.0,5,14.5522,1,1,0.2749,4.0,4.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0.0,0,3.6381,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0.0,0,41.4679,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,14.0,0,20.734,1,1,0.6752,14.0,14.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,14.0,0,20.734,1,1,0.6752,14.0,14.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,13.0,0,17.2783,1,1,0.7524,13.0,13.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,45.0,0,58.7462,2,2,0.766,22.5,22.5,2,1,0,2,2,0,55.95
