session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,3951.0,0,1779.0077,83,30,2.2209,47.6024,131.7,41,19,37,9,17,60,45.92
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,3836.0,0,1728.075,81,29,2.2198,47.358,132.2759,40,18,36,9,16,59,45.92
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,3721.0,0,1677.1423,78,28,2.2187,47.7051,132.8929,38,17,34,9,16,57,45.92
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,3744.0,0,1688.0564,79,29,2.2179,47.3924,129.1034,39,18,36,9,16,58,45.92
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,3743.0,0,1688.0564,79,29,2.2173,47.3797,129.069,39,18,36,9,16,58,45.92
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,673.0,958,483.861,23,17,1.3909,29.2609,39.5882,11,5,21,3,5,17,45.92
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,617.0,878,443.8424,21,16,1.3901,29.381,38.5625,10,5,20,2,4,15,45.92
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,580.0,825,418.3761,20,15,1.3863,29.0,38.6667,10,4,18,2,4,15,45.92
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0.0,0,61.8469,3,2,0.0,0.0,0.0,1,1,2,0,1,2,45.92
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0.0,0,1047.0649,19,6,0.0,0.0,0.0,9,4,7,2,4,14,45.92
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,2282.0,0,618.5631,57,33,3.6892,40.0351,69.1515,28,13,40,6,12,41,45.92
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,2151.0,0,584.0065,54,31,3.6832,39.8333,69.3871,26,12,38,6,11,39,45.92
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,2086.0,0,566.7282,52,30,3.6808,40.1154,69.5333,25,12,37,6,11,38,45.92
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,8741.0,0,1776.2091,184,66,4.9212,47.5054,132.4394,90,41,81,21,37,134,45.92
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,8397.0,0,1707.0959,176,64,4.9189,47.7102,131.2031,86,39,79,20,36,128,45.92
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,8152.0,0,1655.261,171,62,4.9249,47.6725,131.4839,84,38,76,19,35,124,45.92
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,7906.0,0,1606.8818,166,60,4.9201,47.6265,131.7667,81,37,74,19,34,121,45.92
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,7955.0,0,1617.2488,167,60,4.9188,47.6347,132.5833,82,37,74,19,34,122,45.92
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,7955.0,0,1617.2488,167,61,4.9188,47.6347,130.4098,82,37,75,19,34,122,45.92
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1431.0,2036,290.2754,50,37,4.9298,28.62,38.6757,24,11,45,6,10,36,45.92
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1312.0,1866,266.0858,46,34,4.9307,28.5217,38.5882,22,10,42,5,9,33,45.92
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1232.0,1753,248.8075,43,32,4.9516,28.6512,38.5,21,10,39,5,9,31,45.92
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0.0,0,27.6453,6,5,0.0,0.0,0.0,3,1,6,1,1,4,45.92
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0.0,0,520.2415,9,3,0.0,0.0,0.0,4,2,4,1,2,7,45.92
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1081.0,0,509.3274,21,12,2.1224,51.4762,90.0833,10,5,15,2,4,15,45.92
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1019.0,0,480.2229,20,11,2.1219,50.95,92.6364,10,4,13,2,4,15,45.92
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,988.0,0,465.6707,19,11,2.1217,52.0,89.8182,9,4,13,2,4,14,45.92
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,3137.0,0,1502.5157,70,26,2.0878,44.8143,120.6538,34,16,32,8,14,51,45.92
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,3013.0,0,1444.3069,67,24,2.0861,44.9701,125.5417,33,15,29,8,14,49,45.92
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,2925.0,0,1400.6503,65,24,2.0883,45.0,121.875,32,14,29,7,13,47,45.92
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,2838.0,0,1360.6317,63,23,2.0858,45.0476,123.3913,31,14,28,7,13,46,45.92
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,2855.0,0,1367.9078,64,23,2.0871,44.6094,124.1304,31,14,28,7,13,47,45.92
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,2855.0,0,1367.9078,63,23,2.0871,45.3175,124.1304,31,14,28,7,13,46,45.92
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,666.0,812,411.0999,20,15,1.62,33.3,44.4,10,4,18,2,4,15,45.92
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,611.0,745,378.3575,18,14,1.6149,33.9444,43.6429,9,4,17,2,4,13,45.92
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,574.0,700,352.8911,17,13,1.6266,33.7647,44.1538,8,4,16,2,3,12,45.92
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0.0,0,90.9513,4,3,0.0,0.0,0.0,2,1,4,0,1,3,45.92
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0.0,0,1088.5328,20,6,0.0,0.0,0.0,10,4,7,2,4,15,45.92
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,2297.0,0,480.3367,44,25,4.7821,52.2045,91.88,22,10,31,5,9,32,45.92
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,2166.0,0,452.6914,42,24,4.7847,51.5714,90.25,21,9,29,5,8,31,45.92
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,2100.0,0,438.8688,40,23,4.785,52.5,91.3043,20,9,28,5,8,29,45.92
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,6666.0,0,1441.0101,149,54,4.6259,44.7383,123.4444,73,33,66,17,30,108,45.92
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,6404.0,0,1385.7196,143,52,4.6214,44.7832,123.1538,70,32,64,16,29,104,45.92
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,6217.0,0,1344.2517,139,50,4.6249,44.7266,124.34,68,31,61,16,28,101,45.92
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,6030.0,0,1302.7837,135,48,4.6286,44.6667,125.625,66,30,59,15,27,98,45.92
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,6067.0,0,1313.1507,136,49,4.6202,44.6103,123.8163,67,30,60,15,27,99,45.92
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,6067.0,0,1313.1507,136,49,4.6202,44.6103,123.8163,67,30,60,15,27,99,45.92
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1415.0,1726,245.3518,42,31,5.7672,33.6905,45.6452,21,9,38,5,8,31,45.92
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1298.0,1583,224.6179,39,29,5.7787,33.2821,44.7586,19,9,36,4,8,28,45.92
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1219.0,1487,210.7952,36,27,5.7829,33.8611,45.1481,18,8,33,4,7,26,45.92
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0.0,0,38.0123,9,7,0.0,0.0,0.0,4,2,9,1,2,7,45.92
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0.0,0,32.7425,1,1,0.0,0.0,0.0,0,0,1,0,0,1,45.92
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,70.0,0,43.6566,2,1,1.6034,35.0,70.0,1,0,1,0,0,1,45.92
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,66.0,0,40.0186,2,1,1.6492,33.0,66.0,1,0,1,0,0,1,45.92
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,64.0,0,40.0186,2,1,1.5993,32.0,64.0,1,0,1,0,0,1,45.92
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,268.0,0,120.0557,6,2,2.2323,44.6667,134.0,3,1,2,1,1,4,45.92
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,257.0,0,116.4177,5,2,2.2076,51.4,128.5,2,1,2,1,1,4,45.92
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,249.0,0,112.7796,5,2,2.2078,49.8,124.5,2,1,2,1,1,4,45.92
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,242.0,0,109.1416,5,1,2.2173,48.4,242.0,2,1,1,1,1,4,45.92
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,244.0,0,109.1416,5,2,2.2356,48.8,122.0,2,1,2,1,1,4,45.92
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,243.0,0,109.1416,5,2,2.2265,48.6,121.5,2,1,2,1,1,4,45.92
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,44.0,62,32.7425,2,1,1.3438,22.0,44.0,1,0,1,0,0,1,45.92
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,40.0,57,29.1044,1,1,1.3744,40.0,40.0,0,0,1,0,0,1,45.92
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,38.0,54,25.4664,1,1,1.4922,38.0,38.0,0,0,1,0,0,1,45.92
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0.0,0,3.6381,1,1,0.0,0.0,0.0,0,0,1,0,0,1,45.92
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0.0,0,69.1132,1,1,0.0,0.0,0.0,0,0,1,0,0,1,45.92
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,149.0,0,41.4679,4,2,3.5931,37.25,74.5,2,1,2,0,1,3,45.92
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,140.0,0,38.0123,4,2,3.683,35.0,70.0,2,1,2,0,1,3,45.92
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,136.0,0,38.0123,3,2,3.5778,45.3333,68.0,1,1,2,0,1,2,45.92
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,568.0,0,114.0368,12,4,4.9808,47.3333,142.0,6,3,5,1,2,9,45.92
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,545.0,0,110.5811,11,4,4.9285,49.5455,136.25,5,2,5,1,2,8,45.92
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,530.0,0,107.1255,11,4,4.9475,48.1818,132.5,5,2,5,1,2,8,45.92
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,514.0,0,103.6698,11,3,4.958,46.7273,171.3333,5,2,4,1,2,8,45.92
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,518.0,0,103.6698,11,4,4.9966,47.0909,129.5,5,2,5,1,2,8,45.92
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,518.0,0,103.6698,11,4,4.9966,47.0909,129.5,5,2,5,1,2,8,45.92
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,93.0,132,17.2783,3,2,5.3825,31.0,46.5,1,1,2,0,1,2,45.92
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,85.0,121,17.2783,3,2,4.9195,28.3333,42.5,1,1,2,0,1,2,45.92
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,80.0,114,17.2783,3,2,4.6301,26.6667,40.0,1,1,2,0,1,2,45.92
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0.0,0,0.0,1,1,0.0,0.0,0.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0.0,0,32.7425,1,1,0.0,0.0,0.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,70.0,0,32.7425,1,1,2.1379,70.0,70.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,67.0,0,32.7425,1,1,2.0463,67.0,67.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,64.0,0,29.1044,1,1,2.199,64.0,64.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,204.0,0,98.2274,5,2,2.0768,40.8,102.0,2,1,2,1,1,4,45.92
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,196.0,0,94.5894,5,2,2.0721,39.2,98.0,2,1,2,1,1,4,45.92
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,190.0,0,90.9513,4,1,2.089,47.5,190.0,2,1,1,0,1,3,45.92
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,185.0,0,87.3133,4,1,2.1188,46.25,185.0,2,1,1,0,1,3,45.92
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,186.0,0,87.3133,4,1,2.1303,46.5,186.0,2,1,1,0,1,3,45.92
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,185.0,0,87.3133,4,1,2.1188,46.25,185.0,2,1,1,0,1,3,45.92
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,43.0,53,25.4664,1,1,1.6885,43.0,43.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,39.0,48,25.4664,1,1,1.5314,39.0,39.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,38.0,46,21.8283,1,1,1.7409,38.0,38.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0.0,0,7.2761,1,1,0.0,0.0,0.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0.0,0,72.5689,1,1,0.0,0.0,0.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,150.0,0,31.1009,3,2,4.823,50.0,75.0,1,1,2,0,1,2,45.92
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,140.0,0,27.6453,3,2,5.0642,46.6667,70.0,1,1,2,0,1,2,45.92
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,137.0,0,27.6453,3,2,4.9556,45.6667,68.5,1,1,2,0,1,2,45.92
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,433.0,0,93.3028,9,4,4.6408,48.1111,108.25,4,2,5,1,2,7,45.92
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,416.0,0,89.8472,9,4,4.6301,46.2222,104.0,4,2,5,1,2,7,45.92
