session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,1.0,0,3.6381,1,1,0.2749,1.0,1.0,1,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,97.0,0,72.5689,4,1,1.3367,24.25,97.0,3,3,0,3,3,0,55.87
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,116.0,0,41.4679,4,2,2.7973,29.0,58.0,3,3,1,3,3,0,55.87
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,109.0,0,38.0123,4,2,2.8675,27.25,54.5,3,3,1,3,3,0,55.87
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,106.0,0,38.0123,4,2,2.7886,26.5,53.0,3,3,1,3,3,0,55.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,740.0,0,120.9481,14,5,6.1183,52.8571,148.0,11,9,2,10,10,1,55.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,712.0,0,117.4924,13,5,6.06,54.7692,142.4,10,8,2,9,10,1,55.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,691.0,0,114.0368,13,5,6.0594,53.1538,138.2,10,8,2,9,10,1,55.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,669.0,0,110.5811,12,4,6.0499,55.75,167.25,9,8,2,8,9,1,55.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,674.0,0,110.5811,13,5,6.0951,51.8462,134.8,10,8,2,9,10,1,55.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,674.0,0,110.5811,13,4,6.0951,51.8462,168.5,10,8,2,9,10,1,55.87
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,63.0,122,20.734,3,2,3.0385,21.0,31.5,2,2,1,2,2,0,55.87
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,57.0,111,17.2783,3,2,3.2989,19.0,28.5,2,2,1,2,2,0,55.87
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,54.0,105,17.2783,3,2,3.1253,18.0,27.0,2,2,1,2,2,0,55.87
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,2.0,0,0.0,1,1,0.0,2.0,2.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,30.0,0,36.3805,1,1,0.8246,30.0,30.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,30.0,0,32.7425,1,1,0.9162,30.0,30.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,29.0,0,32.7425,1,1,0.8857,29.0,29.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,28.0,0,32.7425,1,1,0.8552,28.0,28.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,160.0,0,101.8655,3,2,1.5707,53.3333,80.0,2,2,1,2,2,0,55.87
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,153.0,0,94.5894,3,2,1.6175,51.0,76.5,2,2,1,2,2,0,55.87
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,149.0,0,94.5894,3,1,1.5752,49.6667,149.0,2,2,0,2,2,0,55.87
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,145.0,0,90.9513,2,1,1.5943,72.5,145.0,2,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,145.0,0,90.9513,3,1,1.5943,48.3333,145.0,2,2,0,2,2,0,55.87
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,146.0,0,90.9513,2,1,1.6053,73.0,146.0,2,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,20.0,29,29.1044,1,1,0.6872,20.0,20.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,18.0,26,25.4664,1,1,0.7068,18.0,18.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,17.0,25,25.4664,1,1,0.6675,17.0,17.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,1.0,0,7.2761,1,1,0.1374,1.0,1.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,108.0,0,72.5689,4,1,1.4882,27.0,108.0,3,3,0,3,3,0,55.87
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,108.0,0,31.1009,3,2,3.4726,36.0,54.0,2,2,1,2,2,0,55.87
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,101.0,0,31.1009,3,2,3.2475,33.6667,50.5,2,2,1,2,2,0,55.87
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,98.0,0,27.6453,3,2,3.5449,32.6667,49.0,2,2,1,2,2,0,55.87
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,567.0,0,96.7585,11,4,5.86,51.5455,141.75,8,7,2,7,8,1,55.87
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,544.0,0,93.3028,11,4,5.8305,49.4545,136.0,8,7,2,7,8,1,55.87
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,529.0,0,89.8472,10,4,5.8878,52.9,132.25,8,6,2,7,7,1,55.87
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,512.0,0,86.3915,10,3,5.9265,51.2,170.6667,8,6,1,7,7,1,55.87
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,515.0,0,86.3915,10,4,5.9612,51.5,128.75,8,6,2,7,7,1,55.87
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,515.0,0,86.3915,10,3,5.9612,51.5,171.6667,8,6,1,7,7,1,55.87
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,70.0,101,17.2783,2,2,4.0513,35.0,35.0,2,1,1,1,1,0,55.87
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,65.0,93,13.8226,2,2,4.7024,32.5,32.5,2,1,1,1,1,0,55.87
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,60.0,87,13.8226,2,2,4.3407,30.0,30.0,2,1,1,1,1,0,55.87
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,3.0,0,3.4557,1,1,0.8681,3.0,3.0,1,1,0,1,1,0,55.87
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bamble,North West,Katsina,Mashi,Bamble,,308.0,0,381.9955,12,4,0.8063,25.6667,77.0,9,8,2,8,9,1,55.87
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Bamble,North West,Katsina,Mashi,Bamble,,367.0,0,502.0513,14,8,0.731,26.2143,45.875,11,9,3,10,10,1,55.87
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Bamble,North West,Katsina,Mashi,Bamble,,347.0,0,472.9468,13,7,0.7337,26.6923,49.5714,10,8,3,9,10,1,55.87
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Bamble,North West,Katsina,Mashi,Bamble,,336.0,0,458.3946,12,7,0.733,28.0,48.0,9,8,3,8,9,1,55.87
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bamble,North West,Katsina,Mashi,Bamble,,2348.0,0,1411.5644,43,16,1.6634,54.6047,146.75,33,28,7,29,32,4,55.87
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bamble,North West,Katsina,Mashi,Bamble,,2255.0,0,1356.9936,42,15,1.6618,53.6905,150.3333,32,27,6,29,31,4,55.87
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bamble,North West,Katsina,Mashi,Bamble,,2190.0,0,1316.9751,40,15,1.6629,54.75,146.0,30,26,6,27,30,4,55.87
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bamble,North West,Katsina,Mashi,Bamble,,2123.0,0,1276.9565,39,14,1.6625,54.4359,151.6429,29,25,6,26,29,4,55.87
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bamble,North West,Katsina,Mashi,Bamble,,2137.0,0,1284.2326,40,14,1.664,53.425,152.6429,30,26,6,27,30,4,55.87
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bamble,North West,Katsina,Mashi,Bamble,,2137.0,0,1287.8706,40,14,1.6593,53.425,152.6429,30,26,6,27,30,4,55.87
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Bamble,North West,Katsina,Mashi,Bamble,,199.0,386,371.0814,9,7,0.5363,22.1111,28.4286,7,6,3,6,7,1,55.87
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Bamble,North West,Katsina,Mashi,Bamble,,182.0,354,338.3389,9,6,0.5379,20.2222,30.3333,7,6,3,6,7,1,55.87
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Bamble,North West,Katsina,Mashi,Bamble,,171.0,332,316.5106,8,6,0.5403,21.375,28.5,6,5,3,5,6,1,55.87
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Bamble,North West,Katsina,Mashi,Bamble,,7.0,0,47.2947,1,1,0.148,7.0,7.0,1,1,0,1,1,0,55.87
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bamble,North West,Katsina,Mashi,Bamble,,1095.0,0,798.2574,43,13,1.3717,25.4651,84.2308,33,28,6,29,32,4,55.87
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Bamble,North West,Katsina,Mashi,Bamble,,1303.0,0,473.4254,48,28,2.7523,27.1458,46.5357,36,31,12,33,36,5,55.87
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Bamble,North West,Katsina,Mashi,Bamble,,1229.0,0,445.7801,45,26,2.757,27.3111,47.2692,34,29,11,31,34,4,55.87
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Bamble,North West,Katsina,Mashi,Bamble,,1192.0,0,431.9575,44,25,2.7595,27.0909,47.68,33,28,11,30,33,4,55.87
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bamble,North West,Katsina,Mashi,Bamble,,8325.0,0,1354.6186,154,55,6.1456,54.0584,151.3636,116,100,24,105,115,15,55.87
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bamble,North West,Katsina,Mashi,Bamble,,7998.0,0,1299.3281,148,53,6.1555,54.0405,150.9057,112,96,23,100,110,14,55.87
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bamble,North West,Katsina,Mashi,Bamble,,7764.0,0,1261.3158,144,52,6.1555,53.9167,149.3077,109,93,22,98,107,14,55.87
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bamble,North West,Katsina,Mashi,Bamble,,7531.0,0,1223.3036,140,50,6.1563,53.7929,150.62,106,91,21,95,104,13,55.87
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bamble,North West,Katsina,Mashi,Bamble,,7578.0,0,1233.6705,140,51,6.1426,54.1286,148.5882,106,91,22,95,104,13,55.87
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bamble,North West,Katsina,Mashi,Bamble,,7578.0,0,1233.6705,141,51,6.1426,53.7447,148.5882,107,91,22,96,105,14,55.87
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Bamble,North West,Katsina,Mashi,Bamble,,704.0,1368,221.1622,33,25,3.1832,21.3333,28.16,25,21,11,22,25,3,55.87
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Bamble,North West,Katsina,Mashi,Bamble,,646.0,1254,203.8839,31,23,3.1685,20.8387,28.087,23,20,10,21,23,3,55.87
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Bamble,North West,Katsina,Mashi,Bamble,,606.0,1178,190.0613,29,21,3.1884,20.8966,28.8571,22,19,9,20,22,3,55.87
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Bamble,North West,Katsina,Mashi,Bamble,,25.0,0,20.734,5,4,1.2057,5.0,6.25,4,3,2,3,4,0,55.87
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bamble,North West,Katsina,Mashi,Bamble,,343.0,0,389.2716,12,4,0.8811,28.5833,85.75,9,8,2,8,9,1,55.87
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Bamble,North West,Katsina,Mashi,Bamble,,342.0,0,381.9955,10,6,0.8953,34.2,57.0,8,6,3,7,7,1,55.87
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Bamble,North West,Katsina,Mashi,Bamble,,322.0,0,360.1672,10,6,0.894,32.2,53.6667,8,6,3,7,7,1,55.87
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Bamble,North West,Katsina,Mashi,Bamble,,313.0,0,349.2531,9,5,0.8962,34.7778,62.6,7,6,2,6,7,1,55.87
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bamble,North West,Katsina,Mashi,Bamble,,1796.0,0,1124.1583,34,13,1.5976,52.8235,138.1538,26,22,6,23,25,3,55.87
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bamble,North West,Katsina,Mashi,Bamble,,1725.0,0,1080.5016,33,12,1.5965,52.2727,143.75,25,21,5,22,25,3,55.87
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bamble,North West,Katsina,Mashi,Bamble,,1676.0,0,1047.7592,32,12,1.5996,52.375,139.6667,24,21,5,22,24,3,55.87
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bamble,North West,Katsina,Mashi,Bamble,,1626.0,0,1018.6547,31,11,1.5962,52.4516,147.8182,23,20,5,21,23,3,55.87
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bamble,North West,Katsina,Mashi,Bamble,,1635.0,0,1022.2928,31,11,1.5993,52.7419,148.6364,23,20,5,21,23,3,55.87
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bamble,North West,Katsina,Mashi,Bamble,,1635.0,0,1022.2928,31,11,1.5993,52.7419,148.6364,23,20,5,21,23,3,55.87
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Bamble,North West,Katsina,Mashi,Bamble,,222.0,321,309.2345,8,6,0.7179,27.75,37.0,6,5,3,5,6,1,55.87
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Bamble,North West,Katsina,Mashi,Bamble,,204.0,294,280.1301,7,5,0.7282,29.1429,40.8,5,5,2,5,5,1,55.87
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Bamble,North West,Katsina,Mashi,Bamble,,191.0,276,265.5778,7,5,0.7192,27.2857,38.2,5,5,2,5,5,1,55.87
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Bamble,North West,Katsina,Mashi,Bamble,,8.0,0,69.123,2,2,0.1157,4.0,4.0,2,1,1,1,1,0,55.87
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bamble,North West,Katsina,Mashi,Bamble,,1217.0,0,815.5357,44,13,1.4923,27.6591,93.6154,33,28,6,30,33,4,55.87
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Bamble,North West,Katsina,Mashi,Bamble,,1212.0,0,359.3886,36,21,3.3724,33.6667,57.7143,27,23,9,24,27,3,55.87
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Bamble,North West,Katsina,Mashi,Bamble,,1143.0,0,338.6547,34,20,3.3751,33.6176,57.15,26,22,9,23,25,3,55.87
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Bamble,North West,Katsina,Mashi,Bamble,,1109.0,0,328.2877,33,19,3.3781,33.6061,58.3684,25,21,8,22,25,3,55.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bamble,North West,Katsina,Mashi,Bamble,,6369.0,0,1078.1658,123,44,5.9073,51.7805,144.75,93,80,19,84,92,12,55.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bamble,North West,Katsina,Mashi,Bamble,,6119.0,0,1036.6979,118,43,5.9024,51.8559,142.3023,89,76,18,80,88,11,55.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bamble,North West,Katsina,Mashi,Bamble,,5940.0,0,1005.597,114,41,5.9069,52.1053,144.878,86,74,18,77,85,11,55.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bamble,North West,Katsina,Mashi,Bamble,,5761.0,0,974.4961,111,40,5.9118,51.9009,144.025,84,72,17,75,83,11,55.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bamble,North West,Katsina,Mashi,Bamble,,5796.0,0,981.4074,112,41,5.9058,51.75,141.3659,85,72,18,76,84,11,55.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bamble,North West,Katsina,Mashi,Bamble,,5796.0,0,981.4074,111,40,5.9058,52.2162,144.9,84,72,17,75,83,11,55.87
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Bamble,North West,Katsina,Mashi,Bamble,,789.0,1138,183.15,28,21,4.3079,28.1786,37.5714,21,18,9,19,21,3,55.87
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Bamble,North West,Katsina,Mashi,Bamble,,723.0,1043,169.3273,25,19,4.2698,28.92,38.0526,19,16,8,17,19,2,55.87
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Bamble,North West,Katsina,Mashi,Bamble,,679.0,980,158.9603,24,18,4.2715,28.2917,37.7222,18,16,8,16,18,2,55.87
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Bamble,North West,Katsina,Mashi,Bamble,,30.0,0,31.1009,7,6,0.9646,4.2857,5.0,5,5,3,5,5,1,55.87
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bamble,North West,Katsina,Mashi,Bamble,,20.0,0,25.4664,1,1,0.7853,20.0,20.0,1,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Bamble,North West,Katsina,Mashi,Bamble,,24.0,0,32.7425,1,1,0.733,24.0,24.0,1,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Bamble,North West,Katsina,Mashi,Bamble,,23.0,0,32.7425,1,1,0.7025,23.0,23.0,1,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Bamble,North West,Katsina,Mashi,Bamble,,22.0,0,29.1044,1,1,0.7559,22.0,22.0,1,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bamble,North West,Katsina,Mashi,Bamble,,152.0,0,90.9513,3,2,1.6712,50.6667,76.0,2,2,1,2,2,0,55.87
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bamble,North West,Katsina,Mashi,Bamble,,146.0,0,87.3133,3,2,1.6721,48.6667,73.0,2,2,1,2,2,0,55.87
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bamble,North West,Katsina,Mashi,Bamble,,142.0,0,83.6752,3,1,1.697,47.3333,142.0,2,2,0,2,2,0,55.87
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bamble,North West,Katsina,Mashi,Bamble,,136.0,0,83.6752,2,1,1.6253,68.0,136.0,2,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bamble,North West,Katsina,Mashi,Bamble,,138.0,0,83.6752,3,1,1.6492,46.0,138.0,2,2,0,2,2,0,55.87
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bamble,North West,Katsina,Mashi,Bamble,,138.0,0,83.6752,2,1,1.6492,69.0,138.0,2,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Bamble,North West,Katsina,Mashi,Bamble,,13.0,25,25.4664,1,1,0.5105,13.0,13.0,1,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Bamble,North West,Katsina,Mashi,Bamble,,12.0,23,21.8283,1,1,0.5497,12.0,12.0,1,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Bamble,North West,Katsina,Mashi,Bamble,,11.0,22,21.8283,1,1,0.5039,11.0,11.0,1,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Bamble,North West,Katsina,Mashi,Bamble,,0.0,0,3.6381,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bamble,North West,Katsina,Mashi,Bamble,,71.0,0,51.8349,3,1,1.3697,23.6667,71.0,2,2,0,2,2,0,55.87
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Bamble,North West,Katsina,Mashi,Bamble,,85.0,0,31.1009,3,2,2.733,28.3333,42.5,2,2,1,2,2,0,55.87
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Bamble,North West,Katsina,Mashi,Bamble,,80.0,0,27.6453,3,2,2.8938,26.6667,40.0,2,2,1,2,2,0,55.87
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Bamble,North West,Katsina,Mashi,Bamble,,78.0,0,27.6453,3,2,2.8215,26.0,39.0,2,2,1,2,2,0,55.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bamble,North West,Katsina,Mashi,Bamble,,542.0,0,89.8472,10,4,6.0325,54.2,135.5,8,6,2,7,7,1,55.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bamble,North West,Katsina,Mashi,Bamble,,520.0,0,86.3915,10,4,6.0191,52.0,130.0,8,6,2,7,7,1,55.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bamble,North West,Katsina,Mashi,Bamble,,505.0,0,82.9358,10,4,6.089,50.5,126.25,8,6,2,7,7,1,55.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bamble,North West,Katsina,Mashi,Bamble,,489.0,0,79.4802,9,3,6.1525,54.3333,163.0,7,6,1,6,7,1,55.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bamble,North West,Katsina,Mashi,Bamble,,492.0,0,79.4802,9,4,6.1902,54.6667,123.0,7,6,2,6,7,1,55.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bamble,North West,Katsina,Mashi,Bamble,,493.0,0,79.4802,9,3,6.2028,54.7778,164.3333,7,6,1,6,7,1,55.87
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Bamble,North West,Katsina,Mashi,Bamble,,46.0,89,13.8226,2,2,3.3279,23.0,23.0,2,1,1,1,1,0,55.87
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Bamble,North West,Katsina,Mashi,Bamble,,42.0,82,13.8226,2,1,3.0385,21.0,42.0,2,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Bamble,North West,Katsina,Mashi,Bamble,,40.0,77,13.8226,2,1,2.8938,20.0,40.0,2,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Bamble,North West,Katsina,Mashi,Bamble,,2.0,0,0.0,1,1,0.0,2.0,2.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bamble,North West,Katsina,Mashi,Bamble,,23.0,0,25.4664,1,1,0.9032,23.0,23.0,1,1,0,1,1,0,55.87
