session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,12.0,10,18.1903,1,1,0.6597,12.0,12.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,3.0,0,3.6381,1,1,0.8246,3.0,3.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,218.0,0,55.2906,2,1,3.9428,109.0,218.0,1,1,1,1,1,1,52.57
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,58.0,0,24.1896,1,1,2.3977,58.0,58.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,55.0,0,24.1896,1,1,2.2737,55.0,55.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,54.0,0,24.1896,1,1,2.2324,54.0,54.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,137.0,0,76.0245,4,2,1.8021,34.25,68.5,2,2,2,1,2,1,52.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,132.0,0,72.5689,4,2,1.819,33.0,66.0,2,2,2,1,2,1,52.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,128.0,0,69.1132,4,1,1.852,32.0,128.0,2,2,1,1,2,1,52.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,125.0,0,69.1132,3,1,1.8086,41.6667,125.0,2,2,1,1,1,1,52.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,126.0,0,69.1132,4,1,1.8231,31.5,126.0,2,2,1,1,2,1,52.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,126.0,0,69.1132,4,1,1.8231,31.5,126.0,2,2,1,1,2,1,52.57
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,46.0,40,13.8226,1,1,3.3279,46.0,46.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,43.0,37,10.367,1,1,4.1478,43.0,43.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,40.0,35,10.367,1,1,3.8584,40.0,40.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,12.0,0,3.4557,1,1,3.4725,12.0,12.0,1,1,1,0,0,0,52.57
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,619.0,0,552.984,9,3,1.1194,68.7778,206.3333,5,5,3,3,4,3,52.57
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,498.0,0,742.1627,10,6,0.671,49.8,83.0,5,5,6,3,4,3,52.57
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,470.0,0,702.1442,10,5,0.6694,47.0,94.0,5,5,5,3,4,3,52.57
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,456.0,0,680.3158,9,5,0.6703,50.6667,91.2,5,5,5,3,4,3,52.57
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1136.0,0,2084.6042,33,12,0.5449,34.4242,94.6667,17,18,13,11,14,11,52.57
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1091.0,0,2000.9289,31,11,0.5452,35.1935,99.1818,16,17,11,10,13,10,52.57
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1059.0,0,1942.7201,30,11,0.5451,35.3,96.2727,15,16,11,10,13,10,52.57
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1027.0,0,1884.5113,29,11,0.545,35.4138,93.3636,15,16,11,10,12,10,52.57
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1033.0,0,1895.4254,30,11,0.545,34.4333,93.9091,15,16,11,10,13,10,52.57
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1033.0,0,1895.4254,30,11,0.545,34.4333,93.9091,15,16,11,10,13,10,52.57
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,348.0,287,542.0698,7,5,0.642,49.7143,69.6,4,4,5,2,3,2,52.57
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,319.0,263,498.4132,6,5,0.64,53.1667,63.8,3,3,5,2,3,2,52.57
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,299.0,247,465.6707,6,4,0.6421,49.8333,74.75,3,3,4,2,3,2,52.57
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,175.0,0,69.123,1,1,2.5317,175.0,175.0,1,1,1,0,0,0,52.57
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,2197.0,0,1164.5573,32,10,1.8866,68.6562,219.7,16,17,10,11,14,11,52.57
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1767.0,0,698.0433,36,21,2.5314,49.0833,84.1429,18,20,22,12,15,12,52.57
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1666.0,0,656.5754,34,19,2.5374,49.0,87.6842,17,18,20,11,15,11,52.57
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1617.0,0,639.2971,33,19,2.5293,49.0,85.1053,17,18,20,11,14,11,52.57
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,4027.0,0,1997.3713,115,41,2.0161,35.0174,98.2195,59,63,43,38,49,39,52.57
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,3869.0,0,1921.3468,111,40,2.0137,34.8559,96.725,57,60,42,37,48,37,52.57
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,3756.0,0,1862.6006,107,39,2.0165,35.1028,96.3077,55,58,41,36,46,36,52.57
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,3643.0,0,1807.3101,104,37,2.0157,35.0288,98.4595,53,57,39,35,45,35,52.57
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,3665.0,0,1817.677,105,38,2.0163,34.9048,96.4474,54,57,40,35,45,35,52.57
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,3666.0,0,1817.677,105,38,2.0169,34.9143,96.4737,54,57,40,35,45,35,52.57
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1236.0,1020,324.832,25,19,3.805,49.44,65.0526,13,14,20,8,11,8,52.57
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1133.0,935,297.1867,23,17,3.8124,49.2609,66.6471,12,13,18,8,10,8,52.57
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1064.0,878,279.9084,21,16,3.8012,50.6667,66.5,11,11,17,7,9,7,52.57
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,630.0,0,31.1009,4,3,20.2566,157.5,210.0,2,2,3,1,2,1,52.57
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1648.0,0,713.0583,12,4,2.3112,137.3333,412.0,6,7,4,4,5,4,52.57
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,438.0,0,709.4203,10,6,0.6174,43.8,73.0,5,5,6,3,4,3,52.57
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,414.0,0,673.0397,9,5,0.6151,46.0,82.8,5,5,5,3,4,3,52.57
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,401.0,0,651.2114,9,5,0.6158,44.5556,80.2,5,5,5,3,4,3,52.57
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1037.0,0,2095.5183,33,12,0.4949,31.4242,86.4167,17,18,13,11,14,11,52.57
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,996.0,0,2011.8431,31,11,0.4951,32.129,90.5455,16,17,11,10,13,10,52.57
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,967.0,0,1953.6343,30,11,0.495,32.2333,87.9091,15,16,11,10,13,10,52.57
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,937.0,0,1895.4254,30,11,0.4943,31.2333,85.1818,15,16,11,10,13,10,52.57
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,943.0,0,1906.3396,30,11,0.4947,31.4333,85.7273,15,16,11,10,13,10,52.57
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,943.0,0,1906.3396,30,11,0.4947,31.4333,85.7273,15,16,11,10,13,10,52.57
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,350.0,302,571.1743,7,5,0.6128,50.0,70.0,4,4,5,2,3,2,52.57
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,321.0,277,523.8796,7,5,0.6127,45.8571,64.2,4,4,5,2,3,2,52.57
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,301.0,260,491.1371,6,5,0.6129,50.1667,60.2,3,3,5,2,3,2,52.57
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,91.0,0,123.6938,2,2,0.7357,45.5,45.5,1,1,2,1,1,1,52.57
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,5848.0,0,1496.3007,41,13,3.9083,142.6341,449.8462,21,22,14,14,18,14,52.57
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1554.0,0,666.9423,34,20,2.33,45.7059,77.7,17,18,21,11,15,11,52.57
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1466.0,0,628.9301,32,19,2.3309,45.8125,77.1579,16,17,20,11,14,11,52.57
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1421.0,0,611.6518,31,18,2.3232,45.8387,78.9444,16,17,19,10,13,10,52.57
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,3675.0,0,2007.7383,116,41,1.8304,31.681,89.6341,59,63,43,39,50,39,52.57
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,3531.0,0,1928.2582,111,40,1.8312,31.8108,88.275,57,60,42,37,48,37,52.57
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,3428.0,0,1872.9676,108,39,1.8303,31.7407,87.8974,55,59,41,36,46,36,52.57
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,3324.0,0,1814.2214,104,38,1.8322,31.9615,87.4737,53,57,40,35,45,35,52.57
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,3345.0,0,1828.044,105,38,1.8298,31.8571,88.0263,54,57,40,35,45,35,52.57
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,3345.0,0,1828.044,105,38,1.8298,31.8571,88.0263,54,57,40,35,45,35,52.57
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1241.0,1071,342.1103,26,19,3.6275,47.7308,65.3158,13,14,20,9,11,9,52.57
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1138.0,982,311.0094,24,18,3.6591,47.4167,63.2222,12,13,19,8,10,8,52.57
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1068.0,922,293.7311,22,17,3.636,48.5455,62.8235,11,12,18,7,9,7,52.57
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,319.0,0,51.8349,7,5,6.1542,45.5714,63.8,4,4,5,2,3,2,52.57
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,41.0,0,36.3805,1,1,1.127,41.0,41.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,32.0,0,47.2947,1,1,0.6766,32.0,32.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,31.0,0,47.2947,1,1,0.6555,31.0,31.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,30.0,0,43.6566,1,1,0.6872,30.0,30.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,74.0,0,134.6079,2,2,0.5497,37.0,37.0,1,1,2,1,1,1,52.57
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,71.0,0,130.9699,2,2,0.5421,35.5,35.5,1,1,2,1,1,1,52.57
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,68.0,0,127.3318,2,1,0.534,34.0,68.0,1,1,1,1,1,1,52.57
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,66.0,0,123.6938,2,1,0.5336,33.0,66.0,1,1,1,1,1,1,52.57
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,67.0,0,123.6938,2,1,0.5417,33.5,67.0,1,1,1,1,1,1,52.57
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,67.0,0,123.6938,2,1,0.5417,33.5,67.0,1,1,1,1,1,1,52.57
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,23.0,19,36.3805,1,1,0.6322,23.0,23.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,21.0,17,32.7425,1,1,0.6414,21.0,21.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,19.0,16,29.1044,1,1,0.6528,19.0,19.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,12.0,0,3.6381,1,1,3.2984,12.0,12.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,142.0,0,76.0245,2,1,1.8678,71.0,142.0,1,1,1,1,1,1,52.57
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,115.0,0,44.9236,2,1,2.5599,57.5,115.0,1,1,1,1,1,1,52.57
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,108.0,0,41.4679,2,1,2.6044,54.0,108.0,1,1,1,1,1,1,52.57
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,106.0,0,41.4679,2,1,2.5562,53.0,106.0,1,1,1,1,1,1,52.57
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,262.0,0,131.3151,7,3,1.9952,37.4286,87.3333,4,4,3,2,3,2,52.57
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,251.0,0,124.4038,7,3,2.0176,35.8571,83.6667,4,4,3,2,3,2,52.57
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,244.0,0,120.9481,7,3,2.0174,34.8571,81.3333,4,4,3,2,3,2,52.57
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,237.0,0,117.4924,6,2,2.0172,39.5,118.5,3,3,2,2,3,2,52.57
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,238.0,0,117.4924,7,3,2.0257,34.0,79.3333,4,4,3,2,3,2,52.57
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,238.0,0,117.4924,7,2,2.0257,34.0,119.0,4,4,2,2,3,2,52.57
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,80.0,66,20.734,2,1,3.8584,40.0,80.0,1,1,1,1,1,1,52.57
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,74.0,61,20.734,1,1,3.569,74.0,74.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,69.0,57,17.2783,1,1,3.9934,69.0,69.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,41.0,0,3.4557,1,1,11.8645,41.0,41.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,107.0,0,47.2947,1,1,2.2624,107.0,107.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,28.0,0,47.2947,1,1,0.592,28.0,28.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,26.0,0,43.6566,1,1,0.5956,26.0,26.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,26.0,0,43.6566,1,1,0.5956,26.0,26.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,67.0,0,134.6079,2,2,0.4977,33.5,33.5,1,1,2,1,1,1,52.57
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,65.0,0,130.9699,2,2,0.4963,32.5,32.5,1,1,2,1,1,1,52.57
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,63.0,0,127.3318,2,1,0.4948,31.5,63.0,1,1,1,1,1,1,52.57
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,61.0,0,123.6938,2,1,0.4932,30.5,61.0,1,1,1,1,1,1,52.57
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,61.0,0,123.6938,2,1,0.4932,30.5,61.0,1,1,1,1,1,1,52.57
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,61.0,0,123.6938,2,1,0.4932,30.5,61.0,1,1,1,1,1,1,52.57
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,23.0,20,36.3805,1,1,0.6322,23.0,23.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,21.0,18,32.7425,1,1,0.6414,21.0,21.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,20.0,17,32.7425,1,1,0.6108,20.0,20.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,7.0,0,7.2761,1,1,0.9621,7.0,7.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,382.0,0,96.7585,3,1,3.948,127.3333,382.0,2,2,1,1,1,1,52.57
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,101.0,0,44.9236,2,1,2.2483,50.5,101.0,1,1,1,1,1,1,52.57
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,95.0,0,41.4679,2,1,2.2909,47.5,95.0,1,1,1,1,1,1,52.57
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,93.0,0,41.4679,2,1,2.2427,46.5,93.0,1,1,1,1,1,1,52.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,239.0,0,131.3151,7,3,1.82,34.1429,79.6667,4,4,3,2,3,2,52.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,230.0,0,124.4038,7,3,1.8488,32.8571,76.6667,4,4,3,2,3,2,52.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,223.0,0,120.9481,7,3,1.8438,31.8571,74.3333,4,4,3,2,3,2,52.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,215.0,0,117.4924,6,2,1.8299,35.8333,107.5,3,3,2,2,3,2,52.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,217.0,0,117.4924,7,3,1.8469,31.0,72.3333,4,4,3,2,3,2,52.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,217.0,0,117.4924,7,2,1.8469,31.0,108.5,4,4,2,2,3,2,52.57
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,81.0,70,20.734,2,1,3.9066,40.5,81.0,1,1,1,1,1,1,52.57
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,74.0,64,20.734,2,1,3.569,37.0,74.0,1,1,1,1,1,1,52.57
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,69.0,60,20.734,1,1,3.3279,69.0,69.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,20.0,0,3.4557,1,1,5.7875,20.0,20.0,1,1,1,0,0,0,52.57
