session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,180,180,0.7143,4,3,251.995,45.0,60.0,1,1,2,3,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,169,169,0.6706,4,3,252.0131,42.25,56.3333,1,1,1,1,0,2,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,17,0,0.0675,1,1,251.8519,17.0,17.0,0,0,1,1,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,127,0,0.3791,4,1,335.004,31.75,127.0,2,1,1,3,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,505,0,1.5075,12,7,334.9917,42.0833,72.1429,5,3,6,4,0,6,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,476,0,1.4209,11,6,334.9989,43.2727,79.3333,4,2,3,6,0,4,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,461,0,1.3761,11,6,335.0047,41.9091,76.8333,3,1,5,4,0,5,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1432,0,4.2757,38,14,334.9159,37.6842,102.2857,20,12,10,17,0,7,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1376,0,4.1076,36,13,334.9888,38.2222,105.8462,8,6,10,20,1,16,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1336,0,3.9875,35,13,335.047,38.1714,102.7692,19,9,5,22,0,11,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1295,0,3.8674,34,12,334.8503,38.0882,107.9167,13,5,6,13,0,17,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1304,0,3.8914,35,13,335.0979,37.2571,100.3077,13,9,8,11,1,17,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1304,0,3.8914,34,13,335.0979,38.3529,100.3077,15,10,7,21,0,10,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,418,418,1.2478,10,8,334.9896,41.8,52.25,3,3,3,8,0,4,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,383,383,1.1433,9,7,334.9952,42.5556,54.7143,3,3,3,7,0,3,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,360,360,1.0746,9,7,335.0084,40.0,51.4286,2,2,4,3,0,3,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,35,0,0.1045,1,1,334.9282,35.0,35.0,0,1,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,70,0,0.2778,2,1,251.9798,35.0,70.0,1,0,1,1,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,206,0,0.8175,5,3,251.9878,41.2,68.6667,1,1,2,3,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,195,0,0.7738,5,3,252.0031,39.0,65.0,2,1,2,2,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,189,0,0.75,4,3,252.0,47.25,63.0,2,1,2,3,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,615,0,2.4397,16,6,252.0802,38.4375,102.5,7,2,4,12,0,5,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,591,0,2.3438,15,6,252.1546,39.4,98.5,4,3,3,12,0,4,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,573,0,2.2752,15,5,251.846,38.2,114.6,6,4,4,11,0,7,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,556,0,2.2067,14,5,251.9599,39.7143,111.2,6,5,4,9,0,4,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,559,0,2.2204,15,5,251.7564,37.2667,111.8,6,5,3,8,0,8,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,560,0,2.2204,15,5,252.2068,37.3333,112.0,4,3,5,6,0,4,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,188,188,0.746,5,3,252.0107,37.6,62.6667,1,1,3,3,0,2,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,172,172,0.6825,4,3,252.0147,43.0,57.3333,1,1,2,3,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,162,162,0.6429,4,3,251.9832,40.5,54.0,1,1,1,1,0,2,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,27,0,0.1071,1,1,252.1008,27.0,27.0,0,0,1,1,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,149,0,0.4448,5,1,334.982,29.8,149.0,2,1,1,3,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,439,0,1.3104,10,6,335.0122,43.9,73.1667,5,3,6,4,0,6,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,414,0,1.2358,10,6,335.0057,41.4,69.0,4,2,3,6,0,4,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,401,0,1.197,9,5,335.0042,44.5556,80.2,3,1,5,4,0,5,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1306,0,3.899,34,13,334.9577,38.4118,100.4615,20,12,10,17,0,7,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1255,0,3.7457,33,12,335.0509,38.0303,104.5833,8,6,10,20,1,16,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1218,0,3.6361,32,12,334.9743,38.0625,101.5,19,9,5,22,0,11,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1181,0,3.5266,31,11,334.8835,38.0968,107.3636,13,5,6,13,0,17,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1189,0,3.5485,31,11,335.0712,38.3548,108.0909,13,9,8,11,1,17,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1189,0,3.5485,31,11,335.0712,38.3548,108.0909,15,10,7,21,0,10,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,399,399,1.191,10,7,335.0126,39.9,57.0,3,3,3,8,0,4,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,365,365,1.0896,9,7,334.9853,40.5556,52.1429,3,3,3,7,0,3,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,343,343,1.0239,8,6,334.9937,42.875,57.1667,2,2,4,3,0,3,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,57,0,0.1701,2,2,335.097,28.5,28.5,0,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,4,0,0.0159,1,1,251.5723,4.0,4.0,1,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,15,0,0.0595,1,1,252.1008,15.0,15.0,1,1,2,3,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,15,0,0.0595,1,1,252.1008,15.0,15.0,2,1,2,2,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,14,0,0.0556,1,1,251.7986,14.0,14.0,2,1,2,3,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,44,0,0.1745,2,2,252.149,22.0,22.0,7,2,4,12,0,5,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,42,0,0.1676,2,2,250.5967,21.0,21.0,4,3,3,12,0,4,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,41,0,0.1627,1,1,251.9975,41.0,41.0,6,4,4,11,0,7,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,40,0,0.1578,1,1,253.4854,40.0,40.0,6,5,4,9,0,4,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,40,0,0.1588,1,1,251.8892,40.0,40.0,6,5,3,8,0,8,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,40,0,0.1588,1,1,251.8892,40.0,40.0,4,3,5,6,0,4,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,13,13,0.0516,1,1,251.938,13.0,13.0,1,1,3,3,0,2,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,12,12,0.0476,1,1,252.1008,12.0,12.0,1,1,2,3,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,11,11,0.0437,1,1,251.7162,11.0,11.0,1,1,1,1,0,2,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,8,0,0.0239,1,1,334.728,8.0,8.0,2,1,1,3,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,33,0,0.0985,1,1,335.0254,33.0,33.0,5,3,6,4,0,6,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,31,0,0.0925,1,1,335.1351,31.0,31.0,4,2,3,6,0,4,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,30,0,0.0896,1,1,334.8214,30.0,30.0,3,1,5,4,0,5,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,93,0,0.2773,3,2,335.3768,31.0,46.5,20,12,10,17,0,7,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,89,0,0.2664,3,2,334.0841,29.6667,44.5,8,6,10,20,1,16,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,87,0,0.2586,2,1,336.4269,43.5,87.0,19,9,5,22,0,11,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,84,0,0.2509,2,1,334.7947,42.0,84.0,13,5,6,13,0,17,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,84,0,0.2524,2,1,332.8051,42.0,84.0,13,9,8,11,1,17,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,85,0,0.2524,2,1,336.767,42.5,85.0,15,10,7,21,0,10,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,27,27,0.0806,1,1,334.9876,27.0,27.0,3,3,3,8,0,4,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,25,25,0.0746,1,1,335.1206,25.0,25.0,3,3,3,7,0,3,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,23,23,0.0687,1,1,334.7889,23.0,23.0,2,2,4,3,0,3,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,2,0,0.006,1,1,333.3333,2.0,2.0,0,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,5,0,0.0198,1,1,252.5253,5.0,5.0,1,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,13,0,0.0516,1,1,251.938,13.0,13.0,1,1,2,3,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,13,0,0.0516,1,1,251.938,13.0,13.0,2,1,2,2,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,12,0,0.0476,1,1,252.1008,12.0,12.0,2,1,2,3,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,40,0,0.1575,2,2,253.9683,20.0,20.0,7,2,4,12,0,5,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,38,0,0.1513,2,2,251.1566,19.0,19.0,4,3,3,12,0,4,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,37,0,0.1469,1,1,251.872,37.0,37.0,6,4,4,11,0,7,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,36,0,0.1425,1,1,252.6316,36.0,36.0,6,5,4,9,0,4,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,36,0,0.1434,1,1,251.046,36.0,36.0,6,5,3,8,0,8,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,36,0,0.1434,1,1,251.046,36.0,36.0,4,3,5,6,0,4,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,12,12,0.0476,1,1,252.1008,12.0,12.0,1,1,3,3,0,2,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,11,11,0.0437,1,1,251.7162,11.0,11.0,1,1,2,3,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,11,11,0.0437,1,1,251.7162,11.0,11.0,1,1,1,1,0,2,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,2,0,0.0079,1,1,253.1646,2.0,2.0,0,0,1,1,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,10,0,0.0299,1,1,334.4482,10.0,10.0,2,1,1,3,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,29,0,0.0866,1,1,334.873,29.0,29.0,5,3,6,4,0,6,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,27,0,0.0806,1,1,334.9876,27.0,27.0,4,2,3,6,0,4,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,26,0,0.0776,1,1,335.0515,26.0,26.0,3,1,5,4,0,5,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,85,0,0.254,3,2,334.6457,28.3333,42.5,20,12,10,17,0,7,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,82,0,0.244,3,2,336.0656,27.3333,41.0,8,6,10,20,1,16,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,79,0,0.2369,2,1,333.474,39.5,79.0,19,9,5,22,0,11,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,77,0,0.2297,2,1,335.2199,38.5,77.0,13,5,6,13,0,17,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,77,0,0.2312,2,1,333.045,38.5,77.0,13,9,8,11,1,17,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,78,0,0.2312,2,1,337.3702,39.0,78.0,15,10,7,21,0,10,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,26,26,0.0776,1,1,335.0515,26.0,26.0,3,3,3,8,0,4,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,24,24,0.0716,1,1,335.1955,24.0,24.0,3,3,3,7,0,3,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,22,22,0.0657,1,1,334.8554,22.0,22.0,2,2,4,3,0,3,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,4,0,0.0119,1,1,336.1345,4.0,4.0,0,1,1,1,0,1,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,84,0,0.3333,3,1,252.0252,28.0,84.0,1,1,1,1,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,333,0,1.3214,8,4,252.0054,41.625,83.25,3,2,2,6,0,3,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,314,0,1.246,7,4,252.0064,44.8571,78.5,2,1,2,5,0,2,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,305,0,1.2103,7,4,252.0036,43.5714,76.25,3,1,2,4,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,946,0,3.7528,25,9,252.0784,37.84,105.1111,6,7,3,17,1,9,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,908,0,3.6052,24,9,251.8584,37.8333,100.8889,13,7,4,18,1,9,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,882,0,3.4998,23,8,252.0144,38.3478,110.25,9,5,5,13,1,10,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,855,0,3.3944,22,8,251.8855,38.8636,106.875,6,6,6,9,0,5,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,861,0,3.4155,22,8,252.0861,39.1364,107.625,11,3,6,10,1,10,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,861,0,3.4155,23,8,252.0861,37.4348,107.625,13,6,3,16,1,9,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,276,276,1.0952,7,5,252.0088,39.4286,55.2,2,1,3,5,0,3,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,253,253,1.004,6,5,251.992,42.1667,50.6,1,2,3,2,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,237,237,0.9405,6,4,251.9936,39.5,59.25,3,1,3,3,0,2,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,24,0,0.0952,1,1,252.1008,24.0,24.0,1,0,0,1,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,179,0,0.5343,6,2,335.0178,29.8333,89.5,3,1,2,5,0,3,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,709,0,2.1164,16,9,335.0028,44.3125,78.7778,9,4,7,7,0,3,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,668,0,1.994,16,9,335.005,41.75,74.2222,7,4,5,9,0,3,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,648,0,1.9343,15,9,335.0049,43.2,72.0,8,4,7,7,0,7,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,2011,0,6.0026,53,19,335.0215,37.9434,105.8421,21,14,16,17,1,14,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,1932,0,5.7665,51,18,335.0386,37.8824,107.3333,24,16,9,18,2,20,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,1875,0,5.5979,50,18,334.947,37.5,104.1667,12,15,10,26,0,16,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,1819,0,5.4293,48,17,335.034,37.8958,107.0,14,15,10,31,1,19,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,1830,0,5.463,48,18,334.9808,38.125,101.6667,17,13,10,35,0,20,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,1830,0,5.463,48,18,334.9808,38.125,101.6667,25,9,12,27,1,10,14.4
