session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,52.0,0,24.1896,6,5,2.1497,8.6667,10.4,2,1,4,2,1,4,41.25
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0.0,0,18.1903,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.25
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,44.0,0,21.8283,1,1,2.0157,44.0,44.0,0,0,1,0,0,1,41.25
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,41.0,0,21.8283,1,1,1.8783,41.0,41.0,0,0,1,0,0,1,41.25
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,41.0,0,21.8283,1,1,1.8783,41.0,41.0,0,0,1,0,0,1,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,195.0,0,65.4849,5,2,2.9778,39.0,97.5,2,1,2,1,1,3,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,188.0,0,61.8469,5,2,3.0398,37.6,94.0,2,1,2,1,1,3,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,182.0,0,58.2088,4,1,3.1267,45.5,182.0,1,1,1,1,1,3,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,176.0,0,58.2088,4,1,3.0236,44.0,176.0,1,1,1,1,1,3,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,177.0,0,58.2088,4,1,3.0408,44.25,177.0,1,1,1,1,1,3,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,177.0,0,58.2088,4,1,3.0408,44.25,177.0,1,1,1,1,1,3,41.25
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,47.0,50,18.1903,1,1,2.5838,47.0,47.0,0,0,1,0,0,1,41.25
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,44.0,46,14.5522,1,1,3.0236,44.0,44.0,0,0,1,0,0,1,41.25
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,41.0,43,14.5522,1,1,2.8174,41.0,41.0,0,0,1,0,0,1,41.25
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0.0,0,3.6381,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.25
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0.0,0,34.5566,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.25
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,69.0,0,20.734,2,1,3.3279,34.5,69.0,1,0,1,1,0,1,41.25
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,65.0,0,20.734,2,1,3.1349,32.5,65.0,1,0,1,1,0,1,41.25
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,63.0,0,20.734,2,1,3.0385,31.5,63.0,1,0,1,1,0,1,41.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,305.0,0,62.2019,7,3,4.9034,43.5714,101.6667,2,2,2,2,1,5,41.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,294.0,0,58.7462,7,3,5.0046,42.0,98.0,2,2,2,2,1,5,41.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,285.0,0,58.7462,7,2,4.8514,40.7143,142.5,2,2,2,2,1,5,41.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,276.0,0,55.2906,6,2,4.9918,46.0,138.0,2,1,2,2,1,4,41.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,278.0,0,55.2906,6,2,5.028,46.3333,139.0,2,1,2,2,1,4,41.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,278.0,0,55.2906,7,2,5.028,39.7143,139.0,2,2,2,2,1,5,41.25
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,75.0,79,10.367,2,1,7.2345,37.5,75.0,1,0,1,1,0,1,41.25
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,68.0,72,10.367,2,1,6.5593,34.0,68.0,1,0,1,1,0,1,41.25
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,65.0,68,6.9113,2,1,9.4049,32.5,65.0,1,0,1,1,0,1,41.25
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0.0,0,0.0,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.25
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0.0,0,21.8283,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.25
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,42.0,0,21.8283,1,1,1.9241,42.0,42.0,0,0,1,0,0,1,41.25
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,39.0,0,18.1903,1,1,2.144,39.0,39.0,0,0,1,0,0,1,41.25
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,39.0,0,18.1903,1,1,2.144,39.0,39.0,0,0,1,0,0,1,41.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,180.0,0,58.2088,4,2,3.0923,45.0,90.0,1,1,2,1,1,3,41.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,173.0,0,58.2088,4,2,2.9721,43.25,86.5,1,1,2,1,1,3,41.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,168.0,0,54.5708,4,1,3.0786,42.0,168.0,1,1,1,1,1,3,41.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,163.0,0,54.5708,3,1,2.9869,54.3333,163.0,1,1,1,1,1,2,41.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,165.0,0,54.5708,4,1,3.0236,41.25,165.0,1,1,1,1,1,3,41.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,165.0,0,54.5708,3,1,3.0236,55.0,165.0,1,1,1,1,1,2,41.25
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,46.0,49,18.1903,1,1,2.5288,46.0,46.0,0,0,1,0,0,1,41.25
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,42.0,45,14.5522,1,1,2.8862,42.0,42.0,0,0,1,0,0,1,41.25
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,39.0,42,14.5522,1,1,2.68,39.0,39.0,0,0,1,0,0,1,41.25
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,2.0,0,3.6381,1,1,0.5497,2.0,2.0,0,0,1,0,0,1,41.25
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0.0,0,44.9236,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.25
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,66.0,0,20.734,2,1,3.1832,33.0,66.0,1,0,1,1,0,1,41.25
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,62.0,0,17.2783,2,1,3.5883,31.0,62.0,1,0,1,1,0,1,41.25
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,59.0,0,17.2783,2,1,3.4147,29.5,59.0,1,0,1,1,0,1,41.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,282.0,0,58.7462,7,3,4.8003,40.2857,94.0,2,2,2,2,1,5,41.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,272.0,0,55.2906,7,3,4.9195,38.8571,90.6667,2,2,2,2,1,5,41.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,263.0,0,55.2906,6,2,4.7567,43.8333,131.5,2,1,2,2,1,4,41.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,255.0,0,51.8349,6,2,4.9195,42.5,127.5,2,1,2,2,1,4,41.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,257.0,0,51.8349,6,2,4.958,42.8333,128.5,2,1,2,2,1,4,41.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,257.0,0,51.8349,6,2,4.958,42.8333,128.5,2,1,2,2,1,4,41.25
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,72.0,77,10.367,2,1,6.9451,36.0,72.0,1,0,1,1,0,1,41.25
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,66.0,71,10.367,2,1,6.3664,33.0,66.0,1,0,1,1,0,1,41.25
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,62.0,66,6.9113,2,1,8.9708,31.0,62.0,1,0,1,1,0,1,41.25
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,3.0,0,0.0,1,1,0.0,3.0,3.0,0,0,1,0,0,1,41.25
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0.0,0,487.4991,14,4,0.0,0.0,0.0,5,3,3,4,3,9,41.25
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1247.0,0,651.2114,40,23,1.9149,31.175,54.2174,14,10,18,11,8,26,41.25
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1175.0,0,611.1928,38,22,1.9225,30.9211,53.4091,13,9,17,10,7,25,41.25
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1140.0,0,593.0026,37,21,1.9224,30.8108,54.2857,13,9,16,10,7,24,41.25
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,5524.0,0,1822.6644,129,47,3.0307,42.8217,117.5319,45,31,36,35,25,85,41.25
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,5306.0,0,1749.9033,123,45,3.0322,43.1382,117.9111,43,30,34,34,24,81,41.25
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,5152.0,0,1698.9706,120,44,3.0324,42.9333,117.0909,42,29,34,33,23,79,41.25
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,4997.0,0,1648.0378,116,42,3.0321,43.0776,118.9762,40,28,32,32,22,76,41.25
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,5027.0,0,1658.952,117,42,3.0302,42.9658,119.6905,40,28,32,32,23,77,41.25
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,5027.0,0,1658.952,117,42,3.0302,42.9658,119.6905,40,28,32,32,23,77,41.25
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1358.0,1428,476.5849,35,26,2.8494,38.8,52.2308,12,8,20,10,7,23,41.25
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1244.0,1309,436.5663,32,24,2.8495,38.875,51.8333,11,8,18,9,6,21,41.25
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1168.0,1229,411.0999,30,22,2.8412,38.9333,53.0909,10,7,17,8,6,20,41.25
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,7.0,0,61.8469,4,3,0.1132,1.75,2.3333,1,1,2,1,1,3,41.25
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0.0,0,1019.4196,21,6,0.0,0.0,0.0,7,5,5,6,4,14,41.25
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1950.0,0,611.6518,63,36,3.1881,30.9524,54.1667,22,15,28,17,12,42,41.25
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1838.0,0,573.6395,59,34,3.2041,31.1525,54.0588,20,14,26,16,11,39,41.25
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1783.0,0,556.3612,57,33,3.2048,31.2807,54.0303,20,14,25,16,11,38,41.25
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,8641.0,0,1748.5638,201,72,4.9418,42.99,120.0139,70,48,55,55,39,132,41.25
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,8301.0,0,1679.4507,193,70,4.9427,43.0104,118.5857,67,46,53,53,37,127,41.25
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,8058.0,0,1627.6158,188,68,4.9508,42.8617,118.5,65,45,52,51,36,124,41.25
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,7816.0,0,1579.2365,182,66,4.9492,42.9451,118.4242,63,44,50,50,35,120,41.25
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,7864.0,0,1589.6035,183,66,4.9471,42.9727,119.1515,63,44,50,50,35,121,41.25
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,7864.0,0,1589.6035,183,66,4.9471,42.9727,119.1515,63,44,50,50,35,121,41.25
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,2123.0,2233,283.3641,54,41,7.4921,39.3148,51.7805,19,13,31,15,10,36,41.25
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1946.0,2047,259.1745,50,37,7.5085,38.92,52.5946,17,12,28,14,10,33,41.25
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1828.0,1923,245.3518,47,35,7.4505,38.8936,52.2286,16,11,27,13,9,31,41.25
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,11.0,0,27.6453,7,5,0.3979,1.5714,2.2,2,2,4,2,1,5,41.25
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0.0,0,582.0884,16,5,0.0,0.0,0.0,6,4,4,4,3,11,41.25
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1183.0,0,578.4504,36,20,2.0451,32.8611,59.15,12,9,15,10,7,24,41.25
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1116.0,0,545.7079,34,19,2.0451,32.8235,58.7368,12,8,15,9,7,22,41.25
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1082.0,0,531.1557,33,19,2.0371,32.7879,56.9474,11,8,15,9,6,22,41.25
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,5117.0,0,1702.6086,121,43,3.0054,42.2893,119.0,42,29,33,33,23,80,41.25
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,4916.0,0,1637.1237,116,42,3.0028,42.3793,117.0476,40,28,32,32,22,76,41.25
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,4772.0,0,1589.829,112,40,3.0016,42.6071,119.3,39,27,31,31,22,74,41.25
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,4628.0,0,1542.5343,109,39,3.0003,42.4587,118.6667,38,26,30,30,21,72,41.25
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,4656.0,0,1549.8104,110,40,3.0042,42.3273,116.4,38,26,31,30,21,72,41.25
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,4656.0,0,1549.8104,110,40,3.0042,42.3273,116.4,38,26,31,30,21,72,41.25
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1303.0,1395,465.6707,34,25,2.7981,38.3235,52.12,12,8,19,9,7,22,41.25
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1194.0,1279,425.6522,31,23,2.8051,38.5161,51.913,11,7,18,8,6,20,41.25
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1122.0,1202,400.1858,29,22,2.8037,38.6897,51.0,10,7,17,8,6,19,41.25
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,61.0,0,98.2274,7,6,0.621,8.7143,10.1667,2,2,5,2,1,5,41.25
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0.0,0,1223.3036,25,8,0.0,0.0,0.0,9,6,6,7,5,16,41.25
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1851.0,0,542.5386,56,32,3.4117,33.0536,57.8438,19,13,24,15,11,37,41.25
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1744.0,0,511.4376,53,30,3.41,32.9057,58.1333,18,13,23,14,10,35,41.25
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1692.0,0,497.615,51,29,3.4002,33.1765,58.3448,18,12,22,14,10,34,41.25
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,8004.0,0,1634.5271,188,68,4.8968,42.5745,117.7059,65,45,52,51,36,124,41.25
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,7688.0,0,1568.8695,181,65,4.9003,42.4751,118.2769,63,43,50,49,35,119,41.25
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,7463.0,0,1523.946,176,64,4.8972,42.4034,116.6094,61,42,49,48,34,116,41.25
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,7238.0,0,1475.5667,170,62,4.9052,42.5765,116.7419,59,41,47,46,33,112,41.25
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,7284.0,0,1485.9337,171,62,4.902,42.5965,117.4839,59,41,47,47,33,113,41.25
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,7284.0,0,1485.9337,172,62,4.902,42.3488,117.4839,60,41,47,47,33,113,41.25
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,2037.0,2182,276.4528,53,40,7.3683,38.434,50.925,18,13,31,14,10,35,41.25
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1868.0,2001,255.7188,49,36,7.3049,38.1224,51.8889,17,12,28,13,9,32,41.25
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1754.0,1879,238.4405,46,34,7.3561,38.1304,51.5882,16,11,26,13,9,30,41.25
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,96.0,0,44.9236,11,9,2.137,8.7273,10.6667,4,3,7,3,2,7,41.25
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0.0,0,32.7425,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.25
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,81.0,0,43.6566,3,1,1.8554,27.0,81.0,1,1,1,1,1,2,41.25
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,77.0,0,40.0186,2,1,1.9241,38.5,77.0,1,0,1,1,0,1,41.25
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,74.0,0,40.0186,2,1,1.8491,37.0,74.0,1,0,1,1,0,1,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,359.0,0,120.0557,8,3,2.9903,44.875,119.6667,3,2,2,2,2,5,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,344.0,0,112.7796,8,3,3.0502,43.0,114.6667,3,2,2,2,2,5,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,335.0,0,109.1416,8,3,3.0694,41.875,111.6667,3,2,2,2,2,5,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,325.0,0,105.5035,8,2,3.0805,40.625,162.5,3,2,2,2,2,5,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,326.0,0,109.1416,8,3,2.9869,40.75,108.6667,3,2,2,2,2,5,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,326.0,0,109.1416,8,2,2.9869,40.75,163.0,3,2,2,2,2,5,41.25
