session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,838,0,2.5015,19,11,334.999,44.1053,76.1818,5,5,4,7,0,10,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,790,0,2.3582,18,11,335.0013,43.8889,71.8182,5,4,5,8,0,6,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,766,0,2.2866,18,10,334.9952,42.5556,76.6,11,3,8,6,0,6,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,2377,0,7.0961,62,23,334.9727,38.3387,103.3478,35,20,16,27,1,21,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,2284,0,6.8171,60,22,335.0398,38.0667,103.8182,31,26,13,30,1,39,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,2217,0,6.6177,58,21,335.0107,38.2241,105.5714,34,22,12,30,1,43,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,2150,0,6.4184,57,20,334.9744,37.7193,107.5,14,16,11,18,1,26,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,2163,0,6.4583,57,21,334.9179,37.9474,103.0,16,12,12,17,0,21,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,2164,0,6.4583,57,21,335.0727,37.9649,103.0476,14,20,15,17,1,24,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,555,555,1.6567,14,10,335.0033,39.6429,55.5,6,4,4,5,0,8,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,509,509,1.5194,12,9,335.0007,42.4167,56.5556,4,5,6,5,0,4,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,478,478,1.4269,12,9,334.9919,39.8333,53.1111,6,5,3,6,0,7,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,59,0,0.1761,2,2,335.0369,29.5,29.5,1,1,1,1,0,2,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,171,0,0.6786,5,2,251.9894,34.2,85.5,3,2,1,2,0,3,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,192,0,0.7619,4,3,252.0016,48.0,64.0,3,2,2,2,0,2,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,181,0,0.7183,4,2,251.9839,45.25,90.5,3,1,1,2,0,4,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,175,0,0.6944,4,2,252.0161,43.75,87.5,3,1,2,3,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,571,0,2.266,15,5,251.9859,38.0667,114.2,8,4,3,5,0,7,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,549,0,2.1769,14,5,252.1935,39.2143,109.8,6,8,4,8,0,5,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,532,0,2.1132,14,5,251.7509,38.0,106.4,9,4,4,5,0,8,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,516,0,2.0496,13,5,251.7564,39.6923,103.2,4,4,3,5,0,9,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,520,0,2.0623,14,5,252.1457,37.1429,104.0,9,7,4,10,0,5,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,520,0,2.0623,14,5,252.1457,37.1429,104.0,8,6,5,5,0,11,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,139,139,0.5516,3,3,251.9942,46.3333,46.3333,2,2,2,2,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,128,128,0.5079,3,2,252.0181,42.6667,64.0,2,2,2,2,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,120,120,0.4762,3,2,251.995,40.0,60.0,1,1,2,1,0,2,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,25,0,0.0992,1,1,252.0161,25.0,25.0,1,0,1,1,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,607,0,1.8119,19,6,335.0075,31.9474,101.1667,6,9,4,6,0,6,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,679,0,2.0269,16,9,334.9943,42.4375,75.4444,5,5,4,7,0,10,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,640,0,1.9104,15,9,335.0084,42.6667,71.1111,5,4,5,8,0,6,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,621,0,1.8537,14,8,335.0057,44.3571,77.625,11,3,8,6,0,6,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,2022,0,6.0371,53,19,334.929,38.1509,106.4211,35,20,16,27,1,21,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,1943,0,5.7997,51,19,335.0173,38.098,102.2632,31,26,13,30,1,39,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,1886,0,5.6301,50,18,334.9852,37.72,104.7778,34,22,12,30,1,43,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,1829,0,5.4605,48,18,334.951,38.1042,101.6111,14,16,11,18,1,26,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,1841,0,5.4945,48,18,335.0623,38.3542,102.2778,16,12,12,17,0,21,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,1841,0,5.4945,48,18,335.0623,38.3542,102.2778,14,20,15,17,1,24,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,494,494,1.4746,12,9,335.0061,41.1667,54.8889,6,4,4,5,0,8,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,453,453,1.3522,11,8,335.0096,41.1818,56.625,4,5,6,5,0,4,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,425,425,1.2687,10,8,334.9886,42.5,53.125,6,5,3,6,0,7,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,88,0,0.2627,3,3,334.9829,29.3333,29.3333,1,1,1,1,0,2,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,10,0,0.0397,1,1,251.8892,10.0,10.0,3,2,1,2,0,3,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,15,0,0.0595,1,1,252.1008,15.0,15.0,3,2,2,2,0,2,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,14,0,0.0556,1,1,251.7986,14.0,14.0,3,1,1,2,0,4,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,14,0,0.0556,1,1,251.7986,14.0,14.0,3,1,2,3,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,44,0,0.1738,2,2,253.1646,22.0,22.0,8,4,3,5,0,7,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,42,0,0.1669,2,2,251.6477,21.0,21.0,6,8,4,8,0,5,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,41,0,0.162,1,1,253.0864,41.0,41.0,9,4,4,5,0,8,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,39,0,0.1572,1,1,248.0916,39.0,39.0,4,4,3,5,0,9,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,40,0,0.1581,1,1,253.0044,40.0,40.0,9,7,4,10,0,5,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,40,0,0.1581,1,1,253.0044,40.0,40.0,8,6,5,5,0,11,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,10,10,0.0397,1,1,251.8892,10.0,10.0,2,2,2,2,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,9,9,0.0357,1,1,252.1008,9.0,9.0,2,2,2,2,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,9,9,0.0357,1,1,252.1008,9.0,9.0,1,1,2,1,0,2,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,36,0,0.1075,1,1,334.8837,36.0,36.0,6,9,4,6,0,6,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,54,0,0.1612,1,1,334.9876,54.0,54.0,5,5,4,7,0,10,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,51,0,0.1522,1,1,335.0854,51.0,51.0,5,4,5,8,0,6,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,50,0,0.1493,1,1,334.8962,50.0,50.0,11,3,8,6,0,6,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,154,0,0.4612,4,2,333.9115,38.5,77.0,35,20,16,27,1,21,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,148,0,0.4431,4,2,334.0104,37.0,74.0,31,26,13,30,1,39,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,144,0,0.4301,4,1,334.8059,36.0,144.0,34,22,12,30,1,43,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,140,0,0.4172,3,1,335.5705,46.6667,140.0,14,16,11,18,1,26,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,141,0,0.4198,4,1,335.8742,35.25,141.0,16,12,12,17,0,21,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,141,0,0.4198,3,1,335.8742,47.0,141.0,14,20,15,17,1,24,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,36,36,0.1075,1,1,334.8837,36.0,36.0,6,4,4,5,0,8,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,33,33,0.0985,1,1,335.0254,33.0,33.0,4,5,6,5,0,4,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,31,31,0.0925,1,1,335.1351,31.0,31.0,6,5,3,6,0,7,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,4,0,0.0119,1,1,336.1345,4.0,4.0,1,1,1,1,0,2,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,11,0,0.0437,1,1,251.7162,11.0,11.0,3,2,1,2,0,3,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,12,0,0.0476,1,1,252.1008,12.0,12.0,3,2,2,2,0,2,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,12,0,0.0476,1,1,252.1008,12.0,12.0,3,1,1,2,0,4,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,11,0,0.0437,1,1,251.7162,11.0,11.0,3,1,2,3,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,37,0,0.1469,2,2,251.872,18.5,18.5,8,4,3,5,0,7,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,36,0,0.1411,2,2,255.1382,18.0,18.0,6,8,4,8,0,5,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,34,0,0.137,1,1,248.1752,34.0,34.0,9,4,4,5,0,8,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,33,0,0.1329,1,1,248.307,33.0,33.0,4,4,3,5,0,9,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,34,0,0.1337,1,1,254.3007,34.0,34.0,9,7,4,10,0,5,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,34,0,0.1337,1,1,254.3007,34.0,34.0,8,6,5,5,0,11,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,9,9,0.0357,1,1,252.1008,9.0,9.0,2,2,2,2,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,8,8,0.0317,1,1,252.3659,8.0,8.0,2,2,2,2,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,8,8,0.0317,1,1,252.3659,8.0,8.0,1,1,2,1,0,2,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,1,1,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,39,0,0.1164,1,1,335.0515,39.0,39.0,6,9,4,6,0,6,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,44,0,0.1313,1,1,335.1104,44.0,44.0,5,5,4,7,0,10,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,42,0,0.1254,1,1,334.9282,42.0,42.0,5,4,5,8,0,6,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,40,0,0.1194,1,1,335.0084,40.0,40.0,11,3,8,6,0,6,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,131,0,0.3921,4,2,334.0984,32.75,65.5,35,20,16,27,1,21,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,126,0,0.3767,4,2,334.4837,31.5,63.0,31,26,13,30,1,39,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,122,0,0.3657,3,1,333.6068,40.6667,122.0,34,22,12,30,1,43,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,119,0,0.3547,3,1,335.4948,39.6667,119.0,14,16,11,18,1,26,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,120,0,0.3569,3,1,336.2286,40.0,120.0,16,12,12,17,0,21,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,120,0,0.3569,3,1,336.2286,40.0,120.0,14,20,15,17,1,24,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,32,32,0.0955,1,1,335.0785,32.0,32.0,6,4,4,5,0,8,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,29,29,0.0866,1,1,334.873,29.0,29.0,4,5,6,5,0,4,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,28,28,0.0836,1,1,334.9282,28.0,28.0,6,5,3,6,0,7,14.4
