session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1195,1195,4.7421,29,22,251.9981,41.2069,54.3182,14,4,21,14,2,10,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1123,1123,4.4563,27,20,252.0028,41.5926,56.15,23,5,9,13,1,11,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,192,0,0.7619,7,5,252.0016,27.4286,38.4,8,1,7,8,1,4,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,4632,0,13.8269,145,44,334.9992,31.9448,105.2727,144,34,23,67,2,59,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,6977,0,20.8269,162,93,334.9994,43.0679,75.0215,149,16,87,104,3,87,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,6579,0,19.6388,153,88,335.0001,43.0,74.7614,141,19,60,110,5,37,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,6379,0,19.0418,148,85,334.9998,43.1014,75.0471,136,24,57,42,2,70,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,19801,0,59.1072,521,188,335.0015,38.0058,105.3245,345,88,158,371,15,149,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,19022,0,56.7828,501,181,334.9958,37.9681,105.0939,352,64,148,297,29,246,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,18466,0,55.1225,486,176,334.9993,37.9959,104.9205,302,81,157,176,28,146,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,17910,0,53.4621,472,170,335.0037,37.9449,105.3529,336,90,122,319,15,151,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,18021,0,53.7942,474,172,334.9989,38.019,104.7733,436,54,151,346,28,181,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,18021,0,53.7942,474,172,334.9989,38.019,104.7733,272,86,77,256,16,163,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,4623,4623,13.8,113,84,335.0,40.9115,55.0357,99,15,71,35,7,54,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,4238,4238,12.6507,103,77,335.0012,41.1456,55.039,55,14,59,74,2,39,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,3981,3981,11.8836,97,72,334.9995,41.0412,55.2917,57,12,56,71,5,43,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,682,0,2.0358,24,19,335.0034,28.4167,35.8947,22,4,19,15,2,23,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1512,0,6.0,47,14,252.0,32.1702,108.0,21,9,13,26,2,20,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1692,0,6.7143,39,23,251.9995,43.3846,73.5652,26,5,17,14,1,22,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1595,0,6.3294,37,21,251.9986,43.1081,75.9524,27,8,19,20,1,26,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1547,0,6.1389,36,21,251.9995,42.9722,73.6667,20,4,15,22,2,13,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,5041,0,20.0052,133,48,251.9845,37.9023,105.0208,135,13,35,80,6,59,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,4843,0,19.2185,127,46,251.9968,38.1339,105.2826,73,24,48,81,8,89,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,4702,0,18.6565,124,45,252.0301,37.9194,104.4889,100,17,36,101,6,56,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,4560,0,18.0946,120,43,252.0089,38.0,106.0465,112,25,38,86,2,70,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,4588,0,18.207,121,44,251.991,37.9174,104.2727,97,29,39,59,3,62,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,4588,0,18.207,121,44,251.991,37.9174,104.2727,82,16,45,65,8,51,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1230,1230,4.881,30,22,251.9975,41.0,55.9091,26,3,19,17,1,9,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1128,1128,4.4762,28,21,251.9995,40.2857,53.7143,14,4,21,14,2,10,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1060,1060,4.2063,26,19,252.0029,40.7692,55.7895,23,5,9,13,1,11,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,303,0,1.2024,11,9,251.996,27.5455,33.6667,8,1,7,8,1,4,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,5361,0,16.003,168,51,334.9997,31.9107,105.1176,144,34,23,67,2,59,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,6001,0,17.9134,140,80,335.0006,42.8643,75.0125,149,16,87,104,3,87,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,5658,0,16.8896,132,75,334.9991,42.8636,75.44,141,19,60,110,5,37,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,5486,0,16.3761,128,73,335.0004,42.8594,75.1507,136,24,57,42,2,70,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,17875,0,53.3585,470,171,334.9982,38.0319,104.5322,345,88,158,371,15,149,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,17172,0,51.2602,452,164,334.9967,37.9912,104.7073,352,64,148,297,29,246,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,16670,0,49.7613,439,159,334.9993,37.9727,104.8428,302,81,157,176,28,146,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,16168,0,48.2625,425,154,335.0013,38.0424,104.987,336,90,122,319,15,151,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,16269,0,48.5623,428,155,335.013,38.0117,104.9613,436,54,151,346,28,181,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,16268,0,48.5623,428,155,334.9924,38.0093,104.9548,272,86,77,256,16,163,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,4363,4363,13.0239,106,79,334.9995,41.1604,55.2278,99,15,71,35,7,54,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,3999,3999,11.9373,98,73,335.0004,40.8061,54.7808,55,14,59,74,2,39,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,3757,3757,11.2149,92,68,335.0008,40.837,55.25,57,12,56,71,5,43,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1074,0,3.206,38,31,334.9969,28.2632,34.6452,22,4,19,15,2,23,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,85,0,0.3373,3,1,252.0012,28.3333,85.0,21,9,13,26,2,20,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,128,0,0.5079,3,2,252.0181,42.6667,64.0,26,5,17,14,1,22,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,121,0,0.4802,3,2,251.9783,40.3333,60.5,27,8,19,20,1,26,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,117,0,0.4643,3,2,251.9922,39.0,58.5,20,4,15,22,2,13,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,363,0,1.4403,9,4,252.0308,40.3333,90.75,135,13,35,80,6,59,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,349,0,1.3836,9,4,252.2405,38.7778,87.25,73,24,48,81,8,89,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,339,0,1.3432,9,3,252.3824,37.6667,113.0,100,17,36,101,6,56,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,328,0,1.3027,9,3,251.7848,36.4444,109.3333,112,25,38,86,2,70,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,330,0,1.3108,9,3,251.7547,36.6667,110.0,97,29,39,59,3,62,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,330,0,1.3108,9,3,251.7547,36.6667,110.0,82,16,45,65,8,51,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,85,85,0.3373,2,2,252.0012,42.5,42.5,26,3,19,17,1,9,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,78,78,0.3095,2,1,252.0194,39.0,78.0,14,4,21,14,2,10,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,73,73,0.2897,2,1,251.9848,36.5,73.0,23,5,9,13,1,11,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,12,0,0.0476,1,1,252.1008,12.0,12.0,8,1,7,8,1,4,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,301,0,0.8985,9,3,335.0028,33.4444,100.3333,144,34,23,67,2,59,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,454,0,1.3552,11,6,335.0059,41.2727,75.6667,149,16,87,104,3,87,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,428,0,1.2776,10,6,335.0031,42.8,71.3333,141,19,60,110,5,37,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,415,0,1.2388,10,6,335.0016,41.5,69.1667,136,24,57,42,2,70,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1287,0,3.8416,34,13,335.0167,37.8529,99.0,345,88,158,371,15,149,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1237,0,3.6905,33,12,335.1849,37.4848,103.0833,352,64,148,297,29,246,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1200,0,3.5826,32,12,334.9523,37.5,100.0,302,81,157,176,28,146,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1164,0,3.4747,31,11,334.9929,37.5484,105.8182,336,90,122,319,15,151,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1171,0,3.4963,31,11,334.9255,37.7742,106.4545,436,54,151,346,28,181,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1171,0,3.4963,31,11,334.9255,37.7742,106.4545,272,86,77,256,16,163,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,300,300,0.8955,7,5,335.0084,42.8571,60.0,99,15,71,35,7,54,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,275,275,0.8209,7,5,334.9982,39.2857,55.0,55,14,59,74,2,39,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,259,259,0.7731,6,5,335.0149,43.1667,51.8,57,12,56,71,5,43,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,44,0,0.1313,2,1,335.1104,22.0,44.0,22,4,19,15,2,23,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,98,0,0.3889,3,1,251.9928,32.6667,98.0,21,9,13,26,2,20,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,110,0,0.4365,3,1,252.0046,36.6667,110.0,26,5,17,14,1,22,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,104,0,0.4127,2,1,251.999,52.0,104.0,27,8,19,20,1,26,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,101,0,0.4008,2,1,251.996,50.5,101.0,20,4,15,22,2,13,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,328,0,1.3004,9,3,252.2301,36.4444,109.3333,135,13,35,80,6,59,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,315,0,1.2493,8,3,252.1412,39.375,105.0,73,24,48,81,8,89,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,306,0,1.2127,8,3,252.3295,38.25,102.0,100,17,36,101,6,56,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,296,0,1.1762,8,2,251.6579,37.0,148.0,112,25,38,86,2,70,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,298,0,1.1835,8,3,251.7955,37.25,99.3333,97,29,39,59,3,62,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,298,0,1.1835,8,3,251.7955,37.25,99.3333,82,16,45,65,8,51,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,80,80,0.3175,2,1,251.9685,40.0,80.0,26,3,19,17,1,9,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,73,73,0.2897,2,1,251.9848,36.5,73.0,14,4,21,14,2,10,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,69,69,0.2738,2,1,252.0088,34.5,69.0,23,5,9,13,1,11,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,20,0,0.0794,1,1,251.8892,20.0,20.0,8,1,7,8,1,4,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,348,0,1.0388,11,3,335.0019,31.6364,116.0,144,34,23,67,2,59,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,390,0,1.1642,9,5,334.994,43.3333,78.0,149,16,87,104,3,87,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,368,0,1.0985,9,5,335.0023,40.8889,73.6,141,19,60,110,5,37,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,357,0,1.0657,8,5,334.9911,44.625,71.4,136,24,57,42,2,70,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1162,0,3.4686,30,11,335.0055,38.7333,105.6364,345,88,158,371,15,149,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1116,0,3.3322,29,11,334.9139,38.4828,101.4545,352,64,148,297,29,246,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1084,0,3.2348,28,10,335.1057,38.7143,108.4,302,81,157,176,28,146,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1051,0,3.1374,27,10,334.9908,38.9259,105.1,336,90,122,319,15,151,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1057,0,3.1568,28,10,334.8327,37.75,105.7,436,54,151,346,28,181,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1058,0,3.1568,28,10,335.1495,37.7857,105.8,272,86,77,256,16,163,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Dakata,North West,Kano,Nasarawa,Dakata,,284,284,0.8478,7,5,334.9847,40.5714,56.8,99,15,71,35,7,54,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,260,260,0.7761,6,5,335.0084,43.3333,52.0,55,14,59,74,2,39,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,244,244,0.7284,6,4,334.9808,40.6667,61.0,57,12,56,71,5,43,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Dakata,North West,Kano,Nasarawa,Dakata,,70,0,0.209,2,2,334.9282,35.0,35.0,22,4,19,15,2,23,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gama,North West,Kano,Nasarawa,Gama,,885,0,3.5119,28,8,252.0003,31.6071,110.625,29,6,7,23,2,15,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Gama,North West,Kano,Nasarawa,Gama,,1334,0,5.2937,31,18,251.9977,43.0323,74.1111,23,4,10,23,1,19,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Gama,North West,Kano,Nasarawa,Gama,,1257,0,4.9881,29,17,251.9998,43.3448,73.9412,21,5,16,18,1,10,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Gama,North West,Kano,Nasarawa,Gama,,1219,0,4.8373,28,16,252.0001,43.5357,76.1875,15,4,9,18,0,13,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gama,North West,Kano,Nasarawa,Gama,,3785,0,15.0177,99,36,252.0359,38.2323,105.1389,66,10,29,46,2,35,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Gama,North West,Kano,Nasarawa,Gama,,3636,0,14.4271,96,34,252.0257,37.875,106.9412,63,12,30,53,5,51,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Gama,North West,Kano,Nasarawa,Gama,,3529,0,14.0053,93,33,251.976,37.9462,106.9394,42,10,31,44,5,49,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Gama,North West,Kano,Nasarawa,Gama,,3423,0,13.5834,90,32,251.9988,38.0333,106.9688,80,9,30,54,2,54,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Gama,North West,Kano,Nasarawa,Gama,,3444,0,13.6678,91,33,251.9791,37.8462,104.3636,84,17,21,38,5,54,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Gama,North West,Kano,Nasarawa,Gama,,3444,0,13.6678,91,32,251.9791,37.8462,107.625,84,14,26,58,4,58,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Gama,North West,Kano,Nasarawa,Gama,,884,884,3.5079,22,16,252.0026,40.1818,55.25,14,2,10,8,0,8,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Gama,North West,Kano,Nasarawa,Gama,,810,810,3.2143,20,15,251.9989,40.5,54.0,11,2,12,11,0,10,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Gama,North West,Kano,Nasarawa,Gama,,761,761,3.0198,19,14,252.0034,40.0526,54.3571,8,3,12,11,1,7,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Gama,North West,Kano,Nasarawa,Gama,,130,0,0.5159,5,4,251.9868,26.0,32.5,4,1,4,3,0,4,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gama,North West,Kano,Nasarawa,Gama,,3138,0,9.3672,98,30,334.9987,32.0204,104.6,61,20,20,78,5,40,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Gama,North West,Kano,Nasarawa,Gama,,4728,0,14.1134,110,63,335.0008,42.9818,75.0476,49,12,59,38,3,44,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Gama,North West,Kano,Nasarawa,Gama,,4458,0,13.3075,104,59,334.9991,42.8654,75.5593,67,21,54,42,5,50,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Gama,North West,Kano,Nasarawa,Gama,,4323,0,12.9045,101,58,334.9994,42.802,74.5345,70,14,35,77,5,63,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gama,North West,Kano,Nasarawa,Gama,,13416,0,40.0489,353,128,334.9905,38.0057,104.8125,223,66,117,128,7,91,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Gama,North West,Kano,Nasarawa,Gama,,12889,0,38.474,339,123,335.0055,38.0206,104.7886,267,67,96,103,4,143,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Gama,North West,Kano,Nasarawa,Gama,,12512,0,37.349,329,119,335.0023,38.0304,105.1429,273,59,68,114,9,146,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Gama,North West,Kano,Nasarawa,Gama,,12135,0,36.224,320,116,334.9989,37.9219,104.6121,234,65,109,222,13,148,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Gama,North West,Kano,Nasarawa,Gama,,12210,0,36.449,322,116,334.9886,37.9193,105.2586,296,59,83,107,12,113,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Gama,North West,Kano,Nasarawa,Gama,,12211,0,36.449,321,116,335.016,38.0405,105.2672,227,54,62,207,16,76,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Gama,North West,Kano,Nasarawa,Gama,,3133,3133,9.3522,76,57,335.0014,41.2237,54.9649,45,10,51,39,3,33,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Gama,North West,Kano,Nasarawa,Gama,,2872,2872,8.5731,70,52,335.0013,41.0286,55.2308,44,10,39,52,1,27,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Gama,North West,Kano,Nasarawa,Gama,,2698,2698,8.0537,66,49,335.0013,40.8788,55.0612,50,6,46,36,1,19,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Gama,North West,Kano,Nasarawa,Gama,,462,0,1.3791,16,13,335.0011,28.875,35.5385,21,5,14,16,1,8,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gama,North West,Kano,Nasarawa,Gama,,1024,0,4.0635,32,10,251.9995,32.0,102.4,29,6,7,23,2,15,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Gama,North West,Kano,Nasarawa,Gama,,1147,0,4.5516,27,15,251.9993,42.4815,76.4667,23,4,10,23,1,19,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Gama,North West,Kano,Nasarawa,Gama,,1081,0,4.2897,25,14,251.999,43.24,77.2143,21,5,16,18,1,10,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Gama,North West,Kano,Nasarawa,Gama,,1049,0,4.1627,24,14,251.9999,43.7083,74.9286,15,4,9,18,0,13,14.4
